timestamp,ax,ay,az
1629895355656,-0.4375,0.125,0.875
1629895355687,-0.453125,0.125,0.875
1629895355718,-0.4375,0.125,0.875
1629895355750,-0.4375,0.125,0.859375
1629895355781,-0.4375,0.125,0.875
1629895355812,-0.4375,0.125,0.875
1629895355843,-0.4375,0.125,0.875
1629895355875,-0.4375,0.125,0.875
1629895355906,-0.4375,0.125,0.875
1629895355937,-0.4375,0.125,0.875
1629895355968,-0.4375,0.125,0.859375
1629895356000,-0.4375,0.125,0.875
1629895356031,-0.4375,0.125,0.875
1629895356062,-0.4375,0.125,0.875
1629895356093,-0.421875,0.125,0.875
1629895356125,-0.421875,0.125,0.875
1629895356156,-0.4375,0.125,0.875
1629895356187,-0.4375,0.125,0.875
1629895356218,-0.4375,0.125,0.875
1629895356250,-0.4375,0.125,0.859375
1629895356281,-0.4375,0.125,0.875
1629895356312,-0.421875,0.125,0.890625
1629895356343,-0.421875,0.125,0.859375
1629895356375,-0.4375,0.125,0.859375
1629895356406,-0.4375,0.125,0.875
1629895356437,-0.4375,0.125,0.875
1629895356468,-0.4375,0.125,0.859375
1629895356500,-0.4375,0.140625,0.875
1629895356531,-0.4375,0.125,0.875
1629895356562,-0.4375,0.125,0.875
1629895356593,-0.4375,0.125,0.875
1629895356625,-0.421875,0.125,0.875
1629895356656,-0.4375,0.125,0.859375
1629895356687,-0.453125,0.140625,0.859375
1629895356718,-0.46875,0.125,0.859375
1629895356750,-0.453125,0.125,0.875
1629895356781,-0.4375,0.125,0.875
1629895356812,-0.4375,0.125,0.875
1629895356843,-0.4375,0.125,0.875
1629895356875,-0.4375,0.140625,0.875
1629895356906,-0.4375,0.125,0.875
1629895356937,-0.4375,0.125,0.875
1629895356968,-0.421875,0.125,0.875
1629895357000,-0.4375,0.125,0.875
1629895357031,-0.421875,0.125,0.875
1629895357062,-0.4375,0.125,0.875
1629895357093,-0.421875,0.125,0.875
1629895357125,-0.421875,0.125,0.875
1629895357156,-0.421875,0.125,0.875
1629895357187,-0.421875,0.125,0.875
1629895357218,-0.421875,0.125,0.875
1629895357250,-0.421875,0.125,0.875
1629895357281,-0.421875,0.125,0.890625
1629895357312,-0.4375,0.125,0.875
1629895357343,-0.4375,0.140625,0.875
1629895357375,-0.421875,0.140625,0.875
1629895357406,-0.421875,0.140625,0.875
1629895357437,-0.421875,0.140625,0.875
1629895357468,-0.421875,0.125,0.875
1629895357500,-0.421875,0.125,0.875
1629895357531,-0.421875,0.125,0.875
1629895357562,-0.421875,0.125,0.875
1629895357593,-0.421875,0.140625,0.875
1629895357625,-0.4375,0.140625,0.875
1629895357656,-0.4375,0.140625,0.875
1629895357687,-0.421875,0.140625,0.875
1629895357718,-0.421875,0.140625,0.875
1629895357750,-0.421875,0.140625,0.875
1629895357781,-0.421875,0.140625,0.875
1629895357812,-0.421875,0.140625,0.875
1629895357843,-0.4375,0.140625,0.875
1629895357875,-0.421875,0.140625,0.875
1629895357906,-0.421875,0.140625,0.875
1629895357937,-0.4375,0.140625,0.875
1629895357968,-0.4375,0.140625,0.875
1629895358000,-0.421875,0.140625,0.875
1629895358031,-0.421875,0.140625,0.875
1629895358062,-0.4375,0.140625,0.875
1629895358093,-0.4375,0.140625,0.875
1629895358125,-0.4375,0.140625,0.875
1629895358156,-0.4375,0.140625,0.875
1629895358187,-0.4375,0.140625,0.859375
1629895358218,-0.4375,0.140625,0.875
1629895358250,-0.4375,0.140625,0.875
1629895358281,-0.421875,0.140625,0.875
1629895358312,-0.4375,0.140625,0.875
1629895358343,-0.4375,0.140625,0.875
1629895358375,-0.4375,0.140625,0.875
1629895358406,-0.4375,0.140625,0.875
1629895358437,-0.4375,0.140625,0.875
1629895358468,-0.4375,0.140625,0.859375
1629895358500,-0.4375,0.140625,0.875
1629895358531,-0.421875,0.140625,0.875
1629895358562,-0.421875,0.140625,0.875
1629895358593,-0.421875,0.140625,0.875
1629895358625,-0.421875,0.140625,0.875
1629895358656,-0.421875,0.140625,0.875
1629895358687,-0.4375,0.140625,0.875
1629895358718,-0.4375,0.140625,0.875
1629895358750,-0.421875,0.140625,0.875
1629895358781,-0.4375,0.125,0.875
1629895358812,-0.4375,0.125,0.875
1629895358843,-0.4375,0.125,0.875
1629895358875,-0.4375,0.125,0.875
1629895358906,-0.4375,0.140625,0.875
1629895358937,-0.4375,0.140625,0.875
1629895358968,-0.421875,0.140625,0.875
1629895359000,-0.421875,0.125,0.875
1629895359031,-0.421875,0.125,0.875
1629895359062,-0.421875,0.125,0.875
1629895359093,-0.421875,0.125,0.875
1629895359125,-0.421875,0.125,0.875
1629895359156,-0.4375,0.125,0.875
1629895359187,-0.421875,0.125,0.875
1629895359218,-0.4375,0.125,0.875
1629895359250,-0.4375,0.125,0.875
1629895359281,-0.4375,0.125,0.875
1629895359312,-0.4375,0.125,0.875
1629895359343,-0.4375,0.125,0.875
1629895359375,-0.4375,0.125,0.875
1629895359406,-0.4375,0.125,0.875
1629895359437,-0.421875,0.125,0.875
1629895359468,-0.4375,0.125,0.859375
1629895359500,-0.4375,0.140625,0.875
1629895359531,-0.4375,0.125,0.875
1629895359562,-0.4375,0.140625,0.875
1629895359593,-0.4375,0.125,0.875
1629895359625,-0.4375,0.125,0.875
1629895359656,-0.4375,0.125,0.875
1629895359687,-0.4375,0.140625,0.875
1629895359718,-0.4375,0.140625,0.859375
1629895359750,-0.4375,0.125,0.859375
1629895359781,-0.4375,0.125,0.875
1629895359812,-0.4375,0.140625,0.875
1629895359843,-0.4375,0.140625,0.875
1629895359875,-0.4375,0.140625,0.875
1629895359906,-0.4375,0.140625,0.875
1629895359937,-0.4375,0.125,0.875
1629895359968,-0.4375,0.140625,0.875
1629895360000,-0.4375,0.140625,0.875
1629895360031,-0.4375,0.140625,0.875
1629895360062,-0.4375,0.140625,0.875
1629895360093,-0.4375,0.140625,0.875
1629895360125,-0.4375,0.140625,0.875
1629895360156,-0.4375,0.140625,0.875
1629895360187,-0.4375,0.140625,0.875
1629895360218,-0.4375,0.140625,0.875
1629895360250,-0.421875,0.140625,0.875
1629895360281,-0.421875,0.140625,0.859375
1629895360312,-0.4375,0.140625,0.875
1629895360343,-0.4375,0.140625,0.875
1629895360375,-0.4375,0.140625,0.890625
1629895360406,-0.421875,0.140625,0.890625
1629895360437,-0.40625,0.140625,0.859375
1629895360468,-0.40625,0.15625,0.859375
1629895360500,-0.4375,0.140625,0.875
1629895360531,-0.4375,0.140625,0.875
1629895360562,-0.4375,0.140625,0.875
1629895360593,-0.421875,0.140625,0.859375
1629895360625,-0.4375,0.140625,0.875
1629895360656,-0.421875,0.140625,0.875
1629895360687,-0.421875,0.15625,0.875
1629895360718,-0.4375,0.140625,0.875
1629895360750,-0.421875,0.15625,0.875
1629895360781,-0.4375,0.140625,0.875
1629895360812,-0.4375,0.140625,0.875
1629895360843,-0.4375,0.140625,0.875
1629895360875,-0.4375,0.140625,0.875
1629895360906,-0.4375,0.140625,0.875
1629895360937,-0.4375,0.140625,0.875
1629895360968,-0.421875,0.140625,0.875
1629895361000,-0.4375,0.140625,0.875
1629895361031,-0.4375,0.140625,0.875
1629895361062,-0.4375,0.140625,0.875
1629895361093,-0.4375,0.140625,0.875
1629895361125,-0.4375,0.140625,0.859375
1629895361156,-0.4375,0.140625,0.859375
1629895361187,-0.453125,0.140625,0.859375
1629895361218,-0.4375,0.140625,0.875
1629895361250,-0.421875,0.140625,0.875
1629895361281,-0.4375,0.140625,0.875
1629895361312,-0.4375,0.140625,0.875
1629895361343,-0.453125,0.140625,0.859375
1629895361375,-0.453125,0.140625,0.875
1629895361406,-0.453125,0.140625,0.875
1629895361437,-0.453125,0.140625,0.875
1629895361468,-0.4375,0.140625,0.875
1629895361500,-0.4375,0.140625,0.859375
1629895361531,-0.4375,0.140625,0.875
1629895361562,-0.4375,0.140625,0.859375
1629895361593,-0.4375,0.140625,0.875
1629895361625,-0.4375,0.140625,0.875
1629895361656,-0.4375,0.140625,0.859375
1629895361687,-0.4375,0.140625,0.859375
1629895361718,-0.453125,0.140625,0.875
1629895361750,-0.4375,0.140625,0.859375
1629895361781,-0.4375,0.140625,0.875
1629895361812,-0.453125,0.140625,0.859375
1629895361843,-0.4375,0.140625,0.875
1629895361875,-0.4375,0.140625,0.859375
1629895361906,-0.453125,0.140625,0.875
1629895361937,-0.4375,0.140625,0.875
1629895361968,-0.4375,0.140625,0.875
1629895362000,-0.4375,0.140625,0.859375
1629895362031,-0.4375,0.140625,0.859375
1629895362062,-0.453125,0.140625,0.875
1629895362093,-0.4375,0.140625,0.859375
1629895362125,-0.4375,0.140625,0.875
1629895362156,-0.4375,0.140625,0.859375
1629895362187,-0.4375,0.140625,0.875
1629895362218,-0.453125,0.140625,0.875
1629895362250,-0.4375,0.140625,0.859375
1629895362281,-0.4375,0.140625,0.875
1629895362312,-0.4375,0.140625,0.875
1629895362343,-0.4375,0.140625,0.859375
1629895362375,-0.4375,0.140625,0.859375
1629895362406,-0.4375,0.140625,0.875
1629895362437,-0.4375,0.140625,0.875
1629895362468,-0.4375,0.140625,0.875
1629895362500,-0.4375,0.140625,0.859375
1629895362531,-0.4375,0.140625,0.875
1629895362562,-0.4375,0.140625,0.875
1629895362593,-0.4375,0.140625,0.875
1629895362625,-0.4375,0.140625,0.875
1629895362656,-0.4375,0.140625,0.875
1629895362687,-0.4375,0.140625,0.875
1629895362718,-0.421875,0.140625,0.875
1629895362750,-0.4375,0.140625,0.875
1629895362781,-0.4375,0.140625,0.875
1629895362812,-0.4375,0.140625,0.859375
1629895362843,-0.4375,0.140625,0.859375
1629895362875,-0.4375,0.140625,0.875
1629895362906,-0.4375,0.140625,0.875
1629895362937,-0.4375,0.140625,0.875
1629895362968,-0.421875,0.140625,0.875
1629895363000,-0.4375,0.140625,0.875
1629895363031,-0.4375,0.140625,0.875
1629895363062,-0.4375,0.140625,0.875
1629895363093,-0.4375,0.140625,0.875
1629895363125,-0.4375,0.140625,0.875
1629895363156,-0.4375,0.140625,0.875
1629895363187,-0.4375,0.15625,0.875
1629895363218,-0.4375,0.140625,0.875
1629895363250,-0.4375,0.15625,0.875
1629895363281,-0.421875,0.15625,0.875
1629895363312,-0.4375,0.15625,0.875
1629895363343,-0.421875,0.140625,0.875
1629895363375,-0.453125,0.15625,0.859375
1629895363406,-0.453125,0.140625,0.859375
1629895363437,-0.453125,0.140625,0.859375
1629895363468,-0.46875,0.140625,0.859375
1629895363500,-0.46875,0.140625,0.84375
1629895363531,-0.453125,0.140625,0.859375
1629895363562,-0.453125,0.140625,0.875
1629895363593,-0.453125,0.140625,0.859375
1629895363625,-0.46875,0.140625,0.859375
1629895363656,-0.453125,0.140625,0.859375
1629895363687,-0.46875,0.140625,0.859375
1629895363718,-0.484375,0.140625,0.84375
1629895363750,-0.484375,0.140625,0.84375
1629895363781,-0.46875,0.140625,0.859375
1629895363812,-0.46875,0.125,0.859375
1629895363843,-0.46875,0.125,0.84375
1629895363875,-0.46875,0.140625,0.84375
1629895363906,-0.484375,0.140625,0.859375
1629895363937,-0.484375,0.140625,0.84375
1629895363968,-0.484375,0.140625,0.84375
1629895364000,-0.46875,0.140625,0.859375
1629895364031,-0.46875,0.125,0.859375
1629895364062,-0.46875,0.125,0.84375
1629895364093,-0.484375,0.125,0.84375
1629895364125,-0.484375,0.125,0.84375
1629895364156,-0.484375,0.125,0.859375
1629895364187,-0.453125,0.125,0.84375
1629895364218,-0.5,0.125,0.84375
1629895364250,-0.453125,0.125,0.859375
1629895364281,-0.46875,0.140625,0.859375
1629895364312,-0.4375,0.125,0.875
1629895364343,-0.46875,0.125,0.84375
1629895364375,-0.46875,0.125,0.859375
1629895364406,-0.46875,0.125,0.859375
1629895364437,-0.46875,0.125,0.859375
1629895364468,-0.453125,0.140625,0.859375
1629895364500,-0.46875,0.125,0.859375
1629895364531,-0.453125,0.125,0.859375
1629895364562,-0.453125,0.125,0.859375
1629895364593,-0.453125,0.125,0.859375
1629895364625,-0.453125,0.125,0.859375
1629895364656,-0.453125,0.125,0.859375
1629895364687,-0.453125,0.125,0.859375
1629895364718,-0.453125,0.125,0.875
1629895364750,-0.453125,0.140625,0.875
1629895364781,-0.453125,0.140625,0.859375
1629895364812,-0.453125,0.140625,0.859375
1629895364843,-0.4375,0.140625,0.875
1629895364875,-0.4375,0.125,0.859375
1629895364906,-0.4375,0.140625,0.859375
1629895364937,-0.4375,0.125,0.875
1629895364968,-0.453125,0.125,0.859375
1629895365000,-0.453125,0.125,0.859375
1629895365031,-0.453125,0.125,0.859375
1629895365062,-0.453125,0.125,0.875
1629895365093,-0.4375,0.140625,0.875
1629895365125,-0.4375,0.125,0.859375
1629895365156,-0.453125,0.140625,0.875
1629895365187,-0.4375,0.140625,0.859375
1629895365218,-0.4375,0.140625,0.875
1629895365250,-0.4375,0.125,0.875
1629895365281,-0.4375,0.125,0.859375
1629895365312,-0.4375,0.125,0.875
1629895365343,-0.4375,0.125,0.875
1629895365375,-0.4375,0.125,0.859375
1629895365406,-0.4375,0.125,0.859375
1629895365437,-0.4375,0.125,0.875
1629895365468,-0.4375,0.125,0.875
1629895365500,-0.4375,0.140625,0.859375
1629895365531,-0.453125,0.125,0.859375
1629895365562,-0.4375,0.125,0.859375
1629895365593,-0.453125,0.140625,0.875
1629895365625,-0.4375,0.140625,0.875
1629895365656,-0.4375,0.140625,0.875
1629895365687,-0.4375,0.140625,0.875
1629895365718,-0.4375,0.140625,0.875
1629895365750,-0.4375,0.125,0.875
1629895365781,-0.4375,0.125,0.859375
1629895365812,-0.4375,0.140625,0.859375
1629895365843,-0.453125,0.140625,0.859375
1629895365875,-0.4375,0.140625,0.875
1629895365906,-0.453125,0.140625,0.875
1629895365937,-0.4375,0.140625,0.875
1629895365968,-0.421875,0.140625,0.875
1629895366000,-0.4375,0.140625,0.859375
1629895366031,-0.4375,0.140625,0.875
1629895366062,-0.421875,0.140625,0.859375
1629895366093,-0.453125,0.140625,0.875
1629895366125,-0.4375,0.140625,0.875
1629895366156,-0.421875,0.140625,0.875
1629895366187,-0.4375,0.125,0.890625
1629895366218,-0.421875,0.125,0.890625
1629895366250,-0.421875,0.140625,0.875
1629895366281,-0.421875,0.140625,0.875
1629895366312,-0.421875,0.140625,0.875
1629895366343,-0.421875,0.140625,0.875
1629895366375,-0.421875,0.140625,0.875
1629895366406,-0.4375,0.140625,0.875
1629895366437,-0.421875,0.140625,0.875
1629895366468,-0.421875,0.140625,0.875
1629895366500,-0.421875,0.140625,0.875
1629895366531,-0.421875,0.140625,0.890625
1629895366562,-0.421875,0.140625,0.875
1629895366593,-0.421875,0.140625,0.875
1629895366625,-0.421875,0.140625,0.875
1629895366656,-0.421875,0.140625,0.890625
1629895366687,-0.421875,0.140625,0.890625
1629895366718,-0.421875,0.125,0.875
1629895366750,-0.421875,0.140625,0.859375
1629895366781,-0.40625,0.140625,0.859375
1629895366812,-0.40625,0.140625,0.875
1629895366843,-0.40625,0.171875,0.890625
1629895366875,-0.40625,0.140625,0.9375
1629895366906,-0.4375,0.125,0.84375
1629895366937,-0.4375,0.140625,0.84375
1629895366968,-0.421875,0.140625,0.859375
1629895367000,-0.4375,0.140625,0.890625
1629895367031,-0.4375,0.140625,0.890625
1629895367062,-0.40625,0.140625,0.875
1629895367093,-0.40625,0.140625,0.875
1629895367125,-0.4375,0.140625,0.875
1629895367156,-0.421875,0.140625,0.875
1629895367187,-0.421875,0.140625,0.859375
1629895367218,-0.4375,0.140625,0.875
1629895367250,-0.421875,0.140625,0.875
1629895367281,-0.421875,0.140625,0.875
1629895367312,-0.421875,0.140625,0.875
1629895367343,-0.421875,0.140625,0.875
1629895367375,-0.421875,0.140625,0.875
1629895367406,-0.421875,0.140625,0.875
1629895367437,-0.4375,0.140625,0.875
1629895367468,-0.421875,0.140625,0.875
1629895367500,-0.4375,0.140625,0.859375
1629895367531,-0.4375,0.140625,0.859375
1629895367562,-0.4375,0.140625,0.875
1629895367593,-0.421875,0.140625,0.875
1629895367625,-0.421875,0.140625,0.875
1629895367656,-0.421875,0.140625,0.875
1629895367687,-0.421875,0.140625,0.875
1629895367718,-0.4375,0.140625,0.875
1629895367750,-0.421875,0.140625,0.875
1629895367781,-0.4375,0.140625,0.875
1629895367812,-0.421875,0.140625,0.875
1629895367843,-0.4375,0.140625,0.875
1629895367875,-0.421875,0.140625,0.875
1629895367906,-0.421875,0.140625,0.875
1629895367937,-0.421875,0.140625,0.875
1629895367968,-0.4375,0.140625,0.875
1629895368000,-0.4375,0.140625,0.859375
1629895368031,-0.4375,0.140625,0.859375
1629895368062,-0.4375,0.140625,0.859375
1629895368093,-0.421875,0.140625,0.875
1629895368125,-0.421875,0.140625,0.890625
1629895368156,-0.421875,0.140625,0.875
1629895368187,-0.421875,0.140625,0.875
1629895368218,-0.421875,0.140625,0.890625
1629895368250,-0.421875,0.140625,0.875
1629895368281,-0.421875,0.140625,0.875
1629895368312,-0.421875,0.140625,0.875
1629895368343,-0.421875,0.140625,0.875
1629895368375,-0.421875,0.140625,0.875
1629895368406,-0.421875,0.140625,0.875
1629895368437,-0.421875,0.140625,0.875
1629895368468,-0.421875,0.140625,0.875
1629895368500,-0.421875,0.140625,0.875
1629895368531,-0.421875,0.140625,0.875
1629895368562,-0.421875,0.140625,0.875
1629895368593,-0.421875,0.140625,0.875
1629895368625,-0.421875,0.140625,0.875
1629895368656,-0.421875,0.140625,0.875
1629895368687,-0.421875,0.140625,0.875
1629895368718,-0.421875,0.140625,0.875
1629895368750,-0.421875,0.140625,0.875
1629895368781,-0.421875,0.140625,0.875
1629895368812,-0.421875,0.140625,0.875
1629895368843,-0.421875,0.140625,0.875
1629895368875,-0.421875,0.140625,0.875
1629895368906,-0.421875,0.140625,0.875
1629895368937,-0.421875,0.140625,0.875
1629895368968,-0.421875,0.140625,0.875
1629895369000,-0.421875,0.140625,0.890625
1629895369031,-0.421875,0.140625,0.875
1629895369062,-0.421875,0.140625,0.875
1629895369093,-0.421875,0.140625,0.859375
1629895369125,-0.421875,0.140625,0.875
1629895369156,-0.421875,0.140625,0.875
1629895369187,-0.40625,0.140625,0.875
1629895369218,-0.40625,0.140625,0.875
1629895369250,-0.421875,0.140625,0.875
1629895369281,-0.421875,0.140625,0.875
1629895369312,-0.421875,0.140625,0.875
1629895369343,-0.421875,0.140625,0.875
1629895369375,-0.40625,0.140625,0.890625
1629895369406,-0.40625,0.140625,0.859375
1629895369437,-0.375,0.15625,0.953125
1629895369468,-0.390625,0.140625,0.859375
1629895369500,-0.390625,0.140625,0.875
1629895369531,-0.421875,0.140625,0.890625
1629895369562,-0.40625,0.140625,0.890625
1629895369593,-0.40625,0.140625,0.875
1629895369625,-0.421875,0.140625,0.875
1629895369656,-0.421875,0.140625,0.875
1629895369687,-0.421875,0.140625,0.875
1629895369718,-0.421875,0.140625,0.875
1629895369750,-0.40625,0.140625,0.890625
1629895369781,-0.421875,0.140625,0.890625
1629895369812,-0.421875,0.140625,0.890625
1629895369843,-0.421875,0.140625,0.875
1629895369875,-0.421875,0.140625,0.875
1629895369906,-0.421875,0.140625,0.875
1629895369937,-0.421875,0.140625,0.875
1629895369968,-0.421875,0.140625,0.875
1629895370000,-0.40625,0.140625,0.890625
1629895370031,-0.421875,0.140625,0.875
1629895370062,-0.421875,0.140625,0.875
1629895370093,-0.421875,0.140625,0.875
1629895370125,-0.421875,0.140625,0.875
1629895370156,-0.421875,0.140625,0.875
1629895370187,-0.40625,0.140625,0.875
1629895370218,-0.40625,0.140625,0.875
1629895370250,-0.40625,0.140625,0.875
1629895370281,-0.421875,0.140625,0.875
1629895370312,-0.40625,0.140625,0.875
1629895370343,-0.421875,0.140625,0.875
1629895370375,-0.421875,0.140625,0.890625
1629895370406,-0.421875,0.140625,0.890625
1629895370437,-0.421875,0.140625,0.890625
1629895370468,-0.421875,0.140625,0.875
1629895370500,-0.421875,0.140625,0.875
1629895370531,-0.421875,0.140625,0.875
1629895370562,-0.421875,0.140625,0.875
1629895370593,-0.421875,0.140625,0.890625
1629895370625,-0.40625,0.140625,0.875
1629895370656,-0.421875,0.140625,0.875
1629895370687,-0.421875,0.140625,0.875
1629895370718,-0.421875,0.140625,0.875
1629895370750,-0.421875,0.140625,0.875
1629895370781,-0.421875,0.140625,0.875
1629895370812,-0.421875,0.140625,0.875
1629895370843,-0.421875,0.140625,0.875
1629895370875,-0.40625,0.140625,0.875
1629895370906,-0.421875,0.140625,0.875
1629895370937,-0.421875,0.140625,0.875
1629895370968,-0.421875,0.140625,0.875
1629895371000,-0.421875,0.140625,0.875
1629895371031,-0.421875,0.140625,0.875
1629895371062,-0.421875,0.15625,0.875
1629895371093,-0.421875,0.140625,0.875
1629895371125,-0.421875,0.15625,0.890625
1629895371156,-0.40625,0.15625,0.875
1629895371187,-0.40625,0.15625,0.890625
1629895371218,-0.421875,0.15625,0.875
1629895371250,-0.421875,0.15625,0.875
1629895371281,-0.421875,0.15625,0.875
1629895371312,-0.421875,0.140625,0.890625
1629895371343,-0.40625,0.140625,0.875
1629895371375,-0.4375,0.125,0.859375
1629895371406,-0.4375,0.140625,0.859375
1629895371437,-0.4375,0.140625,0.875
1629895371468,-0.421875,0.140625,0.875
1629895371500,-0.421875,0.140625,0.875
1629895371531,-0.40625,0.140625,0.875
1629895371562,-0.421875,0.140625,0.890625
1629895371593,-0.421875,0.140625,0.875
1629895371625,-0.421875,0.140625,0.859375
1629895371656,-0.421875,0.140625,0.859375
1629895371687,-0.421875,0.140625,0.875
1629895371718,-0.421875,0.140625,0.875
1629895371750,-0.40625,0.140625,0.875
1629895371781,-0.421875,0.140625,0.875
1629895371812,-0.421875,0.140625,0.875
1629895371843,-0.421875,0.140625,0.875
1629895371875,-0.421875,0.140625,0.875
1629895371906,-0.421875,0.140625,0.875
1629895371937,-0.421875,0.140625,0.875
1629895371968,-0.421875,0.140625,0.875
1629895372000,-0.421875,0.140625,0.875
1629895372031,-0.421875,0.140625,0.875
1629895372062,-0.421875,0.140625,0.875
1629895372093,-0.421875,0.140625,0.875
1629895372125,-0.421875,0.140625,0.875
1629895372156,-0.421875,0.140625,0.875
1629895372187,-0.421875,0.140625,0.875
1629895372218,-0.421875,0.140625,0.875
1629895372250,-0.421875,0.140625,0.875
1629895372281,-0.421875,0.140625,0.875
1629895372312,-0.421875,0.140625,0.875
1629895372343,-0.421875,0.140625,0.875
1629895372375,-0.421875,0.140625,0.875
1629895372406,-0.421875,0.140625,0.875
1629895372437,-0.4375,0.140625,0.875
1629895372468,-0.421875,0.140625,0.875
1629895372500,-0.421875,0.140625,0.875
1629895372531,-0.421875,0.140625,0.875
1629895372562,-0.40625,0.140625,0.875
1629895372593,-0.40625,0.140625,0.875
1629895372625,-0.421875,0.140625,0.875
1629895372656,-0.421875,0.140625,0.875
1629895372687,-0.421875,0.140625,0.875
1629895372718,-0.421875,0.140625,0.875
1629895372750,-0.421875,0.140625,0.890625
1629895372781,-0.421875,0.140625,0.875
1629895372812,-0.421875,0.140625,0.875
1629895372843,-0.421875,0.140625,0.875
1629895372875,-0.421875,0.140625,0.875
1629895372906,-0.421875,0.140625,0.875
1629895372937,-0.421875,0.140625,0.875
1629895372968,-0.421875,0.140625,0.875
1629895373000,-0.421875,0.140625,0.875
1629895373031,-0.421875,0.140625,0.875
1629895373062,-0.421875,0.140625,0.875
1629895373093,-0.421875,0.140625,0.875
1629895373125,-0.421875,0.140625,0.875
1629895373156,-0.421875,0.140625,0.875
1629895373187,-0.421875,0.140625,0.875
1629895373218,-0.421875,0.140625,0.875
1629895373250,-0.421875,0.140625,0.875
1629895373281,-0.421875,0.140625,0.875
1629895373312,-0.421875,0.140625,0.875
1629895373343,-0.421875,0.140625,0.875
1629895373375,-0.421875,0.140625,0.875
1629895373406,-0.421875,0.140625,0.875
1629895373437,-0.421875,0.140625,0.875
1629895373468,-0.421875,0.140625,0.875
1629895373500,-0.421875,0.140625,0.875
1629895373531,-0.421875,0.140625,0.875
1629895373562,-0.421875,0.140625,0.875
1629895373593,-0.421875,0.140625,0.875
1629895373625,-0.421875,0.140625,0.875
1629895373656,-0.421875,0.140625,0.875
1629895373687,-0.421875,0.140625,0.875
1629895373718,-0.421875,0.140625,0.875
1629895373750,-0.421875,0.140625,0.875
1629895373781,-0.421875,0.140625,0.875
1629895373812,-0.421875,0.140625,0.875
1629895373843,-0.421875,0.140625,0.875
1629895373875,-0.421875,0.140625,0.875
1629895373906,-0.421875,0.140625,0.875
1629895373937,-0.421875,0.140625,0.875
1629895373968,-0.421875,0.140625,0.875
1629895374000,-0.421875,0.140625,0.875
1629895374031,-0.421875,0.140625,0.875
1629895374062,-0.421875,0.140625,0.859375
1629895374093,-0.421875,0.140625,0.875
1629895374125,-0.421875,0.140625,0.875
1629895374156,-0.421875,0.140625,0.875
1629895374187,-0.421875,0.140625,0.875
1629895374218,-0.421875,0.140625,0.875
1629895374250,-0.421875,0.140625,0.875
1629895374281,-0.421875,0.140625,0.875
1629895374312,-0.421875,0.140625,0.875
1629895374343,-0.421875,0.140625,0.875
1629895374375,-0.421875,0.140625,0.875
1629895374406,-0.421875,0.140625,0.875
1629895374437,-0.421875,0.140625,0.875
1629895374468,-0.4375,0.140625,0.875
1629895374500,-0.421875,0.140625,0.875
1629895374531,-0.421875,0.140625,0.875
1629895374562,-0.421875,0.140625,0.875
1629895374593,-0.421875,0.140625,0.875
1629895374625,-0.421875,0.140625,0.875
1629895374656,-0.40625,0.140625,0.875
1629895374687,-0.40625,0.140625,0.875
1629895374718,-0.421875,0.140625,0.890625
1629895374750,-0.421875,0.140625,0.875
1629895374781,-0.4375,0.140625,0.859375
1629895374812,-0.421875,0.140625,0.875
1629895374843,-0.421875,0.140625,0.875
1629895374875,-0.421875,0.140625,0.875
1629895374906,-0.421875,0.140625,0.875
1629895374937,-0.421875,0.140625,0.875
1629895374968,-0.421875,0.140625,0.875
1629895375000,-0.4375,0.140625,0.875
1629895375031,-0.421875,0.140625,0.875
1629895375062,-0.421875,0.140625,0.875
1629895375093,-0.421875,0.140625,0.875
1629895375125,-0.421875,0.140625,0.875
1629895375156,-0.421875,0.140625,0.875
1629895375187,-0.421875,0.140625,0.875
1629895375218,-0.421875,0.140625,0.875
1629895375250,-0.421875,0.140625,0.875
1629895375281,-0.421875,0.140625,0.875
1629895375312,-0.421875,0.140625,0.875
1629895375343,-0.421875,0.140625,0.875
1629895375375,-0.421875,0.140625,0.875
1629895375406,-0.421875,0.140625,0.875
1629895375437,-0.421875,0.140625,0.875
1629895375468,-0.421875,0.140625,0.875
1629895375500,-0.421875,0.140625,0.875
1629895375531,-0.421875,0.140625,0.875
1629895375562,-0.421875,0.140625,0.875
1629895375593,-0.421875,0.140625,0.875
1629895375625,-0.421875,0.140625,0.875
1629895375656,-0.421875,0.140625,0.875
1629895375687,-0.421875,0.140625,0.875
1629895375718,-0.421875,0.140625,0.875
1629895375750,-0.4375,0.140625,0.875
1629895375781,-0.421875,0.140625,0.875
1629895375812,-0.421875,0.140625,0.875
1629895375843,-0.421875,0.140625,0.875
1629895375875,-0.421875,0.140625,0.875
1629895375906,-0.421875,0.140625,0.875
1629895375937,-0.421875,0.140625,0.875
1629895375968,-0.421875,0.140625,0.875
1629895376000,-0.421875,0.140625,0.875
1629895376031,-0.421875,0.140625,0.875
1629895376062,-0.421875,0.140625,0.875
1629895376093,-0.421875,0.140625,0.875
1629895376125,-0.4375,0.140625,0.875
1629895376156,-0.421875,0.140625,0.875
1629895376187,-0.421875,0.140625,0.875
1629895376218,-0.421875,0.140625,0.875
1629895376250,-0.4375,0.140625,0.875
1629895376281,-0.4375,0.140625,0.875
1629895376312,-0.421875,0.140625,0.875
1629895376343,-0.421875,0.140625,0.875
1629895376375,-0.421875,0.140625,0.875
