timestamp,ax,ay,az
1630676066406,-0.09375,-0.046875,0.96875
1630676066437,-0.125,-0.046875,0.96875
1630676066468,-0.109375,-0.046875,0.96875
1630676066500,-0.09375,-0.046875,0.96875
1630676066531,-0.109375,-0.046875,0.96875
1630676066562,-0.109375,-0.046875,0.96875
1630676066593,-0.09375,-0.046875,0.96875
1630676066625,-0.09375,-0.046875,0.96875
1630676066656,-0.09375,-0.046875,0.96875
1630676066687,-0.09375,-0.046875,0.96875
1630676066718,-0.09375,-0.046875,0.96875
1630676066750,-0.09375,-0.046875,0.96875
1630676066781,-0.09375,-0.046875,0.96875
1630676066812,-0.09375,-0.046875,0.96875
1630676066843,-0.09375,-0.046875,0.96875
1630676066875,-0.109375,-0.046875,0.96875
1630676066906,-0.09375,-0.046875,0.96875
1630676066937,-0.109375,-0.0625,0.96875
1630676066968,-0.09375,-0.0625,0.96875
1630676067000,-0.09375,-0.046875,0.96875
1630676067031,-0.109375,-0.046875,0.96875
1630676067062,-0.109375,-0.0625,0.96875
1630676067093,-0.078125,-0.046875,0.984375
1630676067125,-0.109375,-0.046875,0.96875
1630676067156,-0.09375,-0.0625,0.96875
1630676067187,-0.109375,-0.0625,0.96875
1630676067218,-0.09375,-0.046875,0.96875
1630676067250,-0.09375,-0.046875,0.96875
1630676067281,-0.109375,-0.046875,0.96875
1630676067312,-0.09375,-0.0625,0.96875
1630676067343,-0.09375,-0.0625,0.96875
1630676067375,-0.109375,-0.046875,0.96875
1630676067406,-0.09375,-0.046875,0.96875
1630676067437,-0.09375,-0.046875,0.96875
1630676067468,-0.109375,-0.0625,0.96875
1630676067500,-0.09375,-0.046875,0.96875
1630676067531,-0.09375,-0.0625,0.984375
1630676067562,-0.109375,-0.0625,0.96875
1630676067593,-0.09375,-0.0625,0.96875
1630676067625,-0.09375,-0.046875,0.96875
1630676067656,-0.09375,-0.0625,0.96875
1630676067687,-0.109375,-0.046875,0.96875
1630676067718,-0.09375,-0.0625,0.96875
1630676067750,-0.09375,-0.0625,0.96875
1630676067781,-0.09375,-0.0625,0.96875
1630676067812,-0.09375,-0.0625,0.96875
1630676067843,-0.09375,-0.0625,0.96875
1630676067875,-0.125,-0.0625,0.96875
1630676067906,-0.09375,-0.0625,0.96875
1630676067937,-0.09375,-0.046875,0.96875
1630676067968,-0.109375,-0.0625,0.96875
1630676068000,-0.09375,-0.0625,0.96875
1630676068031,-0.09375,-0.0625,0.96875
1630676068062,-0.09375,-0.046875,0.96875
1630676068093,-0.09375,-0.046875,0.96875
1630676068125,-0.09375,-0.0625,0.96875
1630676068156,-0.09375,-0.0625,0.96875
1630676068187,-0.109375,-0.0625,0.96875
1630676068218,-0.109375,-0.0625,0.96875
1630676068250,-0.09375,-0.0625,0.96875
1630676068281,-0.109375,-0.046875,0.96875
1630676068312,-0.09375,-0.0625,0.96875
1630676068343,-0.109375,-0.046875,0.96875
1630676068375,-0.09375,-0.0625,0.96875
1630676068406,-0.09375,-0.0625,0.984375
1630676068437,-0.109375,-0.046875,0.96875
1630676068468,-0.09375,-0.0625,0.96875
1630676068500,-0.09375,-0.046875,0.984375
1630676068531,-0.109375,-0.046875,0.96875
1630676068562,-0.09375,-0.046875,0.96875
1630676068593,-0.09375,-0.046875,0.96875
1630676068625,-0.09375,-0.046875,0.96875
1630676068656,-0.09375,-0.046875,0.984375
1630676068687,-0.109375,-0.046875,0.96875
1630676068718,-0.109375,-0.046875,0.96875
1630676068750,-0.109375,-0.046875,0.984375
1630676068781,-0.09375,-0.046875,0.96875
1630676068812,-0.09375,-0.0625,0.96875
1630676068843,-0.109375,-0.046875,0.96875
1630676068875,-0.109375,-0.046875,0.96875
1630676068906,-0.09375,-0.046875,0.984375
1630676068937,-0.109375,-0.046875,0.96875
1630676068968,-0.09375,-0.046875,0.96875
1630676069000,-0.09375,-0.046875,0.96875
1630676069031,-0.09375,-0.0625,0.984375
1630676069062,-0.109375,-0.046875,0.96875
1630676069093,-0.09375,-0.0625,0.96875
1630676069125,-0.09375,-0.0625,0.96875
1630676069156,-0.09375,-0.0625,0.96875
1630676069187,-0.09375,-0.0625,0.984375
1630676069218,-0.125,-0.046875,0.96875
1630676069250,-0.09375,-0.0625,0.96875
1630676069281,-0.09375,-0.0625,0.96875
1630676069312,-0.125,-0.046875,0.96875
1630676069343,-0.09375,-0.0625,0.96875
1630676069375,-0.078125,-0.0625,0.96875
1630676069406,-0.125,-0.0625,0.96875
1630676069437,-0.09375,-0.0625,0.96875
1630676069468,-0.09375,-0.0625,0.984375
1630676069500,-0.09375,-0.0625,0.984375
1630676069531,-0.109375,-0.0625,0.96875
1630676069562,-0.078125,-0.0625,0.96875
1630676069593,-0.09375,-0.0625,0.984375
1630676069625,-0.109375,-0.0625,0.96875
1630676069656,-0.078125,-0.0625,0.96875
1630676069687,-0.09375,-0.0625,0.96875
1630676069718,-0.140625,-0.0625,0.953125
1630676069750,-0.078125,-0.0625,0.96875
1630676069781,-0.09375,-0.0625,0.984375
1630676069812,-0.109375,-0.0625,0.96875
1630676069843,-0.09375,-0.0625,0.96875
1630676069875,-0.109375,-0.0625,0.96875
1630676069906,-0.109375,-0.0625,0.96875
1630676069937,-0.09375,-0.0625,0.96875
1630676069968,-0.109375,-0.0625,0.96875
1630676070000,-0.09375,-0.0625,0.96875
1630676070031,-0.09375,-0.0625,0.96875
1630676070062,-0.09375,-0.0625,0.96875
1630676070093,-0.109375,-0.0625,0.96875
1630676070125,-0.109375,-0.0625,0.96875
1630676070156,-0.09375,-0.0625,0.96875
1630676070187,-0.09375,-0.0625,0.96875
1630676070218,-0.09375,-0.0625,0.96875
1630676070250,-0.09375,-0.0625,0.96875
1630676070281,-0.109375,-0.0625,0.96875
1630676070312,-0.09375,-0.046875,0.96875
1630676070343,-0.109375,-0.046875,0.96875
1630676070375,-0.109375,-0.046875,0.96875
1630676070406,-0.109375,-0.046875,0.96875
1630676070437,-0.109375,-0.046875,0.96875
1630676070468,-0.09375,-0.0625,0.96875
1630676070500,-0.109375,-0.0625,0.96875
1630676070531,-0.109375,-0.046875,0.96875
1630676070562,-0.09375,-0.0625,0.96875
1630676070593,-0.09375,-0.0625,0.96875
1630676070625,-0.109375,-0.0625,0.96875
1630676070656,-0.109375,-0.046875,0.96875
1630676070687,-0.09375,-0.046875,0.984375
1630676070718,-0.109375,-0.0625,0.96875
1630676070750,-0.09375,-0.0625,0.96875
1630676070781,-0.109375,-0.046875,0.96875
1630676070812,-0.09375,-0.046875,0.96875
1630676070843,-0.109375,-0.046875,0.96875
1630676070875,-0.09375,-0.046875,0.96875
1630676070906,-0.109375,-0.046875,0.96875
1630676070937,-0.109375,-0.046875,0.96875
1630676070968,-0.09375,-0.0625,0.96875
1630676071000,-0.109375,-0.046875,0.96875
1630676071031,-0.109375,-0.0625,0.96875
1630676071062,-0.09375,-0.046875,0.96875
1630676071093,-0.09375,-0.046875,0.96875
1630676071125,-0.109375,-0.0625,0.96875
1630676071156,-0.09375,-0.0625,0.96875
1630676071187,-0.109375,-0.0625,0.96875
1630676071218,-0.109375,-0.046875,0.96875
1630676071250,-0.09375,-0.046875,0.96875
1630676071281,-0.09375,-0.0625,0.984375
1630676071312,-0.109375,-0.0625,0.96875
1630676071343,-0.109375,-0.046875,0.96875
1630676071375,-0.09375,-0.0625,0.96875
1630676071406,-0.09375,-0.0625,0.984375
1630676071437,-0.109375,-0.046875,0.96875
1630676071468,-0.109375,-0.046875,0.984375
1630676071500,-0.109375,-0.046875,0.96875
1630676071531,-0.109375,-0.046875,0.96875
1630676071562,-0.109375,-0.0625,0.96875
1630676071593,-0.09375,-0.0625,0.96875
1630676071625,-0.09375,-0.0625,0.96875
1630676071656,-0.09375,-0.0625,0.96875
1630676071687,-0.109375,-0.046875,0.96875
1630676071718,-0.09375,-0.0625,0.96875
1630676071750,-0.109375,-0.0625,0.96875
1630676071781,-0.109375,-0.0625,0.96875
1630676071812,-0.109375,-0.0625,0.96875
1630676071843,-0.109375,-0.0625,0.96875
1630676071875,-0.109375,-0.0625,0.96875
1630676071906,-0.09375,-0.0625,0.96875
1630676071937,-0.09375,-0.0625,0.984375
1630676071968,-0.109375,-0.046875,0.96875
1630676072000,-0.078125,-0.0625,0.96875
1630676072031,-0.09375,-0.046875,0.96875
1630676072062,-0.109375,-0.0625,0.96875
1630676072093,-0.09375,-0.0625,0.96875
1630676072125,-0.078125,-0.0625,0.984375
1630676072156,-0.125,-0.046875,0.96875
1630676072187,-0.09375,-0.046875,0.96875
1630676072218,-0.109375,-0.0625,0.96875
1630676072250,-0.109375,-0.0625,0.96875
1630676072281,-0.09375,-0.0625,0.96875
1630676072312,-0.109375,-0.046875,0.96875
1630676072343,-0.09375,-0.0625,0.96875
1630676072375,-0.09375,-0.0625,0.96875
1630676072406,-0.109375,-0.046875,0.96875
1630676072437,-0.109375,-0.0625,0.96875
1630676072468,-0.109375,-0.046875,0.96875
1630676072500,-0.09375,-0.046875,0.96875
1630676072531,-0.125,-0.0625,0.96875
1630676072562,-0.109375,-0.046875,0.96875
1630676072593,-0.09375,-0.0625,0.96875
1630676072625,-0.125,-0.046875,0.96875
1630676072656,-0.109375,-0.046875,0.96875
1630676072687,-0.09375,-0.046875,0.984375
1630676072718,-0.09375,-0.046875,0.984375
1630676072750,-0.125,-0.0625,0.96875
1630676072781,-0.03125,-0.046875,1.0
1630676072812,-0.15625,-0.046875,0.953125
1630676072843,-0.09375,-0.046875,0.96875
1630676072875,-0.078125,-0.0625,0.984375
1630676072906,-0.125,-0.0625,0.984375
1630676072937,-0.109375,-0.046875,0.96875
1630676072968,-0.09375,-0.046875,0.96875
1630676073000,-0.09375,-0.0625,0.984375
1630676073031,-0.125,-0.0625,0.96875
1630676073062,-0.078125,-0.046875,0.96875
1630676073093,-0.09375,-0.0625,0.96875
1630676073125,-0.140625,-0.0625,0.96875
1630676073156,-0.09375,-0.0625,0.96875
1630676073187,-0.078125,-0.0625,0.984375
1630676073218,-0.125,-0.0625,0.96875
1630676073250,-0.09375,-0.0625,0.96875
1630676073281,-0.078125,-0.0625,0.984375
1630676073312,-0.109375,-0.0625,0.96875
1630676073343,-0.09375,-0.0625,0.984375
1630676073375,-0.09375,-0.0625,0.96875
1630676073406,-0.109375,-0.0625,0.96875
1630676073437,-0.109375,-0.0625,0.96875
1630676073468,-0.09375,-0.0625,0.96875
1630676073500,-0.109375,-0.0625,0.96875
1630676073531,-0.125,-0.046875,0.96875
1630676073562,-0.09375,-0.0625,0.96875
1630676073593,-0.109375,-0.046875,0.96875
1630676073625,-0.109375,-0.0625,0.96875
1630676073656,-0.09375,-0.0625,0.96875
1630676073687,-0.109375,-0.0625,0.96875
1630676073718,-0.109375,-0.046875,0.96875
1630676073750,-0.09375,-0.0625,0.96875
1630676073781,-0.09375,-0.0625,0.96875
1630676073812,-0.109375,-0.0625,0.96875
1630676073843,-0.09375,-0.0625,0.96875
1630676073875,-0.09375,-0.0625,0.96875
1630676073906,-0.109375,-0.0625,0.96875
1630676073937,-0.109375,-0.0625,0.96875
1630676073968,-0.09375,-0.0625,0.96875
1630676074000,-0.09375,-0.0625,0.96875
1630676074031,-0.109375,-0.0625,0.96875
1630676074062,-0.109375,-0.046875,0.96875
1630676074093,-0.09375,-0.0625,0.96875
1630676074125,-0.09375,-0.0625,0.96875
1630676074156,-0.09375,-0.0625,0.96875
1630676074187,-0.09375,-0.0625,0.96875
1630676074218,-0.109375,-0.0625,0.96875
1630676074250,-0.109375,-0.0625,0.96875
1630676074281,-0.078125,-0.0625,0.984375
1630676074312,-0.109375,-0.0625,0.96875
1630676074343,-0.109375,-0.0625,0.96875
1630676074375,-0.078125,-0.0625,0.96875
1630676074406,-0.09375,-0.046875,0.96875
1630676074437,-0.109375,-0.046875,0.96875
1630676074468,-0.09375,-0.046875,0.96875
1630676074500,-0.109375,-0.0625,0.96875
1630676074531,-0.078125,-0.046875,0.984375
1630676074562,-0.109375,-0.046875,0.96875
1630676074593,-0.09375,-0.0625,0.96875
1630676074625,-0.125,-0.046875,0.96875
1630676074656,-0.109375,-0.046875,0.96875
1630676074687,-0.09375,-0.0625,0.96875
1630676074718,-0.09375,-0.0625,0.96875
1630676074750,-0.109375,-0.046875,0.984375
1630676074781,-0.109375,-0.046875,0.96875
1630676074812,-0.09375,-0.0625,0.984375
1630676074843,-0.109375,-0.046875,0.96875
1630676074875,-0.109375,-0.0625,0.96875
1630676074906,-0.078125,-0.046875,0.96875
1630676074937,-0.109375,-0.0625,0.96875
1630676074968,-0.125,-0.0625,0.96875
1630676075000,-0.046875,-0.046875,0.984375
1630676075031,-0.109375,-0.046875,0.96875
1630676075062,-0.125,-0.046875,0.96875
1630676075093,-0.03125,-0.0625,0.984375
1630676075125,-0.0625,-0.0625,0.984375
1630676075156,-0.109375,-0.0625,0.96875
1630676075187,-0.09375,-0.0625,0.96875
1630676075218,-0.0625,-0.0625,0.96875
1630676075250,-0.125,-0.046875,0.96875
1630676075281,-0.109375,-0.046875,0.96875
1630676075312,-0.078125,-0.0625,0.984375
1630676075343,-0.140625,-0.046875,0.96875
1630676075375,-0.09375,-0.0625,0.96875
1630676075406,-0.09375,-0.0625,0.984375
1630676075437,-0.078125,-0.0625,0.96875
1630676075468,-0.140625,-0.046875,0.96875
1630676075500,-0.078125,-0.0625,0.984375
1630676075531,-0.09375,-0.0625,0.96875
1630676075562,-0.109375,-0.046875,0.96875
1630676075593,-0.078125,-0.0625,0.96875
1630676075625,-0.078125,-0.0625,0.96875
1630676075656,-0.125,-0.0625,0.96875
1630676075687,-0.109375,-0.046875,0.96875
1630676075718,-0.09375,-0.0625,0.984375
1630676075750,-0.09375,-0.0625,0.96875
1630676075781,-0.09375,-0.0625,0.96875
1630676075812,-0.09375,-0.0625,0.984375
1630676075843,-0.078125,-0.0625,0.984375
1630676075875,-0.109375,-0.0625,0.96875
1630676075906,-0.09375,-0.0625,0.96875
1630676075937,-0.078125,-0.0625,0.96875
1630676075968,-0.09375,-0.0625,0.984375
1630676076000,-0.09375,-0.0625,0.96875
1630676076031,-0.09375,-0.0625,0.96875
1630676076062,-0.109375,-0.0625,0.96875
1630676076093,-0.09375,-0.0625,0.96875
1630676076125,-0.09375,-0.0625,0.96875
1630676076156,-0.09375,-0.0625,0.96875
1630676076187,-0.125,-0.0625,0.96875
1630676076218,-0.09375,-0.0625,0.96875
1630676076250,-0.09375,-0.0625,0.984375
1630676076281,-0.09375,-0.0625,0.984375
1630676076312,-0.078125,-0.046875,0.984375
1630676076343,-0.109375,-0.046875,0.984375
1630676076375,-0.078125,-0.0625,0.96875
1630676076406,-0.078125,-0.0625,0.984375
1630676076437,-0.109375,-0.046875,0.96875
1630676076468,-0.109375,-0.0625,0.96875
1630676076500,-0.125,-0.046875,0.96875
1630676076531,-0.109375,-0.0625,0.96875
1630676076562,-0.078125,-0.046875,0.984375
1630676076593,-0.109375,-0.046875,0.96875
1630676076625,-0.109375,-0.0625,0.96875
1630676076656,-0.09375,-0.046875,0.96875
1630676076687,-0.09375,-0.0625,0.984375
1630676076718,-0.15625,-0.046875,0.96875
1630676076750,-0.0625,-0.0625,0.984375
1630676076781,-0.125,-0.046875,0.96875
1630676076812,-0.125,-0.0625,0.96875
1630676076843,-0.109375,-0.046875,0.96875
1630676076875,-0.09375,-0.046875,0.96875
1630676076906,-0.09375,-0.0625,0.96875
1630676076937,-0.09375,-0.046875,0.96875
1630676076968,-0.109375,-0.046875,0.96875
1630676077000,-0.109375,-0.0625,0.96875
1630676077031,-0.109375,-0.0625,0.96875
1630676077062,-0.109375,-0.0625,0.96875
1630676077093,-0.09375,-0.0625,0.984375
1630676077125,-0.109375,-0.0625,0.96875
1630676077156,-0.125,-0.0625,0.96875
1630676077187,-0.09375,-0.0625,0.96875
1630676077218,-0.09375,-0.0625,0.96875
1630676077250,-0.125,-0.0625,0.96875
1630676077281,-0.109375,-0.0625,0.96875
1630676077312,-0.078125,-0.0625,0.984375
1630676077343,-0.109375,-0.0625,0.96875
1630676077375,-0.109375,-0.0625,0.96875
1630676077406,-0.078125,-0.0625,0.984375
1630676077437,-0.109375,-0.0625,0.96875
1630676077468,-0.09375,-0.0625,0.96875
1630676077500,-0.09375,-0.0625,0.96875
1630676077531,-0.09375,-0.0625,0.96875
1630676077562,-0.109375,-0.0625,0.96875
1630676077593,-0.09375,-0.0625,0.96875
1630676077625,-0.109375,-0.0625,0.96875
1630676077656,-0.109375,-0.0625,0.96875
1630676077687,-0.109375,-0.0625,0.96875
1630676077718,-0.09375,-0.0625,0.96875
1630676077750,-0.078125,-0.0625,0.96875
1630676077781,-0.078125,-0.0625,0.96875
1630676077812,-0.125,-0.0625,0.96875
1630676077843,-0.09375,-0.0625,0.984375
1630676077875,-0.078125,-0.0625,0.96875
1630676077906,-0.125,-0.0625,0.96875
1630676077937,-0.109375,-0.0625,0.96875
1630676077968,-0.109375,-0.0625,0.96875
1630676078000,-0.109375,-0.0625,0.96875
1630676078031,-0.09375,-0.0625,0.96875
1630676078062,-0.09375,-0.0625,0.984375
1630676078093,-0.125,-0.0625,0.96875
1630676078125,-0.09375,-0.0625,0.96875
1630676078156,-0.109375,-0.0625,0.96875
1630676078187,-0.109375,-0.0625,0.96875
1630676078218,-0.09375,-0.0625,0.96875
1630676078250,-0.09375,-0.0625,0.96875
1630676078281,-0.125,-0.0625,0.96875
1630676078312,-0.09375,-0.0625,0.96875
1630676078343,-0.109375,-0.0625,0.96875
1630676078375,-0.09375,-0.0625,0.96875
1630676078406,-0.109375,-0.0625,0.96875
1630676078437,-0.09375,-0.0625,0.96875
1630676078468,-0.09375,-0.0625,0.96875
1630676078500,-0.109375,-0.0625,0.96875
1630676078531,-0.09375,-0.0625,0.96875
1630676078562,-0.078125,-0.0625,0.96875
1630676078593,-0.125,-0.046875,0.96875
1630676078625,-0.09375,-0.0625,0.96875
1630676078656,-0.09375,-0.0625,0.96875
1630676078687,-0.125,-0.046875,0.96875
1630676078718,-0.09375,-0.0625,0.96875
1630676078750,-0.09375,-0.0625,0.96875
1630676078781,-0.125,-0.0625,0.96875
1630676078812,-0.109375,-0.0625,0.96875
1630676078843,-0.109375,-0.0625,0.96875
1630676078875,-0.125,-0.046875,0.96875
1630676078906,-0.109375,-0.0625,0.953125
1630676078937,-0.09375,-0.046875,0.96875
1630676078968,-0.140625,-0.046875,0.953125
1630676079000,-0.09375,-0.0625,0.984375
1630676079031,-0.109375,-0.0625,0.96875
1630676079062,-0.109375,-0.046875,0.96875
1630676079093,-0.125,-0.0625,0.96875
1630676079125,-0.09375,-0.0625,0.96875
1630676079156,-0.09375,-0.0625,0.984375
1630676079187,-0.09375,-0.0625,0.96875
1630676079218,-0.09375,-0.046875,0.96875
1630676079250,-0.09375,-0.0625,0.96875
1630676079281,-0.125,-0.046875,0.96875
1630676079312,-0.09375,-0.0625,0.96875
1630676079343,-0.09375,-0.046875,0.96875
1630676079375,-0.09375,-0.0625,0.984375
1630676079406,-0.109375,-0.0625,0.96875
1630676079437,-0.0625,-0.0625,0.96875
1630676079468,-0.09375,-0.0625,0.96875
1630676079500,-0.09375,-0.046875,0.96875
1630676079531,-0.078125,-0.0625,0.984375
1630676079562,-0.109375,-0.0625,0.96875
1630676079593,-0.109375,-0.0625,0.96875
1630676079625,-0.109375,-0.0625,0.96875
1630676079656,-0.09375,-0.0625,0.96875
1630676079687,-0.109375,-0.0625,0.984375
1630676079718,-0.09375,-0.0625,0.96875
1630676079750,-0.09375,-0.0625,0.96875
1630676079781,-0.125,-0.046875,0.96875
1630676079812,-0.125,-0.0625,0.96875
1630676079843,-0.09375,-0.0625,0.984375
1630676079875,-0.09375,-0.0625,0.984375
1630676079906,-0.125,-0.0625,0.96875
1630676079937,-0.09375,-0.0625,0.96875
1630676079968,-0.09375,-0.0625,0.96875
1630676080000,-0.125,-0.0625,0.96875
1630676080031,-0.09375,-0.0625,0.96875
1630676080062,-0.09375,-0.0625,0.96875
1630676080093,-0.109375,-0.0625,0.96875
1630676080125,-0.09375,-0.046875,0.96875
1630676080156,-0.109375,-0.0625,0.96875
1630676080187,-0.109375,-0.0625,0.96875
1630676080218,-0.09375,-0.0625,0.96875
1630676080250,-0.09375,-0.0625,0.984375
1630676080281,-0.109375,-0.0625,0.96875
1630676080312,-0.109375,-0.0625,0.96875
1630676080343,-0.109375,-0.0625,0.96875
1630676080375,-0.109375,-0.0625,0.96875
1630676080406,-0.109375,-0.0625,0.96875
1630676080437,-0.109375,-0.0625,0.96875
1630676080468,-0.109375,-0.0625,0.96875
1630676080500,-0.109375,-0.0625,0.96875
1630676080531,-0.109375,-0.0625,0.96875
1630676080562,-0.109375,-0.0625,0.96875
1630676080593,-0.09375,-0.0625,0.96875
1630676080625,-0.109375,-0.0625,0.96875
1630676080656,-0.09375,-0.0625,0.96875
1630676080687,-0.109375,-0.0625,0.96875
1630676080718,-0.109375,-0.0625,0.96875
1630676080750,-0.125,-0.0625,0.96875
1630676080781,-0.109375,-0.0625,0.96875
1630676080812,-0.109375,-0.0625,0.96875
1630676080843,-0.109375,-0.046875,0.96875
1630676080875,-0.125,-0.046875,0.96875
1630676080906,-0.109375,-0.0625,0.96875
1630676080937,-0.09375,-0.0625,0.96875
1630676080968,-0.125,-0.0625,0.96875
1630676081000,-0.109375,-0.046875,0.96875
1630676081031,-0.109375,-0.0625,0.96875
1630676081062,-0.109375,-0.0625,0.96875
1630676081093,-0.09375,-0.0625,0.96875
1630676081125,-0.109375,-0.046875,0.984375
1630676081156,-0.125,-0.046875,0.96875
1630676081187,-0.09375,-0.0625,0.984375
1630676081218,-0.109375,-0.0625,0.96875
1630676081250,-0.109375,-0.0625,0.96875
1630676081281,-0.09375,-0.0625,0.96875
1630676081312,-0.125,-0.046875,0.96875
1630676081343,-0.125,-0.046875,0.96875
1630676081375,-0.109375,-0.0625,0.96875
1630676081406,-0.109375,-0.0625,0.96875
1630676081437,-0.125,-0.0625,0.96875
1630676081468,-0.09375,-0.046875,0.96875
1630676081500,-0.109375,-0.0625,0.96875
1630676081531,-0.125,-0.046875,0.96875
1630676081562,-0.09375,-0.0625,0.96875
1630676081593,-0.109375,-0.0625,0.96875
1630676081625,-0.109375,-0.0625,0.96875
1630676081656,-0.109375,-0.0625,0.96875
1630676081687,-0.109375,-0.0625,0.96875
1630676081718,-0.109375,-0.046875,0.96875
1630676081750,-0.109375,-0.046875,0.96875
1630676081781,-0.125,-0.0625,0.96875
1630676081812,-0.109375,-0.046875,0.96875
1630676081843,-0.09375,-0.0625,0.96875
1630676081875,-0.109375,-0.0625,0.96875
1630676081906,-0.109375,-0.0625,0.96875
1630676081937,-0.09375,-0.0625,0.96875
1630676081968,-0.109375,-0.0625,0.96875
1630676082000,-0.109375,-0.0625,0.96875
1630676082031,-0.109375,-0.0625,0.96875
1630676082062,-0.109375,-0.0625,0.96875
1630676082093,-0.109375,-0.0625,0.96875
1630676082125,-0.109375,-0.0625,0.96875
1630676082156,-0.09375,-0.0625,0.984375
1630676082187,-0.09375,-0.0625,0.96875
1630676082218,-0.125,-0.0625,0.96875
1630676082250,-0.09375,-0.0625,0.96875
1630676082281,-0.109375,-0.0625,0.96875
1630676082312,-0.109375,-0.0625,0.96875
1630676082343,-0.109375,-0.0625,0.96875
1630676082375,-0.109375,-0.0625,0.96875
1630676082406,-0.109375,-0.0625,0.96875
1630676082437,-0.109375,-0.0625,0.96875
1630676082468,-0.09375,-0.0625,0.96875
1630676082500,-0.09375,-0.0625,0.96875
1630676082531,-0.109375,-0.0625,0.96875
1630676082562,-0.109375,-0.0625,0.96875
1630676082593,-0.109375,-0.0625,0.96875
1630676082625,-0.109375,-0.046875,0.96875
1630676082656,-0.109375,-0.0625,0.96875
1630676082687,-0.09375,-0.0625,0.96875
1630676082718,-0.09375,-0.0625,0.96875
1630676082750,-0.109375,-0.0625,0.96875
1630676082781,-0.109375,-0.0625,0.96875
1630676082812,-0.09375,-0.0625,0.984375
1630676082843,-0.09375,-0.0625,0.984375
1630676082875,-0.109375,-0.046875,0.96875
1630676082906,-0.09375,-0.0625,0.96875
1630676082937,-0.125,-0.046875,0.96875
1630676082968,-0.109375,-0.046875,0.96875
1630676083000,-0.109375,-0.0625,0.96875
1630676083031,-0.109375,-0.0625,0.96875
1630676083062,-0.109375,-0.0625,0.96875
1630676083093,-0.109375,-0.046875,0.96875
1630676083125,-0.109375,-0.046875,0.96875
1630676083156,-0.109375,-0.046875,0.984375
1630676083187,-0.109375,-0.0625,0.96875
1630676083218,-0.109375,-0.046875,0.96875
1630676083250,-0.109375,-0.046875,0.96875
1630676083281,-0.109375,-0.046875,0.96875
1630676083312,-0.125,-0.046875,0.96875
1630676083343,-0.109375,-0.0625,0.96875
1630676083375,-0.109375,-0.046875,0.96875
1630676083406,-0.109375,-0.0625,0.96875
1630676083437,-0.109375,-0.046875,0.96875
1630676083468,-0.125,-0.046875,0.96875
1630676083500,-0.125,-0.046875,0.96875
1630676083531,-0.109375,-0.046875,0.96875
1630676083562,-0.109375,-0.0625,0.96875
1630676083593,-0.109375,-0.046875,0.96875
1630676083625,-0.109375,-0.046875,0.96875
1630676083656,-0.109375,-0.0625,0.96875
1630676083687,-0.109375,-0.046875,0.96875
1630676083718,-0.109375,-0.046875,0.96875
1630676083750,-0.125,-0.0625,0.96875
1630676083781,-0.125,-0.046875,0.96875
1630676083812,-0.09375,-0.046875,0.96875
1630676083843,-0.109375,-0.0625,0.96875
1630676083875,-0.109375,-0.0625,0.96875
1630676083906,-0.109375,-0.0625,0.96875
1630676083937,-0.109375,-0.046875,0.96875
1630676083968,-0.125,-0.0625,0.96875
1630676084000,-0.09375,-0.0625,0.96875
1630676084031,-0.109375,-0.0625,0.96875
1630676084062,-0.125,-0.046875,0.96875
1630676084093,-0.09375,-0.0625,0.96875
1630676084125,-0.109375,-0.0625,0.96875
1630676084156,-0.125,-0.0625,0.96875
1630676084187,-0.09375,-0.0625,0.96875
1630676084218,-0.109375,-0.0625,0.96875
1630676084250,-0.125,-0.0625,0.96875
1630676084281,-0.09375,-0.0625,0.96875
1630676084312,-0.109375,-0.0625,0.96875
1630676084343,-0.125,-0.0625,0.96875
1630676084375,-0.09375,-0.0625,0.96875
1630676084406,-0.109375,-0.0625,0.96875
1630676084437,-0.125,-0.0625,0.96875
1630676084468,-0.09375,-0.0625,0.96875
1630676084500,-0.109375,-0.0625,0.96875
1630676084531,-0.09375,-0.0625,0.96875
1630676084562,-0.109375,-0.0625,0.96875
1630676084593,-0.09375,-0.046875,0.96875
1630676084625,-0.109375,-0.0625,0.96875
1630676084656,-0.09375,-0.0625,0.96875
1630676084687,-0.109375,-0.0625,0.96875
1630676084718,-0.09375,-0.0625,0.96875
1630676084750,-0.109375,-0.0625,0.96875
1630676084781,-0.109375,-0.0625,0.96875
1630676084812,-0.109375,-0.0625,0.96875
1630676084843,-0.09375,-0.0625,0.96875
1630676084875,-0.109375,-0.0625,0.96875
1630676084906,-0.109375,-0.0625,0.96875
1630676084937,-0.109375,-0.0625,0.96875
1630676084968,-0.09375,-0.0625,0.96875
1630676085000,-0.109375,-0.0625,0.96875
1630676085031,-0.109375,-0.0625,0.96875
1630676085062,-0.09375,-0.0625,0.96875
1630676085093,-0.125,-0.0625,0.96875
1630676085125,-0.125,-0.046875,0.96875
1630676085156,-0.09375,-0.0625,0.984375
1630676085187,-0.09375,-0.0625,0.96875
1630676085218,-0.078125,-0.046875,0.984375
1630676085250,-0.09375,-0.0625,0.984375
1630676085281,-0.09375,-0.0625,0.96875
1630676085312,-0.109375,-0.0625,0.984375
1630676085343,-0.109375,-0.046875,0.96875
1630676085375,-0.109375,-0.046875,0.984375
1630676085406,-0.109375,-0.046875,0.96875
1630676085437,-0.09375,-0.046875,0.96875
