timestamp,ax,ay,az
1629798460468,-0.578125,0.21875,0.765625
1629798460500,-0.578125,0.21875,0.765625
1629798460531,-0.578125,0.21875,0.78125
1629798460562,-0.578125,0.21875,0.765625
1629798460593,-0.578125,0.21875,0.765625
1629798460625,-0.578125,0.234375,0.765625
1629798460656,-0.578125,0.234375,0.75
1629798460687,-0.578125,0.234375,0.765625
1629798460718,-0.578125,0.234375,0.765625
1629798460750,-0.578125,0.234375,0.765625
1629798460781,-0.578125,0.234375,0.765625
1629798460812,-0.578125,0.234375,0.765625
1629798460843,-0.578125,0.234375,0.765625
1629798460875,-0.578125,0.234375,0.765625
1629798460906,-0.578125,0.234375,0.765625
1629798460937,-0.578125,0.234375,0.765625
1629798460968,-0.578125,0.234375,0.765625
1629798461000,-0.578125,0.234375,0.78125
1629798461031,-0.578125,0.234375,0.765625
1629798461062,-0.578125,0.234375,0.765625
1629798461093,-0.578125,0.234375,0.765625
1629798461125,-0.578125,0.21875,0.765625
1629798461156,-0.5625,0.21875,0.765625
1629798461187,-0.578125,0.21875,0.765625
1629798461218,-0.578125,0.21875,0.78125
1629798461250,-0.578125,0.21875,0.765625
1629798461281,-0.578125,0.21875,0.765625
1629798461312,-0.5625,0.203125,0.78125
1629798461343,-0.578125,0.203125,0.765625
1629798461375,-0.578125,0.21875,0.78125
1629798461406,-0.5625,0.21875,0.765625
1629798461437,-0.5625,0.203125,0.78125
1629798461468,-0.5625,0.203125,0.765625
1629798461500,-0.5625,0.203125,0.78125
1629798461531,-0.5625,0.203125,0.765625
1629798461562,-0.5625,0.203125,0.78125
1629798461593,-0.578125,0.203125,0.765625
1629798461625,-0.5625,0.203125,0.765625
1629798461656,-0.5625,0.203125,0.78125
1629798461687,-0.578125,0.21875,0.78125
1629798461718,-0.578125,0.21875,0.765625
1629798461750,-0.578125,0.21875,0.78125
1629798461781,-0.578125,0.21875,0.78125
1629798461812,-0.578125,0.21875,0.78125
1629798461843,-0.5625,0.21875,0.765625
1629798461875,-0.578125,0.21875,0.765625
1629798461906,-0.578125,0.21875,0.765625
1629798461937,-0.578125,0.21875,0.765625
1629798461968,-0.578125,0.234375,0.75
1629798462000,-0.578125,0.234375,0.765625
1629798462031,-0.578125,0.234375,0.75
1629798462062,-0.578125,0.25,0.75
1629798462093,-0.578125,0.25,0.765625
1629798462125,-0.59375,0.25,0.75
1629798462156,-0.578125,0.25,0.75
1629798462187,-0.578125,0.25,0.75
1629798462218,-0.578125,0.265625,0.75
1629798462250,-0.59375,0.265625,0.75
1629798462281,-0.59375,0.265625,0.75
1629798462312,-0.59375,0.265625,0.75
1629798462343,-0.59375,0.265625,0.75
1629798462375,-0.59375,0.28125,0.75
1629798462406,-0.59375,0.28125,0.75
1629798462437,-0.59375,0.28125,0.734375
1629798462468,-0.59375,0.28125,0.734375
1629798462500,-0.59375,0.28125,0.734375
1629798462531,-0.59375,0.28125,0.734375
1629798462562,-0.59375,0.296875,0.734375
1629798462593,-0.59375,0.296875,0.734375
1629798462625,-0.59375,0.296875,0.734375
1629798462656,-0.59375,0.296875,0.734375
1629798462687,-0.59375,0.296875,0.734375
1629798462718,-0.59375,0.296875,0.734375
1629798462750,-0.59375,0.296875,0.734375
1629798462781,-0.59375,0.296875,0.734375
1629798462812,-0.59375,0.296875,0.71875
1629798462843,-0.59375,0.296875,0.734375
1629798462875,-0.59375,0.296875,0.734375
1629798462906,-0.59375,0.296875,0.734375
1629798462937,-0.59375,0.296875,0.734375
1629798462968,-0.59375,0.3125,0.734375
1629798463000,-0.59375,0.296875,0.71875
1629798463031,-0.59375,0.296875,0.734375
1629798463062,-0.59375,0.296875,0.734375
1629798463093,-0.59375,0.296875,0.734375
1629798463125,-0.59375,0.296875,0.734375
1629798463156,-0.59375,0.296875,0.734375
1629798463187,-0.59375,0.296875,0.734375
1629798463218,-0.59375,0.296875,0.734375
1629798463250,-0.59375,0.296875,0.734375
1629798463281,-0.59375,0.296875,0.734375
1629798463312,-0.59375,0.296875,0.734375
1629798463343,-0.59375,0.296875,0.734375
1629798463375,-0.578125,0.296875,0.734375
1629798463406,-0.59375,0.296875,0.734375
1629798463437,-0.578125,0.296875,0.734375
1629798463468,-0.578125,0.296875,0.734375
1629798463500,-0.59375,0.296875,0.734375
1629798463531,-0.59375,0.28125,0.734375
1629798463562,-0.59375,0.28125,0.734375
1629798463593,-0.578125,0.296875,0.75
1629798463625,-0.578125,0.28125,0.75
1629798463656,-0.59375,0.28125,0.734375
1629798463687,-0.59375,0.28125,0.734375
1629798463718,-0.59375,0.28125,0.734375
1629798463750,-0.578125,0.28125,0.75
1629798463781,-0.578125,0.28125,0.734375
1629798463812,-0.59375,0.28125,0.734375
1629798463843,-0.578125,0.28125,0.75
1629798463875,-0.578125,0.28125,0.75
1629798463906,-0.59375,0.28125,0.75
1629798463937,-0.578125,0.28125,0.75
1629798463968,-0.578125,0.265625,0.75
1629798464000,-0.59375,0.265625,0.75
1629798464031,-0.59375,0.265625,0.75
1629798464062,-0.578125,0.265625,0.75
1629798464093,-0.59375,0.265625,0.75
1629798464125,-0.578125,0.265625,0.75
1629798464156,-0.59375,0.265625,0.75
1629798464187,-0.578125,0.265625,0.75
1629798464218,-0.578125,0.265625,0.75
1629798464250,-0.578125,0.265625,0.75
1629798464281,-0.578125,0.265625,0.75
1629798464312,-0.59375,0.25,0.75
1629798464343,-0.578125,0.265625,0.75
1629798464375,-0.578125,0.25,0.75
1629798464406,-0.578125,0.25,0.75
1629798464437,-0.59375,0.25,0.75
1629798464468,-0.578125,0.25,0.765625
1629798464500,-0.578125,0.25,0.75
1629798464531,-0.578125,0.25,0.75
1629798464562,-0.578125,0.25,0.75
1629798464593,-0.578125,0.25,0.765625
1629798464625,-0.578125,0.234375,0.765625
1629798464656,-0.578125,0.25,0.75
1629798464687,-0.578125,0.234375,0.765625
1629798464718,-0.5625,0.234375,0.765625
1629798464750,-0.5625,0.234375,0.765625
1629798464781,-0.578125,0.234375,0.765625
1629798464812,-0.578125,0.234375,0.765625
1629798464843,-0.578125,0.234375,0.75
1629798464875,-0.5625,0.234375,0.765625
1629798464906,-0.578125,0.234375,0.765625
1629798464937,-0.578125,0.234375,0.765625
1629798464968,-0.578125,0.21875,0.78125
1629798465000,-0.578125,0.21875,0.765625
1629798465031,-0.5625,0.21875,0.78125
1629798465062,-0.5625,0.21875,0.765625
1629798465093,-0.5625,0.21875,0.78125
1629798465125,-0.5625,0.21875,0.78125
1629798465156,-0.578125,0.21875,0.78125
1629798465187,-0.5625,0.21875,0.765625
1629798465218,-0.5625,0.21875,0.78125
1629798465250,-0.5625,0.21875,0.78125
1629798465281,-0.5625,0.21875,0.78125
1629798465312,-0.5625,0.21875,0.78125
1629798465343,-0.5625,0.21875,0.78125
1629798465375,-0.5625,0.21875,0.78125
1629798465406,-0.5625,0.21875,0.78125
1629798465437,-0.5625,0.21875,0.78125
1629798465468,-0.5625,0.21875,0.765625
1629798465500,-0.5625,0.21875,0.78125
1629798465531,-0.5625,0.21875,0.78125
1629798465562,-0.5625,0.21875,0.78125
1629798465593,-0.5625,0.21875,0.78125
1629798465625,-0.5625,0.21875,0.78125
1629798465656,-0.5625,0.21875,0.78125
1629798465687,-0.578125,0.21875,0.78125
1629798465718,-0.578125,0.21875,0.765625
1629798465750,-0.578125,0.234375,0.78125
1629798465781,-0.578125,0.234375,0.78125
1629798465812,-0.578125,0.234375,0.765625
1629798465843,-0.578125,0.234375,0.765625
1629798465875,-0.578125,0.234375,0.765625
1629798465906,-0.5625,0.234375,0.765625
1629798465937,-0.578125,0.234375,0.765625
1629798465968,-0.578125,0.25,0.765625
1629798466000,-0.578125,0.25,0.765625
1629798466031,-0.578125,0.25,0.765625
1629798466062,-0.578125,0.25,0.765625
1629798466093,-0.5625,0.25,0.765625
1629798466125,-0.578125,0.25,0.75
1629798466156,-0.578125,0.25,0.75
1629798466187,-0.578125,0.25,0.75
1629798466218,-0.578125,0.25,0.75
1629798466250,-0.578125,0.265625,0.75
1629798466281,-0.578125,0.265625,0.75
1629798466312,-0.59375,0.265625,0.75
1629798466343,-0.578125,0.265625,0.75
1629798466375,-0.578125,0.265625,0.75
1629798466406,-0.578125,0.265625,0.75
1629798466437,-0.578125,0.265625,0.734375
1629798466468,-0.578125,0.265625,0.75
1629798466500,-0.578125,0.28125,0.75
1629798466531,-0.578125,0.28125,0.75
1629798466562,-0.59375,0.28125,0.75
1629798466593,-0.59375,0.28125,0.75
1629798466625,-0.578125,0.28125,0.75
1629798466656,-0.59375,0.28125,0.734375
1629798466687,-0.59375,0.28125,0.734375
1629798466718,-0.578125,0.28125,0.75
1629798466750,-0.578125,0.28125,0.75
1629798466781,-0.59375,0.28125,0.734375
1629798466812,-0.59375,0.28125,0.734375
1629798466843,-0.578125,0.28125,0.734375
1629798466875,-0.59375,0.28125,0.734375
1629798466906,-0.59375,0.28125,0.734375
1629798466937,-0.59375,0.28125,0.734375
1629798466968,-0.59375,0.28125,0.75
1629798467000,-0.59375,0.28125,0.734375
1629798467031,-0.59375,0.28125,0.734375
1629798467062,-0.59375,0.28125,0.75
1629798467093,-0.59375,0.28125,0.734375
1629798467125,-0.59375,0.28125,0.734375
1629798467156,-0.59375,0.28125,0.734375
1629798467187,-0.578125,0.28125,0.734375
1629798467218,-0.59375,0.28125,0.75
1629798467250,-0.578125,0.28125,0.734375
1629798467281,-0.59375,0.28125,0.75
1629798467312,-0.59375,0.28125,0.75
1629798467343,-0.578125,0.28125,0.75
1629798467375,-0.59375,0.28125,0.75
1629798467406,-0.59375,0.28125,0.734375
1629798467437,-0.578125,0.28125,0.75
1629798467468,-0.578125,0.28125,0.75
1629798467500,-0.578125,0.28125,0.75
1629798467531,-0.578125,0.265625,0.75
1629798467562,-0.578125,0.265625,0.75
1629798467593,-0.578125,0.265625,0.75
1629798467625,-0.578125,0.265625,0.75
1629798467656,-0.578125,0.265625,0.75
1629798467687,-0.578125,0.265625,0.75
1629798467718,-0.578125,0.265625,0.75
1629798467750,-0.578125,0.265625,0.75
1629798467781,-0.578125,0.265625,0.75
1629798467812,-0.578125,0.265625,0.75
1629798467843,-0.578125,0.265625,0.75
1629798467875,-0.578125,0.265625,0.75
1629798467906,-0.578125,0.265625,0.75
1629798467937,-0.59375,0.265625,0.75
1629798467968,-0.578125,0.25,0.75
1629798468000,-0.578125,0.25,0.75
1629798468031,-0.578125,0.25,0.75
1629798468062,-0.578125,0.25,0.75
1629798468093,-0.578125,0.25,0.75
1629798468125,-0.578125,0.265625,0.75
1629798468156,-0.578125,0.25,0.765625
1629798468187,-0.578125,0.25,0.765625
1629798468218,-0.578125,0.25,0.75
1629798468250,-0.578125,0.25,0.765625
1629798468281,-0.578125,0.25,0.765625
1629798468312,-0.578125,0.25,0.75
1629798468343,-0.578125,0.25,0.75
1629798468375,-0.578125,0.25,0.75
1629798468406,-0.578125,0.25,0.765625
1629798468437,-0.578125,0.25,0.75
1629798468468,-0.578125,0.25,0.75
1629798468500,-0.578125,0.25,0.765625
1629798468531,-0.578125,0.25,0.75
1629798468562,-0.578125,0.25,0.765625
1629798468593,-0.578125,0.25,0.75
1629798468625,-0.578125,0.25,0.75
1629798468656,-0.578125,0.25,0.75
1629798468687,-0.578125,0.25,0.75
1629798468718,-0.578125,0.25,0.75
1629798468750,-0.578125,0.25,0.75
1629798468781,-0.578125,0.25,0.75
1629798468812,-0.578125,0.25,0.75
1629798468843,-0.578125,0.25,0.75
1629798468875,-0.578125,0.25,0.75
1629798468906,-0.578125,0.25,0.75
1629798468937,-0.578125,0.265625,0.75
1629798468968,-0.578125,0.25,0.75
1629798469000,-0.578125,0.25,0.75
1629798469031,-0.578125,0.25,0.75
1629798469062,-0.578125,0.25,0.75
1629798469093,-0.578125,0.25,0.75
1629798469125,-0.578125,0.25,0.75
1629798469156,-0.578125,0.25,0.75
1629798469187,-0.578125,0.265625,0.75
1629798469218,-0.578125,0.265625,0.75
1629798469250,-0.578125,0.25,0.75
1629798469281,-0.578125,0.265625,0.75
1629798469312,-0.578125,0.25,0.75
1629798469343,-0.578125,0.265625,0.75
1629798469375,-0.578125,0.265625,0.75
1629798469406,-0.578125,0.265625,0.75
1629798469437,-0.578125,0.265625,0.75
1629798469468,-0.578125,0.265625,0.75
1629798469500,-0.578125,0.25,0.75
1629798469531,-0.578125,0.265625,0.75
1629798469562,-0.578125,0.265625,0.75
1629798469593,-0.578125,0.265625,0.75
1629798469625,-0.578125,0.265625,0.75
1629798469656,-0.578125,0.25,0.75
1629798469687,-0.578125,0.265625,0.75
1629798469718,-0.578125,0.25,0.75
1629798469750,-0.578125,0.265625,0.75
1629798469781,-0.578125,0.265625,0.75
1629798469812,-0.578125,0.265625,0.75
1629798469843,-0.578125,0.25,0.75
1629798469875,-0.578125,0.265625,0.75
1629798469906,-0.578125,0.265625,0.765625
1629798469937,-0.578125,0.25,0.75
1629798469968,-0.578125,0.25,0.75
1629798470000,-0.578125,0.265625,0.75
1629798470031,-0.578125,0.25,0.765625
1629798470062,-0.578125,0.25,0.75
1629798470093,-0.578125,0.25,0.75
1629798470125,-0.578125,0.25,0.75
1629798470156,-0.578125,0.25,0.75
1629798470187,-0.578125,0.25,0.75
1629798470218,-0.578125,0.25,0.75
1629798470250,-0.578125,0.25,0.75
1629798470281,-0.578125,0.25,0.75
1629798470312,-0.578125,0.25,0.75
1629798470343,-0.578125,0.25,0.765625
1629798470375,-0.578125,0.265625,0.765625
1629798470406,-0.578125,0.265625,0.75
1629798470437,-0.578125,0.265625,0.75
1629798470468,-0.578125,0.25,0.75
1629798470500,-0.578125,0.25,0.75
1629798470531,-0.578125,0.25,0.75
1629798470562,-0.578125,0.25,0.765625
1629798470593,-0.578125,0.25,0.75
1629798470625,-0.578125,0.25,0.75
1629798470656,-0.578125,0.25,0.75
1629798470687,-0.578125,0.25,0.75
1629798470718,-0.578125,0.25,0.75
1629798470750,-0.578125,0.25,0.75
1629798470781,-0.578125,0.25,0.75
1629798470812,-0.578125,0.265625,0.75
1629798470843,-0.578125,0.25,0.75
1629798470875,-0.578125,0.25,0.75
1629798470906,-0.578125,0.25,0.75
1629798470937,-0.578125,0.25,0.75
1629798470968,-0.578125,0.25,0.75
1629798471000,-0.578125,0.25,0.75
1629798471031,-0.578125,0.25,0.75
1629798471062,-0.578125,0.25,0.75
1629798471093,-0.578125,0.25,0.75
1629798471125,-0.578125,0.25,0.75
1629798471156,-0.578125,0.25,0.75
1629798471187,-0.578125,0.25,0.75
1629798471218,-0.578125,0.25,0.75
1629798471250,-0.578125,0.25,0.75
1629798471281,-0.578125,0.265625,0.75
1629798471312,-0.578125,0.25,0.765625
1629798471343,-0.578125,0.25,0.75
1629798471375,-0.578125,0.25,0.75
1629798471406,-0.578125,0.25,0.765625
1629798471437,-0.578125,0.25,0.75
1629798471468,-0.578125,0.25,0.75
1629798471500,-0.578125,0.25,0.75
1629798471531,-0.578125,0.25,0.75
1629798471562,-0.578125,0.25,0.75
1629798471593,-0.578125,0.25,0.75
1629798471625,-0.578125,0.25,0.75
1629798471656,-0.578125,0.25,0.75
1629798471687,-0.578125,0.25,0.75
1629798471718,-0.578125,0.25,0.75
1629798471750,-0.578125,0.265625,0.75
1629798471781,-0.578125,0.25,0.75
1629798471812,-0.578125,0.25,0.75
1629798471843,-0.578125,0.25,0.75
1629798471875,-0.578125,0.25,0.75
1629798471906,-0.578125,0.25,0.75
1629798471937,-0.578125,0.25,0.75
1629798471968,-0.578125,0.25,0.75
1629798472000,-0.578125,0.25,0.75
1629798472031,-0.5625,0.25,0.765625
1629798472062,-0.578125,0.25,0.765625
1629798472093,-0.59375,0.265625,0.765625
1629798472125,-0.578125,0.28125,0.765625
1629798472156,-0.578125,0.25,0.734375
1629798472187,-0.5625,0.25,0.765625
1629798472218,-0.5625,0.25,0.75
1629798472250,-0.59375,0.265625,0.75
1629798472281,-0.578125,0.25,0.765625
1629798472312,-0.578125,0.265625,0.765625
1629798472343,-0.578125,0.25,0.75
1629798472375,-0.578125,0.25,0.765625
1629798472406,-0.578125,0.25,0.765625
1629798472437,-0.578125,0.25,0.75
1629798472468,-0.578125,0.25,0.75
1629798472500,-0.578125,0.25,0.765625
1629798472531,-0.578125,0.25,0.75
1629798472562,-0.578125,0.25,0.75
1629798472593,-0.578125,0.25,0.75
1629798472625,-0.578125,0.25,0.75
1629798472656,-0.578125,0.25,0.765625
1629798472687,-0.578125,0.25,0.75
1629798472718,-0.578125,0.25,0.75
1629798472750,-0.578125,0.25,0.765625
1629798472781,-0.578125,0.25,0.75
1629798472812,-0.578125,0.25,0.75
1629798472843,-0.578125,0.25,0.765625
1629798472875,-0.578125,0.25,0.75
1629798472906,-0.578125,0.25,0.75
1629798472937,-0.578125,0.25,0.75
1629798472968,-0.578125,0.25,0.75
1629798473000,-0.5625,0.25,0.75
1629798473031,-0.578125,0.25,0.75
1629798473062,-0.578125,0.25,0.75
1629798473093,-0.578125,0.25,0.75
1629798473125,-0.578125,0.265625,0.75
1629798473156,-0.5625,0.25,0.75
1629798473187,-0.578125,0.25,0.765625
1629798473218,-0.578125,0.265625,0.765625
1629798473250,-0.578125,0.265625,0.75
1629798473281,-0.5625,0.25,0.75
1629798473312,-0.578125,0.25,0.75
1629798473343,-0.578125,0.25,0.75
1629798473375,-0.578125,0.265625,0.75
1629798473406,-0.578125,0.25,0.75
1629798473437,-0.578125,0.25,0.765625
1629798473468,-0.578125,0.25,0.765625
1629798473500,-0.578125,0.25,0.75
1629798473531,-0.578125,0.25,0.765625
1629798473562,-0.578125,0.25,0.75
1629798473593,-0.578125,0.25,0.75
1629798473625,-0.578125,0.25,0.75
1629798473656,-0.578125,0.25,0.765625
1629798473687,-0.578125,0.25,0.765625
1629798473718,-0.578125,0.25,0.75
1629798473750,-0.578125,0.25,0.765625
1629798473781,-0.578125,0.25,0.765625
1629798473812,-0.578125,0.25,0.75
1629798473843,-0.578125,0.25,0.75
1629798473875,-0.578125,0.25,0.75
1629798473906,-0.578125,0.25,0.75
1629798473937,-0.578125,0.25,0.765625
1629798473968,-0.578125,0.25,0.75
1629798474000,-0.578125,0.25,0.75
1629798474031,-0.578125,0.25,0.765625
1629798474062,-0.578125,0.25,0.75
1629798474093,-0.578125,0.25,0.75
1629798474125,-0.578125,0.25,0.75
1629798474156,-0.578125,0.25,0.765625
1629798474187,-0.578125,0.25,0.75
1629798474218,-0.578125,0.25,0.75
1629798474250,-0.578125,0.25,0.765625
1629798474281,-0.578125,0.25,0.75
1629798474312,-0.578125,0.25,0.75
1629798474343,-0.578125,0.25,0.75
1629798474375,-0.578125,0.25,0.75
1629798474406,-0.578125,0.25,0.75
1629798474437,-0.578125,0.25,0.75
1629798474468,-0.578125,0.25,0.75
1629798474500,-0.578125,0.25,0.75
1629798474531,-0.578125,0.25,0.75
1629798474562,-0.578125,0.265625,0.75
1629798474593,-0.578125,0.25,0.75
1629798474625,-0.578125,0.25,0.75
1629798474656,-0.578125,0.25,0.75
1629798474687,-0.578125,0.25,0.75
1629798474718,-0.578125,0.25,0.765625
1629798474750,-0.578125,0.25,0.75
1629798474781,-0.578125,0.25,0.75
1629798474812,-0.578125,0.25,0.765625
1629798474843,-0.578125,0.25,0.765625
1629798474875,-0.578125,0.265625,0.75
1629798474906,-0.578125,0.25,0.75
1629798474937,-0.578125,0.25,0.75
1629798474968,-0.578125,0.25,0.75
1629798475000,-0.578125,0.265625,0.765625
1629798475031,-0.578125,0.25,0.75
1629798475062,-0.578125,0.25,0.765625
1629798475093,-0.578125,0.25,0.765625
1629798475125,-0.578125,0.265625,0.75
1629798475156,-0.578125,0.25,0.75
1629798475187,-0.578125,0.25,0.765625
1629798475218,-0.578125,0.25,0.765625
1629798475250,-0.578125,0.25,0.765625
1629798475281,-0.578125,0.25,0.765625
1629798475312,-0.578125,0.25,0.765625
1629798475343,-0.578125,0.25,0.75
1629798475375,-0.578125,0.25,0.765625
1629798475406,-0.578125,0.25,0.765625
1629798475437,-0.578125,0.25,0.75
1629798475468,-0.578125,0.25,0.765625
1629798475500,-0.578125,0.25,0.75
1629798475531,-0.578125,0.25,0.765625
1629798475562,-0.578125,0.25,0.75
1629798475593,-0.578125,0.25,0.75
1629798475625,-0.578125,0.25,0.765625
1629798475656,-0.578125,0.25,0.75
1629798475687,-0.578125,0.25,0.765625
1629798475718,-0.578125,0.25,0.75
1629798475750,-0.578125,0.25,0.75
1629798475781,-0.578125,0.25,0.765625
1629798475812,-0.578125,0.25,0.765625
1629798475843,-0.578125,0.25,0.75
1629798475875,-0.578125,0.25,0.75
1629798475906,-0.578125,0.25,0.75
1629798475937,-0.578125,0.25,0.765625
1629798475968,-0.578125,0.25,0.75
1629798476000,-0.578125,0.25,0.75
1629798476031,-0.578125,0.25,0.75
1629798476062,-0.578125,0.25,0.75
1629798476093,-0.578125,0.25,0.765625
1629798476125,-0.578125,0.25,0.75
1629798476156,-0.578125,0.25,0.75
1629798476187,-0.578125,0.25,0.75
1629798476218,-0.578125,0.25,0.75
1629798476250,-0.578125,0.25,0.75
1629798476281,-0.578125,0.25,0.765625
1629798476312,-0.578125,0.25,0.75
1629798476343,-0.578125,0.25,0.765625
1629798476375,-0.578125,0.25,0.75
1629798476406,-0.578125,0.25,0.765625
1629798476437,-0.578125,0.25,0.765625
1629798476468,-0.578125,0.25,0.765625
1629798476500,-0.578125,0.25,0.75
1629798476531,-0.578125,0.25,0.765625
1629798476562,-0.578125,0.25,0.75
1629798476593,-0.578125,0.25,0.75
1629798476625,-0.578125,0.25,0.765625
1629798476656,-0.578125,0.25,0.75
1629798476687,-0.578125,0.25,0.765625
1629798476718,-0.578125,0.25,0.75
1629798476750,-0.578125,0.25,0.75
1629798476781,-0.578125,0.25,0.75
1629798476812,-0.578125,0.25,0.765625
1629798476843,-0.578125,0.25,0.75
1629798476875,-0.578125,0.25,0.75
1629798476906,-0.578125,0.25,0.75
1629798476937,-0.578125,0.25,0.75
1629798476968,-0.578125,0.25,0.765625
1629798477000,-0.5625,0.25,0.765625
1629798477031,-0.578125,0.25,0.75
1629798477062,-0.578125,0.25,0.75
1629798477093,-0.578125,0.25,0.75
1629798477125,-0.578125,0.25,0.75
1629798477156,-0.578125,0.25,0.765625
1629798477187,-0.578125,0.25,0.765625
1629798477218,-0.578125,0.25,0.75
1629798477250,-0.578125,0.25,0.765625
1629798477281,-0.578125,0.25,0.75
1629798477312,-0.578125,0.25,0.75
1629798477343,-0.578125,0.25,0.765625
1629798477375,-0.578125,0.25,0.75
1629798477406,-0.578125,0.25,0.75
1629798477437,-0.578125,0.25,0.765625
1629798477468,-0.578125,0.25,0.75
1629798477500,-0.578125,0.25,0.75
1629798477531,-0.578125,0.25,0.75
1629798477562,-0.578125,0.25,0.75
1629798477593,-0.578125,0.25,0.765625
1629798477625,-0.578125,0.25,0.75
1629798477656,-0.578125,0.25,0.75
1629798477687,-0.578125,0.25,0.75
1629798477718,-0.578125,0.25,0.75
1629798477750,-0.578125,0.25,0.75
1629798477781,-0.578125,0.25,0.75
1629798477812,-0.578125,0.25,0.75
1629798477843,-0.578125,0.25,0.75
1629798477875,-0.578125,0.25,0.75
1629798477906,-0.578125,0.25,0.75
1629798477937,-0.578125,0.25,0.75
1629798477968,-0.578125,0.25,0.765625
1629798478000,-0.578125,0.25,0.75
1629798478031,-0.578125,0.265625,0.75
1629798478062,-0.578125,0.25,0.75
1629798478093,-0.578125,0.25,0.765625
1629798478125,-0.578125,0.25,0.75
1629798478156,-0.578125,0.25,0.765625
1629798478187,-0.578125,0.25,0.75
1629798478218,-0.578125,0.25,0.75
1629798478250,-0.578125,0.25,0.75
1629798478281,-0.578125,0.25,0.75
1629798478312,-0.578125,0.25,0.765625
1629798478343,-0.578125,0.25,0.75
1629798478375,-0.578125,0.25,0.75
1629798478406,-0.578125,0.25,0.75
1629798478437,-0.578125,0.25,0.765625
1629798478468,-0.578125,0.25,0.75
1629798478500,-0.578125,0.25,0.75
1629798478531,-0.578125,0.25,0.75
1629798478562,-0.578125,0.25,0.765625
1629798478593,-0.578125,0.25,0.75
1629798478625,-0.578125,0.25,0.75
1629798478656,-0.578125,0.25,0.75
1629798478687,-0.5625,0.25,0.75
1629798478718,-0.578125,0.25,0.75
1629798478750,-0.578125,0.25,0.765625
1629798478781,-0.578125,0.25,0.765625
1629798478812,-0.578125,0.25,0.75
1629798478843,-0.578125,0.25,0.75
1629798478875,-0.578125,0.25,0.765625
1629798478906,-0.578125,0.25,0.75
1629798478937,-0.578125,0.25,0.75
1629798478968,-0.578125,0.25,0.765625
1629798479000,-0.578125,0.25,0.75
1629798479031,-0.578125,0.25,0.75
1629798479062,-0.578125,0.25,0.765625
1629798479093,-0.578125,0.25,0.75
1629798479125,-0.578125,0.25,0.765625
1629798479156,-0.578125,0.25,0.765625
1629798479187,-0.578125,0.25,0.75
1629798479218,-0.578125,0.25,0.75
1629798479250,-0.578125,0.25,0.75
1629798479281,-0.578125,0.25,0.765625
1629798479312,-0.578125,0.25,0.75
1629798479343,-0.578125,0.25,0.765625
1629798479375,-0.578125,0.25,0.75
1629798479406,-0.578125,0.25,0.75
1629798479437,-0.578125,0.25,0.765625
1629798479468,-0.578125,0.25,0.765625
1629798479500,-0.578125,0.25,0.765625
1629798479531,-0.578125,0.25,0.765625
1629798479562,-0.578125,0.25,0.765625
1629798479593,-0.578125,0.25,0.75
1629798479625,-0.5625,0.25,0.765625
1629798479656,-0.578125,0.25,0.765625
1629798479687,-0.578125,0.25,0.765625
1629798479718,-0.578125,0.25,0.75
1629798479750,-0.5625,0.25,0.75
1629798479781,-0.578125,0.25,0.765625
1629798479812,-0.578125,0.25,0.765625
1629798479843,-0.5625,0.25,0.765625
1629798479875,-0.5625,0.25,0.765625
1629798479906,-0.578125,0.25,0.765625
1629798479937,-0.578125,0.25,0.765625
1629798479968,-0.578125,0.25,0.765625
1629798480000,-0.578125,0.25,0.765625
1629798480031,-0.578125,0.25,0.765625
1629798480062,-0.578125,0.25,0.765625
1629798480093,-0.578125,0.265625,0.765625
1629798480125,-0.5625,0.25,0.765625
1629798480156,-0.578125,0.25,0.75
1629798480187,-0.578125,0.25,0.765625
1629798480218,-0.578125,0.25,0.765625
1629798480250,-0.5625,0.25,0.765625
1629798480281,-0.578125,0.25,0.765625
1629798480312,-0.5625,0.25,0.765625
1629798480343,-0.578125,0.25,0.765625
1629798480375,-0.5625,0.25,0.765625
1629798480406,-0.5625,0.25,0.765625
1629798480437,-0.578125,0.25,0.765625
1629798480468,-0.578125,0.25,0.75
1629798480500,-0.578125,0.25,0.765625
1629798480531,-0.578125,0.25,0.765625
1629798480562,-0.578125,0.25,0.75
1629798480593,-0.578125,0.25,0.765625
1629798480625,-0.578125,0.25,0.75
1629798480656,-0.578125,0.25,0.765625
1629798480687,-0.578125,0.25,0.765625
1629798480718,-0.578125,0.25,0.765625
1629798480750,-0.578125,0.25,0.765625
1629798480781,-0.578125,0.25,0.765625
1629798480812,-0.578125,0.25,0.765625
1629798480843,-0.578125,0.25,0.765625
1629798480875,-0.578125,0.25,0.75
1629798480906,-0.578125,0.25,0.765625
1629798480937,-0.578125,0.25,0.765625
1629798480968,-0.578125,0.25,0.75
1629798481000,-0.5625,0.25,0.765625
1629798481031,-0.578125,0.25,0.765625
1629798481062,-0.5625,0.25,0.75
1629798481093,-0.578125,0.25,0.75
1629798481125,-0.578125,0.25,0.765625
1629798481156,-0.578125,0.25,0.765625
1629798481187,-0.5625,0.25,0.765625
1629798481218,-0.578125,0.25,0.765625
1629798481250,-0.578125,0.25,0.75
1629798481281,-0.578125,0.25,0.75
1629798481312,-0.578125,0.25,0.75
1629798481343,-0.578125,0.25,0.765625
1629798481375,-0.578125,0.25,0.75
1629798481406,-0.578125,0.25,0.765625
