timestamp,ax,ay,az
1630067537437,-1.890625,-0.5625,0.328125
1630067537468,-1.59375,-0.640625,0.125
1630067537500,-1.375,-0.671875,0.046875
1630067537531,-0.78125,-0.703125,-0.0625
1630067537562,-0.421875,-0.875,-0.015625
1630067537593,-0.25,-1.015625,0.171875
1630067537625,-0.1875,-1.109375,0.609375
1630067537656,0.359375,-1.109375,0.390625
1630067537687,-0.765625,-0.671875,-0.53125
1630067537718,-2.0,-1.0,-1.015625
1630067537750,-2.0,-0.328125,-0.09375
1630067537781,-2.0,-0.1875,-0.515625
1630067537812,-2.0,0.09375,-0.40625
1630067537843,-1.90625,0.8125,-0.0625
1630067537875,-0.75,0.515625,-0.140625
1630067537906,-0.3125,0.5,-0.21875
1630067537937,0.28125,0.6875,-0.109375
1630067537968,0.421875,0.8125,-0.171875
1630067538000,0.625,0.796875,-0.1875
1630067538031,0.359375,0.578125,-0.296875
1630067538062,0.390625,0.65625,-0.203125
1630067538093,-0.03125,0.578125,0.140625
1630067538125,-2.0,0.328125,0.359375
1630067538156,-2.0,0.359375,-0.25
1630067538187,-2.0,0.5625,-0.078125
1630067538218,-2.0,0.140625,-0.125
1630067538250,-2.0,-0.453125,0.046875
1630067538281,-1.078125,-0.640625,-0.046875
1630067538312,-0.796875,-0.71875,-0.046875
1630067538343,0.03125,-0.828125,0.34375
1630067538375,-0.234375,-0.671875,0.3125
1630067538406,0.171875,-0.8125,0.15625
1630067538437,0.09375,-0.8125,-0.046875
1630067538468,-0.140625,-0.6875,-0.1875
1630067538500,-1.40625,-0.8125,-0.5
1630067538531,-2.0,-0.90625,-1.09375
1630067538562,-2.0,0.09375,0.0625
1630067538593,-2.0,0.25,-0.046875
1630067538625,-2.0,0.546875,0.046875
1630067538656,-0.59375,0.453125,-0.015625
1630067538687,0.171875,0.578125,0.046875
1630067538718,0.265625,0.671875,0.125
1630067538750,0.5,0.875,0.140625
1630067538781,0.515625,0.9375,-0.046875
1630067538812,0.25,0.671875,-0.34375
1630067538843,-0.140625,0.640625,-0.109375
1630067538875,-0.625,0.328125,-0.09375
1630067538906,-2.0,-0.109375,-0.1875
1630067538937,-2.0,-0.234375,-0.03125
1630067538968,-2.0,-0.65625,-0.453125
1630067539000,-2.0,-0.6875,-0.09375
1630067539031,-1.78125,-0.65625,-0.0625
1630067539062,-0.640625,-0.59375,0.484375
1630067539093,-0.578125,-0.546875,0.515625
1630067539125,-0.125,-0.453125,0.125
1630067539156,-0.03125,-0.65625,0.0625
1630067539187,0.09375,-0.765625,0.0625
1630067539218,-0.03125,-0.71875,-0.09375
1630067539250,-1.140625,-0.6875,-0.421875
1630067539281,-2.0,-0.78125,-0.6875
1630067539312,-2.0,-0.25,-0.375
1630067539343,-2.0,-0.3125,-0.34375
1630067539375,-2.0,0.21875,-0.078125
1630067539406,-1.21875,0.359375,0.046875
1630067539437,-0.71875,0.296875,0.046875
1630067539468,-0.03125,0.484375,-0.015625
1630067539500,0.15625,0.65625,0.03125
1630067539531,0.53125,0.875,0.03125
1630067539562,0.546875,0.84375,-0.140625
1630067539593,0.28125,0.796875,-0.34375
1630067539625,0.34375,0.765625,-0.03125
1630067539656,0.203125,0.53125,0.109375
1630067539687,-2.0,0.78125,0.390625
1630067539718,-2.0,0.265625,0.4375
1630067539750,-2.0,0.609375,0.46875
1630067539781,-2.0,0.015625,0.203125
1630067539812,-2.0,-0.390625,0.0
1630067539843,-1.203125,-0.5625,-0.09375
1630067539875,-0.609375,-0.6875,-0.109375
1630067539906,-0.390625,-0.75,-0.046875
1630067539937,0.046875,-0.78125,0.234375
1630067539968,0.0625,-0.9375,0.09375
1630067540000,-0.15625,-0.859375,0.015625
1630067540031,-0.8125,-0.546875,-0.03125
1630067540062,-1.90625,-0.5625,-0.140625
1630067540093,-2.0,-0.3125,-0.265625
1630067540125,-2.0,0.0625,-0.375
1630067540156,-2.0,0.578125,-0.015625
1630067540187,-1.5625,0.9375,-0.140625
1630067540218,-0.859375,0.734375,-0.203125
1630067540250,-0.078125,0.625,-0.109375
1630067540281,0.46875,0.75,0.25
1630067540312,0.625,0.75,0.171875
1630067540343,0.671875,0.75,-0.40625
1630067540375,0.703125,0.59375,-0.46875
1630067540406,0.5,0.75,-0.171875
1630067540437,-0.3125,0.53125,0.296875
1630067540468,-2.0,0.796875,0.21875
1630067540500,-2.0,1.09375,0.53125
1630067540531,-2.0,1.046875,0.6875
1630067540562,-2.0,-0.46875,0.34375
1630067540593,-1.484375,-0.484375,0.34375
1630067540625,-1.171875,-0.640625,0.25
1630067540656,-0.59375,-0.671875,0.1875
1630067540687,0.34375,-0.640625,0.421875
1630067540718,-0.390625,-0.546875,0.28125
1630067540750,0.109375,-0.921875,0.0625
1630067540781,-0.015625,-0.890625,-0.015625
1630067540812,-0.625,-0.765625,-0.1875
1630067540843,-2.0,-0.625,-0.609375
1630067540875,-2.0,-0.234375,-0.28125
1630067540906,-2.0,0.109375,-0.140625
1630067540937,-2.0,0.390625,0.046875
1630067540968,-1.78125,0.78125,-0.015625
1630067541000,-0.53125,0.5,-0.171875
1630067541031,-0.0625,0.53125,-0.109375
1630067541062,0.421875,0.71875,-0.03125
1630067541093,0.625,0.796875,-0.03125
1630067541125,0.828125,0.890625,-0.296875
1630067541156,0.578125,0.671875,-0.328125
1630067541187,0.421875,0.75,-0.171875
1630067541218,-0.15625,0.515625,0.34375
1630067541250,-1.5625,0.78125,0.71875
1630067541281,-2.0,1.109375,-0.078125
1630067541312,-2.0,0.234375,0.390625
1630067541343,-2.0,-0.203125,0.515625
1630067541375,-1.484375,-0.484375,0.296875
1630067541406,-0.828125,-0.515625,-0.015625
1630067541437,-0.5,-0.609375,0.1875
1630067541468,-0.25,-0.59375,0.203125
1630067541500,-0.265625,-0.734375,0.125
1630067541531,0.09375,-1.015625,0.03125
1630067541562,-0.375,-0.84375,-0.1875
1630067541593,-0.625,-0.765625,-0.25
1630067541625,-2.0,-0.625,-0.8125
1630067541656,-2.0,-0.21875,-0.53125
1630067541687,-2.0,0.171875,-0.21875
1630067541718,-2.0,0.734375,-0.09375
1630067541750,-1.734375,0.828125,-0.171875
1630067541781,-0.3125,0.546875,-0.203125
1630067541812,0.109375,0.515625,-0.15625
1630067541843,0.59375,0.65625,0.03125
1630067541875,0.75,0.859375,-0.21875
1630067541906,0.78125,0.796875,-0.328125
1630067541937,0.453125,0.75,-0.34375
1630067541968,0.28125,0.5625,0.03125
1630067542000,-0.21875,0.59375,0.296875
1630067542031,-2.0,0.515625,0.5625
1630067542062,-2.0,0.953125,0.140625
1630067542093,-2.0,0.546875,0.640625
1630067542125,-2.0,-0.4375,-0.0625
1630067542156,-1.625,-0.546875,-0.015625
1630067542187,-1.0,-0.578125,-0.09375
1630067542218,-0.890625,-0.625,0.046875
1630067542250,-0.53125,-0.796875,0.28125
1630067542281,-0.015625,-0.796875,0.125
1630067542312,0.0625,-0.828125,0.046875
1630067542343,-0.640625,-0.65625,-0.328125
1630067542375,-1.171875,-0.5625,-0.46875
1630067542406,-2.0,-0.421875,-0.484375
1630067542437,-2.0,-0.109375,-0.375
1630067542468,-2.0,-0.125,-0.34375
1630067542500,-2.0,0.3125,-0.15625
1630067542531,-1.046875,0.34375,-0.21875
1630067542562,-0.453125,0.359375,-0.1875
1630067542593,0.265625,0.625,-0.0625
1630067542625,0.40625,0.6875,-0.03125
1630067542656,0.71875,0.9375,-0.09375
1630067542687,0.625,0.875,-0.328125
1630067542718,0.5,0.765625,-0.25
1630067542750,0.3125,0.734375,0.140625
1630067542781,-0.109375,0.6875,0.328125
1630067542812,-2.0,0.84375,-0.078125
1630067542843,-2.0,1.171875,-0.3125
1630067542875,-2.0,0.640625,-0.21875
1630067542906,-2.0,-0.34375,-0.03125
1630067542937,-1.625,-0.484375,0.15625
1630067542968,-1.0,-0.609375,-0.09375
1630067543000,-0.515625,-0.640625,-0.1875
1630067543031,0.078125,-0.609375,0.09375
1630067543062,-0.25,-0.828125,-0.015625
1630067543093,-0.125,-0.984375,-0.015625
1630067543125,0.078125,-0.9375,0.1875
1630067543156,-0.84375,-1.09375,-0.15625
1630067543187,-2.0,-1.125,-1.25
1630067543218,-2.0,0.15625,-0.140625
1630067543250,-2.0,0.265625,-0.515625
1630067543281,-2.0,0.765625,-0.3125
1630067543312,-1.0,0.703125,-0.234375
1630067543343,-0.453125,0.453125,-0.21875
1630067543375,0.265625,0.5625,-0.046875
1630067543406,0.640625,0.890625,-0.171875
1630067543437,0.765625,0.96875,-0.234375
1630067543468,0.609375,0.859375,-0.140625
1630067543500,0.40625,0.796875,-0.078125
1630067543531,0.125,0.71875,0.234375
1630067543562,-1.265625,0.640625,0.515625
1630067543593,-2.0,1.0,0.015625
1630067543625,-2.0,0.84375,0.953125
1630067543656,-2.0,0.265625,0.53125
1630067543687,-1.953125,-0.453125,0.28125
1630067543718,-1.390625,-0.671875,-0.046875
1630067543750,-1.203125,-0.734375,-0.140625
1630067543781,-0.28125,-0.859375,-0.09375
1630067543812,-0.359375,-0.875,-0.015625
1630067543843,0.078125,-0.921875,0.15625
1630067543875,-0.015625,-0.9375,-0.078125
1630067543906,-0.265625,-0.8125,-0.078125
1630067543937,-1.734375,-0.6875,-0.671875
1630067543968,-2.0,-0.421875,-0.984375
1630067544000,-2.0,0.0,-0.453125
1630067544031,-2.0,0.34375,-0.09375
1630067544062,-2.0,0.421875,-0.15625
1630067544093,-0.984375,0.4375,-0.375
1630067544125,-0.078125,0.40625,-0.375
1630067544156,0.359375,0.546875,-0.140625
1630067544187,0.578125,0.78125,-0.046875
1630067544218,0.5,0.859375,-0.171875
1630067544250,0.5,0.796875,-0.25
1630067544281,0.3125,0.75,-0.234375
1630067544312,0.234375,0.671875,-0.078125
1630067544343,-0.640625,0.625,0.515625
1630067544375,-1.984375,0.765625,1.28125
1630067544406,-2.0,0.828125,0.015625
1630067544437,-2.0,0.296875,-0.953125
1630067544468,-2.0,-0.390625,-0.578125
1630067544500,-1.328125,-0.53125,-0.25
1630067544531,-0.921875,-0.59375,-0.234375
1630067544562,-0.34375,-0.640625,-0.109375
1630067544593,-0.125,-0.765625,0.15625
1630067544625,-0.1875,-0.796875,0.25
1630067544656,0.15625,-1.0,0.0
1630067544687,-0.359375,-0.765625,-0.265625
1630067544718,-1.125,-0.703125,-0.59375
1630067544750,-2.0,-0.671875,-0.265625
1630067544781,-2.0,-0.171875,-0.296875
1630067544812,-2.0,0.25,-0.125
1630067544843,-2.0,0.59375,-0.140625
1630067544875,-1.375,0.640625,-0.109375
1630067544906,-0.265625,0.40625,-0.234375
1630067544937,-0.015625,0.453125,-0.3125
1630067544968,0.46875,0.65625,-0.21875
1630067545000,0.8125,1.0625,-0.109375
1630067545031,0.640625,0.96875,-0.21875
1630067545062,0.359375,0.84375,-0.203125
1630067545093,0.421875,0.796875,0.0625
1630067545125,-1.34375,1.09375,0.140625
1630067545156,-2.0,0.375,-1.25
1630067545187,-2.0,1.0,-0.015625
1630067545218,-2.0,0.046875,-0.078125
1630067545250,-1.921875,-0.296875,-0.28125
1630067545281,-1.484375,-0.53125,-0.328125
1630067545312,-0.875,-0.71875,-0.21875
1630067545343,-0.640625,-0.953125,0.03125
1630067545375,-0.359375,-0.828125,0.453125
1630067545406,0.09375,-1.03125,0.09375
1630067545437,-0.03125,-1.0,-0.09375
1630067545468,-0.640625,-0.625,-0.28125
1630067545500,-1.453125,-0.5625,-0.609375
1630067545531,-2.0,-0.765625,-0.875
1630067545562,-2.0,0.984375,-1.21875
1630067545593,-2.0,1.109375,-1.171875
1630067545625,-1.5,0.640625,-0.015625
1630067545656,-0.953125,0.46875,-0.046875
1630067545687,-0.078125,0.515625,0.078125
1630067545718,0.28125,0.625,0.203125
1630067545750,0.171875,0.703125,0.0625
1630067545781,0.34375,0.75,-0.109375
1630067545812,0.546875,0.640625,-0.125
1630067545843,0.421875,0.65625,-0.140625
1630067545875,-0.125,0.4375,0.078125
1630067545906,-1.3125,0.3125,0.015625
1630067545937,-2.0,0.140625,-0.453125
1630067545968,-2.0,0.3125,-0.078125
1630067546000,-2.0,0.09375,0.234375
1630067546031,-1.921875,-0.421875,-0.125
1630067546062,-1.359375,-0.609375,-0.25
1630067546093,-0.75,-0.765625,-0.34375
1630067546125,-0.3125,-0.828125,-0.0625
1630067546156,-0.0625,-0.84375,0.140625
1630067546187,0.046875,-0.921875,0.21875
1630067546218,-0.0625,-0.875,0.171875
1630067546250,-0.453125,-0.640625,-0.015625
1630067546281,-2.0,-0.75,-0.84375
1630067546312,-2.0,-0.515625,-0.78125
1630067546343,-2.0,-0.078125,-0.4375
1630067546375,-2.0,0.1875,-0.234375
1630067546406,-2.0,0.625,-0.09375
1630067546437,-0.734375,0.390625,-0.09375
1630067546468,-0.328125,0.390625,-0.09375
1630067546500,0.3125,0.671875,0.015625
1630067546531,0.515625,0.8125,0.03125
1630067546562,0.75,1.015625,-0.140625
1630067546593,0.40625,0.78125,-0.34375
1630067546625,0.359375,0.8125,-0.171875
1630067546656,-0.015625,0.578125,0.296875
1630067546687,-2.0,0.578125,-0.234375
1630067546718,-2.0,0.15625,-0.671875
1630067546750,-2.0,0.5,-0.4375
1630067546781,-2.0,0.015625,-0.28125
1630067546812,-1.953125,-0.625,-0.203125
1630067546843,-0.984375,-0.734375,-0.21875
1630067546875,-0.890625,-0.671875,-0.21875
1630067546906,-0.5,-0.953125,0.59375
1630067546937,-0.125,-0.828125,0.59375
1630067546968,-0.015625,-0.890625,0.03125
1630067547000,-0.15625,-0.734375,-0.046875
1630067547031,-0.796875,-0.71875,-0.25
1630067547062,-2.0,-0.953125,-0.765625
1630067547093,-2.0,-0.515625,-0.65625
1630067547125,-2.0,-0.171875,-0.28125
1630067547156,-2.0,0.328125,-0.0625
1630067547187,-1.78125,0.40625,-0.234375
1630067547218,-0.515625,0.34375,-0.25
1630067547250,-0.125,0.4375,-0.21875
1630067547281,0.375,0.71875,-0.046875
1630067547312,0.734375,1.015625,-0.03125
1630067547343,0.765625,1.015625,-0.171875
1630067547375,0.296875,0.84375,-0.265625
1630067547406,0.078125,0.8125,0.234375
1630067547437,-0.4375,0.65625,0.390625
1630067547468,-2.0,0.40625,-0.40625
1630067547500,-2.0,0.28125,-0.234375
1630067547531,-2.0,0.484375,0.375
1630067547562,-2.0,-0.359375,0.125
1630067547593,-1.890625,-0.5625,-0.015625
1630067547625,-0.96875,-0.625,0.0
1630067547656,-0.671875,-0.65625,0.078125
1630067547687,-0.625,-0.78125,0.15625
1630067547718,-0.09375,-0.84375,0.140625
1630067547750,0.09375,-0.890625,0.03125
1630067547781,-0.265625,-0.71875,-0.1875
1630067547812,-0.8125,-0.65625,-0.21875
1630067547843,-2.0,-0.671875,-0.609375
1630067547875,-2.0,-0.203125,-0.328125
1630067547906,-2.0,-0.296875,-0.390625
1630067547937,-2.0,0.328125,-0.125
1630067547968,-1.5,0.53125,-0.15625
1630067548000,-0.84375,0.390625,-0.109375
1630067548031,0.078125,0.46875,-0.0625
1630067548062,0.28125,0.578125,-0.0625
1630067548093,0.578125,0.828125,-0.046875
1630067548125,0.734375,0.796875,-0.296875
1630067548156,0.609375,0.765625,-0.3125
1630067548187,0.359375,0.75,-0.046875
1630067548218,0.21875,0.53125,0.125
1630067548250,-1.890625,0.765625,0.65625
1630067548281,-2.0,0.625,-0.703125
1630067548312,-2.0,0.5625,0.15625
1630067548343,-2.0,-0.328125,0.296875
1630067548375,-2.0,-0.484375,0.203125
1630067548406,-1.09375,-0.578125,-0.09375
1630067548437,-0.546875,-0.671875,-0.265625
1630067548468,-0.015625,-0.671875,0.078125
1630067548500,-0.375,-0.84375,-0.03125
1630067548531,0.21875,-0.984375,0.0625
1630067548562,0.078125,-1.03125,-0.078125
1630067548593,-0.609375,-0.71875,-0.234375
1630067548625,-1.53125,-0.828125,-0.59375
1630067548656,-2.0,-0.546875,-0.75
1630067548687,-2.0,-0.171875,-0.484375
1630067548718,-2.0,0.21875,-0.1875
1630067548750,-1.90625,0.6875,-0.171875
1630067548781,-1.09375,0.53125,-0.109375
1630067548812,-0.109375,0.59375,-0.15625
1630067548843,0.46875,0.859375,-0.171875
1630067548875,0.625,0.984375,-0.265625
1630067548906,0.65625,0.953125,-0.34375
1630067548937,0.375,0.78125,-0.390625
1630067548968,0.1875,0.796875,-0.0625
1630067549000,-1.046875,0.5625,0.296875
1630067549031,-2.0,0.34375,0.421875
1630067549062,-2.0,0.375,0.28125
1630067549093,-2.0,0.625,0.265625
1630067549125,-2.0,-0.0625,0.46875
1630067549156,-1.625,-0.53125,0.1875
1630067549187,-1.359375,-0.546875,0.046875
1630067549218,-0.578125,-0.59375,0.59375
1630067549250,-0.671875,-0.734375,0.296875
1630067549281,-0.171875,-0.6875,0.25
1630067549312,0.0625,-0.84375,-0.0625
1630067549343,0.015625,-0.78125,-0.125
1630067549375,-0.578125,-0.703125,-0.25
1630067549406,-2.0,-0.640625,-0.875
1630067549437,-2.0,-0.109375,-0.59375
1630067549468,-2.0,0.109375,-0.046875
1630067549500,-2.0,0.40625,0.0625
1630067549531,-1.78125,0.625,0.015625
1630067549562,-0.6875,0.328125,-0.109375
1630067549593,-0.203125,0.421875,-0.078125
1630067549625,0.296875,0.71875,-0.109375
1630067549656,0.46875,0.90625,-0.09375
1630067549687,0.78125,1.03125,-0.203125
1630067549718,0.4375,0.703125,-0.296875
1630067549750,0.453125,0.78125,-0.109375
1630067549781,0.140625,0.46875,0.25
1630067549812,-1.0,0.6875,0.421875
1630067549843,-2.0,0.359375,-0.5
1630067549875,-2.0,0.4375,-0.109375
1630067549906,-2.0,0.140625,-0.109375
1630067549937,-1.921875,-0.296875,-0.046875
1630067549968,-0.84375,-0.640625,-0.078125
1630067550000,-0.515625,-0.71875,-0.140625
1630067550031,-0.203125,-0.765625,-0.109375
1630067550062,0.0625,-0.828125,0.109375
1630067550093,0.125,-1.03125,0.234375
1630067550125,-0.25,-0.734375,0.078125
1630067550156,-0.875,-0.609375,-0.125
1630067550187,-2.0,-0.5625,-0.765625
1630067550218,-2.0,0.046875,-0.953125
1630067550250,-2.0,0.296875,-0.484375
1630067550281,-2.0,0.828125,-0.328125
1630067550312,-1.609375,0.890625,-0.28125
1630067550343,-0.25,0.65625,-0.296875
1630067550375,0.171875,0.671875,-0.140625
1630067550406,0.375,0.703125,0.015625
1630067550437,0.765625,0.84375,0.09375
1630067550468,0.640625,0.84375,-0.15625
1630067550500,0.515625,0.765625,-0.296875
1630067550531,0.515625,0.828125,-0.1875
1630067550562,0.21875,0.46875,0.046875
1630067550593,-2.0,0.859375,0.609375
1630067550625,-2.0,0.875,-0.203125
1630067550656,-2.0,1.15625,-0.0625
1630067550687,-2.0,0.0625,0.03125
1630067550718,-2.0,-0.328125,-0.125
1630067550750,-1.125,-0.5,-0.140625
1630067550781,-0.84375,-0.53125,-0.1875
1630067550812,-0.28125,-0.78125,-0.078125
1630067550843,-0.078125,-0.921875,0.25
1630067550875,0.25,-0.890625,0.1875
1630067550906,-0.140625,-0.828125,-0.15625
1630067550937,-0.484375,-0.734375,-0.265625
1630067550968,-2.0,-0.703125,-0.734375
1630067551000,-2.0,-0.25,-0.546875
1630067551031,-2.0,-0.1875,-0.59375
1630067551062,-2.0,0.265625,-0.203125
1630067551093,-2.0,0.53125,-0.234375
1630067551125,-0.828125,0.53125,-0.15625
1630067551156,0.03125,0.6875,-0.125
1630067551187,0.3125,0.765625,-0.0625
1630067551218,0.5625,0.9375,-0.09375
1630067551250,0.609375,0.953125,-0.421875
1630067551281,0.453125,0.78125,-0.4375
1630067551312,0.296875,0.78125,-0.109375
1630067551343,0.15625,0.53125,0.109375
1630067551375,-2.0,0.703125,0.578125
1630067551406,-2.0,0.21875,0.21875
1630067551437,-2.0,0.859375,0.234375
1630067551468,-2.0,0.46875,0.875
1630067551500,-2.0,-0.125,0.328125
1630067551531,-1.296875,-0.421875,0.0625
1630067551562,-0.796875,-0.609375,0.046875
1630067551593,-0.515625,-0.875,0.21875
1630067551625,-0.0625,-0.828125,0.25
1630067551656,0.078125,-0.875,0.0
1630067551687,-0.234375,-0.78125,-0.265625
1630067551718,-1.359375,-0.640625,-0.5
1630067551750,-1.921875,-0.65625,-0.515625
1630067551781,-2.0,-0.375,-0.5625
1630067551812,-2.0,-0.171875,-0.359375
1630067551843,-2.0,0.296875,0.078125
1630067551875,-1.578125,0.75,-0.09375
1630067551906,-0.859375,0.578125,-0.0625
1630067551937,-0.078125,0.4375,-0.171875
1630067551968,0.328125,0.703125,-0.109375
1630067552000,0.484375,0.84375,-0.140625
1630067552031,0.640625,0.9375,-0.28125
1630067552062,0.5,0.796875,-0.328125
1630067552093,0.28125,0.796875,-0.1875
1630067552125,-0.546875,0.609375,0.296875
1630067552156,-2.0,0.53125,0.515625
1630067552187,-2.0,-0.4375,0.78125
1630067552218,-2.0,0.59375,1.21875
1630067552250,-2.0,0.40625,1.671875
1630067552281,-1.5,-0.296875,0.90625
1630067552312,-1.0,-0.34375,0.65625
1630067552343,-0.625,-0.484375,0.265625
1630067552375,-0.3125,-0.546875,0.1875
1630067552406,0.109375,-0.625,0.015625
1630067552437,0.015625,-0.859375,-0.140625
1630067552468,-0.15625,-0.96875,-0.265625
1630067552500,-1.140625,-0.8125,-0.359375
1630067552531,-1.640625,-0.765625,-0.34375
1630067552562,-2.0,-0.625,-0.1875
1630067552593,-2.0,-0.390625,-0.03125
1630067552625,-2.0,-0.15625,0.1875
1630067552656,-2.0,0.359375,0.15625
1630067552687,-0.453125,0.40625,0.015625
1630067552718,-0.046875,0.5625,-0.078125
1630067552750,0.28125,0.921875,-0.34375
1630067552781,0.328125,0.9375,-0.484375
1630067552812,0.65625,0.890625,-0.359375
1630067552843,0.21875,0.75,-0.25
1630067552875,0.078125,0.796875,-0.140625
1630067552906,-0.8125,0.71875,0.296875
1630067552937,-1.4375,0.234375,0.75
1630067552968,-2.0,-0.171875,0.1875
1630067553000,-2.0,-0.015625,0.65625
1630067553031,-2.0,-0.171875,0.796875
1630067553062,-1.90625,-0.53125,0.359375
1630067553093,-1.5,-0.734375,0.125
1630067553125,-0.609375,-0.640625,0.28125
1630067553156,-0.28125,-0.609375,0.25
1630067553187,-0.5625,-0.8125,0.09375
1630067553218,0.21875,-0.96875,0.109375
1630067553250,-0.234375,-0.9375,-0.09375
1630067553281,-1.0,-0.78125,-0.359375
1630067553312,-2.0,-0.625,-0.5
1630067553343,-2.0,-0.40625,-0.359375
1630067553375,-2.0,-0.125,-0.21875
1630067553406,-2.0,0.53125,0.03125
1630067553437,-2.0,0.703125,-0.0625
1630067553468,-0.53125,0.484375,-0.15625
1630067553500,-0.09375,0.53125,-0.1875
1630067553531,0.390625,0.640625,-0.078125
1630067553562,0.640625,0.828125,-0.09375
1630067553593,0.546875,0.875,-0.265625
1630067553625,0.5,0.71875,-0.25
1630067553656,0.4375,0.765625,-0.125
1630067553687,-0.171875,0.578125,0.34375
1630067553718,-2.0,0.765625,0.5625
1630067553750,-2.0,0.734375,0.078125
1630067553781,-2.0,0.46875,0.359375
1630067553812,-2.0,-0.125,0.578125
1630067553843,-1.78125,-0.265625,0.359375
1630067553875,-1.046875,-0.453125,0.109375
1630067553906,-0.765625,-0.53125,0.109375
1630067553937,-0.234375,-0.703125,0.296875
1630067553968,-0.125,-0.84375,0.171875
1630067554000,-0.046875,-0.984375,0.0625
1630067554031,-0.4375,-0.828125,-0.171875
1630067554062,-0.75,-0.765625,-0.375
1630067554093,-2.0,-0.828125,-0.53125
1630067554125,-2.0,-0.5625,-0.546875
1630067554156,-2.0,-0.4375,-0.59375
1630067554187,-2.0,0.4375,-0.109375
1630067554218,-2.0,0.78125,-0.171875
1630067554250,-0.6875,0.875,-0.0625
1630067554281,0.078125,0.84375,0.125
1630067554312,0.265625,0.796875,0.171875
1630067554343,0.421875,0.796875,-0.09375
1630067554375,0.59375,0.84375,-0.234375
1630067554406,0.4375,0.6875,-0.34375
1630067554437,0.234375,0.703125,-0.015625
1630067554468,-0.171875,0.59375,0.1875
1630067554500,-2.0,0.609375,0.84375
1630067554531,-2.0,0.375,0.3125
1630067554562,-2.0,0.5625,-0.171875
1630067554593,-2.0,0.0625,0.421875
1630067554625,-1.890625,-0.46875,-0.09375
1630067554656,-1.1875,-0.578125,-0.375
1630067554687,-0.734375,-0.75,-0.09375
1630067554718,-0.03125,-0.6875,0.71875
1630067554750,-0.03125,-0.859375,0.25
1630067554781,0.171875,-0.9375,0.125
1630067554812,-0.484375,-0.921875,-0.375
1630067554843,-1.71875,-0.625,-0.75
1630067554875,-2.0,-0.515625,-0.4375
1630067554906,-2.0,-0.46875,-1.0625
1630067554937,-2.0,-0.359375,-0.890625
1630067554968,-2.0,0.421875,-0.484375
1630067555000,-1.03125,0.75,-0.09375
1630067555031,-0.453125,0.53125,-0.09375
1630067555062,0.234375,0.578125,-0.03125
1630067555093,0.4375,0.640625,0.046875
1630067555125,0.671875,0.8125,-0.078125
1630067555156,0.671875,0.828125,-0.21875
1630067555187,0.5625,0.671875,-0.1875
1630067555218,0.171875,0.75,0.109375
1630067555250,-2.0,0.859375,0.328125
1630067555281,-2.0,0.421875,-0.109375
1630067555312,-2.0,1.046875,-0.015625
1630067555343,-2.0,0.578125,0.125
1630067555375,-2.0,-0.140625,0.015625
1630067555406,-1.375,-0.609375,-0.125
1630067555437,-0.984375,-0.640625,-0.140625
1630067555468,-0.703125,-0.671875,-0.078125
1630067555500,-0.34375,-0.828125,0.234375
1630067555531,-0.109375,-0.78125,0.25
1630067555562,0.0625,-0.84375,-0.0625
1630067555593,-0.234375,-0.765625,-0.265625
1630067555625,-1.15625,-0.703125,-0.40625
1630067555656,-2.0,-0.78125,-0.59375
1630067555687,-2.0,-0.453125,-0.625
1630067555718,-2.0,0.015625,-0.234375
1630067555750,-2.0,0.484375,-0.1875
1630067555781,-1.21875,0.859375,-0.078125
1630067555812,-0.65625,0.609375,-0.140625
1630067555843,0.03125,0.578125,-0.15625
1630067555875,0.34375,0.84375,-0.078125
1630067555906,0.578125,1.015625,-0.078125
1630067555937,0.4375,0.984375,-0.359375
1630067555968,0.34375,0.921875,-0.09375
1630067556000,0.234375,0.71875,0.109375
1630067556031,-1.390625,0.828125,0.28125
1630067556062,-2.0,0.578125,0.28125
1630067556093,-2.0,0.484375,-0.109375
1630067556125,-2.0,-0.0625,-0.046875
1630067556156,-2.0,-0.328125,-0.046875
1630067556187,-1.15625,-0.6875,-0.125
1630067556218,-0.796875,-0.625,-0.09375
1630067556250,-0.390625,-0.796875,0.328125
1630067556281,-0.21875,-0.859375,0.21875
1630067556312,0.140625,-0.890625,0.140625
1630067556343,-0.34375,-0.734375,-0.078125
1630067556375,-0.75,-0.625,-0.109375
1630067556406,-2.0,-0.5,-0.6875
1630067556437,-2.0,-0.078125,-0.734375
1630067556468,-2.0,0.109375,-0.546875
1630067556500,-2.0,0.296875,-0.421875
1630067556531,-1.484375,0.640625,-0.359375
1630067556562,-0.84375,0.53125,-0.234375
1630067556593,-0.0625,0.4375,-0.125
1630067556625,0.21875,0.515625,0.015625
1630067556656,0.484375,0.8125,0.15625
1630067556687,0.640625,0.953125,-0.25
1630067556718,0.640625,0.796875,-0.34375
1630067556750,0.421875,0.84375,-0.078125
1630067556781,0.265625,0.640625,0.0625
1630067556812,-1.859375,0.484375,0.03125
1630067556843,-2.0,1.1875,0.84375
1630067556875,-2.0,1.234375,0.765625
1630067556906,-2.0,0.125,0.109375
1630067556937,-2.0,-0.140625,0.03125
1630067556968,-1.078125,-0.53125,0.0625
1630067557000,-0.5625,-0.578125,-0.109375
1630067557031,-0.296875,-0.640625,-0.140625
1630067557062,0.03125,-0.890625,-0.09375
1630067557093,-0.140625,-0.984375,-0.1875
