timestamp,temp
1631193544500,34.73
1631193544750,34.73
1631193545000,34.71
1631193545250,34.71
1631193545500,34.71
1631193545750,34.71
1631193546000,34.73
1631193546250,34.73
1631193546500,34.73
1631193546750,34.73
1631193547000,34.71
1631193547250,34.71
1631193547500,34.71
1631193547750,34.71
1631193548000,34.71
1631193548250,34.71
1631193548500,34.71
1631193548750,34.71
1631193549000,34.68
1631193549250,34.68
1631193549500,34.68
1631193549750,34.68
1631193550000,34.73
1631193550250,34.73
1631193550500,34.73
1631193550750,34.73
1631193551000,34.73
1631193551250,34.73
1631193551500,34.73
1631193551750,34.73
1631193552000,34.75
1631193552250,34.75
1631193552500,34.75
1631193552750,34.75
1631193553000,34.75
1631193553250,34.75
1631193553500,34.75
1631193553750,34.75
1631193554000,34.75
1631193554250,34.75
1631193554500,34.75
1631193554750,34.75
1631193555000,34.75
1631193555250,34.75
1631193555500,34.75
1631193555750,34.75
1631193556000,34.75
1631193556250,34.75
1631193556500,34.75
1631193556750,34.75
1631193557000,34.77
1631193557250,34.77
1631193557500,34.77
1631193557750,34.77
1631193558000,34.71
1631193558250,34.71
1631193558500,34.71
1631193558750,34.71
1631193559000,34.65
1631193559250,34.65
1631193559500,34.65
1631193559750,34.65
1631193560000,34.66
1631193560250,34.66
1631193560500,34.66
1631193560750,34.66
1631193561000,34.68
1631193561250,34.68
1631193561500,34.68
1631193561750,34.68
1631193562000,34.66
1631193562250,34.66
1631193562500,34.66
1631193562750,34.66
1631193563000,34.68
1631193563250,34.68
1631193563500,34.68
1631193563750,34.68
1631193564000,34.68
1631193564250,34.68
1631193564500,34.68
1631193564750,34.68
1631193565000,34.68
1631193565250,34.68
1631193565500,34.68
1631193565750,34.68
1631193566000,34.68
1631193566250,34.68
1631193566500,34.68
1631193566750,34.68
1631193567000,34.71
1631193567250,34.71
1631193567500,34.71
1631193567750,34.71
1631193568000,34.71
1631193568250,34.71
1631193568500,34.71
1631193568750,34.71
1631193569000,34.73
1631193569250,34.73
1631193569500,34.73
1631193569750,34.73
1631193570000,34.73
1631193570250,34.73
1631193570500,34.73
1631193570750,34.73
1631193571000,34.68
1631193571250,34.68
1631193571500,34.68
1631193571750,34.68
1631193572000,34.68
1631193572250,34.68
1631193572500,34.68
1631193572750,34.68
1631193573000,34.73
1631193573250,34.73
1631193573500,34.73
1631193573750,34.73
1631193574000,34.73
1631193574250,34.73
1631193574500,34.73
1631193574750,34.73
1631193575000,34.73
1631193575250,34.73
1631193575500,34.73
1631193575750,34.73
1631193576000,34.71
1631193576250,34.71
1631193576500,34.71
1631193576750,34.71
1631193577000,34.73
1631193577250,34.73
1631193577500,34.73
1631193577750,34.73
1631193578000,34.73
1631193578250,34.73
1631193578500,34.73
1631193578750,34.73
1631193579000,34.73
1631193579250,34.73
1631193579500,34.73
1631193579750,34.73
1631193580000,34.73
1631193580250,34.73
1631193580500,34.73
1631193580750,34.73
1631193581000,34.73
1631193581250,34.73
1631193581500,34.73
1631193581750,34.73
1631193582000,34.73
1631193582250,34.73
1631193582500,34.73
1631193582750,34.73
1631193583000,34.73
1631193583250,34.73
1631193583500,34.73
1631193583750,34.73
1631193584000,34.71
1631193584250,34.71
1631193584500,34.71
1631193584750,34.71
1631193585000,34.71
1631193585250,34.71
1631193585500,34.71
1631193585750,34.71
1631193586000,34.73
1631193586250,34.73
1631193586500,34.73
1631193586750,34.73
1631193587000,34.71
1631193587250,34.71
1631193587500,34.71
1631193587750,34.71
1631193588000,34.71
1631193588250,34.71
1631193588500,34.71
1631193588750,34.71
1631193589000,34.71
1631193589250,34.71
1631193589500,34.71
1631193589750,34.71
1631193590000,34.73
1631193590250,34.73
1631193590500,34.73
1631193590750,34.73
1631193591000,34.75
1631193591250,34.75
1631193591500,34.75
1631193591750,34.75
1631193592000,34.71
1631193592250,34.71
1631193592500,34.71
1631193592750,34.71
1631193593000,34.73
1631193593250,34.73
1631193593500,34.73
1631193593750,34.73
1631193594000,34.73
1631193594250,34.73
1631193594500,34.73
1631193594750,34.73
1631193595000,34.71
1631193595250,34.71
1631193595500,34.71
1631193595750,34.71
1631193596000,34.71
1631193596250,34.71
1631193596500,34.71
1631193596750,34.71
1631193597000,34.71
1631193597250,34.71
1631193597500,34.71
1631193597750,34.71
1631193598000,34.73
1631193598250,34.73
1631193598500,34.73
1631193598750,34.73
1631193599000,34.71
1631193599250,34.71
1631193599500,34.71
1631193599750,34.71
1631193600000,34.73
1631193600250,34.73
1631193600500,34.73
1631193600750,34.73
1631193601000,34.71
1631193601250,34.71
1631193601500,34.71
1631193601750,34.71
1631193602000,34.71
1631193602250,34.71
1631193602500,34.71
1631193602750,34.71
1631193603000,34.73
1631193603250,34.73
1631193603500,34.73
1631193603750,34.73
1631193604000,34.73
1631193604250,34.73
1631193604500,34.73
1631193604750,34.73
1631193605000,34.73
1631193605250,34.73
1631193605500,34.73
1631193605750,34.73
1631193606000,34.71
1631193606250,34.71
1631193606500,34.71
1631193606750,34.71
1631193607000,34.71
1631193607250,34.71
1631193607500,34.71
1631193607750,34.71
1631193608000,34.73
1631193608250,34.73
1631193608500,34.73
1631193608750,34.73
1631193609000,34.68
1631193609250,34.68
1631193609500,34.68
1631193609750,34.68
1631193610000,34.71
1631193610250,34.71
1631193610500,34.71
1631193610750,34.71
1631193611000,34.71
1631193611250,34.71
1631193611500,34.71
1631193611750,34.71
1631193612000,34.73
1631193612250,34.73
1631193612500,34.73
1631193612750,34.73
1631193613000,34.68
1631193613250,34.68
1631193613500,34.68
1631193613750,34.68
1631193614000,34.71
1631193614250,34.71
1631193614500,34.71
1631193614750,34.71
1631193615000,34.71
1631193615250,34.71
1631193615500,34.71
1631193615750,34.71
1631193616000,34.68
1631193616250,34.68
1631193616500,34.68
1631193616750,34.68
1631193617000,34.71
1631193617250,34.71
1631193617500,34.71
1631193617750,34.71
1631193618000,34.68
1631193618250,34.68
1631193618500,34.68
1631193618750,34.68
1631193619000,34.71
1631193619250,34.71
1631193619500,34.71
1631193619750,34.71
1631193620000,34.73
1631193620250,34.73
1631193620500,34.73
1631193620750,34.73
1631193621000,34.71
1631193621250,34.71
1631193621500,34.71
1631193621750,34.71
1631193622000,34.71
1631193622250,34.71
1631193622500,34.71
1631193622750,34.71
1631193623000,34.71
1631193623250,34.71
1631193623500,34.71
1631193623750,34.71
1631193624000,34.71
1631193624250,34.71
1631193624500,34.71
1631193624750,34.71
1631193625000,34.71
1631193625250,34.71
1631193625500,34.71
1631193625750,34.71
1631193626000,34.68
1631193626250,34.68
1631193626500,34.68
1631193626750,34.68
1631193627000,34.71
1631193627250,34.71
1631193627500,34.71
1631193627750,34.71
1631193628000,34.71
1631193628250,34.71
1631193628500,34.71
1631193628750,34.71
1631193629000,34.71
1631193629250,34.71
1631193629500,34.71
1631193629750,34.71
1631193630000,34.68
1631193630250,34.68
1631193630500,34.68
1631193630750,34.68
1631193631000,34.73
1631193631250,34.73
1631193631500,34.73
1631193631750,34.73
1631193632000,34.68
1631193632250,34.68
1631193632500,34.68
1631193632750,34.68
1631193633000,34.73
1631193633250,34.73
1631193633500,34.73
1631193633750,34.73
1631193634000,34.68
1631193634250,34.68
1631193634500,34.68
1631193634750,34.68
1631193635000,34.68
1631193635250,34.68
1631193635500,34.68
1631193635750,34.68
1631193636000,34.71
1631193636250,34.71
1631193636500,34.71
1631193636750,34.71
1631193637000,34.71
1631193637250,34.71
1631193637500,34.71
1631193637750,34.71
1631193638000,34.68
1631193638250,34.68
1631193638500,34.68
1631193638750,34.68
1631193639000,34.68
1631193639250,34.68
1631193639500,34.68
1631193639750,34.68
1631193640000,34.71
1631193640250,34.71
1631193640500,34.71
1631193640750,34.71
1631193641000,34.71
1631193641250,34.71
1631193641500,34.71
1631193641750,34.71
1631193642000,34.68
1631193642250,34.68
1631193642500,34.68
1631193642750,34.68
1631193643000,34.68
1631193643250,34.68
1631193643500,34.68
1631193643750,34.68
1631193644000,34.68
1631193644250,34.68
1631193644500,34.68
1631193644750,34.68
1631193645000,34.71
1631193645250,34.71
1631193645500,34.71
1631193645750,34.71
1631193646000,34.68
1631193646250,34.68
1631193646500,34.68
1631193646750,34.68
1631193647000,34.71
1631193647250,34.71
1631193647500,34.71
1631193647750,34.71
1631193648000,34.68
1631193648250,34.68
1631193648500,34.68
1631193648750,34.68
1631193649000,34.68
1631193649250,34.68
1631193649500,34.68
1631193649750,34.68
1631193650000,34.66
1631193650250,34.66
1631193650500,34.66
1631193650750,34.66
1631193651000,34.66
1631193651250,34.66
1631193651500,34.66
1631193651750,34.66
1631193652000,34.66
1631193652250,34.66
1631193652500,34.66
1631193652750,34.66
1631193653000,34.68
1631193653250,34.68
1631193653500,34.68
1631193653750,34.68
1631193654000,34.66
1631193654250,34.66
1631193654500,34.66
1631193654750,34.66
1631193655000,34.71
1631193655250,34.71
1631193655500,34.71
1631193655750,34.71
1631193656000,34.68
1631193656250,34.68
1631193656500,34.68
1631193656750,34.68
1631193657000,34.68
1631193657250,34.68
1631193657500,34.68
1631193657750,34.68
1631193658000,34.71
1631193658250,34.71
1631193658500,34.71
1631193658750,34.71
1631193659000,34.68
1631193659250,34.68
1631193659500,34.68
1631193659750,34.68
1631193660000,34.68
1631193660250,34.68
1631193660500,34.68
1631193660750,34.68
1631193661000,34.68
1631193661250,34.68
1631193661500,34.68
1631193661750,34.68
1631193662000,34.66
1631193662250,34.66
1631193662500,34.66
1631193662750,34.66
1631193663000,34.66
1631193663250,34.66
1631193663500,34.66
1631193663750,34.66
1631193664000,34.68
1631193664250,34.68
1631193664500,34.68
1631193664750,34.68
1631193665000,34.66
1631193665250,34.66
1631193665500,34.66
1631193665750,34.66
1631193666000,34.66
1631193666250,34.66
1631193666500,34.66
1631193666750,34.66
1631193667000,34.68
1631193667250,34.68
1631193667500,34.68
1631193667750,34.68
1631193668000,34.68
1631193668250,34.68
1631193668500,34.68
1631193668750,34.68
1631193669000,34.66
1631193669250,34.66
1631193669500,34.66
1631193669750,34.66
1631193670000,34.66
1631193670250,34.66
1631193670500,34.66
1631193670750,34.66
1631193671000,34.68
1631193671250,34.68
1631193671500,34.68
1631193671750,34.68
1631193672000,34.66
1631193672250,34.66
1631193672500,34.66
1631193672750,34.66
1631193673000,34.66
1631193673250,34.66
1631193673500,34.66
1631193673750,34.66
1631193674000,34.66
1631193674250,34.66
1631193674500,34.66
1631193674750,34.66
1631193675000,34.68
1631193675250,34.68
1631193675500,34.68
1631193675750,34.68
1631193676000,34.66
1631193676250,34.66
1631193676500,34.66
1631193676750,34.66
1631193677000,34.66
1631193677250,34.66
1631193677500,34.66
1631193677750,34.66
1631193678000,34.68
1631193678250,34.68
1631193678500,34.68
1631193678750,34.68
1631193679000,34.68
1631193679250,34.68
1631193679500,34.68
1631193679750,34.68
1631193680000,34.66
1631193680250,34.66
1631193680500,34.66
1631193680750,34.66
1631193681000,34.68
1631193681250,34.68
1631193681500,34.68
1631193681750,34.68
1631193682000,34.68
1631193682250,34.68
1631193682500,34.68
1631193682750,34.68
1631193683000,34.65
1631193683250,34.65
1631193683500,34.65
1631193683750,34.65
1631193684000,34.66
1631193684250,34.66
1631193684500,34.66
1631193684750,34.66
1631193685000,34.71
1631193685250,34.71
1631193685500,34.71
1631193685750,34.71
1631193686000,34.66
1631193686250,34.66
1631193686500,34.66
1631193686750,34.66
1631193687000,34.66
1631193687250,34.66
1631193687500,34.66
1631193687750,34.66
1631193688000,34.68
1631193688250,34.68
1631193688500,34.68
1631193688750,34.68
1631193689000,34.66
1631193689250,34.66
1631193689500,34.66
1631193689750,34.66
1631193690000,34.66
1631193690250,34.66
1631193690500,34.66
1631193690750,34.66
1631193691000,34.66
1631193691250,34.66
1631193691500,34.66
1631193691750,34.66
1631193692000,34.68
1631193692250,34.68
1631193692500,34.68
1631193692750,34.68
1631193693000,34.68
1631193693250,34.68
1631193693500,34.68
1631193693750,34.68
1631193694000,34.68
1631193694250,34.68
1631193694500,34.68
1631193694750,34.68
1631193695000,34.66
1631193695250,34.66
1631193695500,34.66
1631193695750,34.66
1631193696000,34.71
1631193696250,34.71
1631193696500,34.71
1631193696750,34.71
1631193697000,34.68
1631193697250,34.68
1631193697500,34.68
1631193697750,34.68
1631193698000,34.68
1631193698250,34.68
1631193698500,34.68
1631193698750,34.68
1631193699000,34.66
1631193699250,34.66
1631193699500,34.66
1631193699750,34.66
1631193700000,34.68
1631193700250,34.68
1631193700500,34.68
1631193700750,34.68
1631193701000,34.66
1631193701250,34.66
1631193701500,34.66
1631193701750,34.66
1631193702000,34.68
1631193702250,34.68
1631193702500,34.68
1631193702750,34.68
1631193703000,34.68
1631193703250,34.68
1631193703500,34.68
1631193703750,34.68
1631193704000,34.68
1631193704250,34.68
1631193704500,34.68
1631193704750,34.68
1631193705000,34.68
1631193705250,34.68
1631193705500,34.68
1631193705750,34.68
1631193706000,34.68
1631193706250,34.68
1631193706500,34.68
1631193706750,34.68
1631193707000,34.68
1631193707250,34.68
1631193707500,34.68
1631193707750,34.68
1631193708000,34.68
1631193708250,34.68
1631193708500,34.68
1631193708750,34.68
1631193709000,34.68
1631193709250,34.68
1631193709500,34.68
1631193709750,34.68
1631193710000,34.66
1631193710250,34.66
1631193710500,34.66
1631193710750,34.66
1631193711000,34.68
1631193711250,34.68
1631193711500,34.68
1631193711750,34.68
1631193712000,34.66
1631193712250,34.66
1631193712500,34.66
1631193712750,34.66
1631193713000,34.68
1631193713250,34.68
1631193713500,34.68
1631193713750,34.68
1631193714000,34.68
1631193714250,34.68
1631193714500,34.68
1631193714750,34.68
1631193715000,34.68
1631193715250,34.68
1631193715500,34.68
1631193715750,34.68
1631193716000,34.68
1631193716250,34.68
1631193716500,34.68
1631193716750,34.68
1631193717000,34.71
1631193717250,34.71
1631193717500,34.71
1631193717750,34.71
1631193718000,34.68
1631193718250,34.68
1631193718500,34.68
1631193718750,34.68
1631193719000,34.68
1631193719250,34.68
1631193719500,34.68
1631193719750,34.68
1631193720000,34.68
1631193720250,34.68
1631193720500,34.68
1631193720750,34.68
1631193721000,34.68
1631193721250,34.68
1631193721500,34.68
1631193721750,34.68
1631193722000,34.71
1631193722250,34.71
1631193722500,34.71
1631193722750,34.71
1631193723000,34.71
1631193723250,34.71
1631193723500,34.71
1631193723750,34.71
1631193724000,34.71
1631193724250,34.71
1631193724500,34.71
1631193724750,34.71
1631193725000,34.71
1631193725250,34.71
1631193725500,34.71
1631193725750,34.71
1631193726000,34.73
1631193726250,34.73
1631193726500,34.73
1631193726750,34.73
1631193727000,34.71
1631193727250,34.71
1631193727500,34.71
1631193727750,34.71
1631193728000,34.68
1631193728250,34.68
1631193728500,34.68
1631193728750,34.68
1631193729000,34.71
1631193729250,34.71
1631193729500,34.71
1631193729750,34.71
1631193730000,34.68
1631193730250,34.68
1631193730500,34.68
1631193730750,34.68
1631193731000,34.68
1631193731250,34.68
1631193731500,34.68
1631193731750,34.68
1631193732000,34.73
1631193732250,34.73
1631193732500,34.73
1631193732750,34.73
1631193733000,34.73
1631193733250,34.73
1631193733500,34.73
1631193733750,34.73
1631193734000,34.71
1631193734250,34.71
1631193734500,34.71
1631193734750,34.71
1631193735000,34.71
1631193735250,34.71
1631193735500,34.71
1631193735750,34.71
1631193736000,34.73
1631193736250,34.73
1631193736500,34.73
1631193736750,34.73
1631193737000,34.71
1631193737250,34.71
1631193737500,34.71
1631193737750,34.71
1631193738000,34.68
1631193738250,34.68
1631193738500,34.68
1631193738750,34.68
1631193739000,34.71
1631193739250,34.71
1631193739500,34.71
1631193739750,34.71
1631193740000,34.71
1631193740250,34.71
1631193740500,34.71
1631193740750,34.71
1631193741000,34.68
1631193741250,34.68
1631193741500,34.68
1631193741750,34.68
1631193742000,34.73
1631193742250,34.73
1631193742500,34.73
1631193742750,34.73
1631193743000,34.71
1631193743250,34.71
1631193743500,34.71
1631193743750,34.71
1631193744000,34.73
1631193744250,34.73
1631193744500,34.73
1631193744750,34.73
1631193745000,34.73
1631193745250,34.73
1631193745500,34.73
1631193745750,34.73
1631193746000,34.73
1631193746250,34.73
1631193746500,34.73
1631193746750,34.73
1631193747000,34.73
1631193747250,34.73
1631193747500,34.73
1631193747750,34.73
1631193748000,34.71
1631193748250,34.71
1631193748500,34.71
1631193748750,34.71
1631193749000,34.71
1631193749250,34.71
1631193749500,34.71
1631193749750,34.71
1631193750000,34.73
1631193750250,34.73
1631193750500,34.73
1631193750750,34.73
1631193751000,34.73
1631193751250,34.73
1631193751500,34.73
1631193751750,34.73
1631193752000,34.75
1631193752250,34.75
1631193752500,34.75
1631193752750,34.75
1631193753000,34.71
1631193753250,34.71
1631193753500,34.71
1631193753750,34.71
1631193754000,34.71
1631193754250,34.71
1631193754500,34.71
1631193754750,34.71
1631193755000,34.73
1631193755250,34.73
1631193755500,34.73
1631193755750,34.73
1631193756000,34.73
1631193756250,34.73
1631193756500,34.73
1631193756750,34.73
1631193757000,34.75
1631193757250,34.75
1631193757500,34.75
1631193757750,34.75
1631193758000,34.77
1631193758250,34.77
1631193758500,34.77
1631193758750,34.77
1631193759000,34.75
1631193759250,34.75
1631193759500,34.75
1631193759750,34.75
1631193760000,34.73
1631193760250,34.73
1631193760500,34.73
1631193760750,34.73
1631193761000,34.73
1631193761250,34.73
1631193761500,34.73
1631193761750,34.73
1631193762000,34.75
1631193762250,34.75
1631193762500,34.75
1631193762750,34.75
1631193763000,34.73
1631193763250,34.73
1631193763500,34.73
1631193763750,34.73
1631193764000,34.75
1631193764250,34.75
1631193764500,34.75
1631193764750,34.75
1631193765000,34.77
1631193765250,34.77
1631193765500,34.77
1631193765750,34.77
1631193766000,34.75
1631193766250,34.75
1631193766500,34.75
1631193766750,34.75
1631193767000,34.75
1631193767250,34.75
1631193767500,34.75
1631193767750,34.75
1631193768000,34.77
1631193768250,34.77
1631193768500,34.77
1631193768750,34.77
1631193769000,34.73
1631193769250,34.73
1631193769500,34.73
1631193769750,34.73
1631193770000,34.77
1631193770250,34.77
1631193770500,34.77
1631193770750,34.77
1631193771000,34.75
1631193771250,34.75
1631193771500,34.75
1631193771750,34.75
1631193772000,34.75
1631193772250,34.75
1631193772500,34.75
1631193772750,34.75
1631193773000,34.77
1631193773250,34.77
1631193773500,34.77
1631193773750,34.77
1631193774000,34.75
1631193774250,34.75
1631193774500,34.75
1631193774750,34.75
1631193775000,34.75
1631193775250,34.75
1631193775500,34.75
1631193775750,34.75
1631193776000,34.77
1631193776250,34.77
1631193776500,34.77
1631193776750,34.77
1631193777000,34.77
1631193777250,34.77
1631193777500,34.77
1631193777750,34.77
1631193778000,34.77
1631193778250,34.77
1631193778500,34.77
1631193778750,34.77
1631193779000,34.77
1631193779250,34.77
1631193779500,34.77
1631193779750,34.77
1631193780000,34.77
1631193780250,34.77
1631193780500,34.77
1631193780750,34.77
1631193781000,34.77
1631193781250,34.77
1631193781500,34.77
1631193781750,34.77
1631193782000,34.77
1631193782250,34.77
1631193782500,34.77
1631193782750,34.77
1631193783000,34.77
1631193783250,34.77
1631193783500,34.77
1631193783750,34.77
1631193784000,34.75
1631193784250,34.75
1631193784500,34.75
1631193784750,34.75
1631193785000,34.77
1631193785250,34.77
1631193785500,34.77
1631193785750,34.77
1631193786000,34.75
1631193786250,34.75
1631193786500,34.75
1631193786750,34.75
1631193787000,34.75
1631193787250,34.75
1631193787500,34.75
1631193787750,34.75
1631193788000,34.79
1631193788250,34.79
1631193788500,34.79
1631193788750,34.79
1631193789000,34.77
1631193789250,34.77
1631193789500,34.77
1631193789750,34.77
1631193790000,34.75
1631193790250,34.75
1631193790500,34.75
1631193790750,34.75
1631193791000,34.75
1631193791250,34.75
1631193791500,34.75
1631193791750,34.75
1631193792000,34.77
1631193792250,34.77
1631193792500,34.77
1631193792750,34.77
1631193793000,34.75
1631193793250,34.75
1631193793500,34.75
1631193793750,34.75
1631193794000,34.75
1631193794250,34.75
1631193794500,34.75
1631193794750,34.75
1631193795000,34.79
1631193795250,34.79
1631193795500,34.79
1631193795750,34.79
1631193796000,34.77
1631193796250,34.77
1631193796500,34.77
1631193796750,34.77
1631193797000,34.75
1631193797250,34.75
1631193797500,34.75
1631193797750,34.75
1631193798000,34.75
1631193798250,34.75
1631193798500,34.75
1631193798750,34.75
1631193799000,34.77
1631193799250,34.77
1631193799500,34.77
1631193799750,34.77
1631193800000,34.77
1631193800250,34.77
1631193800500,34.77
1631193800750,34.77
1631193801000,34.75
1631193801250,34.75
1631193801500,34.75
1631193801750,34.75
1631193802000,34.77
1631193802250,34.77
1631193802500,34.77
1631193802750,34.77
1631193803000,34.77
1631193803250,34.77
1631193803500,34.77
1631193803750,34.77
1631193804000,34.77
1631193804250,34.77
1631193804500,34.77
1631193804750,34.77
1631193805000,34.77
1631193805250,34.77
1631193805500,34.77
1631193805750,34.77
1631193806000,34.77
1631193806250,34.77
1631193806500,34.77
1631193806750,34.77
1631193807000,34.77
1631193807250,34.77
1631193807500,34.77
1631193807750,34.77
1631193808000,34.77
1631193808250,34.77
1631193808500,34.77
1631193808750,34.77
1631193809000,34.77
1631193809250,34.77
1631193809500,34.77
1631193809750,34.77
1631193810000,34.75
1631193810250,34.75
1631193810500,34.75
1631193810750,34.75
1631193811000,34.75
1631193811250,34.75
1631193811500,34.75
1631193811750,34.75
1631193812000,34.75
1631193812250,34.75
1631193812500,34.75
1631193812750,34.75
1631193813000,34.77
1631193813250,34.77
1631193813500,34.77
1631193813750,34.77
1631193814000,34.77
1631193814250,34.77
1631193814500,34.77
1631193814750,34.77
1631193815000,34.75
1631193815250,34.75
1631193815500,34.75
1631193815750,34.75
