timestamp,temp
1630416611250,34.34
1630416611500,34.34
1630416611750,34.34
1630416612000,34.37
1630416612250,34.37
1630416612500,34.37
1630416612750,34.37
1630416613000,34.37
1630416613250,34.37
1630416613500,34.37
1630416613750,34.37
1630416614000,34.39
1630416614250,34.39
1630416614500,34.39
1630416614750,34.39
1630416615000,34.34
1630416615250,34.34
1630416615500,34.34
1630416615750,34.34
1630416616000,34.37
1630416616250,34.37
1630416616500,34.37
1630416616750,34.37
1630416617000,34.37
1630416617250,34.37
1630416617500,34.37
1630416617750,34.37
1630416618000,34.39
1630416618250,34.39
1630416618500,34.39
1630416618750,34.39
1630416619000,34.37
1630416619250,34.37
1630416619500,34.37
1630416619750,34.37
1630416620000,34.37
1630416620250,34.37
1630416620500,34.37
1630416620750,34.37
1630416621000,34.34
1630416621250,34.34
1630416621500,34.34
1630416621750,34.34
1630416622000,34.37
1630416622250,34.37
1630416622500,34.37
1630416622750,34.37
1630416623000,34.37
1630416623250,34.37
1630416623500,34.37
1630416623750,34.37
1630416624000,34.34
1630416624250,34.34
1630416624500,34.34
1630416624750,34.34
1630416625000,34.37
1630416625250,34.37
1630416625500,34.37
1630416625750,34.37
1630416626000,34.39
1630416626250,34.39
1630416626500,34.39
1630416626750,34.39
1630416627000,34.37
1630416627250,34.37
1630416627500,34.37
1630416627750,34.37
1630416628000,34.37
1630416628250,34.37
1630416628500,34.37
1630416628750,34.37
1630416629000,34.37
1630416629250,34.37
1630416629500,34.37
1630416629750,34.37
1630416630000,34.39
1630416630250,34.39
1630416630500,34.39
1630416630750,34.39
1630416631000,34.37
1630416631250,34.37
1630416631500,34.37
1630416631750,34.37
1630416632000,34.41
1630416632250,34.41
1630416632500,34.41
1630416632750,34.41
1630416633000,34.37
1630416633250,34.37
1630416633500,34.37
1630416633750,34.37
1630416634000,34.39
1630416634250,34.39
1630416634500,34.39
1630416634750,34.39
1630416635000,34.39
1630416635250,34.39
1630416635500,34.39
1630416635750,34.39
1630416636000,34.37
1630416636250,34.37
1630416636500,34.37
1630416636750,34.37
1630416637000,34.39
1630416637250,34.39
1630416637500,34.39
1630416637750,34.39
1630416638000,34.39
1630416638250,34.39
1630416638500,34.39
1630416638750,34.39
1630416639000,34.37
1630416639250,34.37
1630416639500,34.37
1630416639750,34.37
1630416640000,34.39
1630416640250,34.39
1630416640500,34.39
1630416640750,34.39
1630416641000,34.39
1630416641250,34.39
1630416641500,34.39
1630416641750,34.39
1630416642000,34.39
1630416642250,34.39
1630416642500,34.39
1630416642750,34.39
1630416643000,34.39
1630416643250,34.39
1630416643500,34.39
1630416643750,34.39
1630416644000,34.39
1630416644250,34.39
1630416644500,34.39
1630416644750,34.39
1630416645000,34.39
1630416645250,34.39
1630416645500,34.39
1630416645750,34.39
1630416646000,34.39
1630416646250,34.39
1630416646500,34.39
1630416646750,34.39
1630416647000,34.39
1630416647250,34.39
1630416647500,34.39
1630416647750,34.39
1630416648000,34.39
1630416648250,34.39
1630416648500,34.39
1630416648750,34.39
1630416649000,34.39
1630416649250,34.39
1630416649500,34.39
1630416649750,34.39
1630416650000,34.39
1630416650250,34.39
1630416650500,34.39
1630416650750,34.39
1630416651000,34.41
1630416651250,34.41
1630416651500,34.41
1630416651750,34.41
1630416652000,34.39
1630416652250,34.39
1630416652500,34.39
1630416652750,34.39
1630416653000,34.39
1630416653250,34.39
1630416653500,34.39
1630416653750,34.39
1630416654000,34.41
1630416654250,34.41
1630416654500,34.41
1630416654750,34.41
1630416655000,34.41
1630416655250,34.41
1630416655500,34.41
1630416655750,34.41
1630416656000,34.41
1630416656250,34.41
1630416656500,34.41
1630416656750,34.41
1630416657000,34.41
1630416657250,34.41
1630416657500,34.41
1630416657750,34.41
1630416658000,34.39
1630416658250,34.39
1630416658500,34.39
1630416658750,34.39
1630416659000,34.41
1630416659250,34.41
1630416659500,34.41
1630416659750,34.41
1630416660000,34.37
1630416660250,34.37
1630416660500,34.37
1630416660750,34.37
1630416661000,34.39
1630416661250,34.39
1630416661500,34.39
1630416661750,34.39
1630416662000,34.39
1630416662250,34.39
1630416662500,34.39
1630416662750,34.39
1630416663000,34.39
1630416663250,34.39
1630416663500,34.39
1630416663750,34.39
1630416664000,34.39
1630416664250,34.39
1630416664500,34.39
1630416664750,34.39
1630416665000,34.43
1630416665250,34.43
1630416665500,34.43
1630416665750,34.43
1630416666000,34.43
1630416666250,34.43
1630416666500,34.43
1630416666750,34.43
1630416667000,34.41
1630416667250,34.41
1630416667500,34.41
1630416667750,34.41
1630416668000,34.41
1630416668250,34.41
1630416668500,34.41
1630416668750,34.41
1630416669000,34.41
1630416669250,34.41
1630416669500,34.41
1630416669750,34.41
1630416670000,34.41
1630416670250,34.41
1630416670500,34.41
1630416670750,34.41
1630416671000,34.43
1630416671250,34.43
1630416671500,34.43
1630416671750,34.43
1630416672000,34.41
1630416672250,34.41
1630416672500,34.41
1630416672750,34.41
1630416673000,34.41
1630416673250,34.41
1630416673500,34.41
1630416673750,34.41
1630416674000,34.39
1630416674250,34.39
1630416674500,34.39
1630416674750,34.39
1630416675000,34.43
1630416675250,34.43
1630416675500,34.43
1630416675750,34.43
1630416676000,34.41
1630416676250,34.41
1630416676500,34.41
1630416676750,34.41
1630416677000,34.39
1630416677250,34.39
1630416677500,34.39
1630416677750,34.39
1630416678000,34.41
1630416678250,34.41
1630416678500,34.41
1630416678750,34.41
1630416679000,34.39
1630416679250,34.39
1630416679500,34.39
1630416679750,34.39
1630416680000,34.41
1630416680250,34.41
1630416680500,34.41
1630416680750,34.41
1630416681000,34.43
1630416681250,34.43
1630416681500,34.43
1630416681750,34.43
1630416682000,34.41
1630416682250,34.41
1630416682500,34.41
1630416682750,34.41
1630416683000,34.43
1630416683250,34.43
1630416683500,34.43
1630416683750,34.43
1630416684000,34.45
1630416684250,34.45
1630416684500,34.45
1630416684750,34.45
1630416685000,34.45
1630416685250,34.45
1630416685500,34.45
1630416685750,34.45
1630416686000,34.43
1630416686250,34.43
1630416686500,34.43
1630416686750,34.43
1630416687000,34.43
1630416687250,34.43
1630416687500,34.43
1630416687750,34.43
1630416688000,34.45
1630416688250,34.45
1630416688500,34.45
1630416688750,34.45
1630416689000,34.45
1630416689250,34.45
1630416689500,34.45
1630416689750,34.45
1630416690000,34.45
1630416690250,34.45
1630416690500,34.45
1630416690750,34.45
1630416691000,34.45
1630416691250,34.45
1630416691500,34.45
1630416691750,34.45
1630416692000,34.47
1630416692250,34.47
1630416692500,34.47
1630416692750,34.47
1630416693000,34.47
1630416693250,34.47
1630416693500,34.47
1630416693750,34.47
1630416694000,34.49
1630416694250,34.49
1630416694500,34.49
1630416694750,34.49
1630416695000,34.47
1630416695250,34.47
1630416695500,34.47
1630416695750,34.47
1630416696000,34.45
1630416696250,34.45
1630416696500,34.45
1630416696750,34.45
1630416697000,34.47
1630416697250,34.47
1630416697500,34.47
1630416697750,34.47
1630416698000,34.47
1630416698250,34.47
1630416698500,34.47
1630416698750,34.47
1630416699000,34.47
1630416699250,34.47
1630416699500,34.47
1630416699750,34.47
1630416700000,34.49
1630416700250,34.49
1630416700500,34.49
1630416700750,34.49
1630416701000,34.47
1630416701250,34.47
1630416701500,34.47
1630416701750,34.47
1630416702000,34.49
1630416702250,34.49
1630416702500,34.49
1630416702750,34.49
1630416703000,34.49
1630416703250,34.49
1630416703500,34.49
1630416703750,34.49
1630416704000,34.5
1630416704250,34.5
1630416704500,34.5
1630416704750,34.5
1630416705000,34.47
1630416705250,34.47
1630416705500,34.47
1630416705750,34.47
1630416706000,34.5
1630416706250,34.5
1630416706500,34.5
1630416706750,34.5
1630416707000,34.49
1630416707250,34.49
1630416707500,34.49
1630416707750,34.49
1630416708000,34.49
1630416708250,34.49
1630416708500,34.49
1630416708750,34.49
1630416709000,34.5
1630416709250,34.5
1630416709500,34.5
1630416709750,34.5
1630416710000,34.49
1630416710250,34.49
1630416710500,34.49
1630416710750,34.49
1630416711000,34.5
1630416711250,34.5
1630416711500,34.5
1630416711750,34.5
1630416712000,34.5
1630416712250,34.5
1630416712500,34.5
1630416712750,34.5
1630416713000,34.53
1630416713250,34.53
1630416713500,34.53
1630416713750,34.53
1630416714000,34.5
1630416714250,34.5
1630416714500,34.5
1630416714750,34.5
1630416715000,34.5
1630416715250,34.5
1630416715500,34.5
1630416715750,34.5
1630416716000,34.5
1630416716250,34.5
1630416716500,34.5
1630416716750,34.5
1630416717000,34.5
1630416717250,34.5
1630416717500,34.5
1630416717750,34.5
1630416718000,34.5
1630416718250,34.5
1630416718500,34.5
1630416718750,34.5
1630416719000,34.53
1630416719250,34.53
1630416719500,34.53
1630416719750,34.53
1630416720000,34.5
1630416720250,34.5
1630416720500,34.5
1630416720750,34.5
1630416721000,34.53
1630416721250,34.53
1630416721500,34.53
1630416721750,34.53
1630416722000,34.57
1630416722250,34.57
1630416722500,34.57
1630416722750,34.57
1630416723000,34.55
1630416723250,34.55
1630416723500,34.55
1630416723750,34.55
1630416724000,34.55
1630416724250,34.55
1630416724500,34.55
1630416724750,34.55
1630416725000,34.55
1630416725250,34.55
1630416725500,34.55
1630416725750,34.55
1630416726000,34.57
1630416726250,34.57
1630416726500,34.57
1630416726750,34.57
1630416727000,34.57
1630416727250,34.57
1630416727500,34.57
1630416727750,34.57
1630416728000,34.57
1630416728250,34.57
1630416728500,34.57
1630416728750,34.57
1630416729000,34.59
1630416729250,34.59
1630416729500,34.59
1630416729750,34.59
1630416730000,34.59
1630416730250,34.59
1630416730500,34.59
1630416730750,34.59
1630416731000,34.59
1630416731250,34.59
1630416731500,34.59
1630416731750,34.59
1630416732000,34.61
1630416732250,34.61
1630416732500,34.61
1630416732750,34.61
1630416733000,34.61
1630416733250,34.61
1630416733500,34.61
1630416733750,34.61
1630416734000,34.61
1630416734250,34.61
1630416734500,34.61
1630416734750,34.61
1630416735000,34.63
1630416735250,34.63
1630416735500,34.63
1630416735750,34.63
1630416736000,34.63
1630416736250,34.63
1630416736500,34.63
1630416736750,34.63
1630416737000,34.63
1630416737250,34.63
1630416737500,34.63
1630416737750,34.63
1630416738000,34.65
1630416738250,34.65
1630416738500,34.65
1630416738750,34.65
1630416739000,34.65
1630416739250,34.65
1630416739500,34.65
1630416739750,34.65
1630416740000,34.66
1630416740250,34.66
1630416740500,34.66
1630416740750,34.66
1630416741000,34.66
1630416741250,34.66
1630416741500,34.66
1630416741750,34.66
1630416742000,34.65
1630416742250,34.65
1630416742500,34.65
1630416742750,34.65
1630416743000,34.66
1630416743250,34.66
1630416743500,34.66
1630416743750,34.66
1630416744000,34.66
1630416744250,34.66
1630416744500,34.66
1630416744750,34.66
1630416745000,34.68
1630416745250,34.68
1630416745500,34.68
1630416745750,34.68
1630416746000,34.68
1630416746250,34.68
1630416746500,34.68
1630416746750,34.68
1630416747000,34.71
1630416747250,34.71
1630416747500,34.71
1630416747750,34.71
1630416748000,34.66
1630416748250,34.66
1630416748500,34.66
1630416748750,34.66
1630416749000,34.71
1630416749250,34.71
1630416749500,34.71
1630416749750,34.71
1630416750000,34.71
1630416750250,34.71
1630416750500,34.71
1630416750750,34.71
1630416751000,34.68
1630416751250,34.68
1630416751500,34.68
1630416751750,34.68
1630416752000,34.71
1630416752250,34.71
1630416752500,34.71
1630416752750,34.71
1630416753000,34.71
1630416753250,34.71
1630416753500,34.71
1630416753750,34.71
1630416754000,34.71
1630416754250,34.71
1630416754500,34.71
1630416754750,34.71
1630416755000,34.71
1630416755250,34.71
1630416755500,34.71
1630416755750,34.71
1630416756000,34.71
1630416756250,34.71
1630416756500,34.71
1630416756750,34.71
1630416757000,34.71
1630416757250,34.71
1630416757500,34.71
1630416757750,34.71
1630416758000,34.68
1630416758250,34.68
1630416758500,34.68
1630416758750,34.68
1630416759000,34.71
1630416759250,34.71
1630416759500,34.71
1630416759750,34.71
1630416760000,34.73
1630416760250,34.73
1630416760500,34.73
1630416760750,34.73
1630416761000,34.73
1630416761250,34.73
1630416761500,34.73
1630416761750,34.73
1630416762000,34.73
1630416762250,34.73
1630416762500,34.73
1630416762750,34.73
1630416763000,34.75
1630416763250,34.75
1630416763500,34.75
1630416763750,34.75
1630416764000,34.75
1630416764250,34.75
1630416764500,34.75
1630416764750,34.75
1630416765000,34.73
1630416765250,34.73
1630416765500,34.73
1630416765750,34.73
1630416766000,34.73
1630416766250,34.73
1630416766500,34.73
1630416766750,34.73
1630416767000,34.75
1630416767250,34.75
1630416767500,34.75
1630416767750,34.75
1630416768000,34.73
1630416768250,34.73
1630416768500,34.73
1630416768750,34.73
1630416769000,34.73
1630416769250,34.73
1630416769500,34.73
1630416769750,34.73
1630416770000,34.73
1630416770250,34.73
1630416770500,34.73
1630416770750,34.73
1630416771000,34.73
1630416771250,34.73
1630416771500,34.73
1630416771750,34.73
1630416772000,34.75
1630416772250,34.75
1630416772500,34.75
1630416772750,34.75
1630416773000,34.71
1630416773250,34.71
1630416773500,34.71
1630416773750,34.71
1630416774000,34.71
1630416774250,34.71
1630416774500,34.71
1630416774750,34.71
1630416775000,34.75
1630416775250,34.75
1630416775500,34.75
1630416775750,34.75
1630416776000,34.71
1630416776250,34.71
1630416776500,34.71
1630416776750,34.71
1630416777000,34.71
1630416777250,34.71
1630416777500,34.71
1630416777750,34.71
1630416778000,34.75
1630416778250,34.75
1630416778500,34.75
1630416778750,34.75
1630416779000,34.71
1630416779250,34.71
1630416779500,34.71
1630416779750,34.71
1630416780000,34.71
1630416780250,34.71
1630416780500,34.71
1630416780750,34.71
1630416781000,34.71
1630416781250,34.71
1630416781500,34.71
1630416781750,34.71
1630416782000,34.71
1630416782250,34.71
1630416782500,34.71
1630416782750,34.71
1630416783000,34.71
1630416783250,34.71
1630416783500,34.71
1630416783750,34.71
1630416784000,34.68
1630416784250,34.68
1630416784500,34.68
1630416784750,34.68
1630416785000,34.71
1630416785250,34.71
1630416785500,34.71
1630416785750,34.71
1630416786000,34.71
1630416786250,34.71
1630416786500,34.71
1630416786750,34.71
1630416787000,34.71
1630416787250,34.71
1630416787500,34.71
1630416787750,34.71
1630416788000,34.68
1630416788250,34.68
1630416788500,34.68
1630416788750,34.68
1630416789000,34.68
1630416789250,34.68
1630416789500,34.68
1630416789750,34.68
1630416790000,34.68
1630416790250,34.68
1630416790500,34.68
1630416790750,34.68
1630416791000,34.66
1630416791250,34.66
1630416791500,34.66
1630416791750,34.66
1630416792000,34.68
1630416792250,34.68
1630416792500,34.68
1630416792750,34.68
1630416793000,34.66
1630416793250,34.66
1630416793500,34.66
1630416793750,34.66
1630416794000,34.68
1630416794250,34.68
1630416794500,34.68
1630416794750,34.68
1630416795000,34.66
1630416795250,34.66
1630416795500,34.66
1630416795750,34.66
1630416796000,34.66
1630416796250,34.66
1630416796500,34.66
1630416796750,34.66
1630416797000,34.66
1630416797250,34.66
1630416797500,34.66
1630416797750,34.66
1630416798000,34.65
1630416798250,34.65
1630416798500,34.65
1630416798750,34.65
1630416799000,34.66
1630416799250,34.66
1630416799500,34.66
1630416799750,34.66
1630416800000,34.65
1630416800250,34.65
1630416800500,34.65
1630416800750,34.65
1630416801000,34.65
1630416801250,34.65
1630416801500,34.65
1630416801750,34.65
1630416802000,34.66
1630416802250,34.66
1630416802500,34.66
1630416802750,34.66
1630416803000,34.65
1630416803250,34.65
1630416803500,34.65
1630416803750,34.65
1630416804000,34.65
1630416804250,34.65
1630416804500,34.65
1630416804750,34.65
1630416805000,34.63
1630416805250,34.63
1630416805500,34.63
1630416805750,34.63
1630416806000,34.65
1630416806250,34.65
1630416806500,34.65
1630416806750,34.65
1630416807000,34.65
1630416807250,34.65
1630416807500,34.65
1630416807750,34.65
1630416808000,34.65
1630416808250,34.65
1630416808500,34.65
1630416808750,34.65
1630416809000,34.61
1630416809250,34.61
1630416809500,34.61
1630416809750,34.61
1630416810000,34.63
1630416810250,34.63
1630416810500,34.63
1630416810750,34.63
1630416811000,34.61
1630416811250,34.61
1630416811500,34.61
1630416811750,34.61
1630416812000,34.61
1630416812250,34.61
1630416812500,34.61
1630416812750,34.61
1630416813000,34.61
1630416813250,34.61
1630416813500,34.61
1630416813750,34.61
1630416814000,34.63
1630416814250,34.63
1630416814500,34.63
1630416814750,34.63
1630416815000,34.61
1630416815250,34.61
1630416815500,34.61
1630416815750,34.61
1630416816000,34.61
1630416816250,34.61
1630416816500,34.61
1630416816750,34.61
1630416817000,34.63
1630416817250,34.63
1630416817500,34.63
1630416817750,34.63
1630416818000,34.61
1630416818250,34.61
1630416818500,34.61
1630416818750,34.61
1630416819000,34.59
1630416819250,34.59
1630416819500,34.59
1630416819750,34.59
1630416820000,34.57
1630416820250,34.57
1630416820500,34.57
1630416820750,34.57
1630416821000,34.59
1630416821250,34.59
1630416821500,34.59
1630416821750,34.59
1630416822000,34.59
1630416822250,34.59
1630416822500,34.59
1630416822750,34.59
1630416823000,34.59
1630416823250,34.59
1630416823500,34.59
1630416823750,34.59
1630416824000,34.59
1630416824250,34.59
1630416824500,34.59
1630416824750,34.59
1630416825000,34.59
1630416825250,34.59
1630416825500,34.59
1630416825750,34.59
1630416826000,34.59
1630416826250,34.59
1630416826500,34.59
1630416826750,34.59
1630416827000,34.59
1630416827250,34.59
1630416827500,34.59
1630416827750,34.59
1630416828000,34.57
1630416828250,34.57
1630416828500,34.57
1630416828750,34.57
1630416829000,34.57
1630416829250,34.57
1630416829500,34.57
1630416829750,34.57
1630416830000,34.57
1630416830250,34.57
1630416830500,34.57
1630416830750,34.57
1630416831000,34.57
1630416831250,34.57
1630416831500,34.57
1630416831750,34.57
1630416832000,34.59
1630416832250,34.59
1630416832500,34.59
1630416832750,34.59
1630416833000,34.57
1630416833250,34.57
1630416833500,34.57
1630416833750,34.57
1630416834000,34.57
1630416834250,34.57
1630416834500,34.57
1630416834750,34.57
1630416835000,34.57
1630416835250,34.57
1630416835500,34.57
1630416835750,34.57
1630416836000,34.53
1630416836250,34.53
1630416836500,34.53
1630416836750,34.53
1630416837000,34.55
1630416837250,34.55
1630416837500,34.55
1630416837750,34.55
1630416838000,34.57
1630416838250,34.57
1630416838500,34.57
1630416838750,34.57
1630416839000,34.53
1630416839250,34.53
1630416839500,34.53
1630416839750,34.53
1630416840000,34.55
1630416840250,34.55
1630416840500,34.55
1630416840750,34.55
1630416841000,34.57
1630416841250,34.57
1630416841500,34.57
1630416841750,34.57
1630416842000,34.55
1630416842250,34.55
1630416842500,34.55
1630416842750,34.55
1630416843000,34.55
1630416843250,34.55
1630416843500,34.55
1630416843750,34.55
1630416844000,34.57
1630416844250,34.57
1630416844500,34.57
1630416844750,34.57
1630416845000,34.53
1630416845250,34.53
1630416845500,34.53
1630416845750,34.53
1630416846000,34.55
1630416846250,34.55
1630416846500,34.55
1630416846750,34.55
1630416847000,34.53
1630416847250,34.53
1630416847500,34.53
1630416847750,34.53
1630416848000,34.53
1630416848250,34.53
1630416848500,34.53
1630416848750,34.53
1630416849000,34.55
1630416849250,34.55
1630416849500,34.55
1630416849750,34.55
1630416850000,34.55
1630416850250,34.55
1630416850500,34.55
1630416850750,34.55
1630416851000,34.55
1630416851250,34.55
1630416851500,34.55
1630416851750,34.55
1630416852000,34.5
1630416852250,34.5
1630416852500,34.5
1630416852750,34.5
1630416853000,34.53
1630416853250,34.53
1630416853500,34.53
1630416853750,34.53
1630416854000,34.53
1630416854250,34.53
1630416854500,34.53
1630416854750,34.53
1630416855000,34.53
1630416855250,34.53
1630416855500,34.53
1630416855750,34.53
1630416856000,34.55
1630416856250,34.55
1630416856500,34.55
1630416856750,34.55
1630416857000,34.53
1630416857250,34.53
1630416857500,34.53
1630416857750,34.53
1630416858000,34.53
1630416858250,34.53
1630416858500,34.53
1630416858750,34.53
1630416859000,34.53
1630416859250,34.53
1630416859500,34.53
1630416859750,34.53
1630416860000,34.53
1630416860250,34.53
1630416860500,34.53
1630416860750,34.53
1630416861000,34.53
1630416861250,34.53
1630416861500,34.53
1630416861750,34.53
1630416862000,34.5
1630416862250,34.5
1630416862500,34.5
1630416862750,34.5
1630416863000,34.53
1630416863250,34.53
1630416863500,34.53
1630416863750,34.53
1630416864000,34.53
1630416864250,34.53
1630416864500,34.53
1630416864750,34.53
1630416865000,34.5
1630416865250,34.5
1630416865500,34.5
1630416865750,34.5
1630416866000,34.5
1630416866250,34.5
1630416866500,34.5
1630416866750,34.5
1630416867000,34.5
1630416867250,34.5
1630416867500,34.5
1630416867750,34.5
1630416868000,34.53
1630416868250,34.53
1630416868500,34.53
1630416868750,34.53
1630416869000,34.53
1630416869250,34.53
1630416869500,34.53
1630416869750,34.53
1630416870000,34.49
1630416870250,34.49
1630416870500,34.49
1630416870750,34.49
1630416871000,34.49
1630416871250,34.49
1630416871500,34.49
1630416871750,34.49
1630416872000,34.5
1630416872250,34.5
1630416872500,34.5
1630416872750,34.5
1630416873000,34.49
1630416873250,34.49
1630416873500,34.49
1630416873750,34.49
1630416874000,34.49
1630416874250,34.49
1630416874500,34.49
1630416874750,34.49
1630416875000,34.53
1630416875250,34.53
1630416875500,34.53
1630416875750,34.53
1630416876000,34.5
1630416876250,34.5
1630416876500,34.5
1630416876750,34.5
1630416877000,34.5
1630416877250,34.5
1630416877500,34.5
1630416877750,34.5
1630416878000,34.49
1630416878250,34.49
1630416878500,34.49
1630416878750,34.49
1630416879000,34.5
1630416879250,34.5
1630416879500,34.5
1630416879750,34.5
1630416880000,34.5
1630416880250,34.5
1630416880500,34.5
1630416880750,34.5
1630416881000,34.53
1630416881250,34.53
1630416881500,34.53
1630416881750,34.53
1630416882000,34.49
1630416882250,34.49
1630416882500,34.49
1630416882750,34.49
1630416883000,34.5
1630416883250,34.5
1630416883500,34.5
1630416883750,34.5
1630416884000,34.49
1630416884250,34.49
1630416884500,34.49
1630416884750,34.49
1630416885000,34.49
1630416885250,34.49
1630416885500,34.49
1630416885750,34.49
1630416886000,34.49
1630416886250,34.49
1630416886500,34.49
1630416886750,34.49
1630416887000,34.49
1630416887250,34.49
1630416887500,34.49
1630416887750,34.49
1630416888000,34.49
1630416888250,34.49
1630416888500,34.49
1630416888750,34.49
1630416889000,34.49
1630416889250,34.49
1630416889500,34.49
1630416889750,34.49
1630416890000,34.5
1630416890250,34.5
1630416890500,34.5
1630416890750,34.5
1630416891000,34.5
1630416891250,34.5
1630416891500,34.5
1630416891750,34.5
1630416892000,34.49
1630416892250,34.49
1630416892500,34.49
1630416892750,34.49
1630416893000,34.49
1630416893250,34.49
1630416893500,34.49
1630416893750,34.49
1630416894000,34.49
1630416894250,34.49
1630416894500,34.49
1630416894750,34.49
1630416895000,34.47
1630416895250,34.47
1630416895500,34.47
1630416895750,34.47
1630416896000,34.47
1630416896250,34.47
1630416896500,34.47
1630416896750,34.47
1630416897000,34.47
1630416897250,34.47
1630416897500,34.47
1630416897750,34.47
1630416898000,34.47
1630416898250,34.47
1630416898500,34.47
1630416898750,34.47
1630416899000,34.47
1630416899250,34.47
1630416899500,34.47
1630416899750,34.47
1630416900000,34.47
1630416900250,34.47
1630416900500,34.47
1630416900750,34.47
1630416901000,34.47
1630416901250,34.47
1630416901500,34.47
1630416901750,34.47
1630416902000,34.47
1630416902250,34.47
1630416902500,34.47
1630416902750,34.47
1630416903000,34.43
1630416903250,34.43
1630416903500,34.43
1630416903750,34.43
1630416904000,34.45
1630416904250,34.45
1630416904500,34.45
1630416904750,34.45
1630416905000,34.43
1630416905250,34.43
1630416905500,34.43
1630416905750,34.43
1630416906000,34.43
1630416906250,34.43
1630416906500,34.43
1630416906750,34.43
1630416907000,34.45
1630416907250,34.45
1630416907500,34.45
1630416907750,34.45
1630416908000,34.47
1630416908250,34.47
1630416908500,34.47
1630416908750,34.47
1630416909000,34.49
1630416909250,34.49
1630416909500,34.49
1630416909750,34.49
1630416910000,34.5
1630416910250,34.5
1630416910500,34.5
1630416910750,34.5
1630416911000,34.5
1630416911250,34.5
1630416911500,34.5
1630416911750,34.5
1630416912000,34.53
1630416912250,34.53
1630416912500,34.53
1630416912750,34.53
1630416913000,34.53
1630416913250,34.53
1630416913500,34.53
1630416913750,34.53
1630416914000,34.57
1630416914250,34.57
1630416914500,34.57
1630416914750,34.57
1630416915000,34.57
1630416915250,34.57
1630416915500,34.57
1630416915750,34.57
1630416916000,34.59
1630416916250,34.59
1630416916500,34.59
1630416916750,34.59
1630416917000,34.59
1630416917250,34.59
1630416917500,34.59
1630416917750,34.59
1630416918000,34.61
1630416918250,34.61
1630416918500,34.61
1630416918750,34.61
1630416919000,34.63
1630416919250,34.63
1630416919500,34.63
1630416919750,34.63
1630416920000,34.63
1630416920250,34.63
1630416920500,34.63
1630416920750,34.63
1630416921000,34.63
1630416921250,34.63
1630416921500,34.63
1630416921750,34.63
1630416922000,34.65
1630416922250,34.65
1630416922500,34.65
1630416922750,34.65
1630416923000,34.66
1630416923250,34.66
1630416923500,34.66
1630416923750,34.66
1630416924000,34.66
1630416924250,34.66
1630416924500,34.66
1630416924750,34.66
1630416925000,34.66
1630416925250,34.66
1630416925500,34.66
1630416925750,34.66
1630416926000,34.68
1630416926250,34.68
1630416926500,34.68
1630416926750,34.68
1630416927000,34.66
1630416927250,34.66
1630416927500,34.66
1630416927750,34.66
1630416928000,34.66
1630416928250,34.66
1630416928500,34.66
1630416928750,34.66
1630416929000,34.68
1630416929250,34.68
1630416929500,34.68
1630416929750,34.68
1630416930000,34.71
1630416930250,34.71
1630416930500,34.71
1630416930750,34.71
1630416931000,34.68
1630416931250,34.68
1630416931500,34.68
1630416931750,34.68
1630416932000,34.68
1630416932250,34.68
1630416932500,34.68
1630416932750,34.68
1630416933000,34.68
1630416933250,34.68
1630416933500,34.68
1630416933750,34.68
1630416934000,34.68
1630416934250,34.68
1630416934500,34.68
1630416934750,34.68
1630416935000,34.71
1630416935250,34.71
1630416935500,34.71
1630416935750,34.71
1630416936000,34.71
1630416936250,34.71
1630416936500,34.71
1630416936750,34.71
1630416937000,34.73
1630416937250,34.73
1630416937500,34.73
1630416937750,34.73
1630416938000,34.71
1630416938250,34.71
1630416938500,34.71
1630416938750,34.71
1630416939000,34.73
1630416939250,34.73
1630416939500,34.73
1630416939750,34.73
1630416940000,34.73
1630416940250,34.73
1630416940500,34.73
1630416940750,34.73
1630416941000,34.75
1630416941250,34.75
1630416941500,34.75
1630416941750,34.75
1630416942000,34.75
1630416942250,34.75
1630416942500,34.75
1630416942750,34.75
1630416943000,34.73
1630416943250,34.73
1630416943500,34.73
1630416943750,34.73
1630416944000,34.79
1630416944250,34.79
1630416944500,34.79
1630416944750,34.79
1630416945000,34.77
1630416945250,34.77
1630416945500,34.77
1630416945750,34.77
1630416946000,34.77
1630416946250,34.77
1630416946500,34.77
1630416946750,34.77
1630416947000,34.79
1630416947250,34.79
1630416947500,34.79
1630416947750,34.79
1630416948000,34.77
1630416948250,34.77
1630416948500,34.77
1630416948750,34.77
1630416949000,34.79
1630416949250,34.79
1630416949500,34.79
1630416949750,34.79
1630416950000,34.81
1630416950250,34.81
1630416950500,34.81
1630416950750,34.81
1630416951000,34.81
1630416951250,34.81
1630416951500,34.81
1630416951750,34.81
1630416952000,34.79
1630416952250,34.79
1630416952500,34.79
1630416952750,34.79
1630416953000,34.81
1630416953250,34.81
1630416953500,34.81
1630416953750,34.81
1630416954000,34.81
1630416954250,34.81
1630416954500,34.81
1630416954750,34.81
1630416955000,34.81
1630416955250,34.81
1630416955500,34.81
1630416955750,34.81
1630416956000,34.83
1630416956250,34.83
1630416956500,34.83
1630416956750,34.83
1630416957000,34.83
1630416957250,34.83
1630416957500,34.83
1630416957750,34.83
1630416958000,34.84
1630416958250,34.84
1630416958500,34.84
1630416958750,34.84
1630416959000,34.84
1630416959250,34.84
1630416959500,34.84
1630416959750,34.84
1630416960000,34.83
1630416960250,34.83
1630416960500,34.83
1630416960750,34.83
