timestamp,temp
1631204834500,32.68
1631204834750,32.68
1631204835000,32.68
1631204835250,32.68
1631204835500,32.68
1631204835750,32.68
1631204836000,32.71
1631204836250,32.71
1631204836500,32.71
1631204836750,32.71
1631204837000,32.68
1631204837250,32.68
1631204837500,32.68
1631204837750,32.68
1631204838000,32.66
1631204838250,32.66
1631204838500,32.66
1631204838750,32.66
1631204839000,32.68
1631204839250,32.68
1631204839500,32.68
1631204839750,32.68
1631204840000,32.68
1631204840250,32.68
1631204840500,32.68
1631204840750,32.68
1631204841000,32.66
1631204841250,32.66
1631204841500,32.66
1631204841750,32.66
1631204842000,32.68
1631204842250,32.68
1631204842500,32.68
1631204842750,32.68
1631204843000,32.71
1631204843250,32.71
1631204843500,32.71
1631204843750,32.71
1631204844000,32.68
1631204844250,32.68
1631204844500,32.68
1631204844750,32.68
1631204845000,32.66
1631204845250,32.66
1631204845500,32.66
1631204845750,32.66
1631204846000,32.68
1631204846250,32.68
1631204846500,32.68
1631204846750,32.68
1631204847000,32.66
1631204847250,32.66
1631204847500,32.66
1631204847750,32.66
1631204848000,32.66
1631204848250,32.66
1631204848500,32.66
1631204848750,32.66
1631204849000,32.68
1631204849250,32.68
1631204849500,32.68
1631204849750,32.68
1631204850000,32.66
1631204850250,32.66
1631204850500,32.66
1631204850750,32.66
1631204851000,32.68
1631204851250,32.68
1631204851500,32.68
1631204851750,32.68
1631204852000,32.68
1631204852250,32.68
1631204852500,32.68
1631204852750,32.68
1631204853000,32.66
1631204853250,32.66
1631204853500,32.66
1631204853750,32.66
1631204854000,32.66
1631204854250,32.66
1631204854500,32.66
1631204854750,32.66
1631204855000,32.63
1631204855250,32.63
1631204855500,32.63
1631204855750,32.63
1631204856000,32.66
1631204856250,32.66
1631204856500,32.66
1631204856750,32.66
1631204857000,32.66
1631204857250,32.66
1631204857500,32.66
1631204857750,32.66
1631204858000,32.68
1631204858250,32.68
1631204858500,32.68
1631204858750,32.68
1631204859000,32.66
1631204859250,32.66
1631204859500,32.66
1631204859750,32.66
1631204860000,32.68
1631204860250,32.68
1631204860500,32.68
1631204860750,32.68
1631204861000,32.68
1631204861250,32.68
1631204861500,32.68
1631204861750,32.68
1631204862000,32.68
1631204862250,32.68
1631204862500,32.68
1631204862750,32.68
1631204863000,32.68
1631204863250,32.68
1631204863500,32.68
1631204863750,32.68
1631204864000,32.73
1631204864250,32.73
1631204864500,32.73
1631204864750,32.73
1631204865000,32.68
1631204865250,32.68
1631204865500,32.68
1631204865750,32.68
1631204866000,32.71
1631204866250,32.71
1631204866500,32.71
1631204866750,32.71
1631204867000,32.68
1631204867250,32.68
1631204867500,32.68
1631204867750,32.68
1631204868000,32.71
1631204868250,32.71
1631204868500,32.71
1631204868750,32.71
1631204869000,32.75
1631204869250,32.75
1631204869500,32.75
1631204869750,32.75
1631204870000,32.73
1631204870250,32.73
1631204870500,32.73
1631204870750,32.73
1631204871000,32.73
1631204871250,32.73
1631204871500,32.73
1631204871750,32.73
1631204872000,32.73
1631204872250,32.73
1631204872500,32.73
1631204872750,32.73
1631204873000,32.71
1631204873250,32.71
1631204873500,32.71
1631204873750,32.71
1631204874000,32.71
1631204874250,32.71
1631204874500,32.71
1631204874750,32.71
1631204875000,32.71
1631204875250,32.71
1631204875500,32.71
1631204875750,32.71
1631204876000,32.73
1631204876250,32.73
1631204876500,32.73
1631204876750,32.73
1631204877000,32.71
1631204877250,32.71
1631204877500,32.71
1631204877750,32.71
1631204878000,32.71
1631204878250,32.71
1631204878500,32.71
1631204878750,32.71
1631204879000,32.71
1631204879250,32.71
1631204879500,32.71
1631204879750,32.71
1631204880000,32.71
1631204880250,32.71
1631204880500,32.71
1631204880750,32.71
1631204881000,32.68
1631204881250,32.68
1631204881500,32.68
1631204881750,32.68
1631204882000,32.68
1631204882250,32.68
1631204882500,32.68
1631204882750,32.68
1631204883000,32.71
1631204883250,32.71
1631204883500,32.71
1631204883750,32.71
1631204884000,32.68
1631204884250,32.68
1631204884500,32.68
1631204884750,32.68
1631204885000,32.71
1631204885250,32.71
1631204885500,32.71
1631204885750,32.71
1631204886000,32.68
1631204886250,32.68
1631204886500,32.68
1631204886750,32.68
1631204887000,32.68
1631204887250,32.68
1631204887500,32.68
1631204887750,32.68
1631204888000,32.68
1631204888250,32.68
1631204888500,32.68
1631204888750,32.68
1631204889000,32.68
1631204889250,32.68
1631204889500,32.68
1631204889750,32.68
1631204890000,32.68
1631204890250,32.68
1631204890500,32.68
1631204890750,32.68
1631204891000,32.68
1631204891250,32.68
1631204891500,32.68
1631204891750,32.68
1631204892000,32.68
1631204892250,32.68
1631204892500,32.68
1631204892750,32.68
1631204893000,32.73
1631204893250,32.73
1631204893500,32.73
1631204893750,32.73
1631204894000,32.68
1631204894250,32.68
1631204894500,32.68
1631204894750,32.68
1631204895000,32.68
1631204895250,32.68
1631204895500,32.68
1631204895750,32.68
1631204896000,32.68
1631204896250,32.68
1631204896500,32.68
1631204896750,32.68
1631204897000,32.71
1631204897250,32.71
1631204897500,32.71
1631204897750,32.71
1631204898000,32.68
1631204898250,32.68
1631204898500,32.68
1631204898750,32.68
1631204899000,32.71
1631204899250,32.71
1631204899500,32.71
1631204899750,32.71
1631204900000,32.68
1631204900250,32.68
1631204900500,32.68
1631204900750,32.68
1631204901000,32.71
1631204901250,32.71
1631204901500,32.71
1631204901750,32.71
1631204902000,32.71
1631204902250,32.71
1631204902500,32.71
1631204902750,32.71
1631204903000,32.71
1631204903250,32.71
1631204903500,32.71
1631204903750,32.71
1631204904000,32.73
1631204904250,32.73
1631204904500,32.73
1631204904750,32.73
1631204905000,32.73
1631204905250,32.73
1631204905500,32.73
1631204905750,32.73
1631204906000,32.71
1631204906250,32.71
1631204906500,32.71
1631204906750,32.71
1631204907000,32.71
1631204907250,32.71
1631204907500,32.71
1631204907750,32.71
1631204908000,32.73
1631204908250,32.73
1631204908500,32.73
1631204908750,32.73
1631204909000,32.71
1631204909250,32.71
1631204909500,32.71
1631204909750,32.71
1631204910000,32.71
1631204910250,32.71
1631204910500,32.71
1631204910750,32.71
1631204911000,32.73
1631204911250,32.73
1631204911500,32.73
1631204911750,32.73
1631204912000,32.73
1631204912250,32.73
1631204912500,32.73
1631204912750,32.73
1631204913000,32.71
1631204913250,32.71
1631204913500,32.71
1631204913750,32.71
1631204914000,32.71
1631204914250,32.71
1631204914500,32.71
1631204914750,32.71
1631204915000,32.71
1631204915250,32.71
1631204915500,32.71
1631204915750,32.71
1631204916000,32.73
1631204916250,32.73
1631204916500,32.73
1631204916750,32.73
1631204917000,32.73
1631204917250,32.73
1631204917500,32.73
1631204917750,32.73
1631204918000,32.73
1631204918250,32.73
1631204918500,32.73
1631204918750,32.73
1631204919000,32.73
1631204919250,32.73
1631204919500,32.73
1631204919750,32.73
1631204920000,32.73
1631204920250,32.73
1631204920500,32.73
1631204920750,32.73
1631204921000,32.73
1631204921250,32.73
1631204921500,32.73
1631204921750,32.73
1631204922000,32.73
1631204922250,32.73
1631204922500,32.73
1631204922750,32.73
1631204923000,32.73
1631204923250,32.73
1631204923500,32.73
1631204923750,32.73
1631204924000,32.73
1631204924250,32.73
1631204924500,32.73
1631204924750,32.73
1631204925000,32.71
1631204925250,32.71
1631204925500,32.71
1631204925750,32.71
1631204926000,32.73
1631204926250,32.73
1631204926500,32.73
1631204926750,32.73
1631204927000,32.75
1631204927250,32.75
1631204927500,32.75
1631204927750,32.75
1631204928000,32.73
1631204928250,32.73
1631204928500,32.73
1631204928750,32.73
1631204929000,32.75
1631204929250,32.75
1631204929500,32.75
1631204929750,32.75
1631204930000,32.73
1631204930250,32.73
1631204930500,32.73
1631204930750,32.73
1631204931000,32.75
1631204931250,32.75
1631204931500,32.75
1631204931750,32.75
1631204932000,32.75
1631204932250,32.75
1631204932500,32.75
1631204932750,32.75
1631204933000,32.73
1631204933250,32.73
1631204933500,32.73
1631204933750,32.73
1631204934000,32.73
1631204934250,32.73
1631204934500,32.73
1631204934750,32.73
1631204935000,32.75
1631204935250,32.75
1631204935500,32.75
1631204935750,32.75
1631204936000,32.75
1631204936250,32.75
1631204936500,32.75
1631204936750,32.75
1631204937000,32.73
1631204937250,32.73
1631204937500,32.73
1631204937750,32.73
1631204938000,32.71
1631204938250,32.71
1631204938500,32.71
1631204938750,32.71
1631204939000,32.75
1631204939250,32.75
1631204939500,32.75
1631204939750,32.75
1631204940000,32.75
1631204940250,32.75
1631204940500,32.75
1631204940750,32.75
1631204941000,32.73
1631204941250,32.73
1631204941500,32.73
1631204941750,32.73
1631204942000,32.71
1631204942250,32.71
1631204942500,32.71
1631204942750,32.71
1631204943000,32.73
1631204943250,32.73
1631204943500,32.73
1631204943750,32.73
1631204944000,32.77
1631204944250,32.77
1631204944500,32.77
1631204944750,32.77
1631204945000,32.73
1631204945250,32.73
1631204945500,32.73
1631204945750,32.73
1631204946000,32.73
1631204946250,32.73
1631204946500,32.73
1631204946750,32.73
1631204947000,32.75
1631204947250,32.75
1631204947500,32.75
1631204947750,32.75
1631204948000,32.73
1631204948250,32.73
1631204948500,32.73
1631204948750,32.73
1631204949000,32.73
1631204949250,32.73
1631204949500,32.73
1631204949750,32.73
1631204950000,32.75
1631204950250,32.75
1631204950500,32.75
1631204950750,32.75
1631204951000,32.75
1631204951250,32.75
1631204951500,32.75
1631204951750,32.75
1631204952000,32.75
1631204952250,32.75
1631204952500,32.75
1631204952750,32.75
1631204953000,32.75
1631204953250,32.75
1631204953500,32.75
1631204953750,32.75
1631204954000,32.73
1631204954250,32.73
1631204954500,32.73
1631204954750,32.73
1631204955000,32.77
1631204955250,32.77
1631204955500,32.77
1631204955750,32.77
1631204956000,32.75
1631204956250,32.75
1631204956500,32.75
1631204956750,32.75
1631204957000,32.77
1631204957250,32.77
1631204957500,32.77
1631204957750,32.77
1631204958000,32.75
1631204958250,32.75
1631204958500,32.75
1631204958750,32.75
1631204959000,32.75
1631204959250,32.75
1631204959500,32.75
1631204959750,32.75
1631204960000,32.75
1631204960250,32.75
1631204960500,32.75
1631204960750,32.75
1631204961000,32.73
1631204961250,32.73
1631204961500,32.73
1631204961750,32.73
1631204962000,32.75
1631204962250,32.75
1631204962500,32.75
1631204962750,32.75
1631204963000,32.77
1631204963250,32.77
1631204963500,32.77
1631204963750,32.77
1631204964000,32.75
1631204964250,32.75
1631204964500,32.75
1631204964750,32.75
1631204965000,32.75
1631204965250,32.75
1631204965500,32.75
1631204965750,32.75
1631204966000,32.75
1631204966250,32.75
1631204966500,32.75
1631204966750,32.75
1631204967000,32.75
1631204967250,32.75
1631204967500,32.75
1631204967750,32.75
1631204968000,32.73
1631204968250,32.73
1631204968500,32.73
1631204968750,32.73
1631204969000,32.75
1631204969250,32.75
1631204969500,32.75
1631204969750,32.75
1631204970000,32.77
1631204970250,32.77
1631204970500,32.77
1631204970750,32.77
1631204971000,32.75
1631204971250,32.75
1631204971500,32.75
1631204971750,32.75
1631204972000,32.75
1631204972250,32.75
1631204972500,32.75
1631204972750,32.75
1631204973000,32.75
1631204973250,32.75
1631204973500,32.75
1631204973750,32.75
1631204974000,32.73
1631204974250,32.73
1631204974500,32.73
1631204974750,32.73
1631204975000,32.73
1631204975250,32.73
1631204975500,32.73
1631204975750,32.73
1631204976000,32.75
1631204976250,32.75
1631204976500,32.75
1631204976750,32.75
1631204977000,32.75
1631204977250,32.75
1631204977500,32.75
1631204977750,32.75
1631204978000,32.75
1631204978250,32.75
1631204978500,32.75
1631204978750,32.75
1631204979000,32.75
1631204979250,32.75
1631204979500,32.75
1631204979750,32.75
1631204980000,32.71
1631204980250,32.71
1631204980500,32.71
1631204980750,32.71
1631204981000,32.73
1631204981250,32.73
1631204981500,32.73
1631204981750,32.73
1631204982000,32.75
1631204982250,32.75
1631204982500,32.75
1631204982750,32.75
1631204983000,32.75
1631204983250,32.75
1631204983500,32.75
1631204983750,32.75
1631204984000,32.75
1631204984250,32.75
1631204984500,32.75
1631204984750,32.75
1631204985000,32.75
1631204985250,32.75
1631204985500,32.75
1631204985750,32.75
1631204986000,32.71
1631204986250,32.71
1631204986500,32.71
1631204986750,32.71
1631204987000,32.75
1631204987250,32.75
1631204987500,32.75
1631204987750,32.75
1631204988000,32.75
1631204988250,32.75
1631204988500,32.75
1631204988750,32.75
1631204989000,32.75
1631204989250,32.75
1631204989500,32.75
1631204989750,32.75
1631204990000,32.73
1631204990250,32.73
1631204990500,32.73
1631204990750,32.73
1631204991000,32.77
1631204991250,32.77
1631204991500,32.77
1631204991750,32.77
1631204992000,32.73
1631204992250,32.73
1631204992500,32.73
1631204992750,32.73
1631204993000,32.73
1631204993250,32.73
1631204993500,32.73
1631204993750,32.73
1631204994000,32.77
1631204994250,32.77
1631204994500,32.77
1631204994750,32.77
1631204995000,32.75
1631204995250,32.75
1631204995500,32.75
1631204995750,32.75
1631204996000,32.77
1631204996250,32.77
1631204996500,32.77
1631204996750,32.77
1631204997000,32.75
1631204997250,32.75
1631204997500,32.75
1631204997750,32.75
1631204998000,32.77
1631204998250,32.77
1631204998500,32.77
1631204998750,32.77
1631204999000,32.75
1631204999250,32.75
1631204999500,32.75
1631204999750,32.75
1631205000000,32.73
1631205000250,32.73
1631205000500,32.73
1631205000750,32.73
1631205001000,32.75
1631205001250,32.75
1631205001500,32.75
1631205001750,32.75
1631205002000,32.77
1631205002250,32.77
1631205002500,32.77
1631205002750,32.77
1631205003000,32.75
1631205003250,32.75
1631205003500,32.75
1631205003750,32.75
1631205004000,32.75
1631205004250,32.75
1631205004500,32.75
1631205004750,32.75
1631205005000,32.79
1631205005250,32.79
1631205005500,32.79
1631205005750,32.79
1631205006000,32.75
1631205006250,32.75
1631205006500,32.75
1631205006750,32.75
1631205007000,32.75
1631205007250,32.75
1631205007500,32.75
1631205007750,32.75
1631205008000,32.75
1631205008250,32.75
1631205008500,32.75
1631205008750,32.75
1631205009000,32.73
1631205009250,32.73
1631205009500,32.73
1631205009750,32.73
1631205010000,32.75
1631205010250,32.75
1631205010500,32.75
1631205010750,32.75
1631205011000,32.75
1631205011250,32.75
1631205011500,32.75
1631205011750,32.75
1631205012000,32.75
1631205012250,32.75
1631205012500,32.75
1631205012750,32.75
1631205013000,32.75
1631205013250,32.75
1631205013500,32.75
1631205013750,32.75
1631205014000,32.75
1631205014250,32.75
1631205014500,32.75
1631205014750,32.75
1631205015000,32.75
1631205015250,32.75
1631205015500,32.75
1631205015750,32.75
1631205016000,32.73
1631205016250,32.73
1631205016500,32.73
1631205016750,32.73
1631205017000,32.77
1631205017250,32.77
1631205017500,32.77
1631205017750,32.77
1631205018000,32.73
1631205018250,32.73
1631205018500,32.73
1631205018750,32.73
1631205019000,32.73
1631205019250,32.73
1631205019500,32.73
1631205019750,32.73
1631205020000,32.75
1631205020250,32.75
1631205020500,32.75
1631205020750,32.75
1631205021000,32.75
1631205021250,32.75
1631205021500,32.75
1631205021750,32.75
1631205022000,32.75
1631205022250,32.75
1631205022500,32.75
1631205022750,32.75
1631205023000,32.75
1631205023250,32.75
1631205023500,32.75
1631205023750,32.75
1631205024000,32.73
1631205024250,32.73
1631205024500,32.73
1631205024750,32.73
1631205025000,32.77
1631205025250,32.77
1631205025500,32.77
1631205025750,32.77
1631205026000,32.75
1631205026250,32.75
1631205026500,32.75
1631205026750,32.75
1631205027000,32.75
1631205027250,32.75
1631205027500,32.75
1631205027750,32.75
1631205028000,32.75
1631205028250,32.75
1631205028500,32.75
1631205028750,32.75
1631205029000,32.77
1631205029250,32.77
1631205029500,32.77
1631205029750,32.77
1631205030000,32.77
1631205030250,32.77
1631205030500,32.77
1631205030750,32.77
1631205031000,32.75
1631205031250,32.75
1631205031500,32.75
1631205031750,32.75
1631205032000,32.75
1631205032250,32.75
1631205032500,32.75
1631205032750,32.75
1631205033000,32.73
1631205033250,32.73
1631205033500,32.73
1631205033750,32.73
1631205034000,32.75
1631205034250,32.75
1631205034500,32.75
1631205034750,32.75
1631205035000,32.75
1631205035250,32.75
1631205035500,32.75
1631205035750,32.75
1631205036000,32.73
1631205036250,32.73
1631205036500,32.73
1631205036750,32.73
1631205037000,32.75
1631205037250,32.75
1631205037500,32.75
1631205037750,32.75
1631205038000,32.77
1631205038250,32.77
1631205038500,32.77
1631205038750,32.77
1631205039000,32.75
1631205039250,32.75
1631205039500,32.75
1631205039750,32.75
1631205040000,32.73
1631205040250,32.73
1631205040500,32.73
1631205040750,32.73
1631205041000,32.73
1631205041250,32.73
1631205041500,32.73
1631205041750,32.73
1631205042000,32.75
1631205042250,32.75
1631205042500,32.75
1631205042750,32.75
1631205043000,32.75
1631205043250,32.75
1631205043500,32.75
1631205043750,32.75
1631205044000,32.77
1631205044250,32.77
1631205044500,32.77
1631205044750,32.77
1631205045000,32.73
1631205045250,32.73
1631205045500,32.73
1631205045750,32.73
1631205046000,32.75
1631205046250,32.75
1631205046500,32.75
1631205046750,32.75
1631205047000,32.75
1631205047250,32.75
1631205047500,32.75
1631205047750,32.75
1631205048000,32.75
1631205048250,32.75
1631205048500,32.75
1631205048750,32.75
1631205049000,32.75
1631205049250,32.75
1631205049500,32.75
1631205049750,32.75
1631205050000,32.77
1631205050250,32.77
1631205050500,32.77
1631205050750,32.77
1631205051000,32.77
1631205051250,32.77
1631205051500,32.77
1631205051750,32.77
1631205052000,32.77
1631205052250,32.77
1631205052500,32.77
1631205052750,32.77
1631205053000,32.77
1631205053250,32.77
1631205053500,32.77
1631205053750,32.77
1631205054000,32.73
1631205054250,32.73
1631205054500,32.73
1631205054750,32.73
1631205055000,32.77
1631205055250,32.77
1631205055500,32.77
1631205055750,32.77
1631205056000,32.75
1631205056250,32.75
1631205056500,32.75
1631205056750,32.75
1631205057000,32.77
1631205057250,32.77
1631205057500,32.77
1631205057750,32.77
1631205058000,32.77
1631205058250,32.77
1631205058500,32.77
1631205058750,32.77
1631205059000,32.75
1631205059250,32.75
1631205059500,32.75
1631205059750,32.75
1631205060000,32.77
1631205060250,32.77
1631205060500,32.77
1631205060750,32.77
1631205061000,32.77
1631205061250,32.77
1631205061500,32.77
1631205061750,32.77
1631205062000,32.77
1631205062250,32.77
1631205062500,32.77
1631205062750,32.77
1631205063000,32.75
1631205063250,32.75
1631205063500,32.75
1631205063750,32.75
1631205064000,32.77
1631205064250,32.77
1631205064500,32.77
1631205064750,32.77
1631205065000,32.79
1631205065250,32.79
1631205065500,32.79
1631205065750,32.79
1631205066000,32.77
1631205066250,32.77
1631205066500,32.77
1631205066750,32.77
1631205067000,32.77
1631205067250,32.77
1631205067500,32.77
1631205067750,32.77
1631205068000,32.77
1631205068250,32.77
1631205068500,32.77
1631205068750,32.77
1631205069000,32.77
1631205069250,32.77
1631205069500,32.77
1631205069750,32.77
1631205070000,32.77
1631205070250,32.77
1631205070500,32.77
1631205070750,32.77
1631205071000,32.75
1631205071250,32.75
1631205071500,32.75
1631205071750,32.75
1631205072000,32.77
1631205072250,32.77
1631205072500,32.77
1631205072750,32.77
1631205073000,32.75
1631205073250,32.75
1631205073500,32.75
1631205073750,32.75
1631205074000,32.77
1631205074250,32.77
1631205074500,32.77
1631205074750,32.77
1631205075000,32.77
1631205075250,32.77
1631205075500,32.77
1631205075750,32.77
1631205076000,32.75
1631205076250,32.75
1631205076500,32.75
1631205076750,32.75
1631205077000,32.75
1631205077250,32.75
1631205077500,32.75
1631205077750,32.75
1631205078000,32.75
1631205078250,32.75
1631205078500,32.75
1631205078750,32.75
1631205079000,32.79
1631205079250,32.79
1631205079500,32.79
1631205079750,32.79
1631205080000,32.77
1631205080250,32.77
1631205080500,32.77
1631205080750,32.77
1631205081000,32.77
1631205081250,32.77
1631205081500,32.77
1631205081750,32.77
1631205082000,32.77
1631205082250,32.77
1631205082500,32.77
1631205082750,32.77
1631205083000,32.77
1631205083250,32.77
1631205083500,32.77
1631205083750,32.77
1631205084000,32.77
1631205084250,32.77
1631205084500,32.77
1631205084750,32.77
1631205085000,32.77
1631205085250,32.77
1631205085500,32.77
1631205085750,32.77
1631205086000,32.77
1631205086250,32.77
1631205086500,32.77
1631205086750,32.77
1631205087000,32.77
1631205087250,32.77
1631205087500,32.77
1631205087750,32.77
1631205088000,32.77
1631205088250,32.77
1631205088500,32.77
1631205088750,32.77
1631205089000,32.77
1631205089250,32.77
1631205089500,32.77
1631205089750,32.77
1631205090000,32.77
1631205090250,32.77
1631205090500,32.77
1631205090750,32.77
1631205091000,32.77
1631205091250,32.77
1631205091500,32.77
1631205091750,32.77
1631205092000,32.77
1631205092250,32.77
1631205092500,32.77
1631205092750,32.77
1631205093000,32.77
1631205093250,32.77
1631205093500,32.77
1631205093750,32.77
1631205094000,32.77
1631205094250,32.77
1631205094500,32.77
1631205094750,32.77
1631205095000,32.79
1631205095250,32.79
1631205095500,32.79
1631205095750,32.79
1631205096000,32.75
1631205096250,32.75
1631205096500,32.75
1631205096750,32.75
1631205097000,32.75
1631205097250,32.75
1631205097500,32.75
1631205097750,32.75
1631205098000,32.79
1631205098250,32.79
1631205098500,32.79
1631205098750,32.79
1631205099000,32.79
1631205099250,32.79
1631205099500,32.79
1631205099750,32.79
1631205100000,32.79
1631205100250,32.79
1631205100500,32.79
1631205100750,32.79
1631205101000,32.79
1631205101250,32.79
1631205101500,32.79
1631205101750,32.79
1631205102000,32.75
1631205102250,32.75
1631205102500,32.75
1631205102750,32.75
1631205103000,32.79
1631205103250,32.79
1631205103500,32.79
1631205103750,32.79
1631205104000,32.75
1631205104250,32.75
1631205104500,32.75
1631205104750,32.75
1631205105000,32.79
1631205105250,32.79
1631205105500,32.79
1631205105750,32.79
1631205106000,32.77
1631205106250,32.77
1631205106500,32.77
1631205106750,32.77
1631205107000,32.79
1631205107250,32.79
1631205107500,32.79
1631205107750,32.79
1631205108000,32.79
1631205108250,32.79
1631205108500,32.79
1631205108750,32.79
1631205109000,32.79
1631205109250,32.79
1631205109500,32.79
1631205109750,32.79
1631205110000,32.77
1631205110250,32.77
1631205110500,32.77
1631205110750,32.77
1631205111000,32.79
1631205111250,32.79
1631205111500,32.79
1631205111750,32.79
1631205112000,32.79
1631205112250,32.79
1631205112500,32.79
1631205112750,32.79
1631205113000,32.79
1631205113250,32.79
1631205113500,32.79
1631205113750,32.79
1631205114000,32.79
1631205114250,32.79
1631205114500,32.79
1631205114750,32.79
1631205115000,32.77
1631205115250,32.77
1631205115500,32.77
1631205115750,32.77
1631205116000,32.79
1631205116250,32.79
1631205116500,32.79
1631205116750,32.79
1631205117000,32.79
1631205117250,32.79
1631205117500,32.79
1631205117750,32.79
1631205118000,32.77
1631205118250,32.77
1631205118500,32.77
1631205118750,32.77
1631205119000,32.77
1631205119250,32.77
1631205119500,32.77
1631205119750,32.77
1631205120000,32.77
1631205120250,32.77
1631205120500,32.77
1631205120750,32.77
1631205121000,32.81
1631205121250,32.81
1631205121500,32.81
1631205121750,32.81
1631205122000,32.79
1631205122250,32.79
1631205122500,32.79
1631205122750,32.79
1631205123000,32.81
1631205123250,32.81
1631205123500,32.81
1631205123750,32.81
1631205124000,32.81
1631205124250,32.81
1631205124500,32.81
1631205124750,32.81
1631205125000,32.81
1631205125250,32.81
1631205125500,32.81
1631205125750,32.81
1631205126000,32.81
1631205126250,32.81
1631205126500,32.81
1631205126750,32.81
1631205127000,32.81
1631205127250,32.81
1631205127500,32.81
1631205127750,32.81
1631205128000,32.84
1631205128250,32.84
1631205128500,32.84
1631205128750,32.84
1631205129000,32.81
1631205129250,32.81
1631205129500,32.81
1631205129750,32.81
1631205130000,32.83
1631205130250,32.83
1631205130500,32.83
1631205130750,32.83
1631205131000,32.84
1631205131250,32.84
1631205131500,32.84
1631205131750,32.84
1631205132000,32.83
1631205132250,32.83
1631205132500,32.83
1631205132750,32.83
1631205133000,32.83
1631205133250,32.83
1631205133500,32.83
1631205133750,32.83
1631205134000,32.83
1631205134250,32.83
1631205134500,32.83
1631205134750,32.83
1631205135000,32.83
1631205135250,32.83
1631205135500,32.83
1631205135750,32.83
1631205136000,32.83
1631205136250,32.83
1631205136500,32.83
1631205136750,32.83
1631205137000,32.83
1631205137250,32.83
1631205137500,32.83
1631205137750,32.83
1631205138000,32.81
1631205138250,32.81
1631205138500,32.81
1631205138750,32.81
1631205139000,32.83
1631205139250,32.83
1631205139500,32.83
1631205139750,32.83
1631205140000,32.83
1631205140250,32.83
1631205140500,32.83
1631205140750,32.83
1631205141000,32.84
1631205141250,32.84
1631205141500,32.84
1631205141750,32.84
1631205142000,32.83
1631205142250,32.83
1631205142500,32.83
1631205142750,32.83
1631205143000,32.81
1631205143250,32.81
1631205143500,32.81
1631205143750,32.81
1631205144000,32.81
1631205144250,32.81
1631205144500,32.81
1631205144750,32.81
1631205145000,32.83
1631205145250,32.83
1631205145500,32.83
1631205145750,32.83
1631205146000,32.81
1631205146250,32.81
1631205146500,32.81
1631205146750,32.81
1631205147000,32.81
1631205147250,32.81
1631205147500,32.81
1631205147750,32.81
1631205148000,32.81
1631205148250,32.81
1631205148500,32.81
1631205148750,32.81
1631205149000,32.81
1631205149250,32.81
1631205149500,32.81
1631205149750,32.81
1631205150000,32.83
1631205150250,32.83
1631205150500,32.83
1631205150750,32.83
1631205151000,32.81
1631205151250,32.81
1631205151500,32.81
1631205151750,32.81
1631205152000,32.81
1631205152250,32.81
1631205152500,32.81
1631205152750,32.81
1631205153000,32.83
1631205153250,32.83
1631205153500,32.83
1631205153750,32.83
1631205154000,32.83
1631205154250,32.83
1631205154500,32.83
1631205154750,32.83
1631205155000,32.81
1631205155250,32.81
1631205155500,32.81
1631205155750,32.81
1631205156000,32.81
1631205156250,32.81
1631205156500,32.81
1631205156750,32.81
1631205157000,32.81
1631205157250,32.81
1631205157500,32.81
1631205157750,32.81
1631205158000,32.79
1631205158250,32.79
1631205158500,32.79
1631205158750,32.79
1631205159000,32.79
1631205159250,32.79
1631205159500,32.79
1631205159750,32.79
1631205160000,32.81
1631205160250,32.81
1631205160500,32.81
1631205160750,32.81
1631205161000,32.79
1631205161250,32.79
1631205161500,32.79
1631205161750,32.79
1631205162000,32.79
1631205162250,32.79
1631205162500,32.79
1631205162750,32.79
1631205163000,32.81
1631205163250,32.81
1631205163500,32.81
1631205163750,32.81
1631205164000,32.79
1631205164250,32.79
1631205164500,32.79
1631205164750,32.79
1631205165000,32.81
1631205165250,32.81
1631205165500,32.81
1631205165750,32.81
1631205166000,32.83
1631205166250,32.83
1631205166500,32.83
1631205166750,32.83
1631205167000,32.83
1631205167250,32.83
1631205167500,32.83
1631205167750,32.83
1631205168000,32.81
1631205168250,32.81
1631205168500,32.81
1631205168750,32.81
1631205169000,32.81
1631205169250,32.81
1631205169500,32.81
1631205169750,32.81
1631205170000,32.83
1631205170250,32.83
1631205170500,32.83
1631205170750,32.83
1631205171000,32.81
1631205171250,32.81
1631205171500,32.81
1631205171750,32.81
1631205172000,32.83
1631205172250,32.83
1631205172500,32.83
1631205172750,32.83
1631205173000,32.81
1631205173250,32.81
1631205173500,32.81
1631205173750,32.81
1631205174000,32.81
1631205174250,32.81
1631205174500,32.81
1631205174750,32.81
1631205175000,32.83
1631205175250,32.83
1631205175500,32.83
1631205175750,32.83
1631205176000,32.83
1631205176250,32.83
1631205176500,32.83
1631205176750,32.83
1631205177000,32.81
1631205177250,32.81
1631205177500,32.81
1631205177750,32.81
1631205178000,32.81
1631205178250,32.81
1631205178500,32.81
1631205178750,32.81
1631205179000,32.84
1631205179250,32.84
1631205179500,32.84
1631205179750,32.84
1631205180000,32.83
1631205180250,32.83
1631205180500,32.83
1631205180750,32.83
1631205181000,32.83
1631205181250,32.83
1631205181500,32.83
1631205181750,32.83
1631205182000,32.83
1631205182250,32.83
1631205182500,32.83
1631205182750,32.83
1631205183000,32.83
1631205183250,32.83
1631205183500,32.83
1631205183750,32.83
1631205184000,32.83
