timestamp,ax,ay,az
1629376458968,-0.46875,0.203125,0.84375
1629376459000,-0.46875,0.203125,0.84375
1629376459031,-0.46875,0.203125,0.84375
1629376459062,-0.46875,0.203125,0.84375
1629376459093,-0.46875,0.203125,0.84375
1629376459125,-0.46875,0.203125,0.84375
1629376459156,-0.46875,0.1875,0.84375
1629376459187,-0.46875,0.1875,0.84375
1629376459218,-0.46875,0.203125,0.84375
1629376459250,-0.46875,0.203125,0.84375
1629376459281,-0.46875,0.203125,0.84375
1629376459312,-0.46875,0.203125,0.84375
1629376459343,-0.46875,0.203125,0.84375
1629376459375,-0.46875,0.203125,0.84375
1629376459406,-0.46875,0.203125,0.84375
1629376459437,-0.46875,0.203125,0.84375
1629376459468,-0.46875,0.203125,0.84375
1629376459500,-0.46875,0.203125,0.84375
1629376459531,-0.46875,0.1875,0.84375
1629376459562,-0.46875,0.203125,0.84375
1629376459593,-0.46875,0.203125,0.84375
1629376459625,-0.46875,0.203125,0.84375
1629376459656,-0.46875,0.203125,0.84375
1629376459687,-0.46875,0.203125,0.84375
1629376459718,-0.46875,0.203125,0.84375
1629376459750,-0.46875,0.203125,0.84375
1629376459781,-0.46875,0.203125,0.84375
1629376459812,-0.46875,0.203125,0.84375
1629376459843,-0.46875,0.203125,0.84375
1629376459875,-0.46875,0.203125,0.84375
1629376459906,-0.46875,0.203125,0.84375
1629376459937,-0.46875,0.203125,0.84375
1629376459968,-0.46875,0.203125,0.84375
1629376460000,-0.46875,0.203125,0.84375
1629376460031,-0.46875,0.203125,0.84375
1629376460062,-0.46875,0.203125,0.84375
1629376460093,-0.46875,0.203125,0.84375
1629376460125,-0.46875,0.203125,0.84375
1629376460156,-0.46875,0.203125,0.84375
1629376460187,-0.46875,0.203125,0.84375
1629376460218,-0.46875,0.203125,0.84375
1629376460250,-0.46875,0.203125,0.84375
1629376460281,-0.46875,0.203125,0.84375
1629376460312,-0.46875,0.203125,0.84375
1629376460343,-0.46875,0.203125,0.84375
1629376460375,-0.46875,0.203125,0.84375
1629376460406,-0.46875,0.203125,0.84375
1629376460437,-0.46875,0.203125,0.84375
1629376460468,-0.46875,0.203125,0.84375
1629376460500,-0.46875,0.203125,0.84375
1629376460531,-0.46875,0.203125,0.84375
1629376460562,-0.46875,0.203125,0.84375
1629376460593,-0.46875,0.203125,0.84375
1629376460625,-0.46875,0.203125,0.84375
1629376460656,-0.46875,0.203125,0.84375
1629376460687,-0.46875,0.203125,0.84375
1629376460718,-0.46875,0.203125,0.84375
1629376460750,-0.46875,0.203125,0.84375
1629376460781,-0.46875,0.203125,0.84375
1629376460812,-0.46875,0.203125,0.84375
1629376460843,-0.46875,0.203125,0.84375
1629376460875,-0.46875,0.203125,0.84375
1629376460906,-0.46875,0.203125,0.84375
1629376460937,-0.46875,0.203125,0.84375
1629376460968,-0.46875,0.203125,0.84375
1629376461000,-0.46875,0.203125,0.84375
1629376461031,-0.46875,0.203125,0.84375
1629376461062,-0.46875,0.203125,0.84375
1629376461093,-0.46875,0.203125,0.84375
1629376461125,-0.46875,0.203125,0.828125
1629376461156,-0.46875,0.203125,0.84375
1629376461187,-0.46875,0.203125,0.84375
1629376461218,-0.46875,0.203125,0.84375
1629376461250,-0.46875,0.203125,0.84375
1629376461281,-0.46875,0.203125,0.84375
1629376461312,-0.46875,0.203125,0.84375
1629376461343,-0.46875,0.203125,0.84375
1629376461375,-0.46875,0.203125,0.84375
1629376461406,-0.46875,0.203125,0.84375
1629376461437,-0.46875,0.203125,0.84375
1629376461468,-0.46875,0.203125,0.84375
1629376461500,-0.46875,0.203125,0.859375
1629376461531,-0.453125,0.203125,0.84375
1629376461562,-0.46875,0.1875,0.84375
1629376461593,-0.46875,0.203125,0.84375
1629376461625,-0.46875,0.203125,0.84375
1629376461656,-0.46875,0.203125,0.84375
1629376461687,-0.46875,0.203125,0.84375
1629376461718,-0.46875,0.203125,0.84375
1629376461750,-0.46875,0.203125,0.84375
1629376461781,-0.46875,0.1875,0.84375
1629376461812,-0.46875,0.203125,0.84375
1629376461843,-0.484375,0.203125,0.84375
1629376461875,-0.4375,0.1875,0.859375
1629376461906,-0.46875,0.203125,0.859375
1629376461937,-0.46875,0.1875,0.859375
1629376461968,-0.46875,0.1875,0.84375
1629376462000,-0.46875,0.1875,0.84375
1629376462031,-0.484375,0.1875,0.828125
1629376462062,-0.484375,0.171875,0.8125
1629376462093,-0.46875,0.1875,0.84375
1629376462125,-0.46875,0.171875,0.828125
1629376462156,-0.484375,0.171875,0.84375
1629376462187,-0.484375,0.1875,0.84375
1629376462218,-0.46875,0.1875,0.84375
1629376462250,-0.484375,0.203125,0.875
1629376462281,-0.5,0.1875,0.84375
1629376462312,-0.5,0.171875,0.796875
1629376462343,-0.453125,0.171875,0.8125
1629376462375,-0.453125,0.140625,0.8125
1629376462406,-0.4375,0.171875,0.875
1629376462437,-0.5,0.171875,0.859375
1629376462468,-0.5,0.1875,0.84375
1629376462500,-0.5,0.1875,0.84375
1629376462531,-0.484375,0.171875,0.828125
1629376462562,-0.5,0.1875,0.828125
1629376462593,-0.484375,0.1875,0.84375
1629376462625,-0.484375,0.1875,0.84375
1629376462656,-0.484375,0.171875,0.84375
1629376462687,-0.484375,0.15625,0.84375
1629376462718,-0.484375,0.15625,0.828125
1629376462750,-0.484375,0.15625,0.84375
1629376462781,-0.484375,0.171875,0.828125
1629376462812,-0.46875,0.171875,0.828125
1629376462843,-0.5,0.1875,0.828125
1629376462875,-0.484375,0.171875,0.828125
1629376462906,-0.46875,0.15625,0.828125
1629376462937,-0.515625,0.171875,0.828125
1629376462968,-0.5,0.171875,0.84375
1629376463000,-0.46875,0.1875,0.84375
1629376463031,-0.484375,0.1875,0.84375
1629376463062,-0.46875,0.1875,0.84375
1629376463093,-0.46875,0.1875,0.84375
1629376463125,-0.46875,0.1875,0.84375
1629376463156,-0.484375,0.1875,0.84375
1629376463187,-0.484375,0.1875,0.84375
1629376463218,-0.484375,0.1875,0.84375
1629376463250,-0.484375,0.1875,0.84375
1629376463281,-0.484375,0.171875,0.84375
1629376463312,-0.484375,0.171875,0.84375
1629376463343,-0.484375,0.171875,0.828125
1629376463375,-0.484375,0.171875,0.84375
1629376463406,-0.484375,0.171875,0.828125
1629376463437,-0.5,0.171875,0.84375
1629376463468,-0.484375,0.171875,0.84375
1629376463500,-0.484375,0.171875,0.84375
1629376463531,-0.484375,0.171875,0.828125
1629376463562,-0.484375,0.171875,0.828125
1629376463593,-0.484375,0.171875,0.84375
1629376463625,-0.484375,0.171875,0.84375
1629376463656,-0.46875,0.171875,0.84375
1629376463687,-0.46875,0.171875,0.84375
1629376463718,-0.46875,0.171875,0.84375
1629376463750,-0.484375,0.171875,0.828125
1629376463781,-0.484375,0.171875,0.828125
1629376463812,-0.5,0.171875,0.84375
1629376463843,-0.515625,0.171875,0.828125
1629376463875,-0.484375,0.1875,0.84375
1629376463906,-0.46875,0.1875,0.84375
1629376463937,-0.46875,0.171875,0.859375
1629376463968,-0.46875,0.171875,0.84375
1629376464000,-0.46875,0.171875,0.84375
1629376464031,-0.46875,0.1875,0.859375
1629376464062,-0.46875,0.171875,0.84375
1629376464093,-0.46875,0.171875,0.84375
1629376464125,-0.46875,0.171875,0.84375
1629376464156,-0.484375,0.171875,0.828125
1629376464187,-0.484375,0.171875,0.828125
1629376464218,-0.484375,0.171875,0.84375
1629376464250,-0.484375,0.1875,0.84375
1629376464281,-0.46875,0.1875,0.84375
1629376464312,-0.46875,0.1875,0.84375
1629376464343,-0.46875,0.1875,0.859375
1629376464375,-0.46875,0.1875,0.859375
1629376464406,-0.46875,0.171875,0.859375
1629376464437,-0.484375,0.171875,0.828125
1629376464468,-0.453125,0.171875,0.84375
1629376464500,-0.5,0.171875,0.84375
1629376464531,-0.46875,0.171875,0.84375
1629376464562,-0.484375,0.1875,0.84375
1629376464593,-0.484375,0.1875,0.84375
1629376464625,-0.46875,0.171875,0.84375
1629376464656,-0.484375,0.171875,0.84375
1629376464687,-0.46875,0.171875,0.84375
1629376464718,-0.484375,0.1875,0.84375
1629376464750,-0.46875,0.171875,0.84375
1629376464781,-0.484375,0.1875,0.84375
1629376464812,-0.46875,0.171875,0.84375
1629376464843,-0.46875,0.171875,0.84375
1629376464875,-0.46875,0.171875,0.828125
1629376464906,-0.484375,0.171875,0.828125
1629376464937,-0.484375,0.171875,0.828125
1629376464968,-0.5,0.171875,0.828125
1629376465000,-0.484375,0.1875,0.84375
1629376465031,-0.484375,0.1875,0.859375
1629376465062,-0.46875,0.1875,0.859375
1629376465093,-0.46875,0.171875,0.84375
1629376465125,-0.46875,0.171875,0.84375
1629376465156,-0.46875,0.171875,0.84375
1629376465187,-0.46875,0.15625,0.828125
1629376465218,-0.5,0.15625,0.84375
1629376465250,-0.484375,0.15625,0.828125
1629376465281,-0.5,0.1875,0.828125
1629376465312,-0.484375,0.203125,0.84375
1629376465343,-0.46875,0.203125,0.859375
1629376465375,-0.46875,0.1875,0.859375
1629376465406,-0.46875,0.171875,0.84375
1629376465437,-0.46875,0.15625,0.84375
1629376465468,-0.484375,0.15625,0.84375
1629376465500,-0.484375,0.15625,0.828125
1629376465531,-0.5,0.15625,0.828125
1629376465562,-0.484375,0.15625,0.828125
1629376465593,-0.5,0.15625,0.828125
1629376465625,-0.484375,0.171875,0.828125
1629376465656,-0.484375,0.171875,0.84375
1629376465687,-0.484375,0.171875,0.84375
1629376465718,-0.484375,0.171875,0.84375
1629376465750,-0.484375,0.1875,0.84375
1629376465781,-0.46875,0.1875,0.84375
1629376465812,-0.484375,0.1875,0.84375
1629376465843,-0.484375,0.1875,0.84375
1629376465875,-0.484375,0.1875,0.859375
1629376465906,-0.484375,0.1875,0.859375
1629376465937,-0.46875,0.1875,0.84375
1629376465968,-0.46875,0.171875,0.84375
1629376466000,-0.46875,0.171875,0.828125
1629376466031,-0.5,0.15625,0.8125
1629376466062,-0.5,0.15625,0.8125
1629376466093,-0.515625,0.15625,0.8125
1629376466125,-0.5,0.171875,0.84375
1629376466156,-0.5,0.1875,0.84375
1629376466187,-0.484375,0.1875,0.859375
1629376466218,-0.46875,0.1875,0.859375
1629376466250,-0.46875,0.1875,0.859375
1629376466281,-0.46875,0.171875,0.84375
1629376466312,-0.484375,0.15625,0.828125
1629376466343,-0.5,0.15625,0.828125
1629376466375,-0.515625,0.15625,0.828125
1629376466406,-0.515625,0.15625,0.828125
1629376466437,-0.5,0.171875,0.828125
1629376466468,-0.484375,0.171875,0.828125
1629376466500,-0.484375,0.171875,0.84375
1629376466531,-0.46875,0.171875,0.859375
1629376466562,-0.484375,0.171875,0.84375
1629376466593,-0.484375,0.1875,0.84375
1629376466625,-0.5,0.171875,0.828125
1629376466656,-0.5,0.171875,0.828125
1629376466687,-0.5,0.171875,0.84375
1629376466718,-0.5,0.171875,0.828125
1629376466750,-0.5,0.171875,0.84375
1629376466781,-0.484375,0.171875,0.84375
1629376466812,-0.484375,0.171875,0.84375
1629376466843,-0.484375,0.171875,0.828125
1629376466875,-0.5,0.171875,0.828125
1629376466906,-0.5,0.171875,0.828125
1629376466937,-0.5,0.171875,0.828125
1629376466968,-0.5,0.171875,0.828125
1629376467000,-0.484375,0.171875,0.828125
1629376467031,-0.484375,0.171875,0.84375
1629376467062,-0.484375,0.171875,0.84375
1629376467093,-0.484375,0.171875,0.84375
1629376467125,-0.484375,0.171875,0.84375
1629376467156,-0.484375,0.171875,0.828125
1629376467187,-0.484375,0.15625,0.84375
1629376467218,-0.484375,0.15625,0.828125
1629376467250,-0.484375,0.171875,0.828125
1629376467281,-0.484375,0.171875,0.828125
1629376467312,-0.5,0.171875,0.84375
1629376467343,-0.484375,0.171875,0.84375
1629376467375,-0.484375,0.171875,0.84375
1629376467406,-0.484375,0.171875,0.84375
1629376467437,-0.484375,0.171875,0.84375
1629376467468,-0.484375,0.171875,0.84375
1629376467500,-0.484375,0.171875,0.828125
1629376467531,-0.484375,0.171875,0.828125
1629376467562,-0.5,0.171875,0.828125
1629376467593,-0.5,0.1875,0.828125
1629376467625,-0.5,0.1875,0.828125
1629376467656,-0.5,0.1875,0.859375
1629376467687,-0.484375,0.1875,0.859375
1629376467718,-0.484375,0.171875,0.84375
1629376467750,-0.5,0.171875,0.828125
1629376467781,-0.484375,0.15625,0.84375
1629376467812,-0.5,0.15625,0.84375
1629376467843,-0.5,0.15625,0.828125
1629376467875,-0.515625,0.15625,0.8125
1629376467906,-0.5,0.15625,0.8125
1629376467937,-0.5,0.15625,0.8125
1629376467968,-0.5,0.171875,0.84375
1629376468000,-0.5,0.171875,0.828125
1629376468031,-0.5,0.171875,0.84375
1629376468062,-0.5,0.171875,0.84375
1629376468093,-0.5,0.15625,0.84375
1629376468125,-0.484375,0.15625,0.84375
1629376468156,-0.5,0.1875,0.828125
1629376468187,-0.515625,0.171875,0.8125
1629376468218,-0.53125,0.15625,0.8125
1629376468250,-0.515625,0.15625,0.828125
1629376468281,-0.515625,0.140625,0.828125
1629376468312,-0.5,0.15625,0.84375
1629376468343,-0.484375,0.171875,0.84375
1629376468375,-0.46875,0.171875,0.84375
1629376468406,-0.484375,0.171875,0.828125
1629376468437,-0.484375,0.171875,0.828125
1629376468468,-0.484375,0.171875,0.859375
1629376468500,-0.5,0.1875,0.859375
1629376468531,-0.46875,0.1875,0.84375
1629376468562,-0.46875,0.1875,0.84375
1629376468593,-0.484375,0.1875,0.84375
1629376468625,-0.46875,0.1875,0.859375
1629376468656,-0.46875,0.171875,0.859375
1629376468687,-0.46875,0.171875,0.859375
1629376468718,-0.46875,0.171875,0.84375
1629376468750,-0.46875,0.171875,0.84375
1629376468781,-0.46875,0.171875,0.84375
1629376468812,-0.453125,0.171875,0.84375
1629376468843,-0.453125,0.171875,0.859375
1629376468875,-0.453125,0.1875,0.859375
1629376468906,-0.453125,0.1875,0.859375
1629376468937,-0.453125,0.1875,0.84375
1629376468968,-0.46875,0.1875,0.84375
1629376469000,-0.453125,0.1875,0.859375
1629376469031,-0.453125,0.1875,0.859375
1629376469062,-0.453125,0.1875,0.859375
1629376469093,-0.453125,0.171875,0.859375
1629376469125,-0.453125,0.171875,0.859375
1629376469156,-0.4375,0.171875,0.859375
1629376469187,-0.453125,0.1875,0.859375
1629376469218,-0.4375,0.1875,0.859375
1629376469250,-0.4375,0.1875,0.859375
1629376469281,-0.4375,0.1875,0.859375
1629376469312,-0.4375,0.1875,0.859375
1629376469343,-0.453125,0.1875,0.859375
1629376469375,-0.453125,0.1875,0.859375
1629376469406,-0.4375,0.1875,0.859375
1629376469437,-0.4375,0.1875,0.859375
1629376469468,-0.4375,0.1875,0.859375
1629376469500,-0.4375,0.1875,0.859375
1629376469531,-0.4375,0.1875,0.859375
1629376469562,-0.4375,0.1875,0.859375
1629376469593,-0.4375,0.1875,0.859375
1629376469625,-0.4375,0.1875,0.859375
1629376469656,-0.4375,0.1875,0.859375
1629376469687,-0.4375,0.1875,0.859375
1629376469718,-0.4375,0.1875,0.859375
1629376469750,-0.4375,0.1875,0.859375
1629376469781,-0.4375,0.1875,0.859375
1629376469812,-0.4375,0.1875,0.859375
1629376469843,-0.4375,0.1875,0.859375
1629376469875,-0.4375,0.1875,0.859375
1629376469906,-0.4375,0.1875,0.859375
1629376469937,-0.4375,0.1875,0.84375
1629376469968,-0.4375,0.1875,0.875
1629376470000,-0.4375,0.1875,0.859375
1629376470031,-0.4375,0.1875,0.859375
1629376470062,-0.4375,0.1875,0.859375
1629376470093,-0.4375,0.1875,0.859375
1629376470125,-0.4375,0.1875,0.859375
1629376470156,-0.4375,0.1875,0.859375
1629376470187,-0.453125,0.1875,0.859375
1629376470218,-0.4375,0.1875,0.859375
1629376470250,-0.4375,0.1875,0.859375
1629376470281,-0.4375,0.1875,0.859375
1629376470312,-0.421875,0.1875,0.859375
1629376470343,-0.4375,0.1875,0.859375
1629376470375,-0.453125,0.1875,0.859375
1629376470406,-0.453125,0.1875,0.859375
1629376470437,-0.4375,0.1875,0.859375
1629376470468,-0.4375,0.1875,0.859375
1629376470500,-0.4375,0.1875,0.859375
1629376470531,-0.4375,0.1875,0.859375
1629376470562,-0.4375,0.1875,0.859375
1629376470593,-0.4375,0.1875,0.859375
1629376470625,-0.4375,0.1875,0.859375
1629376470656,-0.4375,0.1875,0.859375
1629376470687,-0.4375,0.1875,0.859375
1629376470718,-0.4375,0.1875,0.859375
1629376470750,-0.4375,0.1875,0.859375
1629376470781,-0.4375,0.1875,0.859375
1629376470812,-0.453125,0.1875,0.859375
1629376470843,-0.4375,0.1875,0.859375
1629376470875,-0.4375,0.1875,0.859375
1629376470906,-0.4375,0.1875,0.859375
1629376470937,-0.4375,0.1875,0.859375
1629376470968,-0.4375,0.1875,0.859375
1629376471000,-0.4375,0.1875,0.859375
1629376471031,-0.4375,0.1875,0.859375
1629376471062,-0.4375,0.1875,0.859375
1629376471093,-0.4375,0.1875,0.859375
1629376471125,-0.4375,0.1875,0.859375
1629376471156,-0.4375,0.1875,0.859375
1629376471187,-0.453125,0.1875,0.859375
1629376471218,-0.4375,0.1875,0.859375
1629376471250,-0.4375,0.1875,0.859375
1629376471281,-0.4375,0.1875,0.859375
1629376471312,-0.4375,0.1875,0.875
1629376471343,-0.4375,0.1875,0.859375
1629376471375,-0.4375,0.1875,0.859375
1629376471406,-0.4375,0.1875,0.859375
1629376471437,-0.4375,0.1875,0.859375
1629376471468,-0.4375,0.1875,0.859375
1629376471500,-0.4375,0.1875,0.859375
1629376471531,-0.4375,0.1875,0.859375
1629376471562,-0.4375,0.1875,0.859375
1629376471593,-0.4375,0.1875,0.859375
1629376471625,-0.4375,0.1875,0.859375
1629376471656,-0.4375,0.1875,0.859375
1629376471687,-0.453125,0.1875,0.859375
1629376471718,-0.4375,0.1875,0.859375
1629376471750,-0.4375,0.1875,0.859375
1629376471781,-0.4375,0.1875,0.859375
1629376471812,-0.4375,0.1875,0.875
1629376471843,-0.4375,0.1875,0.875
1629376471875,-0.4375,0.1875,0.859375
1629376471906,-0.4375,0.1875,0.859375
1629376471937,-0.4375,0.1875,0.859375
1629376471968,-0.4375,0.1875,0.859375
1629376472000,-0.4375,0.1875,0.859375
1629376472031,-0.4375,0.1875,0.859375
1629376472062,-0.4375,0.1875,0.859375
1629376472093,-0.4375,0.1875,0.859375
1629376472125,-0.4375,0.1875,0.859375
1629376472156,-0.4375,0.1875,0.859375
1629376472187,-0.421875,0.1875,0.875
1629376472218,-0.4375,0.1875,0.859375
1629376472250,-0.4375,0.1875,0.859375
1629376472281,-0.4375,0.1875,0.859375
1629376472312,-0.4375,0.1875,0.859375
1629376472343,-0.4375,0.1875,0.859375
1629376472375,-0.4375,0.1875,0.859375
1629376472406,-0.4375,0.1875,0.859375
1629376472437,-0.4375,0.1875,0.859375
1629376472468,-0.4375,0.1875,0.859375
1629376472500,-0.4375,0.1875,0.859375
1629376472531,-0.4375,0.1875,0.875
1629376472562,-0.4375,0.1875,0.859375
1629376472593,-0.4375,0.1875,0.859375
1629376472625,-0.4375,0.1875,0.859375
1629376472656,-0.4375,0.1875,0.859375
1629376472687,-0.4375,0.1875,0.859375
1629376472718,-0.4375,0.1875,0.859375
1629376472750,-0.4375,0.1875,0.859375
1629376472781,-0.4375,0.1875,0.859375
1629376472812,-0.4375,0.1875,0.859375
1629376472843,-0.4375,0.1875,0.859375
1629376472875,-0.4375,0.1875,0.859375
1629376472906,-0.4375,0.1875,0.859375
1629376472937,-0.4375,0.1875,0.859375
1629376472968,-0.421875,0.1875,0.875
1629376473000,-0.421875,0.1875,0.875
1629376473031,-0.453125,0.1875,0.859375
1629376473062,-0.4375,0.1875,0.859375
1629376473093,-0.4375,0.171875,0.859375
1629376473125,-0.421875,0.1875,0.875
1629376473156,-0.4375,0.1875,0.859375
1629376473187,-0.4375,0.1875,0.859375
1629376473218,-0.4375,0.1875,0.859375
1629376473250,-0.4375,0.1875,0.859375
1629376473281,-0.4375,0.1875,0.875
1629376473312,-0.4375,0.1875,0.875
1629376473343,-0.4375,0.1875,0.859375
1629376473375,-0.4375,0.1875,0.859375
1629376473406,-0.4375,0.1875,0.859375
1629376473437,-0.4375,0.1875,0.875
1629376473468,-0.4375,0.1875,0.859375
1629376473500,-0.4375,0.1875,0.859375
1629376473531,-0.4375,0.1875,0.859375
1629376473562,-0.4375,0.1875,0.859375
1629376473593,-0.4375,0.1875,0.859375
1629376473625,-0.4375,0.1875,0.859375
1629376473656,-0.4375,0.1875,0.859375
1629376473687,-0.4375,0.1875,0.859375
1629376473718,-0.4375,0.1875,0.859375
1629376473750,-0.4375,0.1875,0.859375
1629376473781,-0.4375,0.1875,0.859375
1629376473812,-0.4375,0.1875,0.859375
1629376473843,-0.4375,0.1875,0.859375
1629376473875,-0.4375,0.1875,0.859375
1629376473906,-0.4375,0.1875,0.859375
1629376473937,-0.4375,0.1875,0.859375
1629376473968,-0.4375,0.1875,0.859375
1629376474000,-0.4375,0.1875,0.859375
1629376474031,-0.4375,0.1875,0.859375
1629376474062,-0.4375,0.1875,0.859375
1629376474093,-0.4375,0.1875,0.859375
1629376474125,-0.4375,0.1875,0.859375
1629376474156,-0.4375,0.1875,0.859375
1629376474187,-0.453125,0.1875,0.859375
1629376474218,-0.4375,0.1875,0.859375
1629376474250,-0.4375,0.1875,0.84375
1629376474281,-0.4375,0.1875,0.859375
1629376474312,-0.4375,0.1875,0.859375
1629376474343,-0.4375,0.1875,0.875
1629376474375,-0.4375,0.1875,0.859375
1629376474406,-0.4375,0.1875,0.859375
1629376474437,-0.4375,0.1875,0.859375
1629376474468,-0.4375,0.1875,0.859375
1629376474500,-0.4375,0.1875,0.859375
1629376474531,-0.4375,0.1875,0.859375
1629376474562,-0.4375,0.1875,0.859375
1629376474593,-0.4375,0.1875,0.859375
1629376474625,-0.4375,0.1875,0.859375
1629376474656,-0.4375,0.1875,0.859375
1629376474687,-0.4375,0.1875,0.859375
1629376474718,-0.421875,0.1875,0.859375
1629376474750,-0.421875,0.1875,0.875
1629376474781,-0.453125,0.1875,0.859375
1629376474812,-0.453125,0.1875,0.859375
1629376474843,-0.453125,0.1875,0.859375
1629376474875,-0.4375,0.1875,0.859375
1629376474906,-0.4375,0.1875,0.859375
1629376474937,-0.4375,0.1875,0.859375
1629376474968,-0.4375,0.1875,0.859375
1629376475000,-0.4375,0.1875,0.859375
1629376475031,-0.4375,0.1875,0.859375
1629376475062,-0.4375,0.1875,0.875
1629376475093,-0.4375,0.1875,0.859375
1629376475125,-0.4375,0.1875,0.859375
1629376475156,-0.453125,0.1875,0.859375
1629376475187,-0.4375,0.1875,0.859375
1629376475218,-0.453125,0.1875,0.84375
1629376475250,-0.453125,0.1875,0.859375
1629376475281,-0.4375,0.1875,0.859375
1629376475312,-0.4375,0.1875,0.859375
1629376475343,-0.4375,0.1875,0.859375
1629376475375,-0.4375,0.1875,0.859375
1629376475406,-0.453125,0.1875,0.859375
1629376475437,-0.4375,0.1875,0.859375
1629376475468,-0.4375,0.1875,0.859375
1629376475500,-0.4375,0.1875,0.859375
1629376475531,-0.4375,0.1875,0.859375
1629376475562,-0.4375,0.1875,0.859375
1629376475593,-0.4375,0.1875,0.859375
1629376475625,-0.4375,0.1875,0.859375
1629376475656,-0.4375,0.1875,0.859375
1629376475687,-0.4375,0.1875,0.859375
1629376475718,-0.4375,0.1875,0.859375
1629376475750,-0.4375,0.1875,0.859375
1629376475781,-0.4375,0.1875,0.859375
1629376475812,-0.4375,0.1875,0.859375
1629376475843,-0.4375,0.1875,0.859375
1629376475875,-0.4375,0.1875,0.859375
1629376475906,-0.4375,0.1875,0.84375
1629376475937,-0.453125,0.1875,0.859375
1629376475968,-0.4375,0.1875,0.859375
1629376476000,-0.4375,0.1875,0.859375
1629376476031,-0.4375,0.1875,0.859375
1629376476062,-0.4375,0.1875,0.859375
1629376476093,-0.4375,0.1875,0.859375
1629376476125,-0.4375,0.1875,0.859375
1629376476156,-0.4375,0.1875,0.859375
1629376476187,-0.4375,0.203125,0.859375
1629376476218,-0.4375,0.1875,0.859375
1629376476250,-0.4375,0.1875,0.859375
1629376476281,-0.453125,0.1875,0.859375
1629376476312,-0.453125,0.1875,0.859375
1629376476343,-0.453125,0.1875,0.859375
1629376476375,-0.453125,0.1875,0.859375
1629376476406,-0.453125,0.1875,0.859375
1629376476437,-0.4375,0.1875,0.859375
1629376476468,-0.453125,0.1875,0.859375
1629376476500,-0.4375,0.1875,0.859375
1629376476531,-0.4375,0.1875,0.859375
1629376476562,-0.4375,0.1875,0.859375
1629376476593,-0.453125,0.1875,0.859375
1629376476625,-0.4375,0.1875,0.859375
1629376476656,-0.4375,0.1875,0.859375
1629376476687,-0.4375,0.1875,0.859375
1629376476718,-0.4375,0.1875,0.859375
1629376476750,-0.4375,0.1875,0.859375
1629376476781,-0.4375,0.1875,0.859375
1629376476812,-0.4375,0.1875,0.859375
1629376476843,-0.4375,0.1875,0.859375
1629376476875,-0.4375,0.1875,0.859375
1629376476906,-0.4375,0.1875,0.859375
1629376476937,-0.4375,0.1875,0.859375
1629376476968,-0.4375,0.1875,0.859375
1629376477000,-0.453125,0.1875,0.859375
1629376477031,-0.4375,0.1875,0.859375
1629376477062,-0.4375,0.1875,0.859375
1629376477093,-0.4375,0.1875,0.859375
1629376477125,-0.4375,0.1875,0.859375
1629376477156,-0.4375,0.1875,0.859375
1629376477187,-0.4375,0.1875,0.859375
1629376477218,-0.4375,0.1875,0.859375
1629376477250,-0.4375,0.1875,0.859375
1629376477281,-0.4375,0.1875,0.859375
1629376477312,-0.4375,0.1875,0.859375
1629376477343,-0.453125,0.1875,0.859375
1629376477375,-0.453125,0.1875,0.859375
1629376477406,-0.453125,0.1875,0.859375
1629376477437,-0.453125,0.1875,0.859375
1629376477468,-0.453125,0.1875,0.859375
1629376477500,-0.4375,0.1875,0.859375
1629376477531,-0.4375,0.1875,0.859375
1629376477562,-0.4375,0.1875,0.859375
1629376477593,-0.4375,0.1875,0.859375
1629376477625,-0.4375,0.1875,0.859375
1629376477656,-0.4375,0.1875,0.859375
1629376477687,-0.4375,0.1875,0.859375
1629376477718,-0.453125,0.1875,0.859375
1629376477750,-0.453125,0.1875,0.859375
1629376477781,-0.4375,0.1875,0.859375
1629376477812,-0.453125,0.1875,0.84375
1629376477843,-0.4375,0.1875,0.859375
1629376477875,-0.453125,0.1875,0.859375
1629376477906,-0.453125,0.1875,0.859375
1629376477937,-0.453125,0.1875,0.859375
1629376477968,-0.453125,0.1875,0.859375
1629376478000,-0.4375,0.1875,0.859375
1629376478031,-0.4375,0.1875,0.859375
1629376478062,-0.4375,0.1875,0.859375
1629376478093,-0.453125,0.1875,0.859375
1629376478125,-0.4375,0.1875,0.859375
1629376478156,-0.453125,0.1875,0.859375
1629376478187,-0.453125,0.1875,0.859375
1629376478218,-0.4375,0.1875,0.84375
1629376478250,-0.4375,0.1875,0.859375
1629376478281,-0.4375,0.1875,0.859375
1629376478312,-0.4375,0.1875,0.859375
1629376478343,-0.453125,0.1875,0.859375
1629376478375,-0.453125,0.1875,0.859375
1629376478406,-0.4375,0.1875,0.859375
1629376478437,-0.4375,0.1875,0.859375
1629376478468,-0.4375,0.1875,0.84375
1629376478500,-0.4375,0.1875,0.859375
1629376478531,-0.4375,0.1875,0.859375
1629376478562,-0.453125,0.1875,0.859375
1629376478593,-0.4375,0.1875,0.859375
1629376478625,-0.4375,0.1875,0.859375
1629376478656,-0.453125,0.1875,0.859375
1629376478687,-0.4375,0.1875,0.859375
1629376478718,-0.453125,0.1875,0.859375
1629376478750,-0.453125,0.1875,0.859375
1629376478781,-0.4375,0.1875,0.859375
1629376478812,-0.4375,0.1875,0.859375
1629376478843,-0.453125,0.1875,0.859375
1629376478875,-0.453125,0.1875,0.84375
