timestamp,temp
1631291036500,33.25
1631291036750,33.25
1631291037000,33.21
1631291037250,33.21
1631291037500,33.21
1631291037750,33.21
1631291038000,33.23
1631291038250,33.23
1631291038500,33.23
1631291038750,33.23
1631291039000,33.23
1631291039250,33.23
1631291039500,33.23
1631291039750,33.23
1631291040000,33.23
1631291040250,33.23
1631291040500,33.23
1631291040750,33.23
1631291041000,33.23
1631291041250,33.23
1631291041500,33.23
1631291041750,33.23
1631291042000,33.21
1631291042250,33.21
1631291042500,33.21
1631291042750,33.21
1631291043000,33.21
1631291043250,33.21
1631291043500,33.21
1631291043750,33.21
1631291044000,33.23
1631291044250,33.23
1631291044500,33.23
1631291044750,33.23
1631291045000,33.21
1631291045250,33.21
1631291045500,33.21
1631291045750,33.21
1631291046000,33.18
1631291046250,33.18
1631291046500,33.18
1631291046750,33.18
1631291047000,33.21
1631291047250,33.21
1631291047500,33.21
1631291047750,33.21
1631291048000,33.21
1631291048250,33.21
1631291048500,33.21
1631291048750,33.21
1631291049000,33.21
1631291049250,33.21
1631291049500,33.21
1631291049750,33.21
1631291050000,33.21
1631291050250,33.21
1631291050500,33.21
1631291050750,33.21
1631291051000,33.23
1631291051250,33.23
1631291051500,33.23
1631291051750,33.23
1631291052000,33.21
1631291052250,33.21
1631291052500,33.21
1631291052750,33.21
1631291053000,33.18
1631291053250,33.18
1631291053500,33.18
1631291053750,33.18
1631291054000,33.18
1631291054250,33.18
1631291054500,33.18
1631291054750,33.18
1631291055000,33.23
1631291055250,33.23
1631291055500,33.23
1631291055750,33.23
1631291056000,33.18
1631291056250,33.18
1631291056500,33.18
1631291056750,33.18
1631291057000,33.18
1631291057250,33.18
1631291057500,33.18
1631291057750,33.18
1631291058000,33.18
1631291058250,33.18
1631291058500,33.18
1631291058750,33.18
1631291059000,33.18
1631291059250,33.18
1631291059500,33.18
1631291059750,33.18
1631291060000,33.21
1631291060250,33.21
1631291060500,33.21
1631291060750,33.21
1631291061000,33.18
1631291061250,33.18
1631291061500,33.18
1631291061750,33.18
1631291062000,33.16
1631291062250,33.16
1631291062500,33.16
1631291062750,33.16
1631291063000,33.21
1631291063250,33.21
1631291063500,33.21
1631291063750,33.21
1631291064000,33.21
1631291064250,33.21
1631291064500,33.21
1631291064750,33.21
1631291065000,33.21
1631291065250,33.21
1631291065500,33.21
1631291065750,33.21
1631291066000,33.18
1631291066250,33.18
1631291066500,33.18
1631291066750,33.18
1631291067000,33.21
1631291067250,33.21
1631291067500,33.21
1631291067750,33.21
1631291068000,33.21
1631291068250,33.21
1631291068500,33.21
1631291068750,33.21
1631291069000,33.18
1631291069250,33.18
1631291069500,33.18
1631291069750,33.18
1631291070000,33.18
1631291070250,33.18
1631291070500,33.18
1631291070750,33.18
1631291071000,33.16
1631291071250,33.16
1631291071500,33.16
1631291071750,33.16
1631291072000,33.21
1631291072250,33.21
1631291072500,33.21
1631291072750,33.21
1631291073000,33.16
1631291073250,33.16
1631291073500,33.16
1631291073750,33.16
1631291074000,33.18
1631291074250,33.18
1631291074500,33.18
1631291074750,33.18
1631291075000,33.18
1631291075250,33.18
1631291075500,33.18
1631291075750,33.18
1631291076000,33.18
1631291076250,33.18
1631291076500,33.18
1631291076750,33.18
1631291077000,33.18
1631291077250,33.18
1631291077500,33.18
1631291077750,33.18
1631291078000,33.18
1631291078250,33.18
1631291078500,33.18
1631291078750,33.18
1631291079000,33.16
1631291079250,33.16
1631291079500,33.16
1631291079750,33.16
1631291080000,33.18
1631291080250,33.18
1631291080500,33.18
1631291080750,33.18
1631291081000,33.16
1631291081250,33.16
1631291081500,33.16
1631291081750,33.16
1631291082000,33.21
1631291082250,33.21
1631291082500,33.21
1631291082750,33.21
1631291083000,33.21
1631291083250,33.21
1631291083500,33.21
1631291083750,33.21
1631291084000,33.18
1631291084250,33.18
1631291084500,33.18
1631291084750,33.18
1631291085000,33.18
1631291085250,33.18
1631291085500,33.18
1631291085750,33.18
1631291086000,33.18
1631291086250,33.18
1631291086500,33.18
1631291086750,33.18
1631291087000,33.21
1631291087250,33.21
1631291087500,33.21
1631291087750,33.21
1631291088000,33.18
1631291088250,33.18
1631291088500,33.18
1631291088750,33.18
1631291089000,33.16
1631291089250,33.16
1631291089500,33.16
1631291089750,33.16
1631291090000,33.15
1631291090250,33.15
1631291090500,33.15
1631291090750,33.15
1631291091000,33.16
1631291091250,33.16
1631291091500,33.16
1631291091750,33.16
1631291092000,33.16
1631291092250,33.16
1631291092500,33.16
1631291092750,33.16
1631291093000,33.16
1631291093250,33.16
1631291093500,33.16
1631291093750,33.16
1631291094000,33.18
1631291094250,33.18
1631291094500,33.18
1631291094750,33.18
1631291095000,33.16
1631291095250,33.16
1631291095500,33.16
1631291095750,33.16
1631291096000,33.15
1631291096250,33.15
1631291096500,33.15
1631291096750,33.15
1631291097000,33.16
1631291097250,33.16
1631291097500,33.16
1631291097750,33.16
1631291098000,33.16
1631291098250,33.16
1631291098500,33.16
1631291098750,33.16
1631291099000,33.16
1631291099250,33.16
1631291099500,33.16
1631291099750,33.16
1631291100000,33.18
1631291100250,33.18
1631291100500,33.18
1631291100750,33.18
1631291101000,33.18
1631291101250,33.18
1631291101500,33.18
1631291101750,33.18
1631291102000,33.16
1631291102250,33.16
1631291102500,33.16
1631291102750,33.16
1631291103000,33.16
1631291103250,33.16
1631291103500,33.16
1631291103750,33.16
1631291104000,33.21
1631291104250,33.21
1631291104500,33.21
1631291104750,33.21
1631291105000,33.18
1631291105250,33.18
1631291105500,33.18
1631291105750,33.18
1631291106000,33.21
1631291106250,33.21
1631291106500,33.21
1631291106750,33.21
1631291107000,33.21
1631291107250,33.21
1631291107500,33.21
1631291107750,33.21
1631291108000,33.18
1631291108250,33.18
1631291108500,33.18
1631291108750,33.18
1631291109000,33.18
1631291109250,33.18
1631291109500,33.18
1631291109750,33.18
1631291110000,33.18
1631291110250,33.18
1631291110500,33.18
1631291110750,33.18
1631291111000,33.18
1631291111250,33.18
1631291111500,33.18
1631291111750,33.18
1631291112000,33.18
1631291112250,33.18
1631291112500,33.18
1631291112750,33.18
1631291113000,33.18
1631291113250,33.18
1631291113500,33.18
1631291113750,33.18
1631291114000,33.18
1631291114250,33.18
1631291114500,33.18
1631291114750,33.18
1631291115000,33.15
1631291115250,33.15
1631291115500,33.15
1631291115750,33.15
1631291116000,33.15
1631291116250,33.15
1631291116500,33.15
1631291116750,33.15
1631291117000,33.16
1631291117250,33.16
1631291117500,33.16
1631291117750,33.16
1631291118000,33.16
1631291118250,33.16
1631291118500,33.16
1631291118750,33.16
1631291119000,33.16
1631291119250,33.16
1631291119500,33.16
1631291119750,33.16
1631291120000,33.16
1631291120250,33.16
1631291120500,33.16
1631291120750,33.16
1631291121000,33.18
1631291121250,33.18
1631291121500,33.18
1631291121750,33.18
1631291122000,33.16
1631291122250,33.16
1631291122500,33.16
1631291122750,33.16
1631291123000,33.16
1631291123250,33.16
1631291123500,33.16
1631291123750,33.16
1631291124000,33.16
1631291124250,33.16
1631291124500,33.16
1631291124750,33.16
1631291125000,33.18
1631291125250,33.18
1631291125500,33.18
1631291125750,33.18
1631291126000,33.16
1631291126250,33.16
1631291126500,33.16
1631291126750,33.16
1631291127000,33.16
1631291127250,33.16
1631291127500,33.16
1631291127750,33.16
1631291128000,33.16
1631291128250,33.16
1631291128500,33.16
1631291128750,33.16
1631291129000,33.16
1631291129250,33.16
1631291129500,33.16
1631291129750,33.16
1631291130000,33.16
1631291130250,33.16
1631291130500,33.16
1631291130750,33.16
1631291131000,33.16
1631291131250,33.16
1631291131500,33.16
1631291131750,33.16
1631291132000,33.15
1631291132250,33.15
1631291132500,33.15
1631291132750,33.15
1631291133000,33.16
1631291133250,33.16
1631291133500,33.16
1631291133750,33.16
1631291134000,33.18
1631291134250,33.18
1631291134500,33.18
1631291134750,33.18
1631291135000,33.18
1631291135250,33.18
1631291135500,33.18
1631291135750,33.18
1631291136000,33.18
1631291136250,33.18
1631291136500,33.18
1631291136750,33.18
1631291137000,33.16
1631291137250,33.16
1631291137500,33.16
1631291137750,33.16
1631291138000,33.18
1631291138250,33.18
1631291138500,33.18
1631291138750,33.18
1631291139000,33.16
1631291139250,33.16
1631291139500,33.16
1631291139750,33.16
1631291140000,33.18
1631291140250,33.18
1631291140500,33.18
1631291140750,33.18
1631291141000,33.15
1631291141250,33.15
1631291141500,33.15
1631291141750,33.15
1631291142000,33.15
1631291142250,33.15
1631291142500,33.15
1631291142750,33.15
1631291143000,33.16
1631291143250,33.16
1631291143500,33.16
1631291143750,33.16
1631291144000,33.15
1631291144250,33.15
1631291144500,33.15
1631291144750,33.15
1631291145000,33.16
1631291145250,33.16
1631291145500,33.16
1631291145750,33.16
1631291146000,33.16
1631291146250,33.16
1631291146500,33.16
1631291146750,33.16
1631291147000,33.16
1631291147250,33.16
1631291147500,33.16
1631291147750,33.16
1631291148000,33.15
1631291148250,33.15
1631291148500,33.15
1631291148750,33.15
1631291149000,33.16
1631291149250,33.16
1631291149500,33.16
1631291149750,33.16
1631291150000,33.16
1631291150250,33.16
1631291150500,33.16
1631291150750,33.16
1631291151000,33.16
1631291151250,33.16
1631291151500,33.16
1631291151750,33.16
1631291152000,33.18
1631291152250,33.18
1631291152500,33.18
1631291152750,33.18
1631291153000,33.18
1631291153250,33.18
1631291153500,33.18
1631291153750,33.18
1631291154000,33.18
1631291154250,33.18
1631291154500,33.18
1631291154750,33.18
1631291155000,33.16
1631291155250,33.16
1631291155500,33.16
1631291155750,33.16
1631291156000,33.16
1631291156250,33.16
1631291156500,33.16
1631291156750,33.16
1631291157000,33.16
1631291157250,33.16
1631291157500,33.16
1631291157750,33.16
1631291158000,33.16
1631291158250,33.16
1631291158500,33.16
1631291158750,33.16
1631291159000,33.18
1631291159250,33.18
1631291159500,33.18
1631291159750,33.18
1631291160000,33.16
1631291160250,33.16
1631291160500,33.16
1631291160750,33.16
1631291161000,33.16
1631291161250,33.16
1631291161500,33.16
1631291161750,33.16
1631291162000,33.16
1631291162250,33.16
1631291162500,33.16
1631291162750,33.16
1631291163000,33.16
1631291163250,33.16
1631291163500,33.16
1631291163750,33.16
1631291164000,33.16
1631291164250,33.16
1631291164500,33.16
1631291164750,33.16
1631291165000,33.16
1631291165250,33.16
1631291165500,33.16
1631291165750,33.16
1631291166000,33.16
1631291166250,33.16
1631291166500,33.16
1631291166750,33.16
1631291167000,33.16
1631291167250,33.16
1631291167500,33.16
1631291167750,33.16
1631291168000,33.15
1631291168250,33.15
1631291168500,33.15
1631291168750,33.15
1631291169000,33.16
1631291169250,33.16
1631291169500,33.16
1631291169750,33.16
1631291170000,33.16
1631291170250,33.16
1631291170500,33.16
1631291170750,33.16
1631291171000,33.18
1631291171250,33.18
1631291171500,33.18
1631291171750,33.18
1631291172000,33.16
1631291172250,33.16
1631291172500,33.16
1631291172750,33.16
1631291173000,33.16
1631291173250,33.16
1631291173500,33.16
1631291173750,33.16
1631291174000,33.16
1631291174250,33.16
1631291174500,33.16
1631291174750,33.16
1631291175000,33.16
1631291175250,33.16
1631291175500,33.16
1631291175750,33.16
1631291176000,33.18
1631291176250,33.18
1631291176500,33.18
1631291176750,33.18
1631291177000,33.16
1631291177250,33.16
1631291177500,33.16
1631291177750,33.16
1631291178000,33.16
1631291178250,33.16
1631291178500,33.16
1631291178750,33.16
1631291179000,33.16
1631291179250,33.16
1631291179500,33.16
1631291179750,33.16
1631291180000,33.16
1631291180250,33.16
1631291180500,33.16
1631291180750,33.16
1631291181000,33.16
1631291181250,33.16
1631291181500,33.16
1631291181750,33.16
1631291182000,33.15
1631291182250,33.15
1631291182500,33.15
1631291182750,33.15
1631291183000,33.16
1631291183250,33.16
1631291183500,33.16
1631291183750,33.16
1631291184000,33.16
1631291184250,33.16
1631291184500,33.16
1631291184750,33.16
1631291185000,33.16
1631291185250,33.16
1631291185500,33.16
1631291185750,33.16
1631291186000,33.18
1631291186250,33.18
1631291186500,33.18
1631291186750,33.18
1631291187000,33.18
1631291187250,33.18
1631291187500,33.18
1631291187750,33.18
1631291188000,33.18
1631291188250,33.18
1631291188500,33.18
1631291188750,33.18
1631291189000,33.16
1631291189250,33.16
1631291189500,33.16
1631291189750,33.16
1631291190000,33.18
1631291190250,33.18
1631291190500,33.18
1631291190750,33.18
1631291191000,33.16
1631291191250,33.16
1631291191500,33.16
1631291191750,33.16
1631291192000,33.18
1631291192250,33.18
1631291192500,33.18
1631291192750,33.18
1631291193000,33.18
1631291193250,33.18
1631291193500,33.18
1631291193750,33.18
1631291194000,33.16
1631291194250,33.16
1631291194500,33.16
1631291194750,33.16
1631291195000,33.16
1631291195250,33.16
1631291195500,33.16
1631291195750,33.16
1631291196000,33.16
1631291196250,33.16
1631291196500,33.16
1631291196750,33.16
1631291197000,33.16
1631291197250,33.16
1631291197500,33.16
1631291197750,33.16
1631291198000,33.18
1631291198250,33.18
1631291198500,33.18
1631291198750,33.18
1631291199000,33.16
1631291199250,33.16
1631291199500,33.16
1631291199750,33.16
1631291200000,33.16
1631291200250,33.16
1631291200500,33.16
1631291200750,33.16
1631291201000,33.18
1631291201250,33.18
1631291201500,33.18
1631291201750,33.18
1631291202000,33.16
1631291202250,33.16
1631291202500,33.16
1631291202750,33.16
1631291203000,33.16
1631291203250,33.16
1631291203500,33.16
1631291203750,33.16
1631291204000,33.16
1631291204250,33.16
1631291204500,33.16
1631291204750,33.16
1631291205000,33.16
1631291205250,33.16
1631291205500,33.16
1631291205750,33.16
1631291206000,33.15
1631291206250,33.15
1631291206500,33.15
1631291206750,33.15
1631291207000,33.16
1631291207250,33.16
1631291207500,33.16
1631291207750,33.16
1631291208000,33.16
1631291208250,33.16
1631291208500,33.16
1631291208750,33.16
1631291209000,33.18
1631291209250,33.18
1631291209500,33.18
1631291209750,33.18
1631291210000,33.18
1631291210250,33.18
1631291210500,33.18
1631291210750,33.18
1631291211000,33.18
1631291211250,33.18
1631291211500,33.18
1631291211750,33.18
1631291212000,33.18
1631291212250,33.18
1631291212500,33.18
1631291212750,33.18
1631291213000,33.16
1631291213250,33.16
1631291213500,33.16
1631291213750,33.16
1631291214000,33.15
1631291214250,33.15
1631291214500,33.15
1631291214750,33.15
1631291215000,33.18
1631291215250,33.18
1631291215500,33.18
1631291215750,33.18
1631291216000,33.16
1631291216250,33.16
1631291216500,33.16
1631291216750,33.16
1631291217000,33.18
1631291217250,33.18
1631291217500,33.18
1631291217750,33.18
1631291218000,33.16
1631291218250,33.16
1631291218500,33.16
1631291218750,33.16
1631291219000,33.16
1631291219250,33.16
1631291219500,33.16
1631291219750,33.16
1631291220000,33.16
1631291220250,33.16
1631291220500,33.16
1631291220750,33.16
1631291221000,33.16
1631291221250,33.16
1631291221500,33.16
1631291221750,33.16
1631291222000,33.18
1631291222250,33.18
1631291222500,33.18
1631291222750,33.18
1631291223000,33.16
1631291223250,33.16
1631291223500,33.16
1631291223750,33.16
1631291224000,33.18
1631291224250,33.18
1631291224500,33.18
1631291224750,33.18
1631291225000,33.18
1631291225250,33.18
1631291225500,33.18
1631291225750,33.18
1631291226000,33.16
1631291226250,33.16
1631291226500,33.16
1631291226750,33.16
1631291227000,33.16
1631291227250,33.16
1631291227500,33.16
1631291227750,33.16
1631291228000,33.18
1631291228250,33.18
1631291228500,33.18
1631291228750,33.18
1631291229000,33.16
1631291229250,33.16
1631291229500,33.16
1631291229750,33.16
1631291230000,33.18
1631291230250,33.18
1631291230500,33.18
1631291230750,33.18
1631291231000,33.18
1631291231250,33.18
1631291231500,33.18
1631291231750,33.18
1631291232000,33.18
1631291232250,33.18
1631291232500,33.18
1631291232750,33.18
1631291233000,33.16
1631291233250,33.16
1631291233500,33.16
1631291233750,33.16
1631291234000,33.18
1631291234250,33.18
1631291234500,33.18
1631291234750,33.18
1631291235000,33.16
1631291235250,33.16
1631291235500,33.16
1631291235750,33.16
1631291236000,33.16
1631291236250,33.16
1631291236500,33.16
1631291236750,33.16
1631291237000,33.16
1631291237250,33.16
1631291237500,33.16
1631291237750,33.16
1631291238000,33.18
1631291238250,33.18
1631291238500,33.18
1631291238750,33.18
1631291239000,33.18
1631291239250,33.18
1631291239500,33.18
1631291239750,33.18
1631291240000,33.16
1631291240250,33.16
1631291240500,33.16
1631291240750,33.16
1631291241000,33.18
1631291241250,33.18
1631291241500,33.18
1631291241750,33.18
1631291242000,33.18
1631291242250,33.18
1631291242500,33.18
1631291242750,33.18
1631291243000,33.18
1631291243250,33.18
1631291243500,33.18
1631291243750,33.18
1631291244000,33.18
1631291244250,33.18
1631291244500,33.18
1631291244750,33.18
1631291245000,33.18
1631291245250,33.18
1631291245500,33.18
1631291245750,33.18
1631291246000,33.16
1631291246250,33.16
1631291246500,33.16
1631291246750,33.16
1631291247000,33.16
1631291247250,33.16
1631291247500,33.16
1631291247750,33.16
1631291248000,33.18
1631291248250,33.18
1631291248500,33.18
1631291248750,33.18
1631291249000,33.15
1631291249250,33.15
1631291249500,33.15
1631291249750,33.15
1631291250000,33.18
1631291250250,33.18
1631291250500,33.18
1631291250750,33.18
1631291251000,33.18
1631291251250,33.18
1631291251500,33.18
1631291251750,33.18
1631291252000,33.16
1631291252250,33.16
1631291252500,33.16
1631291252750,33.16
1631291253000,33.18
1631291253250,33.18
1631291253500,33.18
1631291253750,33.18
1631291254000,33.16
1631291254250,33.16
1631291254500,33.16
1631291254750,33.16
1631291255000,33.16
1631291255250,33.16
1631291255500,33.16
1631291255750,33.16
1631291256000,33.18
1631291256250,33.18
1631291256500,33.18
1631291256750,33.18
1631291257000,33.18
1631291257250,33.18
1631291257500,33.18
1631291257750,33.18
1631291258000,33.18
1631291258250,33.18
1631291258500,33.18
1631291258750,33.18
1631291259000,33.18
1631291259250,33.18
1631291259500,33.18
1631291259750,33.18
1631291260000,33.18
1631291260250,33.18
1631291260500,33.18
1631291260750,33.18
1631291261000,33.16
1631291261250,33.16
1631291261500,33.16
1631291261750,33.16
1631291262000,33.18
1631291262250,33.18
1631291262500,33.18
1631291262750,33.18
1631291263000,33.16
1631291263250,33.16
1631291263500,33.16
1631291263750,33.16
1631291264000,33.18
1631291264250,33.18
1631291264500,33.18
1631291264750,33.18
1631291265000,33.18
1631291265250,33.18
1631291265500,33.18
1631291265750,33.18
1631291266000,33.18
1631291266250,33.18
1631291266500,33.18
1631291266750,33.18
1631291267000,33.18
1631291267250,33.18
1631291267500,33.18
1631291267750,33.18
1631291268000,33.18
1631291268250,33.18
1631291268500,33.18
1631291268750,33.18
1631291269000,33.21
1631291269250,33.21
1631291269500,33.21
1631291269750,33.21
1631291270000,33.21
1631291270250,33.21
1631291270500,33.21
1631291270750,33.21
1631291271000,33.18
1631291271250,33.18
1631291271500,33.18
1631291271750,33.18
1631291272000,33.18
1631291272250,33.18
1631291272500,33.18
1631291272750,33.18
1631291273000,33.16
1631291273250,33.16
1631291273500,33.16
1631291273750,33.16
1631291274000,33.18
1631291274250,33.18
1631291274500,33.18
1631291274750,33.18
1631291275000,33.18
1631291275250,33.18
1631291275500,33.18
1631291275750,33.18
1631291276000,33.16
1631291276250,33.16
1631291276500,33.16
1631291276750,33.16
1631291277000,33.18
1631291277250,33.18
1631291277500,33.18
1631291277750,33.18
1631291278000,33.18
1631291278250,33.18
1631291278500,33.18
1631291278750,33.18
1631291279000,33.18
1631291279250,33.18
1631291279500,33.18
1631291279750,33.18
1631291280000,33.18
1631291280250,33.18
1631291280500,33.18
1631291280750,33.18
1631291281000,33.18
1631291281250,33.18
1631291281500,33.18
1631291281750,33.18
1631291282000,33.21
1631291282250,33.21
1631291282500,33.21
1631291282750,33.21
1631291283000,33.18
1631291283250,33.18
1631291283500,33.18
1631291283750,33.18
1631291284000,33.18
1631291284250,33.18
1631291284500,33.18
1631291284750,33.18
1631291285000,33.18
1631291285250,33.18
1631291285500,33.18
1631291285750,33.18
1631291286000,33.21
1631291286250,33.21
1631291286500,33.21
1631291286750,33.21
1631291287000,33.21
1631291287250,33.21
1631291287500,33.21
1631291287750,33.21
1631291288000,33.18
1631291288250,33.18
1631291288500,33.18
1631291288750,33.18
1631291289000,33.16
1631291289250,33.16
1631291289500,33.16
1631291289750,33.16
1631291290000,33.18
1631291290250,33.18
1631291290500,33.18
1631291290750,33.18
1631291291000,33.16
1631291291250,33.16
1631291291500,33.16
1631291291750,33.16
1631291292000,33.18
1631291292250,33.18
1631291292500,33.18
1631291292750,33.18
1631291293000,33.18
1631291293250,33.18
1631291293500,33.18
1631291293750,33.18
1631291294000,33.18
1631291294250,33.18
1631291294500,33.18
1631291294750,33.18
1631291295000,33.21
1631291295250,33.21
1631291295500,33.21
1631291295750,33.21
1631291296000,33.16
1631291296250,33.16
1631291296500,33.16
1631291296750,33.16
1631291297000,33.18
1631291297250,33.18
1631291297500,33.18
1631291297750,33.18
1631291298000,33.21
1631291298250,33.21
1631291298500,33.21
1631291298750,33.21
1631291299000,33.18
1631291299250,33.18
1631291299500,33.18
1631291299750,33.18
1631291300000,33.16
1631291300250,33.16
1631291300500,33.16
1631291300750,33.16
1631291301000,33.16
1631291301250,33.16
1631291301500,33.16
1631291301750,33.16
1631291302000,33.21
1631291302250,33.21
1631291302500,33.21
1631291302750,33.21
1631291303000,33.16
1631291303250,33.16
1631291303500,33.16
1631291303750,33.16
1631291304000,33.16
1631291304250,33.16
1631291304500,33.16
1631291304750,33.16
1631291305000,33.18
1631291305250,33.18
1631291305500,33.18
1631291305750,33.18
1631291306000,33.21
1631291306250,33.21
1631291306500,33.21
1631291306750,33.21
1631291307000,33.16
1631291307250,33.16
1631291307500,33.16
1631291307750,33.16
1631291308000,33.21
1631291308250,33.21
1631291308500,33.21
1631291308750,33.21
1631291309000,33.18
1631291309250,33.18
1631291309500,33.18
1631291309750,33.18
1631291310000,33.21
1631291310250,33.21
1631291310500,33.21
1631291310750,33.21
1631291311000,33.21
1631291311250,33.21
1631291311500,33.21
1631291311750,33.21
1631291312000,33.18
1631291312250,33.18
1631291312500,33.18
1631291312750,33.18
1631291313000,33.18
1631291313250,33.18
1631291313500,33.18
1631291313750,33.18
1631291314000,33.18
1631291314250,33.18
1631291314500,33.18
1631291314750,33.18
1631291315000,33.21
1631291315250,33.21
1631291315500,33.21
1631291315750,33.21
1631291316000,33.18
1631291316250,33.18
1631291316500,33.18
1631291316750,33.18
1631291317000,33.18
1631291317250,33.18
1631291317500,33.18
1631291317750,33.18
1631291318000,33.21
1631291318250,33.21
1631291318500,33.21
1631291318750,33.21
1631291319000,33.21
1631291319250,33.21
1631291319500,33.21
1631291319750,33.21
1631291320000,33.18
1631291320250,33.18
1631291320500,33.18
1631291320750,33.18
1631291321000,33.18
1631291321250,33.18
1631291321500,33.18
1631291321750,33.18
1631291322000,33.16
1631291322250,33.16
1631291322500,33.16
1631291322750,33.16
1631291323000,33.21
1631291323250,33.21
1631291323500,33.21
1631291323750,33.21
1631291324000,33.16
1631291324250,33.16
1631291324500,33.16
1631291324750,33.16
1631291325000,33.18
1631291325250,33.18
1631291325500,33.18
1631291325750,33.18
1631291326000,33.18
1631291326250,33.18
1631291326500,33.18
1631291326750,33.18
1631291327000,33.18
1631291327250,33.18
1631291327500,33.18
1631291327750,33.18
1631291328000,33.21
1631291328250,33.21
1631291328500,33.21
1631291328750,33.21
1631291329000,33.21
1631291329250,33.21
1631291329500,33.21
1631291329750,33.21
1631291330000,33.18
1631291330250,33.18
1631291330500,33.18
1631291330750,33.18
1631291331000,33.18
1631291331250,33.18
1631291331500,33.18
1631291331750,33.18
1631291332000,33.21
1631291332250,33.21
1631291332500,33.21
1631291332750,33.21
1631291333000,33.21
1631291333250,33.21
1631291333500,33.21
1631291333750,33.21
1631291334000,33.23
1631291334250,33.23
1631291334500,33.23
1631291334750,33.23
1631291335000,33.23
1631291335250,33.23
1631291335500,33.23
1631291335750,33.23
1631291336000,33.21
1631291336250,33.21
1631291336500,33.21
1631291336750,33.21
1631291337000,33.21
1631291337250,33.21
1631291337500,33.21
1631291337750,33.21
1631291338000,33.23
1631291338250,33.23
1631291338500,33.23
1631291338750,33.23
1631291339000,33.23
1631291339250,33.23
1631291339500,33.23
1631291339750,33.23
1631291340000,33.21
1631291340250,33.21
1631291340500,33.21
1631291340750,33.21
1631291341000,33.23
1631291341250,33.23
1631291341500,33.23
1631291341750,33.23
1631291342000,33.21
1631291342250,33.21
1631291342500,33.21
1631291342750,33.21
1631291343000,33.23
1631291343250,33.23
1631291343500,33.23
1631291343750,33.23
1631291344000,33.21
1631291344250,33.21
1631291344500,33.21
1631291344750,33.21
1631291345000,33.21
1631291345250,33.21
1631291345500,33.21
1631291345750,33.21
1631291346000,33.23
1631291346250,33.23
1631291346500,33.23
1631291346750,33.23
1631291347000,33.21
1631291347250,33.21
1631291347500,33.21
1631291347750,33.21
1631291348000,33.21
1631291348250,33.21
1631291348500,33.21
1631291348750,33.21
1631291349000,33.23
1631291349250,33.23
1631291349500,33.23
1631291349750,33.23
1631291350000,33.23
1631291350250,33.23
1631291350500,33.23
1631291350750,33.23
1631291351000,33.23
1631291351250,33.23
1631291351500,33.23
1631291351750,33.23
1631291352000,33.21
1631291352250,33.21
1631291352500,33.21
1631291352750,33.21
1631291353000,33.23
1631291353250,33.23
1631291353500,33.23
1631291353750,33.23
1631291354000,33.23
1631291354250,33.23
1631291354500,33.23
1631291354750,33.23
1631291355000,33.25
1631291355250,33.25
1631291355500,33.25
1631291355750,33.25
1631291356000,33.25
1631291356250,33.25
1631291356500,33.25
1631291356750,33.25
1631291357000,33.23
1631291357250,33.23
1631291357500,33.23
1631291357750,33.23
1631291358000,33.25
1631291358250,33.25
1631291358500,33.25
1631291358750,33.25
1631291359000,33.25
1631291359250,33.25
1631291359500,33.25
1631291359750,33.25
1631291360000,33.25
1631291360250,33.25
1631291360500,33.25
1631291360750,33.25
1631291361000,33.25
1631291361250,33.25
1631291361500,33.25
1631291361750,33.25
1631291362000,33.27
1631291362250,33.27
1631291362500,33.27
1631291362750,33.27
1631291363000,33.29
1631291363250,33.29
1631291363500,33.29
1631291363750,33.29
1631291364000,33.29
1631291364250,33.29
1631291364500,33.29
1631291364750,33.29
1631291365000,33.31
1631291365250,33.31
1631291365500,33.31
1631291365750,33.31
1631291366000,33.29
1631291366250,33.29
1631291366500,33.29
1631291366750,33.29
1631291367000,33.31
1631291367250,33.31
1631291367500,33.31
1631291367750,33.31
1631291368000,33.31
1631291368250,33.31
1631291368500,33.31
1631291368750,33.31
1631291369000,33.33
1631291369250,33.33
1631291369500,33.33
1631291369750,33.33
1631291370000,33.31
1631291370250,33.31
1631291370500,33.31
1631291370750,33.31
1631291371000,33.31
1631291371250,33.31
1631291371500,33.31
1631291371750,33.31
1631291372000,33.33
1631291372250,33.33
1631291372500,33.33
1631291372750,33.33
1631291373000,33.31
1631291373250,33.31
1631291373500,33.31
1631291373750,33.31
1631291374000,33.31
1631291374250,33.31
1631291374500,33.31
1631291374750,33.31
1631291375000,33.31
1631291375250,33.31
1631291375500,33.31
1631291375750,33.31
1631291376000,33.31
1631291376250,33.31
1631291376500,33.31
1631291376750,33.31
1631291377000,33.31
1631291377250,33.31
1631291377500,33.31
1631291377750,33.31
1631291378000,33.31
1631291378250,33.31
1631291378500,33.31
1631291378750,33.31
1631291379000,33.29
1631291379250,33.29
1631291379500,33.29
1631291379750,33.29
1631291380000,33.33
1631291380250,33.33
1631291380500,33.33
1631291380750,33.33
1631291381000,33.31
1631291381250,33.31
1631291381500,33.31
1631291381750,33.31
1631291382000,33.33
1631291382250,33.33
1631291382500,33.33
1631291382750,33.33
1631291383000,33.31
1631291383250,33.31
1631291383500,33.31
1631291383750,33.31
1631291384000,33.33
1631291384250,33.33
1631291384500,33.33
1631291384750,33.33
1631291385000,33.33
1631291385250,33.33
1631291385500,33.33
1631291385750,33.33
1631291386000,33.33
