timestamp,temp
1629457626000,34.09
1629457626250,34.09
1629457626500,34.09
1629457626750,34.09
1629457627000,34.09
1629457627250,34.09
1629457627500,34.09
1629457627750,34.09
1629457628000,34.09
1629457628250,34.09
1629457628500,34.09
1629457628750,34.09
1629457629000,34.09
1629457629250,34.09
1629457629500,34.09
1629457629750,34.09
1629457630000,34.09
1629457630250,34.09
1629457630500,34.09
1629457630750,34.09
1629457631000,34.09
1629457631250,34.09
1629457631500,34.09
1629457631750,34.09
1629457632000,34.09
1629457632250,34.09
1629457632500,34.09
1629457632750,34.09
1629457633000,34.09
1629457633250,34.09
1629457633500,34.09
1629457633750,34.09
1629457634000,34.09
1629457634250,34.09
1629457634500,34.09
1629457634750,34.09
1629457635000,34.09
1629457635250,34.09
1629457635500,34.09
1629457635750,34.09
1629457636000,34.09
1629457636250,34.09
1629457636500,34.09
1629457636750,34.09
1629457637000,34.09
1629457637250,34.09
1629457637500,34.09
1629457637750,34.09
1629457638000,34.09
1629457638250,34.09
1629457638500,34.09
1629457638750,34.09
1629457639000,34.09
1629457639250,34.09
1629457639500,34.09
1629457639750,34.09
1629457640000,34.11
1629457640250,34.11
1629457640500,34.11
1629457640750,34.11
1629457641000,34.11
1629457641250,34.11
1629457641500,34.11
1629457641750,34.11
1629457642000,34.07
1629457642250,34.07
1629457642500,34.07
1629457642750,34.07
1629457643000,34.11
1629457643250,34.11
1629457643500,34.11
1629457643750,34.11
1629457644000,34.07
1629457644250,34.07
1629457644500,34.07
1629457644750,34.07
1629457645000,34.11
1629457645250,34.11
1629457645500,34.11
1629457645750,34.11
1629457646000,34.09
1629457646250,34.09
1629457646500,34.09
1629457646750,34.09
1629457647000,34.11
1629457647250,34.11
1629457647500,34.11
1629457647750,34.11
1629457648000,34.09
1629457648250,34.09
1629457648500,34.09
1629457648750,34.09
1629457649000,34.11
1629457649250,34.11
1629457649500,34.11
1629457649750,34.11
1629457650000,34.09
1629457650250,34.09
1629457650500,34.09
1629457650750,34.09
1629457651000,34.09
1629457651250,34.09
1629457651500,34.09
1629457651750,34.09
1629457652000,34.09
1629457652250,34.09
1629457652500,34.09
1629457652750,34.09
1629457653000,34.11
1629457653250,34.11
1629457653500,34.11
1629457653750,34.11
1629457654000,34.09
1629457654250,34.09
1629457654500,34.09
1629457654750,34.09
1629457655000,34.09
1629457655250,34.09
1629457655500,34.09
1629457655750,34.09
1629457656000,34.09
1629457656250,34.09
1629457656500,34.09
1629457656750,34.09
1629457657000,34.11
1629457657250,34.11
1629457657500,34.11
1629457657750,34.11
1629457658000,34.09
1629457658250,34.09
1629457658500,34.09
1629457658750,34.09
1629457659000,34.11
1629457659250,34.11
1629457659500,34.11
1629457659750,34.11
1629457660000,34.09
1629457660250,34.09
1629457660500,34.09
1629457660750,34.09
1629457661000,34.11
1629457661250,34.11
1629457661500,34.11
1629457661750,34.11
1629457662000,34.11
1629457662250,34.11
1629457662500,34.11
1629457662750,34.11
1629457663000,34.09
1629457663250,34.09
1629457663500,34.09
1629457663750,34.09
1629457664000,34.11
1629457664250,34.11
1629457664500,34.11
1629457664750,34.11
1629457665000,34.09
1629457665250,34.09
1629457665500,34.09
1629457665750,34.09
1629457666000,34.09
1629457666250,34.09
1629457666500,34.09
1629457666750,34.09
1629457667000,34.11
1629457667250,34.11
1629457667500,34.11
1629457667750,34.11
1629457668000,34.09
1629457668250,34.09
1629457668500,34.09
1629457668750,34.09
1629457669000,34.11
1629457669250,34.11
1629457669500,34.11
1629457669750,34.11
1629457670000,34.09
1629457670250,34.09
1629457670500,34.09
1629457670750,34.09
1629457671000,34.11
1629457671250,34.11
1629457671500,34.11
1629457671750,34.11
1629457672000,34.11
1629457672250,34.11
1629457672500,34.11
1629457672750,34.11
1629457673000,34.11
1629457673250,34.11
1629457673500,34.11
1629457673750,34.11
1629457674000,34.11
1629457674250,34.11
1629457674500,34.11
1629457674750,34.11
1629457675000,34.11
1629457675250,34.11
1629457675500,34.11
1629457675750,34.11
1629457676000,34.09
1629457676250,34.09
1629457676500,34.09
1629457676750,34.09
1629457677000,34.09
1629457677250,34.09
1629457677500,34.09
1629457677750,34.09
1629457678000,34.07
1629457678250,34.07
1629457678500,34.07
1629457678750,34.07
1629457679000,34.11
1629457679250,34.11
1629457679500,34.11
1629457679750,34.11
1629457680000,34.09
1629457680250,34.09
1629457680500,34.09
1629457680750,34.09
1629457681000,34.09
1629457681250,34.09
1629457681500,34.09
1629457681750,34.09
1629457682000,34.11
1629457682250,34.11
1629457682500,34.11
1629457682750,34.11
1629457683000,34.11
1629457683250,34.11
1629457683500,34.11
1629457683750,34.11
1629457684000,34.09
1629457684250,34.09
1629457684500,34.09
1629457684750,34.09
1629457685000,34.13
1629457685250,34.13
1629457685500,34.13
1629457685750,34.13
1629457686000,34.13
1629457686250,34.13
1629457686500,34.13
1629457686750,34.13
1629457687000,34.09
1629457687250,34.09
1629457687500,34.09
1629457687750,34.09
1629457688000,34.11
1629457688250,34.11
1629457688500,34.11
1629457688750,34.11
1629457689000,34.13
1629457689250,34.13
1629457689500,34.13
1629457689750,34.13
1629457690000,34.11
1629457690250,34.11
1629457690500,34.11
1629457690750,34.11
1629457691000,34.11
1629457691250,34.11
1629457691500,34.11
1629457691750,34.11
1629457692000,34.11
1629457692250,34.11
1629457692500,34.11
1629457692750,34.11
1629457693000,34.11
1629457693250,34.11
1629457693500,34.11
1629457693750,34.11
1629457694000,34.11
1629457694250,34.11
1629457694500,34.11
1629457694750,34.11
1629457695000,34.13
1629457695250,34.13
1629457695500,34.13
1629457695750,34.13
1629457696000,34.11
1629457696250,34.11
1629457696500,34.11
1629457696750,34.11
1629457697000,34.13
1629457697250,34.13
1629457697500,34.13
1629457697750,34.13
1629457698000,34.13
1629457698250,34.13
1629457698500,34.13
1629457698750,34.13
1629457699000,34.13
1629457699250,34.13
1629457699500,34.13
1629457699750,34.13
1629457700000,34.13
1629457700250,34.13
1629457700500,34.13
1629457700750,34.13
1629457701000,34.11
1629457701250,34.11
1629457701500,34.11
1629457701750,34.11
1629457702000,34.11
1629457702250,34.11
1629457702500,34.11
1629457702750,34.11
1629457703000,34.13
1629457703250,34.13
1629457703500,34.13
1629457703750,34.13
1629457704000,34.11
1629457704250,34.11
1629457704500,34.11
1629457704750,34.11
1629457705000,34.09
1629457705250,34.09
1629457705500,34.09
1629457705750,34.09
1629457706000,34.11
1629457706250,34.11
1629457706500,34.11
1629457706750,34.11
1629457707000,34.13
1629457707250,34.13
1629457707500,34.13
1629457707750,34.13
1629457708000,34.13
1629457708250,34.13
1629457708500,34.13
1629457708750,34.13
1629457709000,34.11
1629457709250,34.11
1629457709500,34.11
1629457709750,34.11
1629457710000,34.11
1629457710250,34.11
1629457710500,34.11
1629457710750,34.11
1629457711000,34.13
1629457711250,34.13
1629457711500,34.13
1629457711750,34.13
1629457712000,34.13
1629457712250,34.13
1629457712500,34.13
1629457712750,34.13
1629457713000,34.11
1629457713250,34.11
1629457713500,34.11
1629457713750,34.11
1629457714000,34.13
1629457714250,34.13
1629457714500,34.13
1629457714750,34.13
1629457715000,34.13
1629457715250,34.13
1629457715500,34.13
1629457715750,34.13
1629457716000,34.13
1629457716250,34.13
1629457716500,34.13
1629457716750,34.13
1629457717000,34.13
1629457717250,34.13
1629457717500,34.13
1629457717750,34.13
1629457718000,34.13
1629457718250,34.13
1629457718500,34.13
1629457718750,34.13
1629457719000,34.13
1629457719250,34.13
1629457719500,34.13
1629457719750,34.13
1629457720000,34.16
1629457720250,34.16
1629457720500,34.16
1629457720750,34.16
1629457721000,34.13
1629457721250,34.13
1629457721500,34.13
1629457721750,34.13
1629457722000,34.13
1629457722250,34.13
1629457722500,34.13
1629457722750,34.13
1629457723000,34.11
1629457723250,34.11
1629457723500,34.11
1629457723750,34.11
1629457724000,34.11
1629457724250,34.11
1629457724500,34.11
1629457724750,34.11
1629457725000,34.13
1629457725250,34.13
1629457725500,34.13
1629457725750,34.13
1629457726000,34.11
1629457726250,34.11
1629457726500,34.11
1629457726750,34.11
1629457727000,34.13
1629457727250,34.13
1629457727500,34.13
1629457727750,34.13
1629457728000,34.11
1629457728250,34.11
1629457728500,34.11
1629457728750,34.11
1629457729000,34.13
1629457729250,34.13
1629457729500,34.13
1629457729750,34.13
1629457730000,34.09
1629457730250,34.09
1629457730500,34.09
1629457730750,34.09
1629457731000,34.13
1629457731250,34.13
1629457731500,34.13
1629457731750,34.13
1629457732000,34.13
1629457732250,34.13
1629457732500,34.13
1629457732750,34.13
1629457733000,34.11
1629457733250,34.11
1629457733500,34.11
1629457733750,34.11
1629457734000,34.13
1629457734250,34.13
1629457734500,34.13
1629457734750,34.13
1629457735000,34.13
1629457735250,34.13
1629457735500,34.13
1629457735750,34.13
1629457736000,34.13
1629457736250,34.13
1629457736500,34.13
1629457736750,34.13
1629457737000,34.11
1629457737250,34.11
1629457737500,34.11
1629457737750,34.11
1629457738000,34.15
1629457738250,34.15
1629457738500,34.15
1629457738750,34.15
1629457739000,34.15
1629457739250,34.15
1629457739500,34.15
1629457739750,34.15
1629457740000,34.13
1629457740250,34.13
1629457740500,34.13
1629457740750,34.13
1629457741000,34.13
1629457741250,34.13
1629457741500,34.13
1629457741750,34.13
1629457742000,34.13
1629457742250,34.13
1629457742500,34.13
1629457742750,34.13
1629457743000,34.15
1629457743250,34.15
1629457743500,34.15
1629457743750,34.15
1629457744000,34.11
1629457744250,34.11
1629457744500,34.11
1629457744750,34.11
1629457745000,34.13
1629457745250,34.13
1629457745500,34.13
1629457745750,34.13
1629457746000,34.13
1629457746250,34.13
1629457746500,34.13
1629457746750,34.13
1629457747000,34.11
1629457747250,34.11
1629457747500,34.11
1629457747750,34.11
1629457748000,34.13
1629457748250,34.13
1629457748500,34.13
1629457748750,34.13
1629457749000,34.11
1629457749250,34.11
1629457749500,34.11
1629457749750,34.11
1629457750000,34.11
1629457750250,34.11
1629457750500,34.11
1629457750750,34.11
1629457751000,34.09
1629457751250,34.09
1629457751500,34.09
1629457751750,34.09
1629457752000,34.11
1629457752250,34.11
1629457752500,34.11
1629457752750,34.11
1629457753000,34.11
1629457753250,34.11
1629457753500,34.11
1629457753750,34.11
1629457754000,34.13
1629457754250,34.13
1629457754500,34.13
1629457754750,34.13
1629457755000,34.11
1629457755250,34.11
1629457755500,34.11
1629457755750,34.11
1629457756000,34.11
1629457756250,34.11
1629457756500,34.11
1629457756750,34.11
1629457757000,34.13
1629457757250,34.13
1629457757500,34.13
1629457757750,34.13
1629457758000,34.11
1629457758250,34.11
1629457758500,34.11
1629457758750,34.11
1629457759000,34.11
1629457759250,34.11
1629457759500,34.11
1629457759750,34.11
1629457760000,34.13
1629457760250,34.13
1629457760500,34.13
1629457760750,34.13
1629457761000,34.11
1629457761250,34.11
1629457761500,34.11
1629457761750,34.11
1629457762000,34.13
1629457762250,34.13
1629457762500,34.13
1629457762750,34.13
1629457763000,34.13
1629457763250,34.13
1629457763500,34.13
1629457763750,34.13
1629457764000,34.13
1629457764250,34.13
1629457764500,34.13
1629457764750,34.13
1629457765000,34.13
1629457765250,34.13
1629457765500,34.13
1629457765750,34.13
1629457766000,34.11
1629457766250,34.11
1629457766500,34.11
1629457766750,34.11
1629457767000,34.11
1629457767250,34.11
1629457767500,34.11
1629457767750,34.11
1629457768000,34.11
1629457768250,34.11
1629457768500,34.11
1629457768750,34.11
1629457769000,34.13
1629457769250,34.13
1629457769500,34.13
1629457769750,34.13
1629457770000,34.11
1629457770250,34.11
1629457770500,34.11
1629457770750,34.11
1629457771000,34.11
1629457771250,34.11
1629457771500,34.11
1629457771750,34.11
1629457772000,34.11
1629457772250,34.11
1629457772500,34.11
1629457772750,34.11
1629457773000,34.13
1629457773250,34.13
1629457773500,34.13
1629457773750,34.13
1629457774000,34.13
1629457774250,34.13
1629457774500,34.13
1629457774750,34.13
1629457775000,34.13
1629457775250,34.13
1629457775500,34.13
1629457775750,34.13
1629457776000,34.11
1629457776250,34.11
1629457776500,34.11
1629457776750,34.11
1629457777000,34.11
1629457777250,34.11
1629457777500,34.11
1629457777750,34.11
1629457778000,34.13
1629457778250,34.13
1629457778500,34.13
1629457778750,34.13
1629457779000,34.11
1629457779250,34.11
1629457779500,34.11
1629457779750,34.11
1629457780000,34.13
1629457780250,34.13
1629457780500,34.13
1629457780750,34.13
1629457781000,34.09
1629457781250,34.09
1629457781500,34.09
1629457781750,34.09
1629457782000,34.11
1629457782250,34.11
1629457782500,34.11
1629457782750,34.11
1629457783000,34.13
