timestamp,ax,ay,az
1631021803343,-0.21875,-0.171875,0.9375
1631021803375,-0.203125,-0.171875,0.9375
1631021803406,-0.21875,-0.171875,0.921875
1631021803437,-0.21875,-0.171875,0.9375
1631021803468,-0.234375,-0.171875,0.9375
1631021803500,-0.21875,-0.15625,0.953125
1631021803531,-0.21875,-0.15625,0.953125
1631021803562,-0.21875,-0.15625,0.953125
1631021803593,-0.21875,-0.15625,0.953125
1631021803625,-0.25,-0.171875,0.9375
1631021803656,-0.25,-0.171875,0.9375
1631021803687,-0.203125,-0.15625,0.9375
1631021803718,-0.234375,-0.15625,0.953125
1631021803750,-0.21875,-0.15625,0.953125
1631021803781,-0.21875,-0.171875,0.9375
1631021803812,-0.203125,-0.15625,0.9375
1631021803843,-0.21875,-0.15625,0.953125
1631021803875,-0.1875,-0.15625,0.953125
1631021803906,-0.1875,-0.15625,0.96875
1631021803937,-0.203125,-0.15625,0.9375
1631021803968,-0.171875,-0.15625,0.96875
1631021804000,-0.234375,-0.15625,0.921875
1631021804031,-0.21875,-0.15625,0.9375
1631021804062,-0.21875,-0.15625,0.953125
1631021804093,-0.21875,-0.140625,0.96875
1631021804125,-0.25,-0.15625,0.9375
1631021804156,-0.234375,-0.15625,0.921875
1631021804187,-0.21875,-0.15625,0.953125
1631021804218,-0.25,-0.15625,0.9375
1631021804250,-0.234375,-0.15625,0.953125
1631021804281,-0.234375,-0.15625,0.953125
1631021804312,-0.21875,-0.15625,0.953125
1631021804343,-0.234375,-0.171875,0.921875
1631021804375,-0.25,-0.171875,0.875
1631021804406,-0.25,-0.15625,0.9375
1631021804437,-0.1875,-0.140625,0.984375
1631021804468,-0.171875,-0.140625,1.0
1631021804500,-0.1875,-0.140625,0.96875
1631021804531,-0.21875,-0.140625,0.9375
1631021804562,-0.234375,-0.15625,0.9375
1631021804593,-0.234375,-0.15625,0.9375
1631021804625,-0.234375,-0.15625,0.9375
1631021804656,-0.234375,-0.15625,0.9375
1631021804687,-0.203125,-0.15625,0.953125
1631021804718,-0.234375,-0.15625,0.9375
1631021804750,-0.21875,-0.15625,0.9375
1631021804781,-0.21875,-0.15625,0.9375
1631021804812,-0.21875,-0.15625,0.9375
1631021804843,-0.234375,-0.15625,0.9375
1631021804875,-0.21875,-0.171875,0.9375
1631021804906,-0.21875,-0.171875,0.9375
1631021804937,-0.203125,-0.15625,0.9375
1631021804968,-0.203125,-0.15625,0.953125
1631021805000,-0.21875,-0.15625,0.9375
1631021805031,-0.203125,-0.15625,0.953125
1631021805062,-0.21875,-0.171875,0.9375
1631021805093,-0.203125,-0.171875,0.9375
1631021805125,-0.21875,-0.15625,0.953125
1631021805156,-0.21875,-0.171875,0.9375
1631021805187,-0.21875,-0.15625,0.9375
1631021805218,-0.203125,-0.171875,0.9375
1631021805250,-0.203125,-0.15625,0.953125
1631021805281,-0.203125,-0.15625,0.953125
1631021805312,-0.203125,-0.15625,0.953125
1631021805343,-0.21875,-0.15625,0.9375
1631021805375,-0.203125,-0.171875,0.953125
1631021805406,-0.203125,-0.171875,0.9375
1631021805437,-0.203125,-0.15625,0.9375
1631021805468,-0.203125,-0.15625,0.953125
1631021805500,-0.21875,-0.15625,0.953125
1631021805531,-0.203125,-0.171875,0.953125
1631021805562,-0.203125,-0.171875,0.953125
1631021805593,-0.203125,-0.15625,0.953125
1631021805625,-0.21875,-0.171875,0.921875
1631021805656,-0.203125,-0.171875,0.9375
1631021805687,-0.21875,-0.171875,0.9375
1631021805718,-0.21875,-0.15625,0.953125
1631021805750,-0.203125,-0.171875,0.9375
1631021805781,-0.203125,-0.15625,0.953125
1631021805812,-0.203125,-0.171875,0.953125
1631021805843,-0.203125,-0.171875,0.953125
1631021805875,-0.203125,-0.15625,0.953125
1631021805906,-0.21875,-0.15625,0.953125
1631021805937,-0.203125,-0.171875,0.953125
1631021805968,-0.203125,-0.15625,0.953125
1631021806000,-0.203125,-0.15625,0.953125
1631021806031,-0.25,-0.15625,0.9375
1631021806062,-0.21875,-0.1875,0.921875
1631021806093,-0.234375,-0.171875,0.9375
1631021806125,-0.25,-0.1875,0.90625
1631021806156,-0.265625,-0.203125,0.90625
1631021806187,-0.265625,-0.203125,0.921875
1631021806218,-0.265625,-0.1875,0.921875
1631021806250,-0.234375,-0.171875,0.9375
1631021806281,-0.203125,-0.171875,0.953125
1631021806312,-0.203125,-0.171875,0.9375
1631021806343,-0.234375,-0.171875,0.9375
1631021806375,-0.21875,-0.171875,0.953125
1631021806406,-0.25,-0.171875,0.9375
1631021806437,-0.25,-0.171875,0.9375
1631021806468,-0.25,-0.171875,0.9375
1631021806500,-0.234375,-0.171875,0.9375
1631021806531,-0.234375,-0.1875,0.9375
1631021806562,-0.21875,-0.171875,0.953125
1631021806593,-0.234375,-0.171875,0.9375
1631021806625,-0.21875,-0.171875,0.953125
1631021806656,-0.234375,-0.171875,0.9375
1631021806687,-0.234375,-0.171875,0.9375
1631021806718,-0.234375,-0.171875,0.9375
1631021806750,-0.234375,-0.171875,0.9375
1631021806781,-0.234375,-0.1875,0.9375
1631021806812,-0.234375,-0.171875,0.9375
1631021806843,-0.234375,-0.171875,0.9375
1631021806875,-0.234375,-0.171875,0.9375
1631021806906,-0.234375,-0.1875,0.9375
1631021806937,-0.21875,-0.171875,0.9375
1631021806968,-0.234375,-0.171875,0.9375
1631021807000,-0.234375,-0.1875,0.9375
1631021807031,-0.234375,-0.171875,0.9375
1631021807062,-0.234375,-0.171875,0.921875
1631021807093,-0.234375,-0.171875,0.9375
1631021807125,-0.21875,-0.1875,0.9375
1631021807156,-0.234375,-0.171875,0.921875
1631021807187,-0.234375,-0.171875,0.9375
1631021807218,-0.21875,-0.171875,0.9375
1631021807250,-0.234375,-0.1875,0.9375
1631021807281,-0.234375,-0.1875,0.9375
1631021807312,-0.234375,-0.171875,0.9375
1631021807343,-0.234375,-0.171875,0.9375
1631021807375,-0.21875,-0.1875,0.9375
1631021807406,-0.21875,-0.203125,0.921875
1631021807437,-0.21875,-0.1875,0.9375
1631021807468,-0.234375,-0.171875,0.9375
1631021807500,-0.21875,-0.171875,0.953125
1631021807531,-0.234375,-0.171875,0.9375
1631021807562,-0.21875,-0.1875,0.9375
1631021807593,-0.234375,-0.1875,0.9375
1631021807625,-0.234375,-0.171875,0.9375
1631021807656,-0.21875,-0.1875,0.9375
1631021807687,-0.21875,-0.1875,0.9375
1631021807718,-0.21875,-0.1875,0.9375
1631021807750,-0.21875,-0.1875,0.9375
1631021807781,-0.234375,-0.1875,0.9375
1631021807812,-0.21875,-0.1875,0.9375
1631021807843,-0.21875,-0.1875,0.9375
1631021807875,-0.21875,-0.1875,0.9375
1631021807906,-0.21875,-0.1875,0.9375
1631021807937,-0.21875,-0.1875,0.9375
1631021807968,-0.21875,-0.1875,0.9375
1631021808000,-0.21875,-0.1875,0.953125
1631021808031,-0.21875,-0.171875,0.921875
1631021808062,-0.21875,-0.171875,0.953125
1631021808093,-0.21875,-0.1875,0.9375
1631021808125,-0.21875,-0.1875,0.9375
1631021808156,-0.21875,-0.171875,0.9375
1631021808187,-0.203125,-0.171875,0.9375
1631021808218,-0.234375,-0.171875,0.9375
1631021808250,-0.203125,-0.171875,0.9375
1631021808281,-0.234375,-0.171875,0.9375
1631021808312,-0.21875,-0.171875,0.9375
1631021808343,-0.21875,-0.171875,0.9375
1631021808375,-0.21875,-0.171875,0.9375
1631021808406,-0.21875,-0.171875,0.9375
1631021808437,-0.25,-0.171875,0.9375
1631021808468,-0.234375,-0.171875,0.9375
1631021808500,-0.21875,-0.171875,0.953125
1631021808531,-0.234375,-0.171875,0.921875
1631021808562,-0.21875,-0.1875,0.9375
1631021808593,-0.234375,-0.171875,0.9375
1631021808625,-0.234375,-0.171875,0.9375
1631021808656,-0.21875,-0.171875,0.9375
1631021808687,-0.21875,-0.171875,0.9375
1631021808718,-0.21875,-0.171875,0.9375
1631021808750,-0.21875,-0.171875,0.9375
1631021808781,-0.21875,-0.171875,0.9375
1631021808812,-0.234375,-0.171875,0.9375
1631021808843,-0.234375,-0.171875,0.9375
1631021808875,-0.21875,-0.171875,0.9375
1631021808906,-0.234375,-0.1875,0.9375
1631021808937,-0.21875,-0.171875,0.9375
1631021808968,-0.21875,-0.171875,0.9375
1631021809000,-0.203125,-0.171875,0.9375
1631021809031,-0.21875,-0.1875,0.9375
1631021809062,-0.21875,-0.1875,0.9375
1631021809093,-0.21875,-0.1875,0.953125
1631021809125,-0.234375,-0.171875,0.9375
1631021809156,-0.21875,-0.1875,0.9375
1631021809187,-0.21875,-0.1875,0.9375
1631021809218,-0.21875,-0.1875,0.9375
1631021809250,-0.21875,-0.171875,0.9375
1631021809281,-0.234375,-0.171875,0.9375
1631021809312,-0.21875,-0.171875,0.9375
1631021809343,-0.234375,-0.171875,0.9375
1631021809375,-0.21875,-0.1875,0.9375
1631021809406,-0.21875,-0.171875,0.9375
1631021809437,-0.21875,-0.1875,0.953125
1631021809468,-0.21875,-0.171875,0.953125
1631021809500,-0.21875,-0.1875,0.9375
1631021809531,-0.234375,-0.1875,0.9375
1631021809562,-0.21875,-0.1875,0.9375
1631021809593,-0.234375,-0.1875,0.9375
1631021809625,-0.21875,-0.171875,0.9375
1631021809656,-0.21875,-0.171875,0.9375
1631021809687,-0.21875,-0.1875,0.9375
1631021809718,-0.21875,-0.1875,0.9375
1631021809750,-0.21875,-0.1875,0.9375
1631021809781,-0.21875,-0.171875,0.9375
1631021809812,-0.21875,-0.1875,0.9375
1631021809843,-0.21875,-0.1875,0.9375
1631021809875,-0.21875,-0.1875,0.953125
1631021809906,-0.21875,-0.1875,0.9375
1631021809937,-0.21875,-0.1875,0.9375
1631021809968,-0.21875,-0.171875,0.953125
1631021810000,-0.21875,-0.1875,0.9375
1631021810031,-0.21875,-0.1875,0.9375
1631021810062,-0.21875,-0.1875,0.9375
1631021810093,-0.21875,-0.1875,0.9375
1631021810125,-0.203125,-0.171875,0.953125
1631021810156,-0.234375,-0.171875,0.953125
1631021810187,-0.21875,-0.1875,0.9375
1631021810218,-0.234375,-0.1875,0.921875
1631021810250,-0.234375,-0.171875,0.9375
1631021810281,-0.21875,-0.171875,0.9375
1631021810312,-0.21875,-0.171875,0.921875
1631021810343,-0.21875,-0.171875,0.9375
1631021810375,-0.21875,-0.15625,0.953125
1631021810406,-0.1875,-0.140625,0.96875
1631021810437,-0.28125,-0.140625,0.96875
1631021810468,-0.265625,-0.171875,0.953125
1631021810500,-0.21875,-0.171875,0.90625
1631021810531,-0.1875,-0.15625,0.9375
1631021810562,-0.21875,-0.171875,0.921875
1631021810593,-0.1875,-0.15625,0.9375
1631021810625,-0.203125,-0.15625,0.953125
1631021810656,-0.21875,-0.140625,0.96875
1631021810687,-0.234375,-0.140625,0.953125
1631021810718,-0.25,-0.15625,0.9375
1631021810750,-0.203125,-0.15625,0.953125
1631021810781,-0.21875,-0.15625,0.953125
1631021810812,-0.21875,-0.15625,0.953125
1631021810843,-0.234375,-0.171875,0.921875
1631021810875,-0.21875,-0.171875,0.9375
1631021810906,-0.25,-0.171875,0.9375
1631021810937,-0.25,-0.1875,0.9375
1631021810968,-0.234375,-0.171875,0.9375
1631021811000,-0.234375,-0.171875,0.9375
1631021811031,-0.21875,-0.171875,0.9375
1631021811062,-0.234375,-0.1875,0.9375
1631021811093,-0.21875,-0.171875,0.9375
1631021811125,-0.21875,-0.171875,0.9375
1631021811156,-0.234375,-0.171875,0.9375
1631021811187,-0.203125,-0.171875,0.9375
1631021811218,-0.234375,-0.1875,0.9375
1631021811250,-0.234375,-0.1875,0.9375
1631021811281,-0.234375,-0.1875,0.9375
1631021811312,-0.25,-0.171875,0.9375
1631021811343,-0.234375,-0.171875,0.9375
1631021811375,-0.234375,-0.1875,0.9375
1631021811406,-0.21875,-0.1875,0.9375
1631021811437,-0.234375,-0.1875,0.9375
1631021811468,-0.234375,-0.1875,0.921875
1631021811500,-0.21875,-0.1875,0.9375
1631021811531,-0.21875,-0.1875,0.921875
1631021811562,-0.21875,-0.1875,0.9375
1631021811593,-0.234375,-0.1875,0.9375
1631021811625,-0.21875,-0.1875,0.953125
1631021811656,-0.21875,-0.171875,0.9375
1631021811687,-0.21875,-0.1875,0.9375
1631021811718,-0.21875,-0.1875,0.9375
1631021811750,-0.21875,-0.1875,0.9375
1631021811781,-0.21875,-0.1875,0.9375
1631021811812,-0.21875,-0.171875,0.9375
1631021811843,-0.21875,-0.1875,0.9375
1631021811875,-0.21875,-0.1875,0.953125
1631021811906,-0.21875,-0.171875,0.9375
1631021811937,-0.234375,-0.171875,0.9375
1631021811968,-0.21875,-0.1875,0.921875
1631021812000,-0.21875,-0.1875,0.9375
1631021812031,-0.203125,-0.1875,0.953125
1631021812062,-0.21875,-0.1875,0.9375
1631021812093,-0.21875,-0.171875,0.9375
1631021812125,-0.21875,-0.1875,0.9375
1631021812156,-0.21875,-0.1875,0.9375
1631021812187,-0.21875,-0.1875,0.9375
1631021812218,-0.21875,-0.1875,0.9375
1631021812250,-0.21875,-0.1875,0.9375
1631021812281,-0.234375,-0.171875,0.9375
1631021812312,-0.21875,-0.1875,0.9375
1631021812343,-0.21875,-0.1875,0.9375
1631021812375,-0.21875,-0.171875,0.9375
1631021812406,-0.21875,-0.171875,0.9375
1631021812437,-0.21875,-0.1875,0.9375
1631021812468,-0.234375,-0.171875,0.9375
1631021812500,-0.234375,-0.1875,0.9375
1631021812531,-0.234375,-0.1875,0.9375
1631021812562,-0.234375,-0.1875,0.9375
1631021812593,-0.21875,-0.171875,0.9375
1631021812625,-0.21875,-0.171875,0.9375
1631021812656,-0.21875,-0.171875,0.9375
1631021812687,-0.21875,-0.171875,0.9375
1631021812718,-0.234375,-0.171875,0.9375
1631021812750,-0.21875,-0.171875,0.9375
1631021812781,-0.234375,-0.171875,0.9375
1631021812812,-0.234375,-0.171875,0.9375
1631021812843,-0.21875,-0.171875,0.9375
1631021812875,-0.234375,-0.171875,0.9375
1631021812906,-0.21875,-0.171875,0.9375
1631021812937,-0.234375,-0.171875,0.9375
1631021812968,-0.21875,-0.171875,0.9375
1631021813000,-0.234375,-0.1875,0.9375
1631021813031,-0.234375,-0.171875,0.9375
1631021813062,-0.234375,-0.171875,0.9375
1631021813093,-0.21875,-0.171875,0.9375
1631021813125,-0.234375,-0.171875,0.9375
1631021813156,-0.234375,-0.171875,0.9375
1631021813187,-0.234375,-0.171875,0.9375
1631021813218,-0.234375,-0.171875,0.9375
1631021813250,-0.21875,-0.171875,0.9375
1631021813281,-0.234375,-0.171875,0.9375
1631021813312,-0.21875,-0.171875,0.9375
1631021813343,-0.21875,-0.171875,0.9375
1631021813375,-0.234375,-0.171875,0.9375
1631021813406,-0.21875,-0.1875,0.9375
1631021813437,-0.234375,-0.171875,0.9375
1631021813468,-0.234375,-0.171875,0.921875
1631021813500,-0.234375,-0.1875,0.9375
1631021813531,-0.21875,-0.1875,0.9375
1631021813562,-0.25,-0.171875,0.9375
1631021813593,-0.25,-0.171875,0.921875
1631021813625,-0.234375,-0.1875,0.921875
1631021813656,-0.21875,-0.171875,0.953125
1631021813687,-0.21875,-0.171875,0.9375
1631021813718,-0.234375,-0.171875,0.921875
1631021813750,-0.203125,-0.171875,0.953125
1631021813781,-0.21875,-0.171875,0.921875
1631021813812,-0.203125,-0.15625,0.953125
1631021813843,-0.234375,-0.171875,0.953125
1631021813875,-0.234375,-0.15625,0.953125
1631021813906,-0.171875,-0.171875,0.96875
1631021813937,-0.25,-0.171875,0.953125
1631021813968,-0.171875,-0.171875,0.921875
1631021814000,-0.203125,-0.1875,0.890625
1631021814031,-0.1875,-0.1875,0.9375
1631021814062,-0.28125,-0.171875,0.921875
1631021814093,-0.1875,-0.171875,0.96875
1631021814125,-0.265625,-0.15625,0.953125
1631021814156,-0.25,-0.15625,0.953125
1631021814187,-0.203125,-0.15625,0.953125
1631021814218,-0.234375,-0.15625,0.9375
1631021814250,-0.21875,-0.171875,0.953125
1631021814281,-0.234375,-0.171875,0.921875
1631021814312,-0.234375,-0.1875,0.9375
1631021814343,-0.25,-0.1875,0.921875
1631021814375,-0.234375,-0.1875,0.9375
1631021814406,-0.234375,-0.203125,0.921875
1631021814437,-0.234375,-0.1875,0.9375
1631021814468,-0.21875,-0.1875,0.9375
1631021814500,-0.234375,-0.1875,0.9375
1631021814531,-0.21875,-0.1875,0.9375
1631021814562,-0.234375,-0.1875,0.9375
1631021814593,-0.21875,-0.1875,0.9375
1631021814625,-0.21875,-0.1875,0.9375
1631021814656,-0.21875,-0.1875,0.9375
1631021814687,-0.234375,-0.1875,0.9375
1631021814718,-0.234375,-0.1875,0.9375
1631021814750,-0.234375,-0.1875,0.9375
1631021814781,-0.25,-0.1875,0.9375
1631021814812,-0.21875,-0.1875,0.9375
1631021814843,-0.234375,-0.1875,0.9375
1631021814875,-0.234375,-0.1875,0.921875
1631021814906,-0.203125,-0.1875,0.953125
1631021814937,-0.234375,-0.1875,0.9375
1631021814968,-0.234375,-0.171875,0.953125
1631021815000,-0.234375,-0.1875,0.921875
1631021815031,-0.234375,-0.1875,0.9375
1631021815062,-0.234375,-0.1875,0.9375
1631021815093,-0.21875,-0.171875,0.9375
1631021815125,-0.21875,-0.171875,0.9375
1631021815156,-0.234375,-0.171875,0.9375
1631021815187,-0.21875,-0.171875,0.9375
1631021815218,-0.234375,-0.1875,0.9375
1631021815250,-0.234375,-0.1875,0.9375
1631021815281,-0.234375,-0.171875,0.9375
1631021815312,-0.234375,-0.171875,0.9375
1631021815343,-0.234375,-0.171875,0.9375
1631021815375,-0.234375,-0.171875,0.9375
1631021815406,-0.234375,-0.171875,0.9375
1631021815437,-0.21875,-0.1875,0.9375
1631021815468,-0.234375,-0.171875,0.9375
1631021815500,-0.234375,-0.171875,0.9375
1631021815531,-0.25,-0.1875,0.9375
1631021815562,-0.234375,-0.171875,0.9375
1631021815593,-0.234375,-0.171875,0.9375
1631021815625,-0.234375,-0.171875,0.9375
1631021815656,-0.234375,-0.1875,0.9375
1631021815687,-0.21875,-0.1875,0.9375
1631021815718,-0.234375,-0.1875,0.9375
1631021815750,-0.234375,-0.171875,0.9375
1631021815781,-0.234375,-0.1875,0.9375
1631021815812,-0.25,-0.171875,0.9375
1631021815843,-0.234375,-0.1875,0.9375
1631021815875,-0.234375,-0.171875,0.9375
1631021815906,-0.234375,-0.1875,0.9375
1631021815937,-0.25,-0.1875,0.9375
1631021815968,-0.234375,-0.1875,0.9375
1631021816000,-0.234375,-0.1875,0.921875
1631021816031,-0.234375,-0.1875,0.9375
1631021816062,-0.234375,-0.1875,0.9375
1631021816093,-0.234375,-0.1875,0.9375
1631021816125,-0.25,-0.1875,0.9375
1631021816156,-0.234375,-0.1875,0.9375
1631021816187,-0.234375,-0.1875,0.9375
1631021816218,-0.234375,-0.1875,0.9375
1631021816250,-0.234375,-0.171875,0.9375
1631021816281,-0.234375,-0.1875,0.9375
1631021816312,-0.234375,-0.1875,0.9375
1631021816343,-0.234375,-0.1875,0.9375
1631021816375,-0.234375,-0.1875,0.9375
1631021816406,-0.234375,-0.1875,0.9375
1631021816437,-0.234375,-0.1875,0.9375
1631021816468,-0.234375,-0.1875,0.9375
1631021816500,-0.21875,-0.1875,0.9375
1631021816531,-0.234375,-0.1875,0.9375
1631021816562,-0.234375,-0.171875,0.9375
1631021816593,-0.21875,-0.1875,0.9375
1631021816625,-0.234375,-0.1875,0.9375
1631021816656,-0.234375,-0.203125,0.921875
1631021816687,-0.234375,-0.1875,0.9375
1631021816718,-0.234375,-0.1875,0.953125
1631021816750,-0.234375,-0.1875,0.9375
1631021816781,-0.234375,-0.1875,0.9375
1631021816812,-0.21875,-0.1875,0.9375
1631021816843,-0.234375,-0.1875,0.9375
1631021816875,-0.21875,-0.1875,0.9375
1631021816906,-0.234375,-0.1875,0.9375
1631021816937,-0.234375,-0.1875,0.9375
1631021816968,-0.234375,-0.1875,0.9375
1631021817000,-0.234375,-0.203125,0.9375
1631021817031,-0.234375,-0.203125,0.9375
1631021817062,-0.234375,-0.1875,0.9375
1631021817093,-0.234375,-0.1875,0.9375
1631021817125,-0.234375,-0.1875,0.9375
1631021817156,-0.21875,-0.1875,0.9375
1631021817187,-0.234375,-0.1875,0.9375
1631021817218,-0.21875,-0.1875,0.9375
1631021817250,-0.234375,-0.1875,0.9375
1631021817281,-0.234375,-0.1875,0.9375
1631021817312,-0.234375,-0.1875,0.9375
1631021817343,-0.234375,-0.1875,0.9375
1631021817375,-0.234375,-0.1875,0.9375
1631021817406,-0.234375,-0.1875,0.9375
1631021817437,-0.21875,-0.1875,0.9375
1631021817468,-0.234375,-0.1875,0.921875
1631021817500,-0.234375,-0.1875,0.921875
1631021817531,-0.234375,-0.1875,0.9375
1631021817562,-0.234375,-0.1875,0.9375
1631021817593,-0.21875,-0.171875,0.9375
1631021817625,-0.25,-0.171875,0.9375
1631021817656,-0.21875,-0.1875,0.9375
1631021817687,-0.234375,-0.1875,0.9375
1631021817718,-0.234375,-0.1875,0.9375
1631021817750,-0.234375,-0.171875,0.9375
1631021817781,-0.234375,-0.1875,0.9375
1631021817812,-0.234375,-0.1875,0.9375
1631021817843,-0.234375,-0.1875,0.9375
1631021817875,-0.234375,-0.171875,0.9375
1631021817906,-0.234375,-0.1875,0.9375
1631021817937,-0.234375,-0.171875,0.9375
1631021817968,-0.21875,-0.1875,0.921875
1631021818000,-0.234375,-0.1875,0.9375
1631021818031,-0.234375,-0.1875,0.9375
1631021818062,-0.234375,-0.1875,0.9375
1631021818093,-0.234375,-0.1875,0.9375
1631021818125,-0.234375,-0.1875,0.9375
1631021818156,-0.21875,-0.1875,0.9375
1631021818187,-0.234375,-0.1875,0.9375
1631021818218,-0.234375,-0.1875,0.9375
1631021818250,-0.234375,-0.1875,0.9375
1631021818281,-0.234375,-0.1875,0.9375
1631021818312,-0.234375,-0.1875,0.9375
1631021818343,-0.234375,-0.1875,0.9375
1631021818375,-0.234375,-0.1875,0.9375
1631021818406,-0.234375,-0.1875,0.9375
1631021818437,-0.234375,-0.1875,0.9375
1631021818468,-0.234375,-0.1875,0.921875
1631021818500,-0.234375,-0.1875,0.9375
1631021818531,-0.234375,-0.1875,0.9375
1631021818562,-0.234375,-0.1875,0.921875
1631021818593,-0.234375,-0.1875,0.9375
1631021818625,-0.234375,-0.1875,0.9375
1631021818656,-0.234375,-0.1875,0.9375
1631021818687,-0.234375,-0.1875,0.9375
1631021818718,-0.234375,-0.1875,0.9375
1631021818750,-0.21875,-0.1875,0.9375
1631021818781,-0.234375,-0.1875,0.9375
1631021818812,-0.234375,-0.1875,0.9375
1631021818843,-0.234375,-0.1875,0.9375
1631021818875,-0.234375,-0.1875,0.9375
1631021818906,-0.25,-0.203125,0.90625
1631021818937,-0.234375,-0.203125,0.90625
1631021818968,-0.265625,-0.1875,0.890625
1631021819000,-0.25,-0.1875,0.9375
1631021819031,-0.234375,-0.171875,0.9375
1631021819062,-0.203125,-0.15625,0.953125
1631021819093,-0.203125,-0.125,1.0
1631021819125,-0.171875,-0.125,1.03125
1631021819156,-0.21875,-0.15625,0.953125
1631021819187,-0.25,-0.15625,0.921875
1631021819218,-0.15625,-0.171875,0.921875
1631021819250,-0.25,-0.1875,0.90625
1631021819281,-0.265625,-0.1875,0.96875
1631021819312,-0.25,-0.171875,0.921875
1631021819343,-0.171875,-0.171875,0.9375
1631021819375,-0.25,-0.15625,0.953125
1631021819406,-0.21875,-0.15625,0.96875
1631021819437,-0.21875,-0.15625,0.96875
1631021819468,-0.1875,-0.171875,0.9375
1631021819500,-0.203125,-0.171875,0.953125
1631021819531,-0.1875,-0.171875,0.9375
1631021819562,-0.234375,-0.171875,0.9375
1631021819593,-0.234375,-0.171875,0.921875
1631021819625,-0.25,-0.1875,0.9375
1631021819656,-0.234375,-0.171875,0.9375
1631021819687,-0.234375,-0.1875,0.9375
1631021819718,-0.234375,-0.171875,0.9375
1631021819750,-0.203125,-0.171875,0.953125
1631021819781,-0.203125,-0.15625,0.953125
1631021819812,-0.21875,-0.171875,0.9375
1631021819843,-0.21875,-0.171875,0.9375
1631021819875,-0.234375,-0.171875,0.9375
1631021819906,-0.234375,-0.1875,0.9375
1631021819937,-0.234375,-0.171875,0.9375
1631021819968,-0.234375,-0.171875,0.953125
1631021820000,-0.21875,-0.171875,0.953125
1631021820031,-0.21875,-0.171875,0.9375
1631021820062,-0.234375,-0.171875,0.9375
1631021820093,-0.21875,-0.171875,0.953125
1631021820125,-0.234375,-0.171875,0.9375
1631021820156,-0.234375,-0.171875,0.9375
1631021820187,-0.21875,-0.171875,0.9375
1631021820218,-0.21875,-0.171875,0.9375
1631021820250,-0.21875,-0.171875,0.9375
1631021820281,-0.21875,-0.171875,0.9375
1631021820312,-0.234375,-0.171875,0.953125
1631021820343,-0.234375,-0.171875,0.9375
1631021820375,-0.234375,-0.171875,0.9375
1631021820406,-0.234375,-0.171875,0.9375
1631021820437,-0.21875,-0.171875,0.921875
1631021820468,-0.21875,-0.171875,0.9375
1631021820500,-0.21875,-0.171875,0.9375
1631021820531,-0.25,-0.171875,0.9375
1631021820562,-0.234375,-0.171875,0.9375
1631021820593,-0.21875,-0.171875,0.9375
1631021820625,-0.21875,-0.171875,0.9375
1631021820656,-0.25,-0.171875,0.9375
1631021820687,-0.234375,-0.1875,0.9375
1631021820718,-0.234375,-0.1875,0.9375
1631021820750,-0.21875,-0.171875,0.953125
1631021820781,-0.234375,-0.171875,0.9375
1631021820812,-0.21875,-0.1875,0.9375
1631021820843,-0.21875,-0.1875,0.9375
1631021820875,-0.203125,-0.171875,0.953125
1631021820906,-0.25,-0.1875,0.9375
1631021820937,-0.234375,-0.171875,0.9375
1631021820968,-0.234375,-0.1875,0.9375
1631021821000,-0.265625,-0.171875,0.953125
1631021821031,-0.296875,-0.171875,0.9375
1631021821062,-0.125,-0.1875,0.953125
1631021821093,-0.25,-0.203125,0.890625
1631021821125,-0.203125,-0.203125,0.90625
1631021821156,-0.203125,-0.203125,0.921875
1631021821187,-0.21875,-0.203125,0.921875
1631021821218,-0.25,-0.1875,0.953125
1631021821250,-0.234375,-0.1875,0.9375
1631021821281,-0.234375,-0.1875,0.9375
1631021821312,-0.234375,-0.1875,0.9375
1631021821343,-0.21875,-0.1875,0.921875
1631021821375,-0.21875,-0.1875,0.9375
1631021821406,-0.234375,-0.203125,0.9375
1631021821437,-0.234375,-0.1875,0.9375
1631021821468,-0.234375,-0.203125,0.9375
1631021821500,-0.234375,-0.203125,0.9375
1631021821531,-0.234375,-0.1875,0.9375
1631021821562,-0.21875,-0.1875,0.9375
1631021821593,-0.203125,-0.1875,0.9375
1631021821625,-0.21875,-0.1875,0.9375
1631021821656,-0.21875,-0.203125,0.921875
1631021821687,-0.21875,-0.203125,0.9375
1631021821718,-0.21875,-0.1875,0.9375
1631021821750,-0.21875,-0.1875,0.9375
1631021821781,-0.21875,-0.1875,0.9375
1631021821812,-0.21875,-0.203125,0.9375
1631021821843,-0.21875,-0.203125,0.9375
1631021821875,-0.21875,-0.1875,0.9375
1631021821906,-0.21875,-0.1875,0.9375
1631021821937,-0.234375,-0.1875,0.9375
1631021821968,-0.21875,-0.203125,0.9375
1631021822000,-0.234375,-0.203125,0.9375
1631021822031,-0.21875,-0.1875,0.9375
1631021822062,-0.234375,-0.1875,0.9375
1631021822093,-0.21875,-0.1875,0.9375
1631021822125,-0.234375,-0.171875,0.953125
1631021822156,-0.234375,-0.1875,0.9375
1631021822187,-0.234375,-0.1875,0.9375
1631021822218,-0.234375,-0.1875,0.9375
1631021822250,-0.234375,-0.1875,0.9375
1631021822281,-0.234375,-0.171875,0.9375
1631021822312,-0.234375,-0.1875,0.9375
1631021822343,-0.234375,-0.1875,0.9375
1631021822375,-0.21875,-0.1875,0.9375
