timestamp,ax,ay,az
1630679338531,-0.765625,0.40625,0.46875
1630679338562,-0.78125,0.40625,0.46875
1630679338593,-0.765625,0.40625,0.46875
1630679338625,-0.765625,0.40625,0.46875
1630679338656,-0.765625,0.40625,0.46875
1630679338687,-0.78125,0.40625,0.46875
1630679338718,-0.765625,0.40625,0.46875
1630679338750,-0.765625,0.40625,0.46875
1630679338781,-0.78125,0.40625,0.46875
1630679338812,-0.78125,0.40625,0.46875
1630679338843,-0.78125,0.40625,0.46875
1630679338875,-0.765625,0.40625,0.46875
1630679338906,-0.765625,0.40625,0.46875
1630679338937,-0.78125,0.40625,0.46875
1630679338968,-0.765625,0.40625,0.46875
1630679339000,-0.78125,0.40625,0.46875
1630679339031,-0.765625,0.40625,0.46875
1630679339062,-0.765625,0.40625,0.46875
1630679339093,-0.765625,0.40625,0.46875
1630679339125,-0.78125,0.40625,0.46875
1630679339156,-0.78125,0.40625,0.46875
1630679339187,-0.78125,0.40625,0.46875
1630679339218,-0.765625,0.40625,0.46875
1630679339250,-0.78125,0.40625,0.46875
1630679339281,-0.765625,0.40625,0.46875
1630679339312,-0.78125,0.40625,0.46875
1630679339343,-0.765625,0.40625,0.46875
1630679339375,-0.765625,0.40625,0.46875
1630679339406,-0.765625,0.40625,0.484375
1630679339437,-0.78125,0.40625,0.46875
1630679339468,-0.78125,0.40625,0.46875
1630679339500,-0.78125,0.40625,0.46875
1630679339531,-0.765625,0.40625,0.46875
1630679339562,-0.765625,0.40625,0.46875
1630679339593,-0.78125,0.40625,0.484375
1630679339625,-0.765625,0.40625,0.46875
1630679339656,-0.78125,0.40625,0.46875
1630679339687,-0.765625,0.40625,0.484375
1630679339718,-0.78125,0.421875,0.484375
1630679339750,-0.78125,0.40625,0.46875
1630679339781,-0.78125,0.40625,0.46875
1630679339812,-0.78125,0.40625,0.46875
1630679339843,-0.78125,0.40625,0.46875
1630679339875,-0.78125,0.40625,0.46875
1630679339906,-0.765625,0.40625,0.46875
1630679339937,-0.765625,0.40625,0.484375
1630679339968,-0.765625,0.40625,0.46875
1630679340000,-0.765625,0.40625,0.484375
1630679340031,-0.765625,0.40625,0.46875
1630679340062,-0.765625,0.40625,0.46875
1630679340093,-0.78125,0.40625,0.46875
1630679340125,-0.78125,0.40625,0.46875
1630679340156,-0.765625,0.40625,0.46875
1630679340187,-0.765625,0.40625,0.484375
1630679340218,-0.78125,0.40625,0.484375
1630679340250,-0.78125,0.40625,0.46875
1630679340281,-0.765625,0.40625,0.46875
1630679340312,-0.765625,0.40625,0.46875
1630679340343,-0.765625,0.40625,0.46875
1630679340375,-0.765625,0.421875,0.46875
1630679340406,-0.765625,0.40625,0.46875
1630679340437,-0.765625,0.40625,0.484375
1630679340468,-0.765625,0.40625,0.46875
1630679340500,-0.78125,0.40625,0.46875
1630679340531,-0.765625,0.40625,0.46875
1630679340562,-0.765625,0.40625,0.46875
1630679340593,-0.765625,0.421875,0.484375
1630679340625,-0.765625,0.421875,0.484375
1630679340656,-0.765625,0.40625,0.484375
1630679340687,-0.765625,0.40625,0.46875
1630679340718,-0.765625,0.40625,0.46875
1630679340750,-0.765625,0.40625,0.46875
1630679340781,-0.78125,0.40625,0.484375
1630679340812,-0.765625,0.421875,0.484375
1630679340843,-0.78125,0.421875,0.484375
1630679340875,-0.765625,0.40625,0.46875
1630679340906,-0.765625,0.40625,0.46875
1630679340937,-0.765625,0.421875,0.484375
1630679340968,-0.78125,0.40625,0.46875
1630679341000,-0.765625,0.40625,0.46875
1630679341031,-0.765625,0.40625,0.46875
1630679341062,-0.78125,0.40625,0.46875
1630679341093,-0.765625,0.40625,0.484375
1630679341125,-0.765625,0.40625,0.46875
1630679341156,-0.765625,0.40625,0.46875
1630679341187,-0.78125,0.40625,0.46875
1630679341218,-0.765625,0.40625,0.46875
1630679341250,-0.78125,0.40625,0.46875
1630679341281,-0.78125,0.40625,0.46875
1630679341312,-0.78125,0.40625,0.46875
1630679341343,-0.765625,0.40625,0.46875
1630679341375,-0.765625,0.40625,0.46875
1630679341406,-0.765625,0.40625,0.46875
1630679341437,-0.78125,0.40625,0.46875
1630679341468,-0.765625,0.40625,0.46875
1630679341500,-0.765625,0.40625,0.46875
1630679341531,-0.765625,0.40625,0.46875
1630679341562,-0.78125,0.40625,0.484375
1630679341593,-0.78125,0.40625,0.46875
1630679341625,-0.78125,0.40625,0.46875
1630679341656,-0.765625,0.40625,0.46875
1630679341687,-0.765625,0.40625,0.46875
1630679341718,-0.78125,0.40625,0.484375
1630679341750,-0.78125,0.40625,0.46875
1630679341781,-0.78125,0.40625,0.46875
1630679341812,-0.765625,0.40625,0.46875
1630679341843,-0.78125,0.40625,0.46875
1630679341875,-0.765625,0.40625,0.46875
1630679341906,-0.78125,0.40625,0.46875
1630679341937,-0.78125,0.40625,0.46875
1630679341968,-0.78125,0.40625,0.46875
1630679342000,-0.78125,0.40625,0.46875
1630679342031,-0.765625,0.40625,0.46875
1630679342062,-0.765625,0.40625,0.46875
1630679342093,-0.78125,0.40625,0.46875
1630679342125,-0.78125,0.40625,0.46875
1630679342156,-0.78125,0.40625,0.46875
1630679342187,-0.78125,0.40625,0.46875
1630679342218,-0.765625,0.40625,0.484375
1630679342250,-0.78125,0.40625,0.46875
1630679342281,-0.78125,0.40625,0.46875
1630679342312,-0.765625,0.40625,0.484375
1630679342343,-0.78125,0.40625,0.484375
1630679342375,-0.78125,0.40625,0.46875
1630679342406,-0.78125,0.40625,0.484375
1630679342437,-0.78125,0.40625,0.46875
1630679342468,-0.78125,0.40625,0.46875
1630679342500,-0.78125,0.40625,0.46875
1630679342531,-0.765625,0.40625,0.46875
1630679342562,-0.765625,0.40625,0.46875
1630679342593,-0.78125,0.40625,0.46875
1630679342625,-0.78125,0.40625,0.46875
1630679342656,-0.78125,0.40625,0.484375
1630679342687,-0.765625,0.40625,0.484375
1630679342718,-0.765625,0.40625,0.46875
1630679342750,-0.78125,0.40625,0.46875
1630679342781,-0.78125,0.40625,0.46875
1630679342812,-0.765625,0.40625,0.46875
1630679342843,-0.765625,0.40625,0.46875
1630679342875,-0.78125,0.40625,0.46875
1630679342906,-0.765625,0.40625,0.484375
1630679342937,-0.78125,0.40625,0.46875
1630679342968,-0.765625,0.40625,0.46875
1630679343000,-0.78125,0.40625,0.484375
1630679343031,-0.765625,0.40625,0.46875
1630679343062,-0.78125,0.40625,0.484375
1630679343093,-0.78125,0.40625,0.484375
1630679343125,-0.765625,0.40625,0.46875
1630679343156,-0.765625,0.40625,0.484375
1630679343187,-0.78125,0.40625,0.484375
1630679343218,-0.78125,0.40625,0.484375
1630679343250,-0.78125,0.40625,0.46875
1630679343281,-0.765625,0.40625,0.46875
1630679343312,-0.765625,0.40625,0.46875
1630679343343,-0.765625,0.40625,0.46875
1630679343375,-0.765625,0.40625,0.484375
1630679343406,-0.78125,0.40625,0.46875
1630679343437,-0.78125,0.40625,0.46875
1630679343468,-0.78125,0.40625,0.46875
1630679343500,-0.765625,0.40625,0.46875
1630679343531,-0.78125,0.40625,0.46875
1630679343562,-0.765625,0.40625,0.46875
1630679343593,-0.765625,0.421875,0.484375
1630679343625,-0.765625,0.40625,0.46875
1630679343656,-0.78125,0.40625,0.46875
1630679343687,-0.78125,0.40625,0.46875
1630679343718,-0.78125,0.40625,0.46875
1630679343750,-0.78125,0.40625,0.46875
1630679343781,-0.78125,0.40625,0.46875
1630679343812,-0.765625,0.40625,0.46875
1630679343843,-0.765625,0.40625,0.46875
1630679343875,-0.765625,0.40625,0.46875
1630679343906,-0.78125,0.40625,0.46875
1630679343937,-0.78125,0.40625,0.46875
1630679343968,-0.78125,0.40625,0.46875
1630679344000,-0.78125,0.40625,0.46875
1630679344031,-0.78125,0.40625,0.46875
1630679344062,-0.78125,0.40625,0.46875
1630679344093,-0.78125,0.40625,0.46875
1630679344125,-0.78125,0.40625,0.46875
1630679344156,-0.78125,0.40625,0.46875
1630679344187,-0.78125,0.40625,0.46875
1630679344218,-0.78125,0.40625,0.46875
1630679344250,-0.78125,0.40625,0.46875
1630679344281,-0.78125,0.40625,0.484375
1630679344312,-0.765625,0.40625,0.46875
1630679344343,-0.765625,0.390625,0.46875
1630679344375,-0.765625,0.390625,0.46875
1630679344406,-0.765625,0.390625,0.46875
1630679344437,-0.78125,0.40625,0.46875
1630679344468,-0.796875,0.40625,0.46875
1630679344500,-0.78125,0.40625,0.46875
1630679344531,-0.765625,0.40625,0.484375
1630679344562,-0.765625,0.40625,0.484375
1630679344593,-0.78125,0.40625,0.484375
1630679344625,-0.78125,0.40625,0.46875
1630679344656,-0.78125,0.40625,0.46875
1630679344687,-0.765625,0.390625,0.46875
1630679344718,-0.78125,0.390625,0.46875
1630679344750,-0.78125,0.40625,0.46875
1630679344781,-0.78125,0.40625,0.484375
1630679344812,-0.765625,0.40625,0.46875
1630679344843,-0.78125,0.40625,0.46875
1630679344875,-0.78125,0.40625,0.46875
1630679344906,-0.78125,0.40625,0.46875
1630679344937,-0.78125,0.40625,0.46875
1630679344968,-0.765625,0.40625,0.46875
1630679345000,-0.765625,0.40625,0.46875
1630679345031,-0.765625,0.390625,0.46875
1630679345062,-0.78125,0.40625,0.484375
1630679345093,-0.78125,0.40625,0.46875
1630679345125,-0.78125,0.40625,0.46875
1630679345156,-0.765625,0.40625,0.46875
1630679345187,-0.78125,0.40625,0.46875
1630679345218,-0.78125,0.40625,0.46875
1630679345250,-0.78125,0.40625,0.46875
1630679345281,-0.78125,0.40625,0.46875
1630679345312,-0.78125,0.40625,0.46875
1630679345343,-0.78125,0.40625,0.46875
1630679345375,-0.78125,0.40625,0.46875
1630679345406,-0.78125,0.40625,0.46875
1630679345437,-0.765625,0.40625,0.46875
1630679345468,-0.78125,0.40625,0.46875
1630679345500,-0.78125,0.40625,0.484375
1630679345531,-0.765625,0.40625,0.46875
1630679345562,-0.78125,0.40625,0.46875
1630679345593,-0.78125,0.40625,0.46875
1630679345625,-0.78125,0.40625,0.46875
1630679345656,-0.78125,0.40625,0.46875
1630679345687,-0.765625,0.40625,0.46875
1630679345718,-0.78125,0.40625,0.46875
1630679345750,-0.78125,0.40625,0.46875
1630679345781,-0.78125,0.40625,0.46875
1630679345812,-0.765625,0.40625,0.46875
1630679345843,-0.78125,0.40625,0.46875
1630679345875,-0.78125,0.40625,0.46875
1630679345906,-0.78125,0.40625,0.46875
1630679345937,-0.765625,0.40625,0.46875
1630679345968,-0.78125,0.40625,0.484375
1630679346000,-0.765625,0.40625,0.484375
1630679346031,-0.78125,0.40625,0.46875
1630679346062,-0.78125,0.40625,0.46875
1630679346093,-0.78125,0.40625,0.46875
1630679346125,-0.78125,0.40625,0.46875
1630679346156,-0.78125,0.40625,0.46875
1630679346187,-0.78125,0.40625,0.46875
1630679346218,-0.765625,0.40625,0.46875
1630679346250,-0.78125,0.40625,0.46875
1630679346281,-0.78125,0.40625,0.46875
1630679346312,-0.78125,0.40625,0.46875
1630679346343,-0.765625,0.40625,0.46875
1630679346375,-0.78125,0.40625,0.46875
1630679346406,-0.78125,0.40625,0.46875
1630679346437,-0.765625,0.40625,0.46875
1630679346468,-0.78125,0.40625,0.46875
1630679346500,-0.78125,0.40625,0.46875
1630679346531,-0.78125,0.40625,0.46875
1630679346562,-0.78125,0.40625,0.46875
1630679346593,-0.78125,0.40625,0.46875
1630679346625,-0.78125,0.40625,0.484375
1630679346656,-0.78125,0.40625,0.484375
1630679346687,-0.78125,0.40625,0.46875
1630679346718,-0.78125,0.40625,0.46875
1630679346750,-0.78125,0.40625,0.46875
1630679346781,-0.78125,0.40625,0.46875
1630679346812,-0.78125,0.40625,0.484375
1630679346843,-0.765625,0.40625,0.46875
1630679346875,-0.78125,0.40625,0.46875
1630679346906,-0.78125,0.40625,0.46875
1630679346937,-0.78125,0.40625,0.46875
1630679346968,-0.78125,0.40625,0.46875
1630679347000,-0.78125,0.40625,0.46875
1630679347031,-0.78125,0.40625,0.46875
1630679347062,-0.78125,0.40625,0.46875
1630679347093,-0.78125,0.40625,0.46875
1630679347125,-0.78125,0.40625,0.46875
1630679347156,-0.78125,0.40625,0.46875
1630679347187,-0.78125,0.40625,0.46875
1630679347218,-0.78125,0.40625,0.46875
1630679347250,-0.78125,0.40625,0.46875
1630679347281,-0.78125,0.40625,0.46875
1630679347312,-0.78125,0.40625,0.46875
1630679347343,-0.78125,0.40625,0.46875
1630679347375,-0.78125,0.40625,0.46875
1630679347406,-0.78125,0.40625,0.46875
1630679347437,-0.78125,0.40625,0.46875
1630679347468,-0.78125,0.40625,0.46875
1630679347500,-0.78125,0.40625,0.46875
1630679347531,-0.78125,0.40625,0.46875
1630679347562,-0.78125,0.40625,0.46875
1630679347593,-0.78125,0.40625,0.46875
1630679347625,-0.78125,0.40625,0.46875
1630679347656,-0.78125,0.40625,0.46875
1630679347687,-0.78125,0.40625,0.46875
1630679347718,-0.78125,0.40625,0.484375
1630679347750,-0.78125,0.40625,0.46875
1630679347781,-0.78125,0.40625,0.46875
1630679347812,-0.78125,0.40625,0.46875
1630679347843,-0.78125,0.40625,0.46875
1630679347875,-0.78125,0.40625,0.46875
1630679347906,-0.78125,0.40625,0.46875
1630679347937,-0.78125,0.40625,0.46875
1630679347968,-0.78125,0.40625,0.46875
1630679348000,-0.78125,0.40625,0.46875
1630679348031,-0.78125,0.40625,0.46875
1630679348062,-0.78125,0.40625,0.46875
1630679348093,-0.78125,0.40625,0.484375
1630679348125,-0.78125,0.40625,0.46875
1630679348156,-0.78125,0.40625,0.46875
1630679348187,-0.78125,0.40625,0.484375
1630679348218,-0.78125,0.40625,0.46875
1630679348250,-0.78125,0.40625,0.46875
1630679348281,-0.78125,0.40625,0.46875
1630679348312,-0.78125,0.40625,0.46875
1630679348343,-0.78125,0.40625,0.46875
1630679348375,-0.78125,0.40625,0.46875
1630679348406,-0.78125,0.40625,0.46875
1630679348437,-0.78125,0.40625,0.46875
1630679348468,-0.765625,0.40625,0.46875
1630679348500,-0.78125,0.40625,0.46875
1630679348531,-0.78125,0.40625,0.46875
1630679348562,-0.78125,0.40625,0.46875
1630679348593,-0.78125,0.40625,0.46875
1630679348625,-0.78125,0.40625,0.46875
1630679348656,-0.78125,0.40625,0.46875
1630679348687,-0.78125,0.40625,0.46875
1630679348718,-0.78125,0.40625,0.46875
1630679348750,-0.78125,0.40625,0.46875
1630679348781,-0.78125,0.40625,0.46875
1630679348812,-0.78125,0.40625,0.46875
1630679348843,-0.78125,0.40625,0.46875
1630679348875,-0.78125,0.40625,0.46875
1630679348906,-0.78125,0.40625,0.46875
1630679348937,-0.78125,0.40625,0.46875
1630679348968,-0.78125,0.40625,0.46875
1630679349000,-0.78125,0.40625,0.46875
1630679349031,-0.78125,0.40625,0.46875
1630679349062,-0.78125,0.40625,0.46875
1630679349093,-0.78125,0.40625,0.46875
1630679349125,-0.78125,0.40625,0.46875
1630679349156,-0.78125,0.40625,0.46875
1630679349187,-0.78125,0.40625,0.46875
1630679349218,-0.78125,0.40625,0.46875
1630679349250,-0.78125,0.40625,0.46875
1630679349281,-0.78125,0.40625,0.46875
1630679349312,-0.78125,0.40625,0.46875
1630679349343,-0.78125,0.40625,0.46875
1630679349375,-0.78125,0.40625,0.46875
1630679349406,-0.78125,0.40625,0.46875
1630679349437,-0.78125,0.40625,0.46875
1630679349468,-0.78125,0.40625,0.46875
1630679349500,-0.78125,0.40625,0.46875
1630679349531,-0.78125,0.40625,0.46875
1630679349562,-0.78125,0.40625,0.46875
1630679349593,-0.78125,0.40625,0.46875
1630679349625,-0.78125,0.40625,0.46875
1630679349656,-0.78125,0.40625,0.46875
1630679349687,-0.78125,0.40625,0.46875
1630679349718,-0.78125,0.40625,0.46875
1630679349750,-0.78125,0.40625,0.46875
1630679349781,-0.78125,0.40625,0.46875
1630679349812,-0.78125,0.40625,0.46875
1630679349843,-0.78125,0.40625,0.46875
1630679349875,-0.78125,0.40625,0.46875
1630679349906,-0.78125,0.40625,0.46875
1630679349937,-0.78125,0.40625,0.46875
1630679349968,-0.78125,0.40625,0.46875
1630679350000,-0.78125,0.40625,0.46875
1630679350031,-0.78125,0.40625,0.46875
1630679350062,-0.78125,0.40625,0.46875
1630679350093,-0.78125,0.40625,0.46875
1630679350125,-0.78125,0.40625,0.46875
1630679350156,-0.78125,0.40625,0.46875
1630679350187,-0.78125,0.40625,0.46875
1630679350218,-0.78125,0.40625,0.46875
1630679350250,-0.78125,0.40625,0.46875
1630679350281,-0.78125,0.40625,0.484375
1630679350312,-0.78125,0.40625,0.46875
1630679350343,-0.78125,0.40625,0.46875
1630679350375,-0.78125,0.40625,0.46875
1630679350406,-0.78125,0.40625,0.46875
1630679350437,-0.78125,0.40625,0.46875
1630679350468,-0.78125,0.40625,0.46875
1630679350500,-0.78125,0.40625,0.46875
1630679350531,-0.78125,0.40625,0.46875
1630679350562,-0.78125,0.40625,0.46875
1630679350593,-0.78125,0.390625,0.46875
1630679350625,-0.78125,0.40625,0.46875
1630679350656,-0.78125,0.40625,0.46875
1630679350687,-0.78125,0.40625,0.46875
1630679350718,-0.78125,0.390625,0.46875
1630679350750,-0.78125,0.40625,0.46875
1630679350781,-0.78125,0.390625,0.46875
1630679350812,-0.78125,0.390625,0.46875
1630679350843,-0.78125,0.390625,0.46875
1630679350875,-0.78125,0.40625,0.46875
1630679350906,-0.78125,0.40625,0.46875
1630679350937,-0.78125,0.40625,0.46875
1630679350968,-0.78125,0.390625,0.46875
1630679351000,-0.78125,0.390625,0.46875
1630679351031,-0.78125,0.40625,0.46875
1630679351062,-0.78125,0.40625,0.46875
1630679351093,-0.78125,0.40625,0.46875
1630679351125,-0.765625,0.40625,0.46875
1630679351156,-0.78125,0.390625,0.46875
1630679351187,-0.78125,0.40625,0.46875
1630679351218,-0.78125,0.40625,0.46875
1630679351250,-0.78125,0.40625,0.46875
1630679351281,-0.78125,0.390625,0.46875
1630679351312,-0.78125,0.40625,0.46875
1630679351343,-0.78125,0.40625,0.46875
1630679351375,-0.78125,0.40625,0.46875
1630679351406,-0.78125,0.40625,0.46875
1630679351437,-0.78125,0.40625,0.46875
1630679351468,-0.78125,0.40625,0.46875
1630679351500,-0.78125,0.40625,0.46875
1630679351531,-0.78125,0.40625,0.46875
1630679351562,-0.78125,0.40625,0.46875
1630679351593,-0.78125,0.40625,0.46875
1630679351625,-0.78125,0.40625,0.46875
1630679351656,-0.78125,0.40625,0.46875
1630679351687,-0.78125,0.40625,0.46875
1630679351718,-0.78125,0.40625,0.46875
1630679351750,-0.78125,0.40625,0.46875
1630679351781,-0.78125,0.40625,0.46875
1630679351812,-0.78125,0.40625,0.46875
1630679351843,-0.78125,0.40625,0.46875
1630679351875,-0.78125,0.40625,0.46875
1630679351906,-0.78125,0.40625,0.46875
1630679351937,-0.78125,0.40625,0.46875
1630679351968,-0.78125,0.40625,0.46875
1630679352000,-0.78125,0.40625,0.46875
1630679352031,-0.78125,0.40625,0.46875
1630679352062,-0.78125,0.40625,0.484375
1630679352093,-0.78125,0.40625,0.46875
1630679352125,-0.78125,0.40625,0.46875
1630679352156,-0.78125,0.40625,0.46875
1630679352187,-0.78125,0.40625,0.46875
1630679352218,-0.78125,0.40625,0.46875
1630679352250,-0.78125,0.40625,0.46875
1630679352281,-0.78125,0.40625,0.46875
1630679352312,-0.78125,0.40625,0.46875
1630679352343,-0.78125,0.40625,0.46875
1630679352375,-0.78125,0.40625,0.46875
1630679352406,-0.78125,0.40625,0.484375
1630679352437,-0.78125,0.390625,0.46875
1630679352468,-0.78125,0.40625,0.46875
1630679352500,-0.78125,0.40625,0.46875
1630679352531,-0.78125,0.40625,0.46875
1630679352562,-0.78125,0.40625,0.46875
1630679352593,-0.78125,0.40625,0.46875
1630679352625,-0.78125,0.40625,0.46875
1630679352656,-0.78125,0.40625,0.46875
1630679352687,-0.78125,0.40625,0.46875
1630679352718,-0.78125,0.40625,0.46875
1630679352750,-0.78125,0.40625,0.46875
1630679352781,-0.78125,0.40625,0.46875
1630679352812,-0.78125,0.390625,0.46875
1630679352843,-0.78125,0.40625,0.46875
1630679352875,-0.78125,0.390625,0.46875
1630679352906,-0.78125,0.40625,0.46875
1630679352937,-0.78125,0.40625,0.46875
1630679352968,-0.78125,0.40625,0.46875
1630679353000,-0.78125,0.40625,0.46875
1630679353031,-0.78125,0.40625,0.46875
1630679353062,-0.78125,0.390625,0.46875
1630679353093,-0.78125,0.390625,0.46875
1630679353125,-0.78125,0.40625,0.46875
1630679353156,-0.78125,0.40625,0.46875
1630679353187,-0.78125,0.390625,0.46875
1630679353218,-0.78125,0.390625,0.46875
1630679353250,-0.78125,0.40625,0.46875
1630679353281,-0.78125,0.40625,0.46875
1630679353312,-0.78125,0.40625,0.46875
1630679353343,-0.78125,0.390625,0.46875
1630679353375,-0.78125,0.40625,0.46875
1630679353406,-0.78125,0.390625,0.46875
1630679353437,-0.78125,0.40625,0.46875
1630679353468,-0.78125,0.390625,0.484375
1630679353500,-0.78125,0.390625,0.46875
1630679353531,-0.78125,0.390625,0.46875
1630679353562,-0.78125,0.40625,0.46875
1630679353593,-0.78125,0.390625,0.46875
1630679353625,-0.78125,0.390625,0.46875
1630679353656,-0.78125,0.390625,0.46875
1630679353687,-0.78125,0.390625,0.46875
1630679353718,-0.78125,0.390625,0.46875
1630679353750,-0.78125,0.390625,0.46875
1630679353781,-0.796875,0.390625,0.46875
1630679353812,-0.796875,0.390625,0.453125
1630679353843,-0.78125,0.390625,0.453125
1630679353875,-0.765625,0.390625,0.484375
1630679353906,-0.765625,0.390625,0.484375
1630679353937,-0.765625,0.390625,0.5
1630679353968,-0.78125,0.390625,0.46875
1630679354000,-0.78125,0.390625,0.46875
1630679354031,-0.796875,0.390625,0.453125
1630679354062,-0.796875,0.390625,0.453125
1630679354093,-0.78125,0.390625,0.46875
1630679354125,-0.78125,0.390625,0.46875
1630679354156,-0.78125,0.390625,0.46875
1630679354187,-0.78125,0.390625,0.46875
1630679354218,-0.78125,0.390625,0.46875
1630679354250,-0.78125,0.390625,0.46875
1630679354281,-0.78125,0.390625,0.46875
1630679354312,-0.78125,0.390625,0.46875
1630679354343,-0.78125,0.390625,0.46875
1630679354375,-0.78125,0.390625,0.46875
1630679354406,-0.78125,0.390625,0.46875
1630679354437,-0.78125,0.390625,0.46875
1630679354468,-0.78125,0.390625,0.46875
1630679354500,-0.78125,0.390625,0.46875
1630679354531,-0.78125,0.390625,0.46875
1630679354562,-0.78125,0.390625,0.46875
1630679354593,-0.78125,0.390625,0.46875
1630679354625,-0.78125,0.390625,0.46875
1630679354656,-0.78125,0.390625,0.46875
1630679354687,-0.78125,0.390625,0.46875
1630679354718,-0.78125,0.390625,0.46875
1630679354750,-0.78125,0.390625,0.46875
1630679354781,-0.78125,0.390625,0.46875
1630679354812,-0.78125,0.390625,0.46875
1630679354843,-0.78125,0.390625,0.46875
1630679354875,-0.78125,0.390625,0.46875
1630679354906,-0.78125,0.390625,0.46875
1630679354937,-0.78125,0.390625,0.46875
1630679354968,-0.78125,0.40625,0.46875
1630679355000,-0.78125,0.40625,0.46875
1630679355031,-0.78125,0.40625,0.484375
1630679355062,-0.78125,0.390625,0.46875
1630679355093,-0.78125,0.390625,0.46875
1630679355125,-0.78125,0.390625,0.46875
1630679355156,-0.78125,0.390625,0.46875
1630679355187,-0.78125,0.390625,0.46875
1630679355218,-0.78125,0.40625,0.46875
1630679355250,-0.765625,0.40625,0.484375
1630679355281,-0.78125,0.40625,0.46875
1630679355312,-0.78125,0.390625,0.46875
1630679355343,-0.78125,0.390625,0.46875
1630679355375,-0.78125,0.390625,0.46875
1630679355406,-0.78125,0.390625,0.46875
1630679355437,-0.78125,0.390625,0.46875
1630679355468,-0.78125,0.390625,0.484375
1630679355500,-0.78125,0.40625,0.46875
1630679355531,-0.78125,0.390625,0.46875
1630679355562,-0.78125,0.390625,0.46875
1630679355593,-0.78125,0.390625,0.46875
1630679355625,-0.78125,0.390625,0.46875
1630679355656,-0.78125,0.390625,0.484375
1630679355687,-0.78125,0.40625,0.46875
1630679355718,-0.78125,0.390625,0.46875
1630679355750,-0.78125,0.390625,0.46875
1630679355781,-0.78125,0.390625,0.46875
1630679355812,-0.78125,0.390625,0.46875
1630679355843,-0.78125,0.390625,0.46875
1630679355875,-0.78125,0.390625,0.46875
1630679355906,-0.78125,0.40625,0.46875
1630679355937,-0.78125,0.40625,0.46875
1630679355968,-0.78125,0.390625,0.46875
1630679356000,-0.78125,0.390625,0.46875
1630679356031,-0.78125,0.390625,0.46875
1630679356062,-0.78125,0.40625,0.46875
1630679356093,-0.78125,0.40625,0.46875
1630679356125,-0.78125,0.390625,0.46875
1630679356156,-0.78125,0.390625,0.46875
1630679356187,-0.78125,0.390625,0.46875
1630679356218,-0.78125,0.40625,0.46875
1630679356250,-0.78125,0.390625,0.46875
1630679356281,-0.78125,0.40625,0.46875
1630679356312,-0.78125,0.390625,0.46875
1630679356343,-0.78125,0.390625,0.46875
1630679356375,-0.78125,0.390625,0.46875
1630679356406,-0.78125,0.390625,0.46875
1630679356437,-0.78125,0.40625,0.46875
1630679356468,-0.78125,0.390625,0.46875
1630679356500,-0.78125,0.390625,0.46875
1630679356531,-0.78125,0.390625,0.46875
1630679356562,-0.78125,0.40625,0.46875
1630679356593,-0.78125,0.390625,0.46875
1630679356625,-0.78125,0.390625,0.46875
1630679356656,-0.78125,0.390625,0.46875
1630679356687,-0.78125,0.390625,0.46875
1630679356718,-0.78125,0.390625,0.46875
1630679356750,-0.78125,0.390625,0.46875
1630679356781,-0.78125,0.390625,0.46875
1630679356812,-0.78125,0.390625,0.46875
1630679356843,-0.78125,0.390625,0.46875
1630679356875,-0.78125,0.40625,0.46875
1630679356906,-0.78125,0.390625,0.46875
1630679356937,-0.78125,0.390625,0.46875
1630679356968,-0.78125,0.390625,0.46875
1630679357000,-0.78125,0.40625,0.46875
1630679357031,-0.78125,0.40625,0.46875
1630679357062,-0.78125,0.390625,0.46875
1630679357093,-0.78125,0.390625,0.46875
1630679357125,-0.78125,0.390625,0.46875
1630679357156,-0.78125,0.390625,0.46875
1630679357187,-0.78125,0.390625,0.46875
1630679357218,-0.78125,0.390625,0.46875
1630679357250,-0.78125,0.390625,0.46875
1630679357281,-0.78125,0.390625,0.46875
1630679357312,-0.78125,0.390625,0.46875
1630679357343,-0.78125,0.390625,0.46875
1630679357375,-0.78125,0.390625,0.46875
1630679357406,-0.78125,0.390625,0.46875
1630679357437,-0.78125,0.390625,0.46875
1630679357468,-0.78125,0.390625,0.46875
1630679357500,-0.78125,0.390625,0.46875
1630679357531,-0.78125,0.390625,0.46875
1630679357562,-0.78125,0.390625,0.46875
1630679357593,-0.78125,0.390625,0.46875
1630679357625,-0.78125,0.390625,0.46875
1630679357656,-0.78125,0.390625,0.46875
1630679357687,-0.78125,0.390625,0.46875
1630679357718,-0.78125,0.390625,0.46875
1630679357750,-0.78125,0.40625,0.46875
1630679357781,-0.78125,0.40625,0.46875
1630679357812,-0.78125,0.390625,0.46875
1630679357843,-0.78125,0.390625,0.46875
1630679357875,-0.78125,0.390625,0.46875
1630679357906,-0.78125,0.390625,0.46875
1630679357937,-0.78125,0.390625,0.46875
1630679357968,-0.78125,0.390625,0.46875
1630679358000,-0.78125,0.390625,0.46875
1630679358031,-0.78125,0.390625,0.484375
1630679358062,-0.78125,0.390625,0.46875
1630679358093,-0.78125,0.390625,0.46875
1630679358125,-0.78125,0.40625,0.46875
1630679358156,-0.78125,0.390625,0.46875
1630679358187,-0.78125,0.390625,0.46875
1630679358218,-0.78125,0.390625,0.46875
1630679358250,-0.78125,0.390625,0.46875
1630679358281,-0.78125,0.390625,0.46875
1630679358312,-0.78125,0.390625,0.46875
1630679358343,-0.78125,0.390625,0.46875
