timestamp,ax,ay,az
1631107409031,-0.796875,-0.46875,0.28125
1631107409062,-0.796875,-0.46875,0.21875
1631107409093,-0.8125,-0.46875,0.203125
1631107409125,-0.765625,-0.453125,0.203125
1631107409156,-0.8125,-0.4375,0.28125
1631107409187,-0.84375,-0.46875,0.234375
1631107409218,-0.796875,-0.5,0.109375
1631107409250,-0.828125,-0.484375,0.09375
1631107409281,-0.78125,-0.46875,0.078125
1631107409312,-0.9375,-0.421875,0.015625
1631107409343,-0.96875,-0.421875,-0.03125
1631107409375,-0.890625,-0.421875,0.0
1631107409406,-0.96875,-0.421875,-0.046875
1631107409437,-1.0,-0.421875,-0.078125
1631107409468,-0.984375,-0.40625,-0.046875
1631107409500,-1.015625,-0.40625,-0.0625
1631107409531,-0.984375,-0.4375,-0.125
1631107409562,-0.9375,-0.4375,-0.1875
1631107409593,-0.921875,-0.40625,-0.203125
1631107409625,-0.890625,-0.421875,-0.203125
1631107409656,-0.890625,-0.4375,-0.21875
1631107409687,-0.9375,-0.390625,-0.28125
1631107409718,-0.875,-0.40625,-0.21875
1631107409750,-0.875,-0.40625,-0.203125
1631107409781,-0.890625,-0.40625,-0.203125
1631107409812,-0.921875,-0.40625,-0.203125
1631107409843,-0.890625,-0.40625,-0.171875
1631107409875,-0.90625,-0.40625,-0.171875
1631107409906,-0.921875,-0.40625,-0.171875
1631107409937,-0.90625,-0.40625,-0.15625
1631107409968,-0.875,-0.40625,-0.140625
1631107410000,-0.875,-0.40625,-0.15625
1631107410031,-0.890625,-0.390625,-0.1875
1631107410062,-0.84375,-0.390625,-0.15625
1631107410093,-0.9375,-0.328125,-0.046875
1631107410125,-1.0625,-0.34375,0.015625
1631107410156,-1.015625,-0.328125,0.09375
1631107410187,-1.140625,-0.34375,0.15625
1631107410218,-1.09375,-0.375,0.171875
1631107410250,-1.171875,-0.421875,0.171875
1631107410281,-1.1875,-0.421875,0.15625
1631107410312,-1.046875,-0.390625,0.1875
1631107410343,-0.53125,-0.515625,0.234375
1631107410375,-0.265625,-0.609375,0.328125
1631107410406,-0.171875,-0.46875,0.625
1631107410437,-0.234375,-0.296875,0.921875
1631107410468,-0.5625,-0.03125,0.96875
1631107410500,-1.03125,0.03125,0.703125
1631107410531,-0.875,-0.015625,0.609375
1631107410562,-0.828125,0.0,0.625
1631107410593,-0.640625,-0.046875,0.609375
1631107410625,-0.59375,-0.09375,0.59375
1631107410656,-0.609375,-0.0625,0.6875
1631107410687,-0.4375,-0.15625,0.59375
1631107410718,-0.484375,-0.125,0.71875
1631107410750,-0.59375,-0.15625,0.96875
1631107410781,-0.59375,-0.109375,1.0
1631107410812,-0.546875,-0.1875,0.9375
1631107410843,-0.671875,-0.125,0.828125
1631107410875,-0.734375,-0.078125,0.734375
1631107410906,-0.8125,-0.140625,0.59375
1631107410937,-0.84375,-0.1875,0.5625
1631107410968,-0.71875,-0.15625,0.671875
1631107411000,-0.53125,-0.078125,0.859375
1631107411031,-0.578125,-0.140625,0.828125
1631107411062,-0.6875,-0.125,0.71875
1631107411093,-0.671875,-0.140625,0.71875
1631107411125,-0.671875,-0.109375,0.71875
1631107411156,-0.640625,-0.125,0.734375
1631107411187,-0.640625,-0.125,0.734375
1631107411218,-0.640625,-0.140625,0.75
1631107411250,-0.640625,-0.125,0.734375
1631107411281,-0.625,-0.125,0.75
1631107411312,-0.625,-0.140625,0.734375
1631107411343,-0.640625,-0.125,0.734375
1631107411375,-0.65625,-0.109375,0.71875
1631107411406,-0.65625,-0.109375,0.734375
1631107411437,-0.671875,-0.09375,0.734375
1631107411468,-0.6875,-0.078125,0.71875
1631107411500,-0.671875,-0.09375,0.71875
1631107411531,-0.703125,-0.078125,0.6875
1631107411562,-0.6875,-0.078125,0.703125
1631107411593,-0.6875,-0.09375,0.703125
1631107411625,-0.703125,-0.078125,0.6875
1631107411656,-0.71875,-0.078125,0.6875
1631107411687,-0.71875,-0.078125,0.671875
1631107411718,-0.75,-0.078125,0.65625
1631107411750,-0.765625,-0.078125,0.640625
1631107411781,-0.75,-0.078125,0.65625
1631107411812,-0.765625,-0.0625,0.640625
1631107411843,-0.765625,-0.078125,0.640625
1631107411875,-0.765625,-0.0625,0.625
1631107411906,-0.78125,-0.0625,0.625
1631107411937,-0.8125,-0.0625,0.578125
1631107411968,-0.796875,-0.0625,0.609375
1631107412000,-0.78125,-0.03125,0.625
1631107412031,-0.765625,-0.046875,0.625
1631107412062,-0.765625,-0.0625,0.640625
1631107412093,-0.765625,-0.0625,0.640625
1631107412125,-0.765625,-0.046875,0.625
1631107412156,-0.78125,-0.046875,0.609375
1631107412187,-0.8125,-0.046875,0.578125
1631107412218,-0.828125,-0.046875,0.5625
1631107412250,-0.8125,-0.046875,0.5625
1631107412281,-0.8125,-0.046875,0.5625
1631107412312,-0.8125,-0.046875,0.578125
1631107412343,-0.828125,-0.03125,0.5625
1631107412375,-0.8125,-0.046875,0.5625
1631107412406,-0.796875,-0.046875,0.59375
1631107412437,-0.796875,-0.046875,0.578125
1631107412468,-0.796875,-0.046875,0.59375
1631107412500,-0.8125,-0.03125,0.578125
1631107412531,-0.8125,-0.0625,0.578125
1631107412562,-0.796875,-0.03125,0.578125
1631107412593,-0.828125,-0.0625,0.5625
1631107412625,-0.796875,-0.0625,0.578125
1631107412656,-0.796875,-0.046875,0.59375
1631107412687,-0.8125,-0.078125,0.578125
1631107412718,-0.8125,-0.078125,0.5625
1631107412750,-0.703125,-0.03125,0.6875
1631107412781,-0.6875,-0.03125,0.703125
1631107412812,-0.765625,-0.03125,0.640625
1631107412843,-0.765625,-0.046875,0.640625
1631107412875,-0.75,-0.03125,0.65625
1631107412906,-0.765625,-0.03125,0.640625
1631107412937,-0.765625,-0.03125,0.640625
1631107412968,-0.78125,-0.046875,0.625
1631107413000,-0.765625,-0.0625,0.625
1631107413031,-0.765625,-0.046875,0.625
1631107413062,-0.796875,-0.0625,0.625
1631107413093,-0.765625,-0.046875,0.640625
1631107413125,-0.765625,-0.046875,0.640625
1631107413156,-0.71875,-0.046875,0.65625
1631107413187,-0.71875,-0.046875,0.65625
1631107413218,-0.78125,-0.046875,0.640625
1631107413250,-0.78125,-0.015625,0.734375
1631107413281,-0.90625,0.03125,0.734375
1631107413312,-1.15625,0.125,0.453125
1631107413343,-0.75,-0.078125,0.65625
1631107413375,-0.1875,0.046875,1.03125
1631107413406,-0.21875,-0.25,0.859375
1631107413437,-0.40625,-0.34375,0.75
1631107413468,-0.359375,-0.234375,0.796875
1631107413500,-0.3125,-0.265625,0.734375
1631107413531,-0.1875,-0.171875,0.8125
1631107413562,-0.203125,-0.171875,0.890625
1631107413593,-0.296875,-0.171875,0.90625
1631107413625,-0.328125,-0.140625,0.984375
1631107413656,-0.3125,-0.15625,0.953125
1631107413687,-0.28125,-0.171875,0.984375
1631107413718,-0.265625,-0.171875,0.953125
1631107413750,-0.25,-0.1875,0.953125
1631107413781,-0.25,-0.15625,0.921875
1631107413812,-0.3125,-0.140625,0.921875
1631107413843,-0.4375,-0.171875,0.875
1631107413875,-0.515625,-0.15625,0.8125
1631107413906,-0.453125,-0.140625,0.875
1631107413937,-0.40625,-0.109375,0.90625
1631107413968,-0.390625,-0.09375,0.890625
1631107414000,-0.359375,-0.109375,0.90625
1631107414031,-0.390625,-0.109375,0.90625
1631107414062,-0.359375,-0.109375,0.90625
1631107414093,-0.40625,-0.09375,0.890625
1631107414125,-0.4375,-0.078125,0.890625
1631107414156,-0.390625,-0.09375,0.890625
1631107414187,-0.421875,-0.09375,0.890625
1631107414218,-0.40625,-0.078125,0.90625
1631107414250,-0.421875,-0.09375,0.890625
1631107414281,-0.421875,-0.09375,0.890625
1631107414312,-0.4375,-0.09375,0.890625
1631107414343,-0.390625,-0.09375,0.90625
1631107414375,-0.421875,-0.09375,0.890625
1631107414406,-0.421875,-0.078125,0.890625
1631107414437,-0.375,-0.09375,0.890625
1631107414468,-0.40625,-0.078125,0.890625
1631107414500,-0.375,-0.078125,0.90625
1631107414531,-0.375,-0.109375,0.90625
1631107414562,-0.421875,-0.09375,0.890625
1631107414593,-0.40625,-0.0625,0.90625
1631107414625,-0.375,-0.125,0.890625
1631107414656,-0.40625,-0.09375,0.890625
1631107414687,-0.390625,-0.078125,0.890625
1631107414718,-0.359375,-0.09375,0.90625
1631107414750,-0.40625,-0.078125,0.890625
1631107414781,-0.421875,-0.078125,0.890625
1631107414812,-0.40625,-0.09375,0.890625
1631107414843,-0.40625,-0.078125,0.890625
1631107414875,-0.4375,-0.078125,0.890625
1631107414906,-0.421875,-0.09375,0.890625
1631107414937,-0.40625,-0.09375,0.890625
1631107414968,-0.40625,-0.09375,0.890625
1631107415000,-0.40625,-0.09375,0.890625
1631107415031,-0.421875,-0.09375,0.890625
1631107415062,-0.40625,-0.078125,0.890625
1631107415093,-0.40625,-0.078125,0.890625
1631107415125,-0.40625,-0.09375,0.890625
1631107415156,-0.40625,-0.09375,0.875
1631107415187,-0.40625,-0.09375,0.890625
1631107415218,-0.40625,-0.09375,0.90625
1631107415250,-0.4375,-0.0625,0.9375
1631107415281,-0.453125,-0.0625,0.921875
1631107415312,-0.3125,-0.140625,0.90625
1631107415343,-0.296875,-0.109375,0.875
1631107415375,-0.453125,-0.109375,0.84375
1631107415406,-0.453125,-0.09375,0.875
1631107415437,-0.390625,-0.0625,0.90625
1631107415468,-0.359375,-0.09375,0.921875
1631107415500,-0.421875,-0.078125,0.890625
1631107415531,-0.453125,-0.09375,0.875
1631107415562,-0.4375,-0.109375,0.875
1631107415593,-0.421875,-0.109375,0.890625
1631107415625,-0.390625,-0.09375,0.90625
1631107415656,-0.390625,-0.09375,0.890625
1631107415687,-0.40625,-0.09375,0.890625
1631107415718,-0.40625,-0.09375,0.890625
1631107415750,-0.421875,-0.09375,0.875
1631107415781,-0.40625,-0.078125,0.890625
1631107415812,-0.421875,-0.09375,0.890625
1631107415843,-0.421875,-0.09375,0.875
1631107415875,-0.40625,-0.09375,0.890625
1631107415906,-0.421875,-0.09375,0.890625
1631107415937,-0.421875,-0.09375,0.875
1631107415968,-0.40625,-0.078125,0.890625
1631107416000,-0.421875,-0.09375,0.890625
1631107416031,-0.421875,-0.078125,0.890625
1631107416062,-0.421875,-0.09375,0.875
1631107416093,-0.421875,-0.09375,0.890625
1631107416125,-0.390625,-0.09375,0.90625
1631107416156,-0.40625,-0.078125,0.890625
1631107416187,-0.453125,-0.09375,0.875
1631107416218,-0.4375,-0.09375,0.875
1631107416250,-0.5,-0.078125,0.859375
1631107416281,-0.46875,-0.078125,0.859375
1631107416312,-0.4375,-0.09375,0.875
1631107416343,-0.421875,-0.078125,0.875
1631107416375,-0.4375,-0.078125,0.875
1631107416406,-0.453125,-0.09375,0.875
1631107416437,-0.421875,-0.09375,0.875
1631107416468,-0.40625,-0.078125,0.875
1631107416500,-0.390625,-0.09375,0.890625
1631107416531,-0.46875,-0.078125,0.859375
1631107416562,-0.4375,-0.078125,0.875
1631107416593,-0.484375,-0.09375,0.859375
1631107416625,-0.484375,-0.109375,0.859375
1631107416656,-0.484375,-0.09375,0.859375
1631107416687,-0.484375,-0.09375,0.875
1631107416718,-0.46875,-0.078125,0.875
1631107416750,-0.453125,-0.078125,0.859375
1631107416781,-0.515625,-0.078125,0.84375
1631107416812,-0.4375,-0.078125,0.875
1631107416843,-0.4375,-0.078125,0.890625
1631107416875,-0.421875,-0.0625,0.890625
1631107416906,-0.359375,-0.109375,0.90625
1631107416937,-0.328125,-0.0625,0.921875
1631107416968,-0.40625,-0.09375,0.890625
1631107417000,-0.375,-0.09375,0.90625
1631107417031,-0.40625,-0.078125,0.890625
1631107417062,-0.40625,-0.09375,0.890625
1631107417093,-0.40625,-0.09375,0.890625
1631107417125,-0.390625,-0.09375,0.890625
1631107417156,-0.40625,-0.078125,0.890625
1631107417187,-0.421875,-0.09375,0.875
1631107417218,-0.40625,-0.078125,0.890625
1631107417250,-0.390625,-0.09375,0.890625
1631107417281,-0.40625,-0.078125,0.90625
1631107417312,-0.421875,-0.078125,0.890625
1631107417343,-0.421875,-0.078125,0.890625
1631107417375,-0.421875,-0.078125,0.890625
1631107417406,-0.4375,-0.078125,0.875
1631107417437,-0.4375,-0.078125,0.875
1631107417468,-0.421875,-0.078125,0.890625
1631107417500,-0.40625,-0.078125,0.890625
1631107417531,-0.421875,-0.09375,0.890625
1631107417562,-0.4375,-0.078125,0.875
1631107417593,-0.421875,-0.078125,0.890625
1631107417625,-0.421875,-0.078125,0.875
1631107417656,-0.421875,-0.078125,0.890625
1631107417687,-0.421875,-0.078125,0.890625
1631107417718,-0.4375,-0.0625,0.890625
1631107417750,-0.453125,-0.046875,0.890625
1631107417781,-0.421875,-0.109375,0.875
1631107417812,-0.4375,-0.078125,0.875
1631107417843,-0.421875,-0.078125,0.890625
1631107417875,-0.453125,-0.078125,0.875
1631107417906,-0.453125,-0.078125,0.875
1631107417937,-0.453125,-0.078125,0.875
1631107417968,-0.4375,-0.078125,0.875
1631107418000,-0.4375,-0.078125,0.875
1631107418031,-0.4375,-0.078125,0.875
1631107418062,-0.4375,-0.078125,0.890625
1631107418093,-0.4375,-0.078125,0.875
1631107418125,-0.4375,-0.09375,0.875
1631107418156,-0.4375,-0.078125,0.875
1631107418187,-0.4375,-0.078125,0.875
1631107418218,-0.421875,-0.078125,0.875
1631107418250,-0.4375,-0.078125,0.875
1631107418281,-0.453125,-0.078125,0.875
1631107418312,-0.453125,-0.078125,0.875
1631107418343,-0.4375,-0.078125,0.890625
1631107418375,-0.4375,-0.078125,0.875
1631107418406,-0.4375,-0.078125,0.875
1631107418437,-0.4375,-0.078125,0.875
1631107418468,-0.4375,-0.09375,0.875
1631107418500,-0.4375,-0.078125,0.875
1631107418531,-0.453125,-0.0625,0.875
1631107418562,-0.421875,-0.109375,0.859375
1631107418593,-0.4375,-0.078125,0.875
1631107418625,-0.4375,-0.09375,0.875
1631107418656,-0.4375,-0.078125,0.875
1631107418687,-0.4375,-0.078125,0.875
1631107418718,-0.4375,-0.09375,0.875
1631107418750,-0.4375,-0.078125,0.875
1631107418781,-0.4375,-0.078125,0.875
1631107418812,-0.453125,-0.078125,0.875
1631107418843,-0.4375,-0.078125,0.875
1631107418875,-0.4375,-0.078125,0.875
1631107418906,-0.453125,-0.078125,0.875
1631107418937,-0.4375,-0.078125,0.875
1631107418968,-0.4375,-0.078125,0.875
1631107419000,-0.453125,-0.078125,0.875
1631107419031,-0.453125,-0.078125,0.875
1631107419062,-0.4375,-0.078125,0.875
1631107419093,-0.421875,-0.09375,0.890625
1631107419125,-0.4375,-0.0625,0.890625
1631107419156,-0.46875,-0.09375,0.859375
1631107419187,-0.4375,-0.09375,0.875
1631107419218,-0.390625,-0.09375,0.890625
1631107419250,-0.421875,-0.078125,0.890625
1631107419281,-0.4375,-0.078125,0.875
1631107419312,-0.4375,-0.078125,0.875
1631107419343,-0.4375,-0.09375,0.875
1631107419375,-0.421875,-0.078125,0.890625
1631107419406,-0.453125,-0.0625,0.890625
1631107419437,-0.4375,-0.078125,0.859375
1631107419468,-0.4375,-0.078125,0.875
1631107419500,-0.4375,-0.078125,0.875
1631107419531,-0.4375,-0.078125,0.875
1631107419562,-0.4375,-0.078125,0.875
1631107419593,-0.4375,-0.09375,0.875
1631107419625,-0.4375,-0.078125,0.875
1631107419656,-0.453125,-0.09375,0.875
1631107419687,-0.453125,-0.078125,0.875
1631107419718,-0.4375,-0.078125,0.875
1631107419750,-0.4375,-0.09375,0.875
1631107419781,-0.4375,-0.078125,0.875
1631107419812,-0.453125,-0.078125,0.875
1631107419843,-0.453125,-0.078125,0.875
1631107419875,-0.4375,-0.078125,0.875
1631107419906,-0.453125,-0.078125,0.875
1631107419937,-0.453125,-0.078125,0.859375
1631107419968,-0.4375,-0.078125,0.875
1631107420000,-0.4375,-0.078125,0.875
1631107420031,-0.453125,-0.078125,0.875
1631107420062,-0.453125,-0.078125,0.875
1631107420093,-0.453125,-0.078125,0.875
1631107420125,-0.453125,-0.078125,0.859375
1631107420156,-0.453125,-0.078125,0.875
1631107420187,-0.453125,-0.078125,0.875
1631107420218,-0.453125,-0.078125,0.875
1631107420250,-0.46875,-0.078125,0.875
1631107420281,-0.46875,-0.078125,0.875
1631107420312,-0.46875,-0.0625,0.875
1631107420343,-0.453125,-0.09375,0.859375
1631107420375,-0.453125,-0.09375,0.875
1631107420406,-0.453125,-0.078125,0.875
1631107420437,-0.453125,-0.078125,0.859375
1631107420468,-0.453125,-0.078125,0.859375
1631107420500,-0.453125,-0.078125,0.875
1631107420531,-0.453125,-0.078125,0.875
1631107420562,-0.453125,-0.078125,0.875
1631107420593,-0.453125,-0.078125,0.875
1631107420625,-0.453125,-0.078125,0.875
1631107420656,-0.453125,-0.078125,0.875
1631107420687,-0.453125,-0.078125,0.859375
1631107420718,-0.453125,-0.078125,0.859375
1631107420750,-0.453125,-0.078125,0.875
1631107420781,-0.46875,-0.078125,0.859375
1631107420812,-0.453125,-0.078125,0.859375
1631107420843,-0.453125,-0.078125,0.875
1631107420875,-0.453125,-0.078125,0.875
1631107420906,-0.453125,-0.078125,0.875
1631107420937,-0.453125,-0.078125,0.875
1631107420968,-0.453125,-0.078125,0.875
1631107421000,-0.453125,-0.078125,0.875
1631107421031,-0.453125,-0.078125,0.875
1631107421062,-0.453125,-0.078125,0.875
1631107421093,-0.453125,-0.078125,0.859375
1631107421125,-0.4375,-0.09375,0.875
1631107421156,-0.453125,-0.09375,0.859375
1631107421187,-0.46875,-0.078125,0.875
1631107421218,-0.453125,-0.078125,0.875
1631107421250,-0.453125,-0.078125,0.875
1631107421281,-0.4375,-0.078125,0.875
1631107421312,-0.453125,-0.09375,0.875
1631107421343,-0.46875,-0.078125,0.859375
1631107421375,-0.453125,-0.078125,0.859375
1631107421406,-0.4375,-0.09375,0.875
1631107421437,-0.4375,-0.078125,0.875
1631107421468,-0.453125,-0.078125,0.875
1631107421500,-0.453125,-0.09375,0.875
1631107421531,-0.4375,-0.078125,0.875
1631107421562,-0.453125,-0.078125,0.875
1631107421593,-0.453125,-0.078125,0.875
1631107421625,-0.453125,-0.078125,0.875
1631107421656,-0.453125,-0.078125,0.875
1631107421687,-0.453125,-0.078125,0.859375
1631107421718,-0.453125,-0.078125,0.875
1631107421750,-0.453125,-0.078125,0.875
1631107421781,-0.453125,-0.078125,0.875
1631107421812,-0.453125,-0.078125,0.875
1631107421843,-0.453125,-0.078125,0.875
1631107421875,-0.453125,-0.078125,0.875
1631107421906,-0.453125,-0.0625,0.875
1631107421937,-0.453125,-0.109375,0.859375
1631107421968,-0.453125,-0.09375,0.859375
1631107422000,-0.453125,-0.078125,0.875
1631107422031,-0.453125,-0.078125,0.875
1631107422062,-0.453125,-0.09375,0.875
1631107422093,-0.453125,-0.078125,0.875
1631107422125,-0.453125,-0.078125,0.875
1631107422156,-0.453125,-0.09375,0.875
1631107422187,-0.453125,-0.078125,0.875
1631107422218,-0.453125,-0.09375,0.875
1631107422250,-0.453125,-0.09375,0.875
1631107422281,-0.453125,-0.078125,0.875
1631107422312,-0.453125,-0.078125,0.875
1631107422343,-0.453125,-0.09375,0.875
1631107422375,-0.453125,-0.078125,0.859375
1631107422406,-0.453125,-0.078125,0.875
1631107422437,-0.453125,-0.078125,0.875
1631107422468,-0.453125,-0.078125,0.875
1631107422500,-0.46875,-0.078125,0.875
1631107422531,-0.453125,-0.078125,0.875
1631107422562,-0.46875,-0.078125,0.875
1631107422593,-0.46875,-0.078125,0.859375
1631107422625,-0.46875,-0.078125,0.859375
1631107422656,-0.453125,-0.078125,0.875
1631107422687,-0.453125,-0.078125,0.875
1631107422718,-0.46875,-0.078125,0.859375
1631107422750,-0.4375,-0.078125,0.875
1631107422781,-0.390625,-0.078125,0.890625
1631107422812,-0.40625,-0.078125,0.890625
1631107422843,-0.453125,-0.078125,0.875
1631107422875,-0.46875,-0.0625,0.875
1631107422906,-0.4375,-0.109375,0.875
1631107422937,-0.4375,-0.078125,0.875
1631107422968,-0.453125,-0.09375,0.875
1631107423000,-0.4375,-0.078125,0.875
1631107423031,-0.4375,-0.078125,0.875
1631107423062,-0.453125,-0.078125,0.875
1631107423093,-0.453125,-0.078125,0.875
1631107423125,-0.4375,-0.078125,0.875
1631107423156,-0.4375,-0.09375,0.875
1631107423187,-0.453125,-0.078125,0.875
1631107423218,-0.453125,-0.09375,0.875
1631107423250,-0.453125,-0.078125,0.875
1631107423281,-0.453125,-0.078125,0.875
1631107423312,-0.453125,-0.078125,0.875
1631107423343,-0.453125,-0.078125,0.875
1631107423375,-0.453125,-0.078125,0.859375
1631107423406,-0.46875,-0.078125,0.875
1631107423437,-0.453125,-0.078125,0.859375
1631107423468,-0.46875,-0.078125,0.875
1631107423500,-0.453125,-0.078125,0.875
1631107423531,-0.453125,-0.078125,0.875
1631107423562,-0.453125,-0.078125,0.875
1631107423593,-0.453125,-0.078125,0.859375
1631107423625,-0.453125,-0.078125,0.859375
1631107423656,-0.46875,-0.078125,0.875
1631107423687,-0.46875,-0.078125,0.859375
1631107423718,-0.453125,-0.078125,0.875
1631107423750,-0.453125,-0.09375,0.875
1631107423781,-0.453125,-0.09375,0.875
1631107423812,-0.453125,-0.09375,0.859375
1631107423843,-0.453125,-0.09375,0.875
1631107423875,-0.46875,-0.09375,0.859375
1631107423906,-0.453125,-0.09375,0.859375
1631107423937,-0.4375,-0.09375,0.859375
1631107423968,-0.453125,-0.09375,0.875
1631107424000,-0.484375,-0.09375,0.859375
1631107424031,-0.453125,-0.09375,0.875
1631107424062,-0.4375,-0.078125,0.875
1631107424093,-0.421875,-0.078125,0.890625
1631107424125,-0.4375,-0.09375,0.875
1631107424156,-0.453125,-0.09375,0.875
1631107424187,-0.46875,-0.078125,0.875
1631107424218,-0.453125,-0.078125,0.875
1631107424250,-0.4375,-0.09375,0.875
1631107424281,-0.453125,-0.078125,0.875
1631107424312,-0.453125,-0.09375,0.875
1631107424343,-0.4375,-0.09375,0.875
1631107424375,-0.4375,-0.09375,0.875
1631107424406,-0.4375,-0.09375,0.875
1631107424437,-0.453125,-0.0625,0.890625
1631107424468,-0.4375,-0.09375,0.859375
1631107424500,-0.4375,-0.09375,0.875
1631107424531,-0.4375,-0.09375,0.875
1631107424562,-0.4375,-0.09375,0.875
1631107424593,-0.4375,-0.09375,0.875
1631107424625,-0.453125,-0.09375,0.875
1631107424656,-0.453125,-0.09375,0.875
1631107424687,-0.4375,-0.09375,0.875
1631107424718,-0.453125,-0.078125,0.875
1631107424750,-0.453125,-0.078125,0.875
1631107424781,-0.453125,-0.09375,0.875
1631107424812,-0.453125,-0.078125,0.875
1631107424843,-0.453125,-0.078125,0.875
1631107424875,-0.453125,-0.078125,0.875
1631107424906,-0.453125,-0.078125,0.875
1631107424937,-0.4375,-0.09375,0.875
1631107424968,-0.453125,-0.09375,0.875
1631107425000,-0.453125,-0.078125,0.875
1631107425031,-0.453125,-0.09375,0.875
1631107425062,-0.4375,-0.09375,0.875
1631107425093,-0.453125,-0.09375,0.875
1631107425125,-0.453125,-0.078125,0.875
1631107425156,-0.4375,-0.09375,0.875
1631107425187,-0.453125,-0.078125,0.875
1631107425218,-0.46875,-0.0625,0.875
1631107425250,-0.4375,-0.109375,0.875
1631107425281,-0.453125,-0.09375,0.875
1631107425312,-0.453125,-0.078125,0.875
1631107425343,-0.453125,-0.078125,0.875
1631107425375,-0.453125,-0.09375,0.875
1631107425406,-0.453125,-0.09375,0.875
1631107425437,-0.453125,-0.078125,0.859375
1631107425468,-0.453125,-0.078125,0.875
1631107425500,-0.46875,-0.078125,0.859375
1631107425531,-0.453125,-0.09375,0.875
1631107425562,-0.453125,-0.078125,0.875
1631107425593,-0.453125,-0.078125,0.875
1631107425625,-0.453125,-0.078125,0.875
1631107425656,-0.46875,-0.078125,0.859375
1631107425687,-0.453125,-0.078125,0.859375
1631107425718,-0.453125,-0.078125,0.875
1631107425750,-0.453125,-0.078125,0.875
1631107425781,-0.46875,-0.078125,0.859375
1631107425812,-0.46875,-0.078125,0.859375
1631107425843,-0.46875,-0.078125,0.875
1631107425875,-0.453125,-0.078125,0.875
1631107425906,-0.453125,-0.078125,0.875
1631107425937,-0.453125,-0.078125,0.875
1631107425968,-0.46875,-0.078125,0.859375
1631107426000,-0.46875,-0.0625,0.875
1631107426031,-0.46875,-0.09375,0.859375
1631107426062,-0.4375,-0.09375,0.875
1631107426093,-0.453125,-0.078125,0.875
1631107426125,-0.453125,-0.078125,0.875
1631107426156,-0.453125,-0.078125,0.875
1631107426187,-0.453125,-0.078125,0.875
1631107426218,-0.453125,-0.078125,0.875
1631107426250,-0.46875,-0.078125,0.875
1631107426281,-0.46875,-0.078125,0.859375
1631107426312,-0.46875,-0.078125,0.875
1631107426343,-0.453125,-0.078125,0.875
1631107426375,-0.46875,-0.078125,0.859375
1631107426406,-0.46875,-0.078125,0.859375
1631107426437,-0.453125,-0.078125,0.875
1631107426468,-0.453125,-0.078125,0.875
1631107426500,-0.46875,-0.078125,0.875
1631107426531,-0.46875,-0.078125,0.859375
1631107426562,-0.453125,-0.078125,0.859375
1631107426593,-0.453125,-0.078125,0.859375
1631107426625,-0.453125,-0.078125,0.875
1631107426656,-0.46875,-0.078125,0.875
1631107426687,-0.46875,-0.0625,0.875
1631107426718,-0.453125,-0.09375,0.859375
1631107426750,-0.46875,-0.078125,0.859375
1631107426781,-0.453125,-0.078125,0.859375
1631107426812,-0.453125,-0.09375,0.875
1631107426843,-0.46875,-0.09375,0.859375
1631107426875,-0.46875,-0.078125,0.859375
1631107426906,-0.453125,-0.078125,0.875
1631107426937,-0.46875,-0.09375,0.875
1631107426968,-0.46875,-0.09375,0.859375
1631107427000,-0.46875,-0.078125,0.859375
1631107427031,-0.453125,-0.078125,0.875
1631107427062,-0.453125,-0.078125,0.859375
1631107427093,-0.46875,-0.078125,0.859375
1631107427125,-0.46875,-0.078125,0.859375
1631107427156,-0.453125,-0.09375,0.875
1631107427187,-0.46875,-0.078125,0.875
1631107427218,-0.46875,-0.09375,0.859375
1631107427250,-0.453125,-0.078125,0.875
1631107427281,-0.453125,-0.078125,0.875
1631107427312,-0.46875,-0.09375,0.859375
1631107427343,-0.46875,-0.09375,0.859375
1631107427375,-0.453125,-0.078125,0.875
1631107427406,-0.453125,-0.09375,0.859375
1631107427437,-0.46875,-0.09375,0.859375
1631107427468,-0.46875,-0.09375,0.859375
1631107427500,-0.453125,-0.09375,0.875
1631107427531,-0.46875,-0.09375,0.859375
1631107427562,-0.46875,-0.09375,0.859375
1631107427593,-0.453125,-0.09375,0.875
1631107427625,-0.453125,-0.078125,0.875
1631107427656,-0.484375,-0.09375,0.859375
1631107427687,-0.46875,-0.09375,0.859375
1631107427718,-0.453125,-0.078125,0.875
1631107427750,-0.453125,-0.09375,0.859375
1631107427781,-0.46875,-0.09375,0.859375
1631107427812,-0.453125,-0.09375,0.875
1631107427843,-0.453125,-0.09375,0.875
1631107427875,-0.46875,-0.09375,0.859375
1631107427906,-0.484375,-0.078125,0.859375
1631107427937,-0.453125,-0.09375,0.859375
1631107427968,-0.453125,-0.09375,0.875
1631107428000,-0.46875,-0.09375,0.859375
1631107428031,-0.46875,-0.09375,0.859375
1631107428062,-0.453125,-0.078125,0.875
1631107428093,-0.453125,-0.078125,0.875
1631107428125,-0.46875,-0.09375,0.859375
1631107428156,-0.46875,-0.09375,0.859375
1631107428187,-0.453125,-0.09375,0.875
1631107428218,-0.46875,-0.078125,0.859375
1631107428250,-0.484375,-0.078125,0.875
1631107428281,-0.453125,-0.109375,0.859375
1631107428312,-0.453125,-0.078125,0.859375
1631107428343,-0.453125,-0.09375,0.859375
1631107428375,-0.46875,-0.09375,0.859375
1631107428406,-0.46875,-0.09375,0.859375
